stim_jnl,frame,time_s,fluor,dff
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,78,38.501,9980210,42.74163362142964
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,79,39.001,9772970,39.77759016425739
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,80,39.501,9643080,37.919842602724366
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,81,40.001,9553620,36.640343820256554
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,82,40.501,9327520,33.40655581761881
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,83,41.001,8757100,25.24814205174255
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,84,41.501,8763240,25.335959204932273
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,85,42.001,8464600,21.06467017747656
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,86,42.501,8326940,19.0957924400015
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,87,43.001,8189740,17.133493837781693
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,88,43.501,7960970,13.86151824572757
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,89,44.001,7905650,13.070305718943315
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,90,44.501,7498780,7.2510605856694585
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,91,45.001,7355170,5.197083163914453
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,92,45.501,7273720,4.032147149695771
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,93,46.001,7084700,1.3286946585034374
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,94,46.501,7002130,0.14773988018500073
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,95,47.001,6850900,-2.0152223473201123
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,96,47.505,6680240,-4.456081527020057
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,97,48.005,6618580,-5.337971700583274
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,98,48.505,6503850,-6.978893848051776
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,99,49.005,6318070,-9.636006343098394
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,100,49.505,6227990,-10.924372655692856
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,101,50.005,6145420,-12.105327434011294
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,102,50.505,6091340,-12.878804900542248
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,103,51.005,6081620,-13.017824888979396
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,104,51.505,6027330,-13.794305873779056
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,105,52.005,5857250,-16.2268696220702
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,106,52.505,5798650,-17.06499424371802
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,107,53.005,5679710,-18.76612978124006
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,108,53.505,5632360,-19.44335163849303
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,109,54.005,5366760,-23.242087125006012
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,110,54.505,5255180,-24.83795649844396
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,111,55.005,5165940,-26.114308737963604
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,112,55.505,5046890,-27.817017546959725
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,113,56.005,5010650,-28.335338985330328
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,114,56.505,4939170,-29.35767939412531
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,115,57.005,4729030,-32.363200008341565
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,116,57.505,4675990,-33.121802908208466
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,117,58.005,4588480,-34.37341187818117
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,118,58.505,4493100,-35.73758127089054
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,119,59.005,4493530,-35.73143120967367
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,120,59.505,4376210,-37.409396749122855
