stim_jnl,frame,time_s,fluor,dff
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,97,48,9125810,-12.473602091969822
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,98,48.5,8516450,-18.318024212224053
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,99,49,8259380,-20.78360382764639
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,100,49.501,8243250,-20.93830799070222
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,101,50,8156960,-21.76592251209637
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,102,50.5,8295349.999999999,-20.438612584923636
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,103,51,8359019.999999999,-19.82794835294814
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,104,51.5,8150320.000000001,-21.82960730085586
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,105,52,8210920,-21.248387692598996
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,106,52.5,8280340.000000001,-20.5825747354176
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,107,53,7895440,-24.274182445286744
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,108,53.501,7774360,-25.435470731883143
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,109,54,7433640,-28.703344410518138
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,110,54.5,7295210,-30.031037980996665
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,111,55.001,7313230,-29.858206671742728
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,112,55.5,7224920,-30.705195180078764
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,113,56.001,7132450,-31.59208259221594
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,114,56.501,6985950,-32.997176199635604
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,115,57,6707030,-35.672320970840325
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,116,57.5,6730610,-35.44616324208295
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,117,58,6831160,-34.481779882178195
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,118,58.5,6573290,-36.955032363716136
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,119,59,6643670,-36.280011967196025
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,120,59.5,6442020,-38.21405378246002
