stim_jnl,frame,time_s,fluor,dff
csuEx72_Myristate_1percent_JNL_10off_120on_50off,127,12.61,58147100,-9.541368702608029
csuEx72_Myristate_1percent_JNL_10off_120on_50off,128,12.71,58278700,-9.336640420737794
csuEx72_Myristate_1percent_JNL_10off_120on_50off,129,12.81,58233800,-9.406490723594734
csuEx72_Myristate_1percent_JNL_10off_120on_50off,130,12.91,58275100,-9.342240890454608
csuEx72_Myristate_1percent_JNL_10off_120on_50off,131,13.01,58121700,-9.580883127832223
csuEx72_Myristate_1percent_JNL_10off_120on_50off,132,13.11,58102500,-9.610752299655237
csuEx72_Myristate_1percent_JNL_10off_120on_50off,133,13.21,57900800,-9.924534172400119
csuEx72_Myristate_1percent_JNL_10off_120on_50off,134,13.31,57871700,-9.969804635944374
csuEx72_Myristate_1percent_JNL_10off_120on_50off,135,13.41,58308400,-9.29043654557407
csuEx72_Myristate_1percent_JNL_10off_120on_50off,136,13.51,58116199.99999999,-9.589439401010702
csuEx72_Myristate_1percent_JNL_10off_120on_50off,137,13.61,57625100,-10.353436811546198
csuEx72_Myristate_1percent_JNL_10off_120on_50off,138,13.71,57720600,-10.204868795447357
csuEx72_Myristate_1percent_JNL_10off_120on_50off,139,13.81,57929800,-9.87941927745911
csuEx72_Myristate_1percent_JNL_10off_120on_50off,140,13.91,57759400,-10.144508177388351
csuEx72_Myristate_1percent_JNL_10off_120on_50off,141,14.01,57942100,-9.860284339259993
csuEx72_Myristate_1percent_JNL_10off_120on_50off,142,14.11,57942300,-9.859973202053503
csuEx72_Myristate_1percent_JNL_10off_120on_50off,143,14.21,58021000,-9.737540711299797
csuEx72_Myristate_1percent_JNL_10off_120on_50off,144,14.31,57904500,-9.91877813408006
csuEx72_Myristate_1percent_JNL_10off_120on_50off,145,14.41,57415200.00000001,-10.679975309757147
csuEx72_Myristate_1percent_JNL_10off_120on_50off,146,14.51,57877700,-9.96047051974968
csuEx72_Myristate_1percent_JNL_10off_120on_50off,147,14.61,57498200,-10.550853369063926
csuEx72_Myristate_1percent_JNL_10off_120on_50off,148,14.71,57844000,-10.012897139043199
csuEx72_Myristate_1percent_JNL_10off_120on_50off,149,14.81,57850400.00000001,-10.002940748435517
csuEx72_Myristate_1percent_JNL_10off_120on_50off,150,14.91,57873700,-9.966693263879476
csuEx72_Myristate_1percent_JNL_10off_120on_50off,151,15.01,57866900,-9.977271928900127
csuEx72_Myristate_1percent_JNL_10off_120on_50off,152,15.11,57366600,-10.755581650934161
csuEx72_Myristate_1percent_JNL_10off_120on_50off,153,15.21,57693400,-10.247183455529958
csuEx72_Myristate_1percent_JNL_10off_120on_50off,154,15.31,57601300,-10.390462139118474
csuEx72_Myristate_1percent_JNL_10off_120on_50off,155,15.41,57745400,-10.16628778184263
csuEx72_Myristate_1percent_JNL_10off_120on_50off,156,15.51,57473900,-10.588656539652426
csuEx72_Myristate_1percent_JNL_10off_120on_50off,157,15.61,57410000,-10.68806487712589
csuEx72_Myristate_1percent_JNL_10off_120on_50off,158,15.71,57670800,-10.282341959863297
csuEx72_Myristate_1percent_JNL_10off_120on_50off,159,15.81,57481000,-10.577611168822042
csuEx72_Myristate_1percent_JNL_10off_120on_50off,160,15.91,57347600,-10.785139685550686
csuEx72_Myristate_1percent_JNL_10off_120on_50off,161,16.01,57455900,-10.6166588882365
csuEx72_Myristate_1percent_JNL_10off_120on_50off,162,16.11,57309300,-10.844722460593466
csuEx72_Myristate_1percent_JNL_10off_120on_50off,163,16.21,57666500,-10.289031409802826
csuEx72_Myristate_1percent_JNL_10off_120on_50off,164,16.31,57851800.00000001,-10.000762787990089
csuEx72_Myristate_1percent_JNL_10off_120on_50off,165,16.41,57432400,-10.653217509999042
csuEx72_Myristate_1percent_JNL_10off_120on_50off,166,16.51,57341400,-10.794784938951866
csuEx72_Myristate_1percent_JNL_10off_120on_50off,167,16.61,57350500,-10.780628196056584
csuEx72_Myristate_1percent_JNL_10off_120on_50off,168,16.71,57333100,-10.80769713302119
csuEx72_Myristate_1percent_JNL_10off_120on_50off,169,16.81,57207000,-11.003869141712958
csuEx72_Myristate_1percent_JNL_10off_120on_50off,170,16.91,57311400,-10.841455519925324
csuEx72_Myristate_1percent_JNL_10off_120on_50off,171,17.01,57310100.00000001,-10.843477911767495
csuEx72_Myristate_1percent_JNL_10off_120on_50off,172,17.11,57610900,-10.375527553206968
csuEx72_Myristate_1percent_JNL_10off_120on_50off,173,17.21,57400100,-10.703466168847132
csuEx72_Myristate_1percent_JNL_10off_120on_50off,174,17.31,57248500,-10.93930817136634
csuEx72_Myristate_1percent_JNL_10off_120on_50off,175,17.41,57250500.00000001,-10.936196799301431
csuEx72_Myristate_1percent_JNL_10off_120on_50off,176,17.51,57071600,-11.214509030506498
csuEx72_Myristate_1percent_JNL_10off_120on_50off,177,17.61,57207400,-11.003246867299978
csuEx72_Myristate_1percent_JNL_10off_120on_50off,178,17.71,57303200,-10.854212145391402
csuEx72_Myristate_1percent_JNL_10off_120on_50off,179,17.81,57450900,-10.624437318398744
csuEx72_Myristate_1percent_JNL_10off_120on_50off,180,17.91,56988500,-11.343786539802975
csuEx72_Myristate_1percent_JNL_10off_120on_50off,181,18.01,57296900,-10.864012967395828
csuEx72_Myristate_1percent_JNL_10off_120on_50off,182,18.11,56828600,-11.592540736391507
csuEx72_Myristate_1percent_JNL_10off_120on_50off,183,18.21,57305200,-10.851100773326506
csuEx72_Myristate_1percent_JNL_10off_120on_50off,184,18.31,56960700,-11.387034611505047
csuEx72_Myristate_1percent_JNL_10off_120on_50off,185,18.41,57230500,-10.967310519950416
csuEx72_Myristate_1percent_JNL_10off_120on_50off,186,18.51,57223400,-10.9783558907808
csuEx72_Myristate_1percent_JNL_10off_120on_50off,187,18.61,57170600,-11.060496113294088
csuEx72_Myristate_1percent_JNL_10off_120on_50off,188,18.71,57118300,-11.14185849279115
csuEx72_Myristate_1percent_JNL_10off_120on_50off,189,18.81,56863600,-11.538091725255807
csuEx72_Myristate_1percent_JNL_10off_120on_50off,190,18.91,56953500,-11.398235550938677
csuEx72_Myristate_1percent_JNL_10off_120on_50off,191,19.01,56989300,-11.342541990977018
csuEx72_Myristate_1percent_JNL_10off_120on_50off,192,19.11,56969700,-11.37303343721301
csuEx72_Myristate_1percent_JNL_10off_120on_50off,193,19.21,56884100,-11.50620016159061
csuEx72_Myristate_1percent_JNL_10off_120on_50off,194,19.31,56945800,-11.41021433338853
csuEx72_Myristate_1percent_JNL_10off_120on_50off,195,19.41,56939600,-11.419859586789713
csuEx72_Myristate_1percent_JNL_10off_120on_50off,196,19.51,56853300.00000001,-11.554115291390016
csuEx72_Myristate_1percent_JNL_10off_120on_50off,197,19.61,56704600,-11.785445804415135
csuEx72_Myristate_1percent_JNL_10off_120on_50off,198,19.71,56853200,-11.554270859993272
csuEx72_Myristate_1percent_JNL_10off_120on_50off,199,19.81,56659700,-11.855296107272077
csuEx72_Myristate_1percent_JNL_10off_120on_50off,200,19.91,56830999.99999999,-11.588807089913642
csuEx72_Myristate_1percent_JNL_10off_120on_50off,201,20.01,56832100,-11.587095835277937
csuEx72_Myristate_1percent_JNL_10off_120on_50off,202,20.11,56907100,-11.470419382844293
csuEx72_Myristate_1percent_JNL_10off_120on_50off,203,20.21,56879400,-11.51351188594312
csuEx72_Myristate_1percent_JNL_10off_120on_50off,204,20.31,56849000,-11.560804741329555
csuEx72_Myristate_1percent_JNL_10off_120on_50off,205,20.41,56802300,-11.633455279044906
csuEx72_Myristate_1percent_JNL_10off_120on_50off,206,20.51,56717400,-11.765533023199792
csuEx72_Myristate_1percent_JNL_10off_120on_50off,207,20.61,56465000,-12.158188177789818
csuEx72_Myristate_1percent_JNL_10off_120on_50off,208,20.71,56718300,-11.76413290577059
csuEx72_Myristate_1percent_JNL_10off_120on_50off,209,20.81,56490200,-12.118984889772113
csuEx72_Myristate_1percent_JNL_10off_120on_50off,210,20.91,56513300,-12.083048542422551
csuEx72_Myristate_1percent_JNL_10off_120on_50off,211,21.01,56623700,-11.911300804440225
csuEx72_Myristate_1percent_JNL_10off_120on_50off,212,21.11,56507300,-12.092382658617243
csuEx72_Myristate_1percent_JNL_10off_120on_50off,213,21.21,56678700,-11.825738072655554
csuEx72_Myristate_1percent_JNL_10off_120on_50off,214,21.31,56560100,-12.010242436103958
csuEx72_Myristate_1percent_JNL_10off_120on_50off,215,21.41,56327600,-12.371939438648257
csuEx72_Myristate_1percent_JNL_10off_120on_50off,216,21.51,56601700,-11.945525897154095
csuEx72_Myristate_1percent_JNL_10off_120on_50off,217,21.61,56269400,-12.462480365736765
csuEx72_Myristate_1percent_JNL_10off_120on_50off,218,21.71,56367500,-12.309867565953557
csuEx72_Myristate_1percent_JNL_10off_120on_50off,219,21.81,56223300,-12.534197491832643
csuEx72_Myristate_1percent_JNL_10off_120on_50off,220,21.91,56473800,-12.144498140704272
csuEx72_Myristate_1percent_JNL_10off_120on_50off,221,22.01,56348000,-12.340203443586304
csuEx72_Myristate_1percent_JNL_10off_120on_50off,222,22.11,56453400,-12.176234135766222
csuEx72_Myristate_1percent_JNL_10off_120on_50off,223,22.21,56251900,-12.489704871304614
csuEx72_Myristate_1percent_JNL_10off_120on_50off,224,22.31,56300500,-12.414098530127614
csuEx72_Myristate_1percent_JNL_10off_120on_50off,225,22.41,56455399.99999999,-12.173122763701336
csuEx72_Myristate_1percent_JNL_10off_120on_50off,226,22.51,56289700,-12.430899939278058
csuEx72_Myristate_1percent_JNL_10off_120on_50off,227,22.61,56215700,-12.546020705679254
csuEx72_Myristate_1percent_JNL_10off_120on_50off,228,22.71,55968600.00000001,-12.930430724297292
csuEx72_Myristate_1percent_JNL_10off_120on_50off,229,22.81,56012400,-12.862291676076055
csuEx72_Myristate_1percent_JNL_10off_120on_50off,230,22.91,55927600,-12.994213851627695
csuEx72_Myristate_1percent_JNL_10off_120on_50off,231,23.01,55892400,-13.048973999969887
csuEx72_Myristate_1percent_JNL_10off_120on_50off,232,23.11,56023500.00000001,-12.845023561115864
