stim_jnl,frame,time_s,fluor,dff
csuEx72_Myristate_1percent_JNL_10off_120on_50off,106,10.51,62072100,-28.48479998947472
csuEx72_Myristate_1percent_JNL_10off_120on_50off,107,10.61,62238000,-28.293661431543764
csuEx72_Myristate_1percent_JNL_10off_120on_50off,108,10.7,61479799.99999999,-29.16720727014083
csuEx72_Myristate_1percent_JNL_10off_120on_50off,109,10.8,61963200,-28.610267071805527
csuEx72_Myristate_1percent_JNL_10off_120on_50off,110,10.9,60778100.00000001,-29.975657698713153
csuEx72_Myristate_1percent_JNL_10off_120on_50off,111,11,61177500,-29.515496517051776
csuEx72_Myristate_1percent_JNL_10off_120on_50off,112,11.1,60841600,-29.902497370632297
csuEx72_Myristate_1percent_JNL_10off_120on_50off,113,11.2,60754500,-30.002847993873928
csuEx72_Myristate_1percent_JNL_10off_120on_50off,114,11.3,61448100,-29.203729827623707
csuEx72_Myristate_1percent_JNL_10off_120on_50off,115,11.41,60163000,-30.68433356961932
csuEx72_Myristate_1percent_JNL_10off_120on_50off,116,11.51,60777200,-29.976694616748954
csuEx72_Myristate_1percent_JNL_10off_120on_50off,117,11.61,60444800,-30.359663011301397
csuEx72_Myristate_1percent_JNL_10off_120on_50off,118,11.71,59753600,-31.15601606278951
csuEx72_Myristate_1percent_JNL_10off_120on_50off,119,11.81,60541100,-30.248712781471674
csuEx72_Myristate_1percent_JNL_10off_120on_50off,120,11.91,60631500,-30.14456012543214
csuEx72_Myristate_1percent_JNL_10off_120on_50off,121,12.01,60234000,-30.602532257906855
csuEx72_Myristate_1percent_JNL_10off_120on_50off,122,12.11,60075600,-30.785029832206217
csuEx72_Myristate_1percent_JNL_10off_120on_50off,123,12.21,60357800,-30.45989842142794
csuEx72_Myristate_1percent_JNL_10off_120on_50off,124,12.31,60374000,-30.441233896783686
csuEx72_Myristate_1percent_JNL_10off_120on_50off,125,12.41,59986800,-30.88733907840434
csuEx72_Myristate_1percent_JNL_10off_120on_50off,126,12.51,59800100,-31.1024419642736
csuEx72_Myristate_1percent_JNL_10off_120on_50off,127,12.61,59425800.00000001,-31.533684654047896
csuEx72_Myristate_1percent_JNL_10off_120on_50off,128,12.71,59459600,-31.494742621148163
csuEx72_Myristate_1percent_JNL_10off_120on_50off,129,12.81,59599000,-31.334135538715525
csuEx72_Myristate_1percent_JNL_10off_120on_50off,130,12.91,59528900,-31.4148999323922
csuEx72_Myristate_1percent_JNL_10off_120on_50off,131,13.01,59502900,-31.44485534231507
csuEx72_Myristate_1percent_JNL_10off_120on_50off,132,13.11,59637900,-31.2893176369463
csuEx72_Myristate_1percent_JNL_10off_120on_50off,133,13.21,59455000,-31.500042424442213
csuEx72_Myristate_1percent_JNL_10off_120on_50off,134,13.31,58916600,-32.12034983607589
csuEx72_Myristate_1percent_JNL_10off_120on_50off,135,13.41,58920800,-32.115510885242195
csuEx72_Myristate_1percent_JNL_10off_120on_50off,136,13.51,58721300,-32.345361049842715
csuEx72_Myristate_1percent_JNL_10off_120on_50off,137,13.61,59035900,-31.98290058977593
csuEx72_Myristate_1percent_JNL_10off_120on_50off,138,13.71,58757000,-32.30422996775631
csuEx72_Myristate_1percent_JNL_10off_120on_50off,139,13.81,58625100,-32.45619606655735
csuEx72_Myristate_1percent_JNL_10off_120on_50off,140,13.91,58320100,-32.80759606757569
csuEx72_Myristate_1percent_JNL_10off_120on_50off,141,14.01,58641700,-32.437070689452746
csuEx72_Myristate_1percent_JNL_10off_120on_50off,142,14.11,58368000,-32.75240898544855
csuEx72_Myristate_1percent_JNL_10off_120on_50off,143,14.21,58235300,-32.90529678917029
csuEx72_Myristate_1percent_JNL_10off_120on_50off,144,14.31,58462300,-32.64376301792058
csuEx72_Myristate_1percent_JNL_10off_120on_50off,145,14.41,58693700,-32.377159869607
csuEx72_Myristate_1percent_JNL_10off_120on_50off,146,14.51,58388000,-32.729366362430945
csuEx72_Myristate_1percent_JNL_10off_120on_50off,147,14.61,57967700.00000001,-33.21360708514571
csuEx72_Myristate_1percent_JNL_10off_120on_50off,148,14.71,58234800,-32.90587285474573
csuEx72_Myristate_1percent_JNL_10off_120on_50off,149,14.81,58104300,-33.05622596993555
csuEx72_Myristate_1percent_JNL_10off_120on_50off,150,14.91,58488500,-32.613577181767525
csuEx72_Myristate_1percent_JNL_10off_120on_50off,151,15.01,57902300,-33.28895646241326
csuEx72_Myristate_1percent_JNL_10off_120on_50off,152,15.11,57677300,-33.548185971361214
