stim_jnl,frame,time_s,fluor,dff
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,95,9.407,109921000,15.891616449418333
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,96,9.507,109667000,15.62381984478271
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,97,9.607,109342000,15.281166708930044
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,98,9.707,109627000.00000001,15.581647151139322
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,99,9.807,108575000,14.472505308317752
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,100,9.907,107854000,13.712342505395375
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,101,10.007,107241000.00000001,13.066045975310207
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,102,10.107,107417000,13.251605827341173
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,103,10.207,108085000.00000001,13.955889811186054
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,104,10.307,103958000,9.604722144527717
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,105,10.407,102747000.00000001,8.327943844473642
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,106,10.507,102143999.99999999,7.692190487799279
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,107,10.607,102084000,7.628931447334186
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,108,10.707,102121000,7.667941188954336
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,109,10.807,105918000,11.671184133054567
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,110,10.907,107840000,13.697582062620182
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,111,11.007,108476000,14.368127891550323
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,112,11.107,108644999.99999999,14.546307522193693
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,113,11.207,108475000.00000001,14.367073574209254
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,114,11.307,107368000,13.199944277628001
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,115,11.407,106464000,12.246841401287046
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,116,11.507,104073000,9.725968638752507
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,117,11.607,103672000.00000001,9.303187384977385
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,118,11.707,103392000,9.007978529473535
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,119,11.807,103155000,8.758105319636359
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,120,11.907,103721000,9.35484893469054
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,121,12.007,103392000,9.007978529473535
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,122,12.107,103670000,9.3010787502952
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,123,12.207,103573000,9.198809968209943
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,124,12.307,103238000.00000001,8.84561365894644
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,125,12.407,103542000,9.166126130636302
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,126,12.507,103719999.99999999,9.35379461734944
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,127,12.607,104136999.99999999,9.793444948581937
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,128,12.707,104019000,9.669035502333909
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,129,12.807,104196000,9.855649671705976
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,130,12.907,104672000.00000001,10.357504726062514
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,131,13.007,104336000,10.003254099457894
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,132,13.107,105424000,11.150351366558514
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,133,13.207,105048000.00000001,10.75392804631052
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,134,13.307,105326000.00000001,11.047028267132186
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,135,13.407,106256000,12.02754339434134
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,136,13.507,107387000.00000001,13.219976307108636
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,137,13.607,109141000,15.069248923371934
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,138,13.707,109373000.00000001,15.3138505465037
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,139,13.807,109468000.00000001,15.414010693906786
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,140,13.907,109366000.00000001,15.306470325116104
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,141,14.007,109940000,15.911648478898952
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,142,14.107,109287000,15.223179255170363
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,143,14.207,109166000.00000001,15.095606856899076
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,144,14.307,109480000,15.426662501999791
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,145,14.407,109542000,15.49203017714707
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,146,14.507,109599000,15.552126265588923
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,147,14.607,109620999.99999999,15.57532124709278
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,148,14.707,109437999.99999999,15.3823811736742
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,149,14.807,110169999.99999999,16.154141467348516
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,150,14.911,109859000,15.826248774271058
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,151,15.011,109557000,15.507844937263346
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,152,15.111,109447999.99999999,15.392924347085051
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,153,15.211,110068000.00000001,16.046601098557865
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,154,15.311,109717000,15.676535711836967
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,155,15.411,109556000.00000001,15.506790619922278
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,156,15.511,110123000,16.104588552317527
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,157,15.611,109722000.00000001,15.681807298542408
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,158,15.711,108966999.99999999,14.885797706023105
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,159,15.811,108046000,13.914771434883718
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,160,15.911,107878000,13.737646121581419
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,161,16.011,107697000,13.54681468284501
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,162,16.111,107406000,13.240008336589238
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,163,16.211,108556000.00000001,14.45247327883715
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,164,16.311,109786000,15.749283608371842
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,165,16.411,108866000,14.779311654573524
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,166,16.511,107172000,12.993298078775318
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,167,16.611,104918000,10.61686679196944
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,168,16.711,106209000,11.977990479310339
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,169,16.811,106453000,12.23524391053511
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,170,16.911,106919000.00000001,12.726555791480795
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,171,17.011,105212000,10.926836090248466
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,172,17.111,105359000,11.08182073938798
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,173,17.211,105934000,11.688053210511928
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,174,17.311,106691000,12.486171437713372
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,175,17.411,106880000,12.68543741517846
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,176,17.511,106328000,12.10345424289947
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,177,17.611,105995000,11.752366568318122
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,178,17.711,105092999.99999999,10.80137232665932
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,179,17.811,107275000.00000001,13.1018927649071
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,180,17.911,106972000,12.78243461055829
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,181,18.011,105932000,11.685944575829758
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,182,18.111,105707000,11.448723174085606
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,183,18.211,105822000,11.569969668310394
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,184,18.311,106868999.99999999,12.673839924426508
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,185,18.411,105600999.99999999,11.336965535930565
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,186,18.511,105368000,11.091309595457746
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,187,18.611,106805000,12.606363614597074
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,188,18.711,107389000,13.22208494179079
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,189,18.811,106173000,11.940035055031274
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,190,18.911,106158000,11.924220294914997
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,191,19.011,107891000,13.751352247015525
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,192,19.111,107620000,13.465632247581455
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,193,19.211,106874000,12.67911151113195
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,194,19.311,106532000,12.318534980480836
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,195,19.411,108181000,14.057104275930211
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,196,19.511,107651999.99999999,13.499370402496163
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,197,19.611,109274000,15.209473129736256
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,198,19.711,111629000,17.692390467991732
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,199,19.811,112059000,18.145746924658336
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,200,19.911,111039000,17.070343236751505
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,201,20.011,110774000,16.79094914136395
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,202,20.111,111210000.00000001,17.25063150207708
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,203,20.211,112267000,18.365044931604043
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,204,20.311,111996999.99999999,18.08037924951104
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,205,20.411,110470000,16.47043666967407
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,206,20.511,110640000,16.64967061765854
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,207,20.611,112032000,18.11728035644904
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,208,20.711,111486000,17.54162308821656
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,209,20.811,110991000,17.01973600437942
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,210,20.911,108704000,14.608512245317733
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,211,21.011,107379000,13.21154176837994
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,212,21.111,107197000.00000001,13.01965601230246
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,213,21.211,107263000,13.089240956814063
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,214,21.311,106450000,12.232080958511855
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,215,21.411,106224999.99999999,11.994859556767686
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,216,21.511,106205000,11.973773209945998
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,217,21.611,105939999.99999999,11.694379114558425
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,218,21.711,105700000,11.44134295269801
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,219,21.811,105501000,11.231533801822069
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,220,21.911,105606000,11.342237122636007
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,221,22.011,105268999.99999999,10.986932178690303
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,222,22.111,105621000.00000001,11.3580518827523
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,223,22.211,105427000,11.153514318581768
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,224,22.311,105767000.00000001,11.511982214550729
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,225,22.411,105312999.99999999,11.033322141698049
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,226,22.511,104834000,10.528304135318288
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,227,22.611,104905000,10.603160666535333
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,228,22.711,104990999.99999999,10.693831957868639
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,229,22.811,105460000,11.188306790837578
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,230,22.911,105258999.99999999,10.976389005279453
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,231,23.011,105894000,11.645880516868523
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,232,23.111,105465000.00000001,11.19357837754302
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,233,23.211,105797000.00000001,11.543611734783282
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,234,23.311,106092000.00000001,11.854635350403395
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,235,23.411,106805000,12.606363614597074
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,236,23.511,107210000,13.033362137736551
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,237,23.611,106424999.99999999,12.20572302498471
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,238,23.711,106973000,12.783488927899377
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,239,23.811,106693000,12.488280072395542
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,240,23.911,106587000.00000001,12.376522434240533
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,241,24.011,106538000,12.324860884527347
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,242,24.111,106556000,12.343838596666878
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,243,24.211,106619000,12.410260589155243
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,244,24.311,107242000,13.067100292651276
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,245,24.411,106846000,12.649590625581567
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,246,24.511,108439000,14.329118149930173
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,247,24.611,110518999.99999999,16.522098219387225
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,248,24.711,111584000,17.6449461876429
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,249,24.811,111581000,17.641783235619645
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,250,24.908,111622000,17.685010246604136
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,251,25.008,112158000,18.250124341425764
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,252,25.108,111344000,17.39191002578247
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,253,25.208,111498000.00000001,17.554274896309597
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,254,25.308,111788000,17.86002692522427
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,255,25.408,112166000.00000001,18.25855888015446
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,256,25.508,111774000,17.845266482449077
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,257,25.608,111828000,17.902199618867673
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,258,25.708,111745000,17.814691279557607
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,259,25.808,112142000.00000001,18.233255263968417
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,260,25.908,112561000,18.67501422988307
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,261,26.008,112540000,18.65287356572028
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,262,26.108,112531000,18.64338470965052
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,263,26.208,112821000,18.949136738565205
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,264,26.308,112311999.99999999,18.41248921195286
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,265,26.408,112550000,18.663416739131133
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,266,26.508,112545999.99999999,18.659199469766776
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,267,26.608,112866000,18.996581018914036
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,268,26.708,112467000,18.57590839982107
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,269,26.808,113233000,19.383515483092275
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,270,26.908,112799000,18.92594175706133
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,271,27.008,113540000,19.707190906805412
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,272,27.108,113433000,19.594378951309302
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,273,27.208,113188000,19.336071202743447
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,274,27.308,113184000,19.331853933379108
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,275,27.408,113396999.99999999,19.556423527030223
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,276,27.508,113820000.00000001,20.00239976230926
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,277,27.608,113723000,19.90013098022399
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,278,27.708,112755000,18.879551794053587
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,279,27.808,112972999.99999999,19.109392974410127
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,280,27.908,113165000,19.311821903898487
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,281,28.008,113369000.00000001,19.52690264147987
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,282,28.108,112788000,18.914344266309392
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,283,28.208,113126000,19.27070352759617
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,284,28.308,113045000,19.185303822968272
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,285,28.408,113446000,19.608085076743407
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,286,28.508,113347000,19.50370765997598
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,287,28.608,111308000,17.353954601503403
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,288,28.708,110590000.00000001,16.5969547506043
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,289,28.808,110138000,16.120403312433808
