stim_jnl,frame,time_s,fluor,dff
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,152,15.111,39860800,11.904991973115655
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,153,15.211,39905200,12.029640290349787
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,154,15.311,40511600,13.732044334736687
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,155,15.411,40298100,13.132665602090574
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,156,15.511,40207700,12.878877136370626
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,157,15.611,40404600.00000001,13.431653119780576
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,158,15.711,40035900,12.396566755721436
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,159,15.811,40717299.99999999,14.309525390030837
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,160,15.911,40663900,14.159610522006021
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,161,16.011,40007400.00000001,12.3165560115509
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,162,16.111,40566900,13.887293252372892
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,163,16.211,40706300.00000001,14.278644050175576
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,164,16.311,40321200,13.197516415786712
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,165,16.411,40413400,13.456358191664798
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,166,16.511,40434800,13.516436434656024
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,167,16.611,40520699.99999999,13.7575916249806
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,168,16.711,40690500,14.23428721656521
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,169,16.811,40714900,14.302787643153337
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,170,16.911,40357100,13.298301879496291
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,171,17.011,40428499.99999999,13.498749849102513
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,172,17.111,40919200,14.876338346102289
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,173,17.211,40329600,13.221098529858033
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,174,17.311,40750700,14.403292367409687
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,175,17.411,40436100,13.520086047548013
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,176,17.511,40451700,13.563881402251898
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,177,17.611,40654000,14.13181731613625
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,178,17.711,40729200,14.342933384965232
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,179,17.811,40809800,14.569209384268635
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,180,17.911,40752400,14.408064938114599
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,181,18.011,41174300,15.592504691292094
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,182,18.111,40753700.00000001,14.411714551006611
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,183,18.211,40973200,15.027937650846503
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,184,18.311,41110800,15.414235138491025
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,185,18.411,40973499.99999999,15.028779869206174
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,186,18.511,40882500.00000001,14.773306966766889
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,187,18.611,41074600,15.312607456421754
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,188,18.711,40752700,14.408907156474287
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,189,18.811,41050800,15.245791466553008
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,190,18.911,41007200,15.123389064944714
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,191,19.011,41166200,15.56976479558046
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,192,19.111,41119700,15.439220949828497
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,193,19.211,41134400,15.480489649453311
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,194,19.311,40961000,14.993687437552442
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,195,19.411,41141900,15.501545108445564
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,196,19.511,41091700,15.360613902924088
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,197,19.611,41208800,15.689359802656453
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,198,19.711,41312900,15.981609573468914
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,199,19.811,41405200.00000001,16.240732088800254
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,200,19.911,41116500,15.430237287325136
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,201,20.011,40986500,15.065275998126099
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,202,20.111,41120300,15.440905386547875
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,203,20.211,41197700,15.65819772334792
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,204,20.311,41297000,15.936972000405339
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,205,20.411,41332500,16.036634506302
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,206,20.511,40977400,15.039728707882166
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,207,20.611,41286800,15.908336576175877
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,208,20.711,41282300,15.895703300780525
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,209,20.811,41003200,15.112159486815512
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,210,20.911,41034200,15.199188717316822
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,211,21.011,41047500,15.236527064596416
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,212,21.111,41573500,16.71321658858637
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,213,21.211,41368400,16.13741997001158
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,214,21.311,41404600,16.239047652080853
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,215,21.411,41406700,16.244943180598682
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,216,21.511,41366600,16.13236665985344
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,217,21.611,41332900,16.03775746411492
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,218,21.711,41500300,16.50771530882199
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,219,21.811,41222400,15.727540368295736
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,220,21.911,41748500,17.204510631738923
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,221,22.011,41350500,16.08716760788341
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,222,22.111,41066200.00000001,15.28902534235045
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,223,22.211,41005700,15.119177973146265
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,224,22.311,41551600.00000001,16.65173464832902
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,225,22.411,41210000.00000001,15.692728676095236
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,226,22.511,41401500,16.230344729030723
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,227,22.611,41826299.99999999,17.422925926351866
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,228,22.711,41459700,16.393735090810598
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,229,22.81,41585000,16.745501625707824
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,230,22.91,42092800,18.171096569209915
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,231,23.01,42013700,17.94903166170496
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,232,23.11,42084900,18.148918152404743
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,233,23.21,41856200,17.506867022867663
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,234,23.31,41877600,17.56694526585889
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,235,23.41,41922700,17.693558759265635
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,236,23.51,41714399.99999999,17.10877847818746
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,237,23.61,42230100.00000001,18.556551838494766
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,238,23.71,41636900,16.89120540193421
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,239,23.81,41814200,17.388956452511053
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,240,23.91,41894300,17.613828754548308
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,241,24.01,41558100,16.669982712788947
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,242,24.11,41425400,16.297441458352697
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,243,24.21,40905500,14.837877041009772
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,244,24.31,41544900,16.632925104962585
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,245,24.41,41462600,16.40187653495427
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,246,24.51,41648900,16.924894136321814
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,247,24.61,41464000,16.40580688729949
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,248,24.71,41869400,17.54392463069403
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,249,24.81,41379300,16.168020570413656
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,250,24.91,41753800,17.219389822760114
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,251,25.01,41784500,17.305576834901736
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,252,25.11,41684900,17.025960339484627
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,253,25.21,41769200,17.26262369855754
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,254,25.31,41480700,16.452690375988904
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,255,25.41,41573600,16.7134973280396
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,256,25.51,41791400,17.324947857174607
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,257,25.61,41594500,16.772171873764677
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,258,25.71,41426800,16.30137181069792
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,259,25.81,41256000.00000001,15.821868824581047
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,260,25.91,41715300,17.111305133266555
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,261,26.01,41644700,16.913103079286156
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,262,26.11,41246400,15.794917837070946
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,263,26.21,41400499.99999999,16.2275373344984
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,264,26.31,41369300.00000001,16.139946625090673
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,265,26.41,41187600,15.629843038571686
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,266,26.51,41223900,15.731751460094188
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,267,26.61,41583300,16.740729055002916
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,268,26.71,41782600,17.300242785290365
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,269,26.81,41576900,16.722761729996193
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,270,26.91,41605900,16.804176171432903
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,271,27.01,41482000,16.456339988880895
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,272,27.11,41499800,16.50631161155584
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,273,27.21,41392000,16.203674480973866
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,274,27.31,41266999.99999999,15.85275016443631
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,275,27.41,41318500,15.997330982849798
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,276,27.51,41486300,16.468411785369785
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,277,27.61,41136799.99999999,15.48722739633081
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,278,27.71,41342100.00000001,16.063585493812106
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,279,27.81,41712200,17.10260221021642
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,280,27.91,41348900.00000001,16.082675776631746
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,281,28.01,41563100.00000001,16.68401968545047
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,282,28.11,41407400,16.246908356771293
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,283,28.21,41557300,16.66773679716311
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,284,28.31,41580400,16.73258761085924
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,285,28.41,41369200,16.13966588563742
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,286,28.51,41130400,15.46926007132411
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,287,28.61,41485700,16.466727348650405
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,288,28.71,41394200,16.20985074894493
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,289,28.81,41462600,16.40187653495427
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,290,28.91,41321100,16.004630208633777
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,291,29.01,41443400,16.3479745599341
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,292,29.11,41551900,16.652576866688683
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,293,29.21,41359400,16.112153419220878
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,294,29.31,41461499.99999999,16.398788400968716
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,295,29.41,41387800,16.191883423938204
