stim_jnl,frame,time_s,fluor,dff
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,29,14,7517510,7.886099133556003
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,30,14.499,7447990,6.888396222383977
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,31,14.999,7424540,6.551858056863494
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,32,15.499,7274840,4.40346729445768
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,33,16,7233310,3.807457485755519
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,34,16.5,7180650,3.0517176223734865
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,35,17,7000720,0.4694868282540601
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,36,17.5,6840360,-1.8318888742135178
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,37,17.999,6719080,-3.572415471839284
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,38,18.5,6746850,-3.1738796570630017
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,39,18.999,6461870,-7.263715324868005
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,40,19.5,6273530,-9.966640616728466
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,41,19.999,6469290,-7.157228621748091
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,42,20.499,6275860,-9.93320206979189
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,43,20.999,5986620,-14.084174308390807
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,44,21.5,6095280,-12.524761213915081
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,45,21.999,6175970,-11.366754195755261
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,46,22.499,6085290,-12.668130777819117
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,47,22.999,6067090,-12.929324577924566
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,48,23.499,5834280,-16.27045252311961
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,49,23.999,5675680,-18.54656992403853
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,50,24.499,5545070,-20.420994222487582
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,51,24.999,5608980,-19.503802147501904
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,52,25.499,5459810,-21.644586716827728
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,53,25.999,5489430,-21.219500982809954
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,54,26.499,5472780,-21.45845025598335
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,55,26.999,5114780,-26.59621841190373
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,56,27.499,5132240,-26.345644579494877
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,57,27.999,5232200,-24.91108786199264
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,58,28.499,4993750,-28.333157182604975
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,59,28.999,5065580,-27.30230275065033
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,60,29.499,5446210,-21.83976450152191
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,61,30,6179440,-11.316955158042848
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,62,30.499,6117390,-12.207453800710056
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,63,30.999,5863900,-15.845366789101838
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,64,31.5,5974980,-14.25122352999671
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,65,31.999,5641760,-19.033366281158134
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,66,32.5,5174270,-25.742459116943667
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,67,33,5142210,-26.202562041744805
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,68,33.5,5119310,-26.53120698803133
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,69,34,5144520,-26.169410520962188
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,70,34.5,5312080,-23.76470540306828
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,71,35,5357180,-23.1174614258839
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,72,35.5,5250710,-24.645445156500777
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,73,36,5024040,-27.89845607242947
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,74,36.5,5002500,-28.207583240246585
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,75,37,4966230,-28.72810517045673
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,76,37.5,4683200,-32.78995578825044
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,77,38,4705040,-32.476523228123895
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,78,38.5,4534810,-34.91954633757174
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,79,39,4205380,-39.647297632557354
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,80,39.5,4313220,-38.099652610394074
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,81,40,4514030,-35.21776651153829
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,82,40.5,4284300,-38.51469242902318
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,83,41,4295370,-38.3558234528052
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,84,41.5,4478710,-35.724654699435234
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,85,42,4583320,-34.22336440113683
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,86,42.501,4509920,-35.27675038617748
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,87,43.001,4555800,-34.618312388988585
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,88,43.501,4697370,-32.58659775816833
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,89,44.001,4743660,-31.922275724823212
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,90,44.501,4679270,-32.84635642750398
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,91,45.001,4752270,-31.798710965542554
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,92,45.501,4562290,-34.525172402027906
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,93,46.001,4595040,-34.055167074915076
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,94,46.501,4325630,-37.921552881860634
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,95,47.001,4221020,-39.42284318015904
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,96,47.501,4419970,-36.56765051362173
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,97,48.001,4420570,-36.55903972900287
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,98,48.501,4382760,-37.10166267306809
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,99,49.001,4689800,-32.69523715744296
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,100,49.501,4558390,-34.5811425020505
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,101,50.001,4410430,-36.70456198906162
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,102,50.501,4544410,-34.78177378366996
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,103,51.001,4422690,-36.528614956682894
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,104,51.501,4411730,-36.685905289054084
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,105,52.001,4409560,-36.71704762675896
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,106,52.501,4277250,-38.61586914829479
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,107,53.002,4184540,-39.9463788849858
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,108,53.501,4432600,-36.38639349739471
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,109,54.001,4425760,-36.48455644204972
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,110,54.502,4375250,-37.20944099388083
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,111,55.001,4374450,-37.22092204003931
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,112,55.501,4449220,-36.14787476345225
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,113,56.001,4200670,-39.71489229181542
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,114,56.501,4306050,-38.202551486589464
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,115,57.001,4202640,-39.68662021565015
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,116,57.501,4171380,-40.13524209429281
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,117,58.001,3818590,-45.19823993710609
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,118,58.501,4070640,-41.58099283179958
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,119,59.001,3988610,-42.75823060227485
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,120,59.501,3867350,-44.498470173746654
