stim_jnl,frame,time_s,fluor,dff
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,88,43.508,1016990.0000000001,-77.62698992023076
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,89,44.008,1026629.9999999999,-77.41491721826812
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,99,49.008,1046460,-76.97867223072465
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,100,49.508,1244770,-72.61600236286063
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,101,50.008,1386380,-69.50068956981829
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,102,50.508,1567120,-65.52454640044839
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,103,51.008,1777610,-60.89392575354859
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,104,51.503,1707170,-62.443552426395854
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,105,52.003,1685780,-62.91411623292912
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,106,52.503,1684710,-62.937655422877256
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,107,53.003,1781180,-60.815388456245
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,108,53.503,1785390,-60.72277164345841
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,109,54.003,1744180,-61.62936044510572
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,110,54.503,1734390,-61.84473303350967
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,111,55.003,1732710,-61.88169176165253
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,112,55.503,1652600,-63.64405111375071
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,113,56.003,1618730,-64.3891654722024
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,114,56.503,1521820,-66.52111210572922
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,115,57.003,1528650,-66.37085727643411
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,116,57.503,1643540,-63.843364254806865
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,117,58.003,1575520,-65.33975275973405
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,118,58.503,1487230,-67.28206591909928
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,119,59.003,1290600,-71.60777705882045
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,120,59.503,1271590,-72.02598266715131
