stim_jnl,frame,time_s,fluor,dff
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,105,52,1714400,-53.99249684959271
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,106,52.5,1507250,-59.55155790745953
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,107,53,1468290,-60.59708539389202
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,108,53.5,1657350,-55.52348614889902
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,109,54,1617500,-56.59289760511912
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,110,54.5,1763710,-52.6692175796752
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,111,55,1657020,-55.53234200286521
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,112,55.5,1615630,-56.64308077759419
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,113,56,1477550,-60.348584764416536
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,114,56.5,1441100,-61.32675408886378
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,115,57,1376420,-63.06250146623682
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,116,57.5,1204000,-67.68955098396502
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,117,58,1396990,-62.510486569011036
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,118,58.5,1365960,-63.343205201043894
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,119,59,1269300,-65.93716533550398
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,120,59.5,1382800,-62.89128828955717
