stim_jnl,frame,time_s,fluor,dff
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,63,31.004,8278850,-47.523253650347705
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,64,31.504,8819550,-44.095944694241844
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,65,32.001,9093580,-42.358963978055996
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,66,32.501,9145140,-42.03214309812846
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,67,33.001,9310630,-40.983159633830404
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,68,33.501,9298010,-41.06315341786232
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,69,34.001,9417930,-40.30302231000914
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,70,34.501,9609890,-39.086254736097395
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,71,35.001,9886170,-37.3350120536618
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,72,35.501,10340800.000000002,-34.453270846496245
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,73,36.001,10822400,-31.400576203883755
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,74,36.501,11307300,-28.326964010771622
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,75,37.001,11305000,-28.341542909604694
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,76,37.501,11455900.000000002,-27.38504037312165
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,77,38.001,11248200,-28.701578324264972
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,78,38.501,11018900,-30.155031151405854
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,79,39.001,10912300,-30.83073141906053
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,80,39.501,10340100.000000002,-34.45770790266284
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,81,40.001,10000100,-36.61284946929128
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,82,40.501,9796490,-37.903462335118384
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,83,41.001,9694460,-38.5501949646569
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,84,41.501,9470600,-39.96916552673173
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,85,42.001,9451900,-40.08769831289629
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,86,42.501,9306350,-41.01028906296326
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,87,43.001,9214270,-41.59395210841957
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,88,43.501,9327140,-40.8785084948156
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,89,44.001,9155500,-41.966474666862965
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,90,44.501,9167390,-41.89110809854763
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,91,45.001,9252700,-41.350357724873895
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,92,45.501,9065160,-42.53910845841947
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,93,46.001,9113990,-42.22959209754163
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,94,46.501,9206800,-41.64130183636873
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,95,47.001,9305670,-41.01459934609652
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,96,47.501,9455180,-40.06690753543
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,97,48.001,9414770,-40.32305244927545
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,98,48.501,9696260,-38.53878539165711
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,99,49.001,9733840,-38.300578862028004
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,100,49.501,9797760,-37.89541224750186
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,101,50.001,9929290,-37.06168939379998
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,102,50.501,9881290,-37.36594467379458
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,103,51.001,9730650,-38.32079916084431
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,104,51.501,9951680,-36.919766982985834
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,105,52.002,9829040,-37.69713922337204
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,106,52.502,9776080,-38.03283421563275
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,107,53.002,9549070,-39.471771530457225
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,108,53.502,9650810,-38.826877109902
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,109,54.002,9546610,-39.48736461355695
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,110,54.502,9385760,-40.50693673412219
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,111,55.002,9377610,-40.5585967452046
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,112,55.502,9485810,-39.87275463488344
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,113,56.002,9272720,-41.223457918509474
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,114,56.502,9302310,-41.03589721569614
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,115,57.002,9259830,-41.305163138491366
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,116,57.502,9053370,-42.613841161568146
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,117,58.002,8658900,-45.11424908447378
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,118,58.502,8656070,-45.13218746869013
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,119,59.002,8683950,-44.955465860226596
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,120,59.502,8466270,-46.335263555002115
