stim_jnl,frame,time_s,fluor,dff
csuEx72_1oct_10percent_JNL_10off_120on_50off,108,10.71,116060000.00000001,-24.75750185185726
csuEx72_1oct_10percent_JNL_10off_120on_50off,109,10.81,115768000,-24.946807464982008
csuEx72_1oct_10percent_JNL_10off_120on_50off,110,10.91,115182000,-25.32671530502002
csuEx72_1oct_10percent_JNL_10off_120on_50off,111,11.01,115256000,-25.278740594844574
csuEx72_1oct_10percent_JNL_10off_120on_50off,112,11.11,114808000,-25.569182083474317
csuEx72_1oct_10percent_JNL_10off_120on_50off,113,11.21,114465000,-25.791551348206465
csuEx72_1oct_10percent_JNL_10off_120on_50off,114,11.31,113864000.00000001,-26.18118379165841
csuEx72_1oct_10percent_JNL_10off_120on_50off,115,11.41,114167000,-25.984746802696783
csuEx72_1oct_10percent_JNL_10off_120on_50off,116,11.51,113223999.99999999,-26.596100203986627
csuEx72_1oct_10percent_JNL_10off_120on_50off,117,11.61,113226000,-26.594803590198097
csuEx72_1oct_10percent_JNL_10off_120on_50off,118,11.71,112971000,-26.760121848235112
csuEx72_1oct_10percent_JNL_10off_120on_50off,119,11.81,112055000,-27.353970963379854
csuEx72_1oct_10percent_JNL_10off_120on_50off,120,11.91,111857000,-27.482335728443896
csuEx72_1oct_10percent_JNL_10off_120on_50off,121,12.01,112134000,-27.30275471873309
csuEx72_1oct_10percent_JNL_10off_120on_50off,122,12.11,111481000.00000001,-27.726099120686705
csuEx72_1oct_10percent_JNL_10off_120on_50off,123,12.21,111652000,-27.61523864176777
csuEx72_1oct_10percent_JNL_10off_120on_50off,124,12.31,111124000,-27.95754468193854
csuEx72_1oct_10percent_JNL_10off_120on_50off,125,12.41,110613999.99999999,-28.288181198012584
csuEx72_1oct_10percent_JNL_10off_120on_50off,126,12.51,110673000,-28.249931091251067
csuEx72_1oct_10percent_JNL_10off_120on_50off,127,12.61,110347000,-28.46127913878075
csuEx72_1oct_10percent_JNL_10off_120on_50off,128,12.71,110365000,-28.449609614684018
csuEx72_1oct_10percent_JNL_10off_120on_50off,129,12.81,109362000,-29.099861429629627
csuEx72_1oct_10percent_JNL_10off_120on_50off,130,12.91,110142000,-28.594182052104628
csuEx72_1oct_10percent_JNL_10off_120on_50off,131,13.01,109117000,-29.258696618724017
csuEx72_1oct_10percent_JNL_10off_120on_50off,132,13.11,108461999.99999999,-29.683337634466174
csuEx72_1oct_10percent_JNL_10off_120on_50off,133,13.21,108688999.99999999,-29.536171969468512
csuEx72_1oct_10percent_JNL_10off_120on_50off,134,13.31,108449000,-29.69176562409158
csuEx72_1oct_10percent_JNL_10off_120on_50off,135,13.41,108528000,-29.64054937944482
csuEx72_1oct_10percent_JNL_10off_120on_50off,136,13.51,108493000,-29.663240120744018
csuEx72_1oct_10percent_JNL_10off_120on_50off,137,13.61,108263000,-29.81235070642446
csuEx72_1oct_10percent_JNL_10off_120on_50off,138,13.71,107677000,-30.192258546462476
csuEx72_1oct_10percent_JNL_10off_120on_50off,139,13.81,107268000.00000001,-30.45741606621596
csuEx72_1oct_10percent_JNL_10off_120on_50off,140,13.91,106734000,-30.803611947752312
csuEx72_1oct_10percent_JNL_10off_120on_50off,141,14.01,106312999.99999999,-31.07654915023697
csuEx72_1oct_10percent_JNL_10off_120on_50off,142,14.11,106900000,-30.695993003304682
csuEx72_1oct_10percent_JNL_10off_120on_50off,143,14.21,106199000,-31.150456136182918
csuEx72_1oct_10percent_JNL_10off_120on_50off,144,14.31,106720000,-30.81268824427199
csuEx72_1oct_10percent_JNL_10off_120on_50off,145,14.41,106155000,-31.178981639530484
csuEx72_1oct_10percent_JNL_10off_120on_50off,146,14.51,106207000,-31.14526968102882
csuEx72_1oct_10percent_JNL_10off_120on_50off,147,14.61,105368000,-31.689199165315323
csuEx72_1oct_10percent_JNL_10off_120on_50off,148,14.71,105274000,-31.750140013376026
csuEx72_1oct_10percent_JNL_10off_120on_50off,149,14.81,104318000,-32.36992140429128
csuEx72_1oct_10percent_JNL_10off_120on_50off,150,14.91,105004000.00000001,-31.92518287482698
csuEx72_1oct_10percent_JNL_10off_120on_50off,151,15.01,104662000.00000001,-32.14690383266486
csuEx72_1oct_10percent_JNL_10off_120on_50off,152,15.11,104740000.00000001,-32.096335894912364
csuEx72_1oct_10percent_JNL_10off_120on_50off,153,15.21,103987999.99999999,-32.583862679398024
csuEx72_1oct_10percent_JNL_10off_120on_50off,154,15.31,103934000,-32.618871251688205
csuEx72_1oct_10percent_JNL_10off_120on_50off,155,15.41,103399000,-32.965715440118814
csuEx72_1oct_10percent_JNL_10off_120on_50off,156,15.51,102919000,-33.276902749364965
csuEx72_1oct_10percent_JNL_10off_120on_50off,157,15.61,103802000,-32.7044477617309
csuEx72_1oct_10percent_JNL_10off_120on_50off,158,15.71,102819000,-33.34173343879125
csuEx72_1oct_10percent_JNL_10off_120on_50off,159,15.81,102802000,-33.352754655993714
csuEx72_1oct_10percent_JNL_10off_120on_50off,160,15.91,102858999.99999999,-33.315801163020744
csuEx72_1oct_10percent_JNL_10off_120on_50off,161,16.01,102112000,-33.80008641303506
csuEx72_1oct_10percent_JNL_10off_120on_50off,162,16.11,101689000,-34.074320229308235
csuEx72_1oct_10percent_JNL_10off_120on_50off,163,16.21,101987999.99999999,-33.88047646792366
csuEx72_1oct_10percent_JNL_10off_120on_50off,164,16.31,101719000,-34.05487102248035
csuEx72_1oct_10percent_JNL_10off_120on_50off,165,16.41,102575000,-33.49992032099138
csuEx72_1oct_10percent_JNL_10off_120on_50off,166,16.51,100635999.99999999,-34.75698738896699
csuEx72_1oct_10percent_JNL_10off_120on_50off,167,16.61,101143000,-34.42829579357573
csuEx72_1oct_10percent_JNL_10off_120on_50off,168,16.71,101123000,-34.441261931460986
csuEx72_1oct_10percent_JNL_10off_120on_50off,169,16.81,101511000,-34.18971885648702
csuEx72_1oct_10percent_JNL_10off_120on_50off,170,16.91,100532000,-34.824411305970315
csuEx72_1oct_10percent_JNL_10off_120on_50off,171,17.005,99791899.99999999,-35.30422323841423
csuEx72_1oct_10percent_JNL_10off_120on_50off,172,17.108,100643000,-34.752449240707136
csuEx72_1oct_10percent_JNL_10off_120on_50off,173,17.208,100018000,-35.157641049621404
csuEx72_1oct_10percent_JNL_10off_120on_50off,174,17.308,100003000,-35.16736565303535
csuEx72_1oct_10percent_JNL_10off_120on_50off,175,17.408,100190000,-35.0461322638082
csuEx72_1oct_10percent_JNL_10off_120on_50off,176,17.508,100010000,-35.16282750477551
csuEx72_1oct_10percent_JNL_10off_120on_50off,177,17.608,99488299.99999999,-35.50104921151243
csuEx72_1oct_10percent_JNL_10off_120on_50off,178,17.708,99692000,-35.36898909715108
csuEx72_1oct_10percent_JNL_10off_120on_50off,179,17.808,99197800,-35.68938236429577
csuEx72_1oct_10percent_JNL_10off_120on_50off,180,17.908,98760300,-35.973016630535746
csuEx72_1oct_10percent_JNL_10off_120on_50off,181,18.009,98466700,-36.16335953469132
csuEx72_1oct_10percent_JNL_10off_120on_50off,182,18.109,97982500,-36.47726973289337
csuEx72_1oct_10percent_JNL_10off_120on_50off,183,18.209,98246800.00000001,-36.3059222207397
csuEx72_1oct_10percent_JNL_10off_120on_50off,184,18.309,98477200,-36.15655231230156
csuEx72_1oct_10percent_JNL_10off_120on_50off,185,18.409,97693800,-36.66443593326705
csuEx72_1oct_10percent_JNL_10off_120on_50off,186,18.509,97446800,-36.824567736149966
csuEx72_1oct_10percent_JNL_10off_120on_50off,187,18.609,97554100,-36.755004406395564
csuEx72_1oct_10percent_JNL_10off_120on_50off,188,18.709,97631700,-36.704695791400766
csuEx72_1oct_10percent_JNL_10off_120on_50off,189,18.809,96581900,-37.38528836899788
csuEx72_1oct_10percent_JNL_10off_120on_50off,190,18.909,97524900,-36.77393496770804
csuEx72_1oct_10percent_JNL_10off_120on_50off,191,19.009,96662000,-37.33335898676742
csuEx72_1oct_10percent_JNL_10off_120on_50off,192,19.109,97146800,-37.019059804428814
csuEx72_1oct_10percent_JNL_10off_120on_50off,193,19.21,96709400,-37.30262923997937
csuEx72_1oct_10percent_JNL_10off_120on_50off,194,19.31,95926800,-37.80999421542945
csuEx72_1oct_10percent_JNL_10off_120on_50off,195,19.41,95624900,-38.00571806680739
csuEx72_1oct_10percent_JNL_10off_120on_50off,196,19.51,95527800,-38.06866866624031
csuEx72_1oct_10percent_JNL_10off_120on_50off,197,19.61,96374300,-37.51987688024684
csuEx72_1oct_10percent_JNL_10off_120on_50off,198,19.71,95933800,-37.80545606716961
csuEx72_1oct_10percent_JNL_10off_120on_50off,199,19.81,94943300,-38.44760404593693
csuEx72_1oct_10percent_JNL_10off_120on_50off,200,19.91,94708000,-38.60015065815697
csuEx72_1oct_10percent_JNL_10off_120on_50off,201,20.01,95265000,-38.23904371805258
csuEx72_1oct_10percent_JNL_10off_120on_50off,202,20.11,95057100,-38.37382672136982
csuEx72_1oct_10percent_JNL_10off_120on_50off,203,20.21,94192900,-38.93409353939175
csuEx72_1oct_10percent_JNL_10off_120on_50off,204,20.31,94588200,-38.67781782408966
csuEx72_1oct_10percent_JNL_10off_120on_50off,205,20.41,93807600,-39.18388618575121
csuEx72_1oct_10percent_JNL_10off_120on_50off,206,20.51,93601300,-39.31763189803763
csuEx72_1oct_10percent_JNL_10off_120on_50off,207,20.61,93350800,-39.48003277505047
csuEx72_1oct_10percent_JNL_10off_120on_50off,208,20.71,93507300,-39.37857274609834
