stim_jnl,frame,time_s,fluor,dff
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,100,9.911,207450000,-8.84332894107188
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,101,10.011,207225000,-8.942197347860306
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,102,10.111,206828000,-9.116645158949217
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,103,10.211,207100000.00000003,-8.99712424052053
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,104,10.311,206302000,-9.347777523263492
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,105,10.411,206684000,-9.179920939293808
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,106,10.511,205938000,-9.5077246346901
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,107,10.611,206032000,-9.4664196114096
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,108,10.711,205582999.99999997,-9.663717009845183
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,109,10.811,205702000,-9.611426608032625
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,110,10.911,205620000,-9.64745864961774
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,111,11.011,205336000,-9.772252549741795
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,112,11.111,205368000,-9.758191265220775
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,113,11.211,204757000,-10.026673916544011
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,114,11.311,204781000,-10.016127953153244
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,115,11.411,205045000,-9.900122355854826
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,116,11.511,204859000,-9.981853572133257
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,117,11.611,204694000.00000003,-10.054357070444757
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,118,11.711,204168000,-10.285489434759045
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,119,11.811,204233999.99999997,-10.256488035434453
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,120,11.911,204076000,-10.325915627756977
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,121,12.011,203526000,-10.567593955462018
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,122,12.111,203896000,-10.405010353187718
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,123,12.211,203708000,-10.487620399748714
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,124,12.311,203600000,-10.535077235007158
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,125,12.411,203372999.99999997,-10.63482447207816
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,126,12.511,203397000,-10.624278508687382
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,127,12.611,203514000.00000003,-10.572866937157386
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,128,12.711,203105000,-10.752587729941693
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,129,12.811,202781000,-10.894958235717025
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,130,12.911,203087000.00000003,-10.760497202484755
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,131,13.011,202896000,-10.84442549446961
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,132,13.111,202442000,-11.043919968611586
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,133,13.211,202457000.00000003,-11.037328741492345
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,134,13.311,202443000.00000003,-11.043480553470292
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,135,13.411,201745000.00000003,-11.35019232208505
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,136,13.511,202018000,-11.230231988515108
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,137,13.611,201630000.00000003,-11.40072506333247
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,138,13.711,201904000,-11.280325314621244
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,139,13.811,201484000,-11.464879673959636
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,140,13.911,201062000,-11.650312863580595
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,141,14.011,201250000.00000003,-11.567702817019585
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,142,14.111,201176000.00000003,-11.600219537474446
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,143,14.211,201193000,-11.592749480072667
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,144,14.311,200914000,-11.715346304490314
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,145,14.411,200915000,-11.714906889349033
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,146,14.511,200657000,-11.82827599579976
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,147,14.611,200261999.99999997,-12.00184497660612
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,148,14.711,200179000.00000003,-12.038316433332492
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,149,14.811,200312000,-11.979874219542012
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,150,14.911,200064999.99999997,-12.088409759438653
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,151,15.011,199863000,-12.177171617977582
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,152,15.111,199854000,-12.181126354249118
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,153,15.211,199451000,-12.358210656185719
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,154,15.311,199525000,-12.32569393573086
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,155,15.411,199216000,-12.461473214386965
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,156,15.511,199532000,-12.322618029741887
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,157,15.611,198867000,-12.614829098694344
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,158,15.711,198493000,-12.77917036153377
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,159,15.811,198513000,-12.770382058708133
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,160,15.911,198349000,-12.842446141878364
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,161,16.011,197862000,-13.056441315682644
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,162,16.111,198683000,-12.69568148469021
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,163,16.211,197692000,-13.131141889700565
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,164,16.311,198020000,-12.987013723360105
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,165,16.411,197844000,-13.064350788225717
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,166,16.511,197854000,-13.0599566368129
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,167,16.611,197606000,-13.168931591850807
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,168,16.711,197639000,-13.154430892188504
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,169,16.811,197765000,-13.099064584386987
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,170,16.911,197319000,-13.295043737398709
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,171,17.011,196950000,-13.457187924531727
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,172,17.111,197405000,-13.257254035248467
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,173,17.211,196915000,-13.472567454476595
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,174,17.311,196842000,-13.504644759790171
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,175,17.411,196719000,-13.558692822167846
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,176,17.511,196482000,-13.662834210651653
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,178,17.711,196579000,-13.620210941947308
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,179,17.811,195937000,-13.902315462650282
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,180,17.911,195561000,-14.067535555772274
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,181,18.011,195930000,-13.905391368639256
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,182,18.111,195636000,-14.03457942017613
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,183,18.211,195455000,-14.114113560748153
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,184,18.311,195392000,-14.141796714648914
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,185,18.411,195612000,-14.045125383566898
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,186,18.511,194882000,-14.365898436702675
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,187,18.611,195466000,-14.109279994194052
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,188,18.711,195095000,-14.272303011609633
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,189,18.811,195369000,-14.151903262898397
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,190,18.911,195257000,-14.201117758721967
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,191,19.011,194951000,-14.335578791954227
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,192,19.111,194789000,-14.406764044841891
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,193,19.211,194938000,-14.341291188790892
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,194,19.311,194223000,-14.655473014807441
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,195,19.411,194687000,-14.451584389252645
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,196,19.511,194171000,-14.6783226021541
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,197,19.611,194310000,-14.617243897515916
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,198,19.711,194240000,-14.648002957405652
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,199,19.811,193713000,-14.879574736861207
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,200,19.911,193951000,-14.774993933236116
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,201,20.011,193952000,-14.774554518094835
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,202,20.111,193637000,-14.912970287598629
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,203,20.211,193866000,-14.812344220245077
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,204,20.311,193177000,-15.115101252588298
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,205,20.411,193529000,-14.960427122857073
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,206,20.511,193223000,-15.09488815608933
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,207,20.611,193122000,-15.139269085358803
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,208,20.711,193183000,-15.112464761740608
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,209,20.811,192974000,-15.204302526268524
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,210,20.911,192636000,-15.3528248440218
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,211,21.011,193033000,-15.178377032932891
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,212,21.111,192893000,-15.239895152712357
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,213,21.211,192402000,-15.455647987081763
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,214,21.311,192401000,-15.456087402223046
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,215,21.411,192633000,-15.354143089445646
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,216,21.511,192715000,-15.318111047860533
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,217,21.611,192690000,-15.32909642639258
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,218,21.711,192352000,-15.477618744145857
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,219,21.811,192580000,-15.377432091933589
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,220,21.911,192587000,-15.374356185944615
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,221,22.011,192385000,-15.463118044483556
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,222,22.111,191890000,-15.680628539418093
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,223,22.211,192484000,-15.419615945496648
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,224,22.311,191997000,-15.63361111930093
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,225,22.411,191763000,-15.736434262360891
