stim_jnl,frame,time_s,fluor,dff
csuEx72_bluelightbasal_JNL_10off_20on_20off,165,16.41,72925800,8.565161457256067
csuEx72_bluelightbasal_JNL_10off_20on_20off,166,16.51,72953600,8.606547516627534
csuEx72_bluelightbasal_JNL_10off_20on_20off,167,16.61,72957200,8.611906862445421
csuEx72_bluelightbasal_JNL_10off_20on_20off,168,16.71,72315300,7.656305728972596
csuEx72_bluelightbasal_JNL_10off_20on_20off,169,16.81,72545100,7.998410637014433
csuEx72_bluelightbasal_JNL_10off_20on_20off,170,16.91,72891800,8.51454541342046
csuEx72_bluelightbasal_JNL_10off_20on_20off,171,17.01,72803200,8.382645958013555
csuEx72_bluelightbasal_JNL_10off_20on_20off,172,17.11,72957400,8.61220460387975
csuEx72_bluelightbasal_JNL_10off_20on_20off,173,17.21,72460700,7.872763751728397
csuEx72_bluelightbasal_JNL_10off_20on_20off,174,17.31,72721100,8.26042309922228
csuEx72_bluelightbasal_JNL_10off_20on_20off,175,17.41,72812100,8.395895451841112
csuEx72_bluelightbasal_JNL_10off_20on_20off,176,17.51,72510000,7.946157015290027
csuEx72_bluelightbasal_JNL_10off_20on_20off,177,17.61,72634300,8.131203316724319
csuEx72_bluelightbasal_JNL_10off_20on_20off,178,17.71,72861500,8.469437586119904
csuEx72_bluelightbasal_JNL_10off_20on_20off,179,17.81,72601400,8.08222485077751
csuEx72_bluelightbasal_JNL_10off_20on_20off,180,17.91,72091100,7.322537581091917
csuEx72_bluelightbasal_JNL_10off_20on_20off,181,18.01,72427800,7.8237852857815895
csuEx72_bluelightbasal_JNL_10off_20on_20off,182,18.11,72899300,8.525710717207726
csuEx72_bluelightbasal_JNL_10off_20on_20off,183,18.21,72588800,8.063467140414906
csuEx72_bluelightbasal_JNL_10off_20on_20off,184,18.31,72811000,8.394257873952313
csuEx72_bluelightbasal_JNL_10off_20on_20off,185,18.41,72723200,8.263549384282715
csuEx72_bluelightbasal_JNL_10off_20on_20off,186,18.51,73035000,8.727728280398663
csuEx72_bluelightbasal_JNL_10off_20on_20off,187,18.61,72515200,7.953898292582531
csuEx72_bluelightbasal_JNL_10off_20on_20off,188,18.71,72550600,8.00659852645843
csuEx72_bluelightbasal_JNL_10off_20on_20off,189,18.81,72504400,7.9378202551288695
csuEx72_bluelightbasal_JNL_10off_20on_20off,190,18.91,72648700,8.152640699995871
csuEx72_bluelightbasal_JNL_10off_20on_20off,191,19.01,73031800,8.72296441744943
csuEx72_bluelightbasal_JNL_10off_20on_20off,192,19.11,72977600,8.642276488746786
csuEx72_bluelightbasal_JNL_10off_20on_20off,193,19.21,72678100,8.196408690841954
csuEx72_bluelightbasal_JNL_10off_20on_20off,194,19.31,72914700,8.548636807650913
csuEx72_bluelightbasal_JNL_10off_20on_20off,195,19.41,72887600,8.508292843299593
csuEx72_bluelightbasal_JNL_10off_20on_20off,196,19.51,72965900,8.62485861483865
csuEx72_bluelightbasal_JNL_10off_20on_20off,197,19.61,72650300,8.155022631470487
csuEx72_bluelightbasal_JNL_10off_20on_20off,198,19.71,72768900,8.331583302026457
csuEx72_bluelightbasal_JNL_10off_20on_20off,199,19.81,72682900,8.203554485265805
csuEx72_bluelightbasal_JNL_10off_20on_20off,200,19.91,72669500,8.18360580916589
csuEx72_bluelightbasal_JNL_10off_20on_20off,201,20.01,72819900,8.407507367779868
csuEx72_bluelightbasal_JNL_10off_20on_20off,202,20.11,72483200,7.906259663090196
csuEx72_bluelightbasal_JNL_10off_20on_20off,203,20.21,72792700,8.367014532711382
csuEx72_bluelightbasal_JNL_10off_20on_20off,204,20.31,73053900,8.755864845942575
csuEx72_bluelightbasal_JNL_10off_20on_20off,205,20.41,73059800,8.764648218255225
csuEx72_bluelightbasal_JNL_10off_20on_20off,206,20.51,73161500,8.916049737610555
csuEx72_bluelightbasal_JNL_10off_20on_20off,207,20.61,72878300,8.494447866603382
csuEx72_bluelightbasal_JNL_10off_20on_20off,208,20.71,72837600,8.433857484717816
csuEx72_bluelightbasal_JNL_10off_20on_20off,209,20.81,72843800,8.443087469181956
csuEx72_bluelightbasal_JNL_10off_20on_20off,210,20.91,72724600,8.265633574323006
csuEx72_bluelightbasal_JNL_10off_20on_20off,211,21.01,72877300,8.492959159431745
csuEx72_bluelightbasal_JNL_10off_20on_20off,212,21.11,72607100,8.090710481655835
csuEx72_bluelightbasal_JNL_10off_20on_20off,213,21.21,72992400,8.664309354886992
csuEx72_bluelightbasal_JNL_10off_20on_20off,214,21.31,72968400,8.628580382767739
csuEx72_bluelightbasal_JNL_10off_20on_20off,215,21.41,73042600,8.739042454903094
csuEx72_bluelightbasal_JNL_10off_20on_20off,216,21.51,73024400,8.711947984379329
csuEx72_bluelightbasal_JNL_10off_20on_20off,217,21.61,73079600,8.794124620253607
csuEx72_bluelightbasal_JNL_10off_20on_20off,218,21.71,72789300,8.361952928327822
csuEx72_bluelightbasal_JNL_10off_20on_20off,219,21.81,72851100,8.453955031534896
csuEx72_bluelightbasal_JNL_10off_20on_20off,220,21.91,72797100,8.373564844266578
csuEx72_bluelightbasal_JNL_10off_20on_20off,221,22.01,72350800,7.7091548335656555
csuEx72_bluelightbasal_JNL_10off_20on_20off,222,22.11,73061200,8.766732408295514
csuEx72_bluelightbasal_JNL_10off_20on_20off,223,22.21,72857900,8.464078240302017
csuEx72_bluelightbasal_JNL_10off_20on_20off,224,22.31,72802900,8.382199345862066
csuEx72_bluelightbasal_JNL_10off_20on_20off,225,22.41,72982100,8.648975671019146
csuEx72_bluelightbasal_JNL_10off_20on_20off,226,22.51,72701700,8.231542180092552
csuEx72_bluelightbasal_JNL_10off_20on_20off,227,22.61,72837800,8.434155226152145
csuEx72_bluelightbasal_JNL_10off_20on_20off,228,22.71,72872700,8.486111106442221
csuEx72_bluelightbasal_JNL_10off_20on_20off,229,22.81,72760600,8.319227032501884
csuEx72_bluelightbasal_JNL_10off_20on_20off,230,22.91,72652600,8.15844665796525
csuEx72_bluelightbasal_JNL_10off_20on_20off,231,23.01,72757800,8.315058652421303
csuEx72_bluelightbasal_JNL_10off_20on_20off,232,23.11,72285700,7.612239996692185
csuEx72_bluelightbasal_JNL_10off_20on_20off,233,23.21,72886300,8.506357523976465
csuEx72_bluelightbasal_JNL_10off_20on_20off,234,23.31,72839900,8.437281511212579
csuEx72_bluelightbasal_JNL_10off_20on_20off,235,23.41,72513800,7.951814102542243
csuEx72_bluelightbasal_JNL_10off_20on_20off,236,23.51,72627900,8.121675590825852
csuEx72_bluelightbasal_JNL_10off_20on_20off,237,23.61,72762500,8.32205557612799
csuEx72_bluelightbasal_JNL_10off_20on_20off,238,23.71,72694600,8.22097235917394
csuEx72_bluelightbasal_JNL_10off_20on_20off,239,23.81,73008700,8.68857528178465
csuEx72_bluelightbasal_JNL_10off_20on_20off,240,23.91,72727600,8.270099695837912
csuEx72_bluelightbasal_JNL_10off_20on_20off,241,24.01,72513600,7.951516361107915
csuEx72_bluelightbasal_JNL_10off_20on_20off,242,24.11,72752500,8.307168504411635
csuEx72_bluelightbasal_JNL_10off_20on_20off,243,24.21,72106400,7.34531480081794
csuEx72_bluelightbasal_JNL_10off_20on_20off,244,24.31,71532300,6.490648013582
csuEx72_bluelightbasal_JNL_10off_20on_20off,245,24.41,71773100,6.8491287005118275
csuEx72_bluelightbasal_JNL_10off_20on_20off,246,24.51,71593900,6.582352375354747
csuEx72_bluelightbasal_JNL_10off_20on_20off,247,24.61,71956500,7.122157595789778
csuEx72_bluelightbasal_JNL_10off_20on_20off,248,24.71,71927800,7.079431699963839
csuEx72_bluelightbasal_JNL_10off_20on_20off,249,24.81,72897900,8.523626527167437
csuEx72_bluelightbasal_JNL_10off_20on_20off,250,24.91,72919800,8.556229214226255
csuEx72_bluelightbasal_JNL_10off_20on_20off,251,25.01,73170300,8.929150360720946
csuEx72_bluelightbasal_JNL_10off_20on_20off,252,25.11,72438800,7.840161064669579
csuEx72_bluelightbasal_JNL_10off_20on_20off,253,25.21,71890500,7.023902922461836
csuEx72_bluelightbasal_JNL_10off_20on_20off,254,25.31,71650900,6.667208684137971
csuEx72_bluelightbasal_JNL_10off_20on_20off,255,25.41,71868600,6.991300235403018
csuEx72_bluelightbasal_JNL_10off_20on_20off,256,25.51,71448100,6.365298869730291
csuEx72_bluelightbasal_JNL_10off_20on_20off,257,25.61,72263100,7.578595214613222
csuEx72_bluelightbasal_JNL_10off_20on_20off,258,25.71,71279700,6.114600582026873
csuEx72_bluelightbasal_JNL_10off_20on_20off,259,25.81,71403500,6.298902529875347
csuEx72_bluelightbasal_JNL_10off_20on_20off,260,25.91,71586700,6.571633683718971
csuEx72_bluelightbasal_JNL_10off_20on_20off,261,26.01,71441900,6.3560688852661515
csuEx72_bluelightbasal_JNL_10off_20on_20off,262,26.11,71575600,6.5551090341138165
csuEx72_bluelightbasal_JNL_10off_20on_20off,263,26.21,71567100,6.542455023154916
csuEx72_bluelightbasal_JNL_10off_20on_20off,264,26.31,71378000,6.260940496998642
csuEx72_bluelightbasal_JNL_10off_20on_20off,265,26.41,71212600,6.014708330810131
csuEx72_bluelightbasal_JNL_10off_20on_20off,266,26.51,71212100,6.013963977224313
csuEx72_bluelightbasal_JNL_10off_20on_20off,267,26.61,71035500,5.751058290713484
csuEx72_bluelightbasal_JNL_10off_20on_20off,268,26.71,71722500,6.773800117627071
csuEx72_bluelightbasal_JNL_10off_20on_20off,269,26.81,71399300,6.2926499597544785
csuEx72_bluelightbasal_JNL_10off_20on_20off,270,26.91,71067800,5.799143532357311
csuEx72_bluelightbasal_JNL_10off_20on_20off,271,27.01,71251400,6.072470169069588
csuEx72_bluelightbasal_JNL_10off_20on_20off,272,27.11,71860200,6.9787950951612805
csuEx72_bluelightbasal_JNL_10off_20on_20off,273,27.21,71429000,6.336864562752052
csuEx72_bluelightbasal_JNL_10off_20on_20off,274,27.31,71799000,6.887686216257187
csuEx72_bluelightbasal_JNL_10off_20on_20off,275,27.41,71048400,5.770262613227582
csuEx72_bluelightbasal_JNL_10off_20on_20off,276,27.51,71383500,6.269128386442638
csuEx72_bluelightbasal_JNL_10off_20on_20off,277,27.61,71581400,6.563743535709303
csuEx72_bluelightbasal_JNL_10off_20on_20off,278,27.71,71368700,6.247095520302432
csuEx72_bluelightbasal_JNL_10off_20on_20off,279,27.81,71691200,6.727203583154881
csuEx72_bluelightbasal_JNL_10off_20on_20off,280,27.91,71458000,6.3800370707294825
csuEx72_bluelightbasal_JNL_10off_20on_20off,281,28.01,71455500,6.376315302800394
csuEx72_bluelightbasal_JNL_10off_20on_20off,282,28.11,71234300,6.047013276434622
csuEx72_bluelightbasal_JNL_10off_20on_20off,283,28.21,71887500,7.019436800946929
csuEx72_bluelightbasal_JNL_10off_20on_20off,284,28.31,71211300,6.012773011487004
csuEx72_bluelightbasal_JNL_10off_20on_20off,285,28.41,71402200,6.296967210552222
csuEx72_bluelightbasal_JNL_10off_20on_20off,286,28.51,72161500,7.4273425659750565
csuEx72_bluelightbasal_JNL_10off_20on_20off,287,28.61,72106400,7.34531480081794
csuEx72_bluelightbasal_JNL_10off_20on_20off,288,28.71,72473000,7.891074849939514
