stim_jnl,frame,time_s,fluor,dff
csuEx72_bluelightbasal_JNL_10off_20on_20off,97,9.6,22617000,2.2135354024836387
csuEx72_bluelightbasal_JNL_10off_20on_20off,98,9.7,22899200,3.488888441816038
csuEx72_bluelightbasal_JNL_10off_20on_20off,99,9.8,23509300,6.2461275959503295
csuEx72_bluelightbasal_JNL_10off_20on_20off,100,9.9,24181800,9.285372524905108
csuEx72_bluelightbasal_JNL_10off_20on_20off,101,10,24232800,9.515858013941084
csuEx72_bluelightbasal_JNL_10off_20on_20off,102,10.1,24230700,9.50636743498078
csuEx72_bluelightbasal_JNL_10off_20on_20off,103,10.2,23986300,8.401844816933867
csuEx72_bluelightbasal_JNL_10off_20on_20off,104,10.3,23726900,7.229532349170493
csuEx72_bluelightbasal_JNL_10off_20on_20off,105,10.41,23539900,6.384418889371915
csuEx72_bluelightbasal_JNL_10off_20on_20off,106,10.5,23523800,6.3116577840095776
csuEx72_bluelightbasal_JNL_10off_20on_20off,107,10.6,23612400,6.712069829668154
csuEx72_bluelightbasal_JNL_10off_20on_20off,108,10.7,23602000,6.665068867198073
csuEx72_bluelightbasal_JNL_10off_20on_20off,109,10.8,23657499.999999996,6.915891311148973
csuEx72_bluelightbasal_JNL_10off_20on_20off,110,10.9,23663100,6.941199521709803
csuEx72_bluelightbasal_JNL_10off_20on_20off,111,11,23734300,7.262975341697282
csuEx72_bluelightbasal_JNL_10off_20on_20off,112,11.1,23590800,6.614452446076448
csuEx72_bluelightbasal_JNL_10off_20on_20off,113,11.2,23590100,6.611288919756346
csuEx72_bluelightbasal_JNL_10off_20on_20off,114,11.31,23469500,6.06625852803598
csuEx72_bluelightbasal_JNL_10off_20on_20off,115,11.41,23492000,6.1679433026106745
csuEx72_bluelightbasal_JNL_10off_20on_20off,116,11.51,23391700.000000004,5.714655174173273
csuEx72_bluelightbasal_JNL_10off_20on_20off,117,11.6,23421800,5.850686805937626
csuEx72_bluelightbasal_JNL_10off_20on_20off,118,11.7,23407100,5.784252753215491
csuEx72_bluelightbasal_JNL_10off_20on_20off,119,11.809,23422900.000000004,5.855658061583516
csuEx72_bluelightbasal_JNL_10off_20on_20off,120,11.91,23760100,7.3795738832095985
csuEx72_bluelightbasal_JNL_10off_20on_20off,121,12.01,23609800,6.700319589050635
csuEx72_bluelightbasal_JNL_10off_20on_20off,122,12.109,23509900,6.248839189938988
csuEx72_bluelightbasal_JNL_10off_20on_20off,123,12.21,23557600,6.4644109120373425
csuEx72_bluelightbasal_JNL_10off_20on_20off,124,12.31,23483200,6.128173257443683
csuEx72_bluelightbasal_JNL_10off_20on_20off,125,12.41,23746999.999999996,7.3203707477905375
csuEx72_bluelightbasal_JNL_10off_20on_20off,126,12.51,23492300,6.169299099605005
csuEx72_bluelightbasal_JNL_10off_20on_20off,127,12.61,23497900,6.194607310165817
csuEx72_bluelightbasal_JNL_10off_20on_20off,128,12.71,23514500,6.26962807718537
csuEx72_bluelightbasal_JNL_10off_20on_20off,129,12.81,23592700,6.623039160373867
csuEx72_bluelightbasal_JNL_10off_20on_20off,130,12.91,23645200,6.860303634381489
csuEx72_bluelightbasal_JNL_10off_20on_20off,131,13.01,23706999.999999996,7.1395978152133015
csuEx72_bluelightbasal_JNL_10off_20on_20off,132,13.11,23683500,7.033393717324192
csuEx72_bluelightbasal_JNL_10off_20on_20off,133,13.21,23615700,6.726983596605778
csuEx72_bluelightbasal_JNL_10off_20on_20off,134,13.31,23685500,7.042432363953053
csuEx72_bluelightbasal_JNL_10off_20on_20off,135,13.41,23640300,6.838158950140777
csuEx72_bluelightbasal_JNL_10off_20on_20off,136,13.51,23744400,7.308620507173033
csuEx72_bluelightbasal_JNL_10off_20on_20off,137,13.61,23364900,5.593537309346508
csuEx72_bluelightbasal_JNL_10off_20on_20off,138,13.71,23364100,5.589921850694963
