stim_jnl,frame,time_s,fluor,dff
rlh267_bluelightbasal_JNL_10off_20on_20off,150,14.909,26406600,-11.052564096991931
rlh267_bluelightbasal_JNL_10off_20on_20off,151,15.009,26406800,-11.051890421199493
rlh267_bluelightbasal_JNL_10off_20on_20off,152,15.109,26364800,-11.19336233761154
rlh267_bluelightbasal_JNL_10off_20on_20off,153,15.209,26543199.999999996,-10.592443530756574
rlh267_bluelightbasal_JNL_10off_20on_20off,154,15.309,26486300,-10.784104293705262
rlh267_bluelightbasal_JNL_10off_20on_20off,155,15.409,26532100,-10.629832537236888
rlh267_bluelightbasal_JNL_10off_20on_20off,156,15.509,26376800,-11.15294179006524
rlh267_bluelightbasal_JNL_10off_20on_20off,157,15.609,26187200,-11.791586441296765
rlh267_bluelightbasal_JNL_10off_20on_20off,158,15.709,26564600,-10.520360220965664
rlh267_bluelightbasal_JNL_10off_20on_20off,159,15.809,26701400,-10.059565978937854
rlh267_bluelightbasal_JNL_10off_20on_20off,160,15.909,26240199.999999996,-11.613062356300622
rlh267_bluelightbasal_JNL_10off_20on_20off,161,16.009,26152099.999999996,-11.9098165428697
rlh267_bluelightbasal_JNL_10off_20on_20off,162,16.109,26230400,-11.646072470130088
rlh267_bluelightbasal_JNL_10off_20on_20off,163,16.209,26392400,-11.100395078255053
rlh267_bluelightbasal_JNL_10off_20on_20off,164,16.309,26337900,-11.283971731694493
rlh267_bluelightbasal_JNL_10off_20on_20off,165,16.409,26149900,-11.917226976586509
rlh267_bluelightbasal_JNL_10off_20on_20off,166,16.509,26284600,-11.463506330379305
rlh267_bluelightbasal_JNL_10off_20on_20off,167,16.609,26304800,-11.395465075343033
rlh267_bluelightbasal_JNL_10off_20on_20off,168,16.709,26274600,-11.49719012000122
rlh267_bluelightbasal_JNL_10off_20on_20off,169,16.809,26241800,-11.607672949961104
rlh267_bluelightbasal_JNL_10off_20on_20off,170,16.909,26111800,-12.045562215046008
rlh267_bluelightbasal_JNL_10off_20on_20off,171,17.009,26107400,-12.060383082479651
rlh267_bluelightbasal_JNL_10off_20on_20off,172,17.109,26036700,-12.298527475106596
rlh267_bluelightbasal_JNL_10off_20on_20off,173,17.209,26095900,-12.099119440544854
rlh267_bluelightbasal_JNL_10off_20on_20off,174,17.309,26072500,-12.177939508260136
rlh267_bluelightbasal_JNL_10off_20on_20off,175,17.409,26213200,-11.704008588279782
rlh267_bluelightbasal_JNL_10off_20on_20off,176,17.509,26358400,-11.214919962969566
rlh267_bluelightbasal_JNL_10off_20on_20off,177,17.609,25978100,-12.495914482291022
rlh267_bluelightbasal_JNL_10off_20on_20off,178,17.709,26160000,-11.883206349068374
rlh267_bluelightbasal_JNL_10off_20on_20off,179,17.809,26013500,-12.37667386702944
rlh267_bluelightbasal_JNL_10off_20on_20off,180,17.909,25682800,-13.490596789826196
rlh267_bluelightbasal_JNL_10off_20on_20off,181,18.009,25821900.000000004,-13.022055276185334
rlh267_bluelightbasal_JNL_10off_20on_20off,182,18.109,26049500,-12.255412224390543
rlh267_bluelightbasal_JNL_10off_20on_20off,183,18.209,25759300,-13.232915799218539
rlh267_bluelightbasal_JNL_10off_20on_20off,184,18.309,25857700,-12.901467309338887
rlh267_bluelightbasal_JNL_10off_20on_20off,185,18.409,25879200,-12.829047161651769
rlh267_bluelightbasal_JNL_10off_20on_20off,186,18.509,26035700,-12.301895854068787
rlh267_bluelightbasal_JNL_10off_20on_20off,187,18.609,25816400,-13.040581360477399
rlh267_bluelightbasal_JNL_10off_20on_20off,188,18.709,25961200,-12.55284008675206
rlh267_bluelightbasal_JNL_10off_20on_20off,189,18.809,25801400,-13.091107044910274
rlh267_bluelightbasal_JNL_10off_20on_20off,190,18.909,26004900.000000004,-12.405641926104275
rlh267_bluelightbasal_JNL_10off_20on_20off,191,19.009,25901800,-12.75292179710624
rlh267_bluelightbasal_JNL_10off_20on_20off,192,19.109,26065800,-12.200507647306821
rlh267_bluelightbasal_JNL_10off_20on_20off,193,19.209,25671200,-13.529669985787617
rlh267_bluelightbasal_JNL_10off_20on_20off,194,19.309,25768100,-13.203274064351254
rlh267_bluelightbasal_JNL_10off_20on_20off,195,19.409,25960100,-12.55654530361047
rlh267_bluelightbasal_JNL_10off_20on_20off,196,19.509,25653400,-13.589627131314627
rlh267_bluelightbasal_JNL_10off_20on_20off,197,19.609,25604400,-13.754677700462015
rlh267_bluelightbasal_JNL_10off_20on_20off,198,19.709,25551100,-13.934212299146825
rlh267_bluelightbasal_JNL_10off_20on_20off,199,19.809,25676500,-13.511817577288001
rlh267_bluelightbasal_JNL_10off_20on_20off,200,19.909,25620500,-13.700446799170729
rlh267_bluelightbasal_JNL_10off_20on_20off,201,20.009,25692900,-13.456576162308059
rlh267_bluelightbasal_JNL_10off_20on_20off,202,20.109,25424900,-14.359301724175403
rlh267_bluelightbasal_JNL_10off_20on_20off,203,20.209,25447700.000000004,-14.282502683837423
rlh267_bluelightbasal_JNL_10off_20on_20off,204,20.309,25427300,-14.351217614666142
rlh267_bluelightbasal_JNL_10off_20on_20off,205,20.409,25559900,-13.904570564279538
rlh267_bluelightbasal_JNL_10off_20on_20off,206,20.509,25205600,-15.097987230584014
rlh267_bluelightbasal_JNL_10off_20on_20off,207,20.609,25453000,-14.264650275337818
rlh267_bluelightbasal_JNL_10off_20on_20off,208,20.709,25669600,-13.535059392127124
rlh267_bluelightbasal_JNL_10off_20on_20off,209,20.809,25783999.999999996,-13.149716838852418
rlh267_bluelightbasal_JNL_10off_20on_20off,210,20.909,25714500,-13.383819176724721
rlh267_bluelightbasal_JNL_10off_20on_20off,211,21.009,25166900,-15.228343496420829
rlh267_bluelightbasal_JNL_10off_20on_20off,212,21.109,25577800,-13.84427658085631
rlh267_bluelightbasal_JNL_10off_20on_20off,213,21.209,25533700,-13.992822093088957
rlh267_bluelightbasal_JNL_10off_20on_20off,214,21.309,25469000,-14.210756211942755
rlh267_bluelightbasal_JNL_10off_20on_20off,215,21.409,25594600,-13.787687814291491
rlh267_bluelightbasal_JNL_10off_20on_20off,216,21.509,25305399.999999996,-14.761823010157308
rlh267_bluelightbasal_JNL_10off_20on_20off,217,21.609,25189400,-15.152554969771517
rlh267_bluelightbasal_JNL_10off_20on_20off,218,21.709,25384800,-14.494373720559285
rlh267_bluelightbasal_JNL_10off_20on_20off,219,21.809,25089500,-15.489056028094456
rlh267_bluelightbasal_JNL_10off_20on_20off,220,21.909,25130200,-15.35196300433326
rlh267_bluelightbasal_JNL_10off_20on_20off,221,22.009,25334500.000000004,-14.663803182357507
rlh267_bluelightbasal_JNL_10off_20on_20off,222,22.109,25212500.000000004,-15.07474541574488
rlh267_bluelightbasal_JNL_10off_20on_20off,223,22.209,25066700,-15.565855068432425
rlh267_bluelightbasal_JNL_10off_20on_20off,224,22.309,25516200.000000004,-14.0517687249273
rlh267_bluelightbasal_JNL_10off_20on_20off,225,22.409,25424300,-14.361322751552716
rlh267_bluelightbasal_JNL_10off_20on_20off,226,22.509,25050100,-15.621770159204804
rlh267_bluelightbasal_JNL_10off_20on_20off,227,22.609,25036000,-15.669264302571706
rlh267_bluelightbasal_JNL_10off_20on_20off,228,22.709,25318299.999999996,-14.718370921545038
rlh267_bluelightbasal_JNL_10off_20on_20off,229,22.809,25012200,-15.749431721871865
rlh267_bluelightbasal_JNL_10off_20on_20off,230,22.909,25093400,-15.47591935014191
rlh267_bluelightbasal_JNL_10off_20on_20off,231,23.009,25130300,-15.351626166437041
rlh267_bluelightbasal_JNL_10off_20on_20off,232,23.109,25090900,-15.484340297547389
rlh267_bluelightbasal_JNL_10off_20on_20off,233,23.209,25184500,-15.169060026686257
rlh267_bluelightbasal_JNL_10off_20on_20off,234,23.309,25093400,-15.47591935014191
rlh267_bluelightbasal_JNL_10off_20on_20off,235,23.409,25136400,-15.33107905476767
rlh267_bluelightbasal_JNL_10off_20on_20off,236,23.509,24978699.999999996,-15.862272417105295
rlh267_bluelightbasal_JNL_10off_20on_20off,237,23.609,24997400,-15.7992837305123
rlh267_bluelightbasal_JNL_10off_20on_20off,238,23.709,25040500,-15.654106597241842
rlh267_bluelightbasal_JNL_10off_20on_20off,239,23.809,24859100,-16.265130540983396
rlh267_bluelightbasal_JNL_10off_20on_20off,240,23.909,24929800.000000004,-16.02698614835644
rlh267_bluelightbasal_JNL_10off_20on_20off,241,24.009,25165200,-15.234069740656553
rlh267_bluelightbasal_JNL_10off_20on_20off,242,24.109,24872800,-16.21898374920137
rlh267_bluelightbasal_JNL_10off_20on_20off,243,24.209,24781399.999999996,-16.526853586345695
rlh267_bluelightbasal_JNL_10off_20on_20off,244,24.309,24900300,-16.126353327741104
rlh267_bluelightbasal_JNL_10off_20on_20off,245,24.409,24687199.999999996,-16.84415488458414
rlh267_bluelightbasal_JNL_10off_20on_20off,246,24.509,25009900,-15.757178993484905
rlh267_bluelightbasal_JNL_10off_20on_20off,247,24.609,24773400,-16.553800618043212
rlh267_bluelightbasal_JNL_10off_20on_20off,248,24.709,24894100,-16.14723727730669
rlh267_bluelightbasal_JNL_10off_20on_20off,249,24.809,24840900,-16.326435038095283
rlh267_bluelightbasal_JNL_10off_20on_20off,250,24.909,24768000,-16.57198986443905
rlh267_bluelightbasal_JNL_10off_20on_20off,251,25.009,24830800,-16.360455665613415
rlh267_bluelightbasal_JNL_10off_20on_20off,252,25.109,24845100.000000004,-16.312287846454065
rlh267_bluelightbasal_JNL_10off_20on_20off,253,25.209,24851899.999999996,-16.289382869511186
rlh267_bluelightbasal_JNL_10off_20on_20off,254,25.309,25168900,-15.221606738496446
rlh267_bluelightbasal_JNL_10off_20on_20off,255,25.409,25017900,-15.730231961787371
rlh267_bluelightbasal_JNL_10off_20on_20off,256,25.509,24800100,-16.463864899752696
rlh267_bluelightbasal_JNL_10off_20on_20off,257,25.609,24588500,-17.17661388815244
rlh267_bluelightbasal_JNL_10off_20on_20off,258,25.709,24716500,-16.745461380991912
rlh267_bluelightbasal_JNL_10off_20on_20off,259,25.809,24767100.000000004,-16.57502140550501
rlh267_bluelightbasal_JNL_10off_20on_20off,260,25.909,24518100,-17.413747767090722
rlh267_bluelightbasal_JNL_10off_20on_20off,261,26.009,24954400,-15.944124025886538
rlh267_bluelightbasal_JNL_10off_20on_20off,262,26.109,24761600,-16.593547489797075
rlh267_bluelightbasal_JNL_10off_20on_20off,263,26.209,24758500,-16.60398946457987
rlh267_bluelightbasal_JNL_10off_20on_20off,264,26.309,24753599.999999996,-16.62049452149462
rlh267_bluelightbasal_JNL_10off_20on_20off,265,26.409,24830199.999999996,-16.362476692990743
rlh267_bluelightbasal_JNL_10off_20on_20off,266,26.509,24729000,-16.703356643964522
rlh267_bluelightbasal_JNL_10off_20on_20off,267,26.609,24762500,-16.590515948731102
rlh267_bluelightbasal_JNL_10off_20on_20off,268,26.709,24958999.999999996,-15.928629482660469
rlh267_bluelightbasal_JNL_10off_20on_20off,269,26.809,24836500,-16.341255905528925
rlh267_bluelightbasal_JNL_10off_20on_20off,270,26.909,24451200,-17.63909231966134
rlh267_bluelightbasal_JNL_10off_20on_20off,271,27.009,24655800,-16.949921983996944
rlh267_bluelightbasal_JNL_10off_20on_20off,272,27.109,24954500,-15.943787187990319
