stim_jnl,frame,time_s,fluor,dff
rlh267_NaAc_2.5M_JNL_10off_20on_20off,130,12.909,155970000,-5.99469106142025
rlh267_NaAc_2.5M_JNL_10off_20on_20off,131,13.009,155302000,-6.3973040406532515
rlh267_NaAc_2.5M_JNL_10off_20on_20off,132,13.109,155984000,-5.986253064849499
rlh267_NaAc_2.5M_JNL_10off_20on_20off,133,13.209,156009000,-5.971185213830299
rlh267_NaAc_2.5M_JNL_10off_20on_20off,134,13.309,156032000,-5.957322790892635
rlh267_NaAc_2.5M_JNL_10off_20on_20off,135,13.409,155073000,-6.535325555989116
rlh267_NaAc_2.5M_JNL_10off_20on_20off,136,13.509,155316000,-6.3888660440825005
rlh267_NaAc_2.5M_JNL_10off_20on_20off,137,13.609,155855000,-6.064003176108566
rlh267_NaAc_2.5M_JNL_10off_20on_20off,138,13.709,155582000,-6.228544109238221
rlh267_NaAc_2.5M_JNL_10off_20on_20off,139,13.809,155429000,-6.320759357475719
rlh267_NaAc_2.5M_JNL_10off_20on_20off,140,13.909,154946000,-6.611870239166648
rlh267_NaAc_2.5M_JNL_10off_20on_20off,141,14.009,155485000,-6.287007371192714
rlh267_NaAc_2.5M_JNL_10off_20on_20off,142,14.109,155369000,-6.356922199921798
rlh267_NaAc_2.5M_JNL_10off_20on_20off,143,14.209,155181000,-6.470232439586175
rlh267_NaAc_2.5M_JNL_10off_20on_20off,144,14.309,155408000,-6.333416352331847
rlh267_NaAc_2.5M_JNL_10off_20on_20off,145,14.409,155071000,-6.536530984070652
rlh267_NaAc_2.5M_JNL_10off_20on_20off,146,14.509,155780000,-6.109206729166163
rlh267_NaAc_2.5M_JNL_10off_20on_20off,147,14.609,154909000,-6.634170658675062
rlh267_NaAc_2.5M_JNL_10off_20on_20off,148,14.709,155008000,-6.574501968639034
rlh267_NaAc_2.5M_JNL_10off_20on_20off,149,14.809,155245000,-6.431658740977025
rlh267_NaAc_2.5M_JNL_10off_20on_20off,150,14.909,155464000,-6.299664366048841
rlh267_NaAc_2.5M_JNL_10off_20on_20off,151,15.009,155722000,-6.1441641435307055
rlh267_NaAc_2.5M_JNL_10off_20on_20off,152,15.109,155082000,-6.529901129622203
rlh267_NaAc_2.5M_JNL_10off_20on_20off,153,15.209,155055000,-6.54617440872294
rlh267_NaAc_2.5M_JNL_10off_20on_20off,154,15.309,155088000,-6.526284845377596
rlh267_NaAc_2.5M_JNL_10off_20on_20off,155,15.409,154515000,-6.87163999073764
rlh267_NaAc_2.5M_JNL_10off_20on_20off,156,15.51,155462000,-6.300869794130377
rlh267_NaAc_2.5M_JNL_10off_20on_20off,157,15.609,155351000,-6.3677710526556215
rlh267_NaAc_2.5M_JNL_10off_20on_20off,158,15.709,155421000,-6.3255810698018635
rlh267_NaAc_2.5M_JNL_10off_20on_20off,159,15.809,155481000,-6.289418227355785
rlh267_NaAc_2.5M_JNL_10off_20on_20off,160,15.91,154954000,-6.607048526840504
rlh267_NaAc_2.5M_JNL_10off_20on_20off,161,16.009,155039000,-6.555817833375227
rlh267_NaAc_2.5M_JNL_10off_20on_20off,162,16.109,154998000,-6.580529109046713
rlh267_NaAc_2.5M_JNL_10off_20on_20off,163,16.209,155010000,-6.573296540557498
rlh267_NaAc_2.5M_JNL_10off_20on_20off,164,16.309,154625000,-6.8053414462531645
rlh267_NaAc_2.5M_JNL_10off_20on_20off,165,16.409,154486000,-6.889118697919912
rlh267_NaAc_2.5M_JNL_10off_20on_20off,166,16.509,154629000,-6.802930590090093
rlh267_NaAc_2.5M_JNL_10off_20on_20off,167,16.609,154856000,-6.6661145028357645
rlh267_NaAc_2.5M_JNL_10off_20on_20off,168,16.709,154407000,-6.936733107140582
rlh267_NaAc_2.5M_JNL_10off_20on_20off,169,16.809,153615000,-7.414082627428812
rlh267_NaAc_2.5M_JNL_10off_20on_20off,170,16.91,153568000,-7.442410187344906
rlh267_NaAc_2.5M_JNL_10off_20on_20off,171,17.01,152864000,-7.866720872045555
rlh267_NaAc_2.5M_JNL_10off_20on_20off,172,17.11,153367000,-7.563555709539267
rlh267_NaAc_2.5M_JNL_10off_20on_20off,173,17.209,153242000,-7.638894964635262
rlh267_NaAc_2.5M_JNL_10off_20on_20off,174,17.309,152890000,-7.851050306985587
rlh267_NaAc_2.5M_JNL_10off_20on_20off,175,17.409,152600000,-8.025837378808296
rlh267_NaAc_2.5M_JNL_10off_20on_20off,176,17.509,152822000,-7.892034861757809
rlh267_NaAc_2.5M_JNL_10off_20on_20off,177,17.609,152984000,-7.794395187153398
rlh267_NaAc_2.5M_JNL_10off_20on_20off,178,17.709,152493000,-8.090327781170469
rlh267_NaAc_2.5M_JNL_10off_20on_20off,179,17.809,153518000,-7.472545889383304
rlh267_NaAc_2.5M_JNL_10off_20on_20off,180,17.909,153465000,-7.504489733544006
rlh267_NaAc_2.5M_JNL_10off_20on_20off,181,18.009,152756000,-7.931813988448494
rlh267_NaAc_2.5M_JNL_10off_20on_20off,182,18.109,152876000,-7.859488303556339
rlh267_NaAc_2.5M_JNL_10off_20on_20off,183,18.209,153119000,-7.713028791649723
rlh267_NaAc_2.5M_JNL_10off_20on_20off,184,18.309,151289000,-8.815995486255101
rlh267_NaAc_2.5M_JNL_10off_20on_20off,185,18.409,151194000,-8.873253320128057
rlh267_NaAc_2.5M_JNL_10off_20on_20off,186,18.509,150851000,-9.079984236111471
rlh267_NaAc_2.5M_JNL_10off_20on_20off,187,18.609,151468000,-8.708109672957635
rlh267_NaAc_2.5M_JNL_10off_20on_20off,188,18.709,150396000,-9.354219124660895
rlh267_NaAc_2.5M_JNL_10off_20on_20off,189,18.809,151191000,-8.875061462250363
rlh267_NaAc_2.5M_JNL_10off_20on_20off,190,18.909,150495000,-9.294550434624867
rlh267_NaAc_2.5M_JNL_10off_20on_20off,191,19.009,150546000,-9.2638120185457
rlh267_NaAc_2.5M_JNL_10off_20on_20off,192,19.109,149970000,-9.610975306028049
rlh267_NaAc_2.5M_JNL_10off_20on_20off,193,19.209,149362000,-9.977425442814972
rlh267_NaAc_2.5M_JNL_10off_20on_20off,194,19.309,149893000,-9.657384287167183
rlh267_NaAc_2.5M_JNL_10off_20on_20off,195,19.409,149661000,-9.797213944625351
rlh267_NaAc_2.5M_JNL_10off_20on_20off,196,19.509,149482000,-9.905099757922816
rlh267_NaAc_2.5M_JNL_10off_20on_20off,197,19.609,149061000,-10.15884236908613
rlh267_NaAc_2.5M_JNL_10off_20on_20off,198,19.709,149177000,-10.088927540357046
rlh267_NaAc_2.5M_JNL_10off_20on_20off,199,19.809,149022000,-10.182348216676083
rlh267_NaAc_2.5M_JNL_10off_20on_20off,200,19.909,148494000,-10.500581230201568
rlh267_NaAc_2.5M_JNL_10off_20on_20off,201,20.01,148888000,-10.26311189813899
rlh267_NaAc_2.5M_JNL_10off_20on_20off,202,20.11,148308000,-10.612686041784409
rlh267_NaAc_2.5M_JNL_10off_20on_20off,203,20.21,149420000,-9.942468028450431
rlh267_NaAc_2.5M_JNL_10off_20on_20off,204,20.309,150633000,-9.211375896998888
rlh267_NaAc_2.5M_JNL_10off_20on_20off,205,20.41,150675000,-9.186061907286632
rlh267_NaAc_2.5M_JNL_10off_20on_20off,206,20.51,150833000,-9.090833088845294
rlh267_NaAc_2.5M_JNL_10off_20on_20off,207,20.61,150909000,-9.04502682174693
rlh267_NaAc_2.5M_JNL_10off_20on_20off,208,20.71,149821000,-9.700779698102476
rlh267_NaAc_2.5M_JNL_10off_20on_20off,209,20.809,150527000,-9.275263585320292
rlh267_NaAc_2.5M_JNL_10off_20on_20off,210,20.909,150852000,-9.079381522070703
rlh267_NaAc_2.5M_JNL_10off_20on_20off,211,21.009,151319000,-8.797914065032062
rlh267_NaAc_2.5M_JNL_10off_20on_20off,212,21.109,150616000,-9.221622035691942
rlh267_NaAc_2.5M_JNL_10off_20on_20off,213,21.209,151246000,-8.841912190008124
rlh267_NaAc_2.5M_JNL_10off_20on_20off,214,21.309,150670000,-9.189075477490473
rlh267_NaAc_2.5M_JNL_10off_20on_20off,215,21.409,150933000,-9.030561684768498
rlh267_NaAc_2.5M_JNL_10off_20on_20off,216,21.509,149662000,-9.796611230584583
rlh267_NaAc_2.5M_JNL_10off_20on_20off,217,21.609,151263000,-8.831666051315068
rlh267_NaAc_2.5M_JNL_10off_20on_20off,218,21.709,151456000,-8.715342241446852
rlh267_NaAc_2.5M_JNL_10off_20on_20off,219,21.809,150722000,-9.157734347370539
rlh267_NaAc_2.5M_JNL_10off_20on_20off,220,21.909,151628000,-8.61167542643476
rlh267_NaAc_2.5M_JNL_10off_20on_20off,221,22.009,151319000,-8.797914065032062
rlh267_NaAc_2.5M_JNL_10off_20on_20off,222,22.11,151030000,-8.972098422814005
rlh267_NaAc_2.5M_JNL_10off_20on_20off,223,22.209,150605000,-9.22825189014039
rlh267_NaAc_2.5M_JNL_10off_20on_20off,224,22.309,150223000,-9.458488653713754
rlh267_NaAc_2.5M_JNL_10off_20on_20off,225,22.409,151242000,-8.844323046171196
rlh267_NaAc_2.5M_JNL_10off_20on_20off,226,22.51,150980000,-9.002234124852402
rlh267_NaAc_2.5M_JNL_10off_20on_20off,227,22.61,150836000,-9.08902494672299
rlh267_NaAc_2.5M_JNL_10off_20on_20off,228,22.709,150860000,-9.074559809744558
rlh267_NaAc_2.5M_JNL_10off_20on_20off,229,22.809,150329000,-9.39460096539235
rlh267_NaAc_2.5M_JNL_10off_20on_20off,230,22.909,150262000,-9.434982806123804
rlh267_NaAc_2.5M_JNL_10off_20on_20off,231,23.009,150486000,-9.29997486099178
rlh267_NaAc_2.5M_JNL_10off_20on_20off,232,23.109,149761000,-9.736942540548554
rlh267_NaAc_2.5M_JNL_10off_20on_20off,233,23.209,150136000,-9.510924775260566
rlh267_NaAc_2.5M_JNL_10off_20on_20off,234,23.309,150740000,-9.146885494636715
rlh267_NaAc_2.5M_JNL_10off_20on_20off,235,23.409,149736000,-9.752010391567753
rlh267_NaAc_2.5M_JNL_10off_20on_20off,236,23.509,148913000,-10.248044047119791
rlh267_NaAc_2.5M_JNL_10off_20on_20off,237,23.609,147846000,-10.89113992861921
rlh267_NaAc_2.5M_JNL_10off_20on_20off,238,23.71,147748000,-10.95020590461447
rlh267_NaAc_2.5M_JNL_10off_20on_20off,239,23.809,149082000,-10.146185374230003
rlh267_NaAc_2.5M_JNL_10off_20on_20off,240,23.91,148720000,-10.364367856988007
rlh267_NaAc_2.5M_JNL_10off_20on_20off,241,24.01,149116000,-10.125693096843893
rlh267_NaAc_2.5M_JNL_10off_20on_20off,242,24.109,148064000,-10.759748267731792
rlh267_NaAc_2.5M_JNL_10off_20on_20off,243,24.209,148566000,-10.457185819266275
rlh267_NaAc_2.5M_JNL_10off_20on_20off,244,24.31,148438000,-10.534333216484574
rlh267_NaAc_2.5M_JNL_10off_20on_20off,245,24.41,148173000,-10.694052437288086
rlh267_NaAc_2.5M_JNL_10off_20on_20off,246,24.51,149108000,-10.130514809170037
rlh267_NaAc_2.5M_JNL_10off_20on_20off,247,24.61,149941000,-9.628454013210321
rlh267_NaAc_2.5M_JNL_10off_20on_20off,248,24.71,149198000,-10.076270545500918
