stim_jnl,frame,time_s,fluor,dff
rlh267_bluelightbasal_JNL_10off_20on_20off,33,3.2,38810500,0.010066463597310593
rlh267_bluelightbasal_JNL_10off_20on_20off,34,3.3,38403900,-1.0376936277207263
rlh267_bluelightbasal_JNL_10off_20on_20off,35,3.4,39035100,0.5888340890523796
rlh267_bluelightbasal_JNL_10off_20on_20off,36,3.5,38759900,-0.1203237494393167
rlh267_bluelightbasal_JNL_10off_20on_20off,37,3.6,38362300,-1.1448919056322617
rlh267_bluelightbasal_JNL_10off_20on_20off,38,3.7,38219600,-1.5126129214489952
rlh267_bluelightbasal_JNL_10off_20on_20off,39,3.8,38578300,-0.5882854626300582
rlh267_bluelightbasal_JNL_10off_20on_20off,40,3.9,38779000,-0.07110530934051075
rlh267_bluelightbasal_JNL_10off_20on_20off,41,4,38642100,-0.42388041140996285
rlh267_bluelightbasal_JNL_10off_20on_20off,42,4.11,38433100,-0.9624486826482062
rlh267_bluelightbasal_JNL_10off_20on_20off,43,4.2,38630500,-0.4537722389045256
rlh267_bluelightbasal_JNL_10off_20on_20off,44,4.3,38545900,-0.6717764290803887
rlh267_bluelightbasal_JNL_10off_20on_20off,45,4.4,38547600,-0.6673957302234269
rlh267_bluelightbasal_JNL_10off_20on_20off,46,4.5,38477300,-0.8485505123671997
rlh267_bluelightbasal_JNL_10off_20on_20off,47,4.6,38940200,0.34428801756668925
rlh267_bluelightbasal_JNL_10off_20on_20off,48,4.7,38649400,-0.4050691751418329
rlh267_bluelightbasal_JNL_10off_20on_20off,49,4.8,38570700,-0.607869763402358
rlh267_bluelightbasal_JNL_10off_20on_20off,50,4.9,38202300,-1.5571929745227828
rlh267_bluelightbasal_JNL_10off_20on_20off,51,5.01,38849300,0.11004947280326197
rlh267_bluelightbasal_JNL_10off_20on_20off,52,5.1,38822200,0.040215979259929945
rlh267_bluelightbasal_JNL_10off_20on_20off,53,5.2,38950500,0.3708298988765166
rlh267_bluelightbasal_JNL_10off_20on_20off,54,5.3,38478600,-0.8452005661824642
rlh267_bluelightbasal_JNL_10off_20on_20off,55,5.4,38214600,-1.525497329851824
rlh267_bluelightbasal_JNL_10off_20on_20off,56,5.5,38502300,-0.7841284703530558
rlh267_bluelightbasal_JNL_10off_20on_20off,57,5.6,39018400,0.5458001649869314
rlh267_bluelightbasal_JNL_10off_20on_20off,58,5.7,38546700,-0.6697149237359361
rlh267_bluelightbasal_JNL_10off_20on_20off,59,5.8,38119400,-1.770816465841684
rlh267_bluelightbasal_JNL_10off_20on_20off,60,5.9,38454600,-0.9070457265160423
rlh267_bluelightbasal_JNL_10off_20on_20off,61,6,38412700,-1.0150170689317475
rlh267_bluelightbasal_JNL_10off_20on_20off,62,6.1,38657300,-0.3847118098653634
rlh267_bluelightbasal_JNL_10off_20on_20off,63,6.2,38474600,-0.8555080929047271
rlh267_bluelightbasal_JNL_10off_20on_20off,64,6.3,38176700,-1.6231611455452661
rlh267_bluelightbasal_JNL_10off_20on_20off,65,6.4,38707500,-0.25535234950096236
rlh267_bluelightbasal_JNL_10off_20on_20off,66,6.5,38947700,0.36361463017093243
rlh267_bluelightbasal_JNL_10off_20on_20off,67,6.6,38513000,-0.7565558363710021
rlh267_bluelightbasal_JNL_10off_20on_20off,68,6.7,38841900,0.09098054836707536
rlh267_bluelightbasal_JNL_10off_20on_20off,69,6.8,38590200,-0.5576205706313256
rlh267_bluelightbasal_JNL_10off_20on_20off,70,6.9,38140000,-1.7177327032220295
rlh267_bluelightbasal_JNL_10off_20on_20off,71,7,38816700,0.026043130016818284
rlh267_bluelightbasal_JNL_10off_20on_20off,72,7.1,38022200,-2.0212893651926755
rlh267_bluelightbasal_JNL_10off_20on_20off,73,7.2,38384400,-1.0879428204917585
rlh267_bluelightbasal_JNL_10off_20on_20off,74,7.3,38224800,-1.4992131367100532
rlh267_bluelightbasal_JNL_10off_20on_20off,75,7.4,38429700,-0.9712100803621295
rlh267_bluelightbasal_JNL_10off_20on_20off,76,7.5,38418900,-0.9990404025122399
rlh267_bluelightbasal_JNL_10off_20on_20off,77,7.6,38754000,-0.13552735135465468
rlh267_bluelightbasal_JNL_10off_20on_20off,78,7.7,38609500,-0.5078867541964066
rlh267_bluelightbasal_JNL_10off_20on_20off,79,7.8,38467600,-0.8735462646686876
rlh267_bluelightbasal_JNL_10off_20on_20off,80,7.9,38478700,-0.8449428780144076
rlh267_bluelightbasal_JNL_10off_20on_20off,81,8,38720200,-0.22262595215777728
rlh267_bluelightbasal_JNL_10off_20on_20off,82,8.1,38498800,-0.793147556235036
rlh267_bluelightbasal_JNL_10off_20on_20off,83,8.2,38688100,-0.30534385410393805
rlh267_bluelightbasal_JNL_10off_20on_20off,84,8.3,38472600,-0.8606618562658587
rlh267_bluelightbasal_JNL_10off_20on_20off,85,8.4,38099700,-1.8215810349488295
rlh267_bluelightbasal_JNL_10off_20on_20off,86,8.5,38353100,-1.1685992170934667
rlh267_bluelightbasal_JNL_10off_20on_20off,87,8.61,38366100,-1.1350997552461117
rlh267_bluelightbasal_JNL_10off_20on_20off,88,8.7,38506100,-0.7743363199669059
rlh267_bluelightbasal_JNL_10off_20on_20off,89,8.8,38283300,-1.3484655583969565
rlh267_bluelightbasal_JNL_10off_20on_20off,90,8.9,38182200,-1.6089882963021545
rlh267_bluelightbasal_JNL_10off_20on_20off,91,9,38293900,-1.3211506125829595
rlh267_bluelightbasal_JNL_10off_20on_20off,92,9.1,38199100,-1.5654389959005932
rlh267_bluelightbasal_JNL_10off_20on_20off,93,9.2,38341200,-1.1992641090921992
rlh267_bluelightbasal_JNL_10off_20on_20off,94,9.3,38410600,-1.0204285204609356
rlh267_bluelightbasal_JNL_10off_20on_20off,95,9.4,38741800,-0.16696530785755692
rlh267_bluelightbasal_JNL_10off_20on_20off,96,9.5,38508600,-0.7678941157654914
rlh267_bluelightbasal_JNL_10off_20on_20off,97,9.61,38331700,-1.2237444850575738
rlh267_bluelightbasal_JNL_10off_20on_20off,98,9.7,38176700,-1.6231611455452661
rlh267_bluelightbasal_JNL_10off_20on_20off,99,9.8,38023900,-2.016908666335714
rlh267_bluelightbasal_JNL_10off_20on_20off,100,9.9,38358000,-1.1559724968586944
rlh267_bluelightbasal_JNL_10off_20on_20off,101,10,38132500,-1.7370593158262726
rlh267_bluelightbasal_JNL_10off_20on_20off,102,10.1,38277100,-1.364442224816464
rlh267_bluelightbasal_JNL_10off_20on_20off,103,10.2,38387300,-1.0804698636181176
rlh267_bluelightbasal_JNL_10off_20on_20off,104,10.3,38145400,-1.7038175421469743
rlh267_bluelightbasal_JNL_10off_20on_20off,105,10.4,38074900,-1.8854877006268602
rlh267_bluelightbasal_JNL_10off_20on_20off,106,10.5,38020900,-2.024639311377411
rlh267_bluelightbasal_JNL_10off_20on_20off,107,10.6,37791500,-2.6157759688991957
rlh267_bluelightbasal_JNL_10off_20on_20off,108,10.7,38284900,-1.3443425477080513
rlh267_bluelightbasal_JNL_10off_20on_20off,109,10.8,38010300,-2.051954257191408
rlh267_bluelightbasal_JNL_10off_20on_20off,110,10.9,37704000,-2.8412531159486996
rlh267_bluelightbasal_JNL_10off_20on_20off,111,11,38176800,-1.6229034573772096
rlh267_bluelightbasal_JNL_10off_20on_20off,112,11.1,37732900,-2.766781235380349
rlh267_bluelightbasal_JNL_10off_20on_20off,113,11.2,38265200,-1.3951071168151967
rlh267_bluelightbasal_JNL_10off_20on_20off,114,11.3,37598000,-3.1144025740886696
rlh267_bluelightbasal_JNL_10off_20on_20off,115,11.409,38244300,-1.448963943939021
rlh267_bluelightbasal_JNL_10off_20on_20off,116,11.509,38265400,-1.3945917404790835
rlh267_bluelightbasal_JNL_10off_20on_20off,117,11.609,37903500,-2.327165220675831
rlh267_bluelightbasal_JNL_10off_20on_20off,118,11.709,38009800,-2.053242698031691
rlh267_bluelightbasal_JNL_10off_20on_20off,119,11.809,37986300,-2.1137994175249863
rlh267_bluelightbasal_JNL_10off_20on_20off,120,11.909,37488100,-3.3976018707828466
rlh267_bluelightbasal_JNL_10off_20on_20off,121,12.009,37808800,-2.5711959158254083
rlh267_bluelightbasal_JNL_10off_20on_20off,122,12.109,37669100,-2.931186286600444
rlh267_bluelightbasal_JNL_10off_20on_20off,123,12.209,37589400,-3.1365637565415354
rlh267_bluelightbasal_JNL_10off_20on_20off,124,12.309,37960800,-2.179509900379413
rlh267_bluelightbasal_JNL_10off_20on_20off,125,12.409,37751900,-2.7178204834495996
rlh267_bluelightbasal_JNL_10off_20on_20off,126,12.509,37510500,-3.3398797211381734
rlh267_bluelightbasal_JNL_10off_20on_20off,127,12.609,37961300,-2.1782214595391305
rlh267_bluelightbasal_JNL_10off_20on_20off,128,12.709,38153900,-1.6819140478621657
rlh267_bluelightbasal_JNL_10off_20on_20off,129,12.809,38060200,-1.923367861331177
rlh267_bluelightbasal_JNL_10off_20on_20off,130,12.909,37299700,-3.8830863794014348
rlh267_bluelightbasal_JNL_10off_20on_20off,131,13.009,37781400,-2.64180247387291
rlh267_bluelightbasal_JNL_10off_20on_20off,132,13.109,37598100,-3.1141448859206133
rlh267_bluelightbasal_JNL_10off_20on_20off,133,13.209,37762600,-2.690247849467546
rlh267_bluelightbasal_JNL_10off_20on_20off,134,13.309,37395700,-3.6357057380671223
rlh267_bluelightbasal_JNL_10off_20on_20off,135,13.41,37851200,-2.46193613256942
rlh267_bluelightbasal_JNL_10off_20on_20off,136,13.51,37920800,-2.2825851676020434
rlh267_bluelightbasal_JNL_10off_20on_20off,137,13.609,37818100,-2.547230916196147
rlh267_bluelightbasal_JNL_10off_20on_20off,138,13.709,37653300,-2.9719010171533835
rlh267_bluelightbasal_JNL_10off_20on_20off,139,13.81,37490700,-3.3909019784133756
rlh267_bluelightbasal_JNL_10off_20on_20off,140,13.909,37745000,-2.7356009670455035
rlh267_bluelightbasal_JNL_10off_20on_20off,141,14.009,37418100,-3.5779835884224496
rlh267_bluelightbasal_JNL_10off_20on_20off,142,14.109,37637300,-3.0131311240424354
rlh267_bluelightbasal_JNL_10off_20on_20off,143,14.209,37410500,-3.597567889194749
rlh267_bluelightbasal_JNL_10off_20on_20off,144,14.309,37248300,-4.015538097782515
rlh267_bluelightbasal_JNL_10off_20on_20off,145,14.409,37479000,-3.4210514940759946
rlh267_bluelightbasal_JNL_10off_20on_20off,146,14.509,37454500,-3.484185095249856
rlh267_bluelightbasal_JNL_10off_20on_20off,147,14.609,37320700,-3.828971864109554
rlh267_bluelightbasal_JNL_10off_20on_20off,148,14.709,37266300,-3.9691542275323317
rlh267_bluelightbasal_JNL_10off_20on_20off,149,14.809,37500300,-3.366163914279944
rlh267_bluelightbasal_JNL_10off_20on_20off,150,14.909,37263800,-3.975596431733746
rlh267_bluelightbasal_JNL_10off_20on_20off,151,15.009,37345200,-3.7658382629356932
rlh267_bluelightbasal_JNL_10off_20on_20off,152,15.11,37007500,-4.636051206462749
rlh267_bluelightbasal_JNL_10off_20on_20off,153,15.21,37336800,-3.7874840690524456
rlh267_bluelightbasal_JNL_10off_20on_20off,154,15.309,37137800,-4.300283523485031
rlh267_bluelightbasal_JNL_10off_20on_20off,155,15.41,37139900,-4.294872071955843
rlh267_bluelightbasal_JNL_10off_20on_20off,156,15.509,36879600,-4.965634373407109
rlh267_bluelightbasal_JNL_10off_20on_20off,157,15.609,37111300,-4.368570888020024
rlh267_bluelightbasal_JNL_10off_20on_20off,158,15.709,37482000,-3.4133208490342972
rlh267_bluelightbasal_JNL_10off_20on_20off,159,15.809,36989300,-4.682950453049046
rlh267_bluelightbasal_JNL_10off_20on_20off,160,15.909,36844300,-5.056598296731081
rlh267_bluelightbasal_JNL_10off_20on_20off,161,16.009,37281900,-3.9289548733155057
rlh267_bluelightbasal_JNL_10off_20on_20off,162,16.109,36883300,-4.956099911189017
rlh267_bluelightbasal_JNL_10off_20on_20off,163,16.21,37249600,-4.01218815159778
rlh267_bluelightbasal_JNL_10off_20on_20off,164,16.31,36685900,-5.464776354932697
rlh267_bluelightbasal_JNL_10off_20on_20off,165,16.409,37181000,-4.18896223488459
rlh267_bluelightbasal_JNL_10off_20on_20off,166,16.509,36698500,-5.432307645757568
rlh267_bluelightbasal_JNL_10off_20on_20off,167,16.609,36786900,-5.204511305195555
rlh267_bluelightbasal_JNL_10off_20on_20off,168,16.709,37178700,-4.194889062749891
rlh267_bluelightbasal_JNL_10off_20on_20off,169,16.809,36824600,-5.107362865838226
rlh267_bluelightbasal_JNL_10off_20on_20off,170,16.91,36651200,-5.554194149248328
rlh267_bluelightbasal_JNL_10off_20on_20off,171,17.01,37015000,-4.616724593858506
rlh267_bluelightbasal_JNL_10off_20on_20off,172,17.109,37155400,-4.254930405907074
rlh267_bluelightbasal_JNL_10off_20on_20off,173,17.209,36319900,-6.4079150500197635
rlh267_bluelightbasal_JNL_10off_20on_20off,174,17.309,36997900,-4.66078927059618
rlh267_bluelightbasal_JNL_10off_20on_20off,175,17.409,36939400,-4.811536848909277
rlh267_bluelightbasal_JNL_10off_20on_20off,176,17.509,37115100,-4.358778737633874
rlh267_bluelightbasal_JNL_10off_20on_20off,177,17.61,36619100,-5.636912051194489
rlh267_bluelightbasal_JNL_10off_20on_20off,178,17.709,37051000,-4.523956853358139
rlh267_bluelightbasal_JNL_10off_20on_20off,179,17.809,37439500,-3.522838320458342
rlh267_bluelightbasal_JNL_10off_20on_20off,180,17.909,37250200,-4.0106420225894395
rlh267_bluelightbasal_JNL_10off_20on_20off,181,18.01,36815500,-5.130812489131375
rlh267_bluelightbasal_JNL_10off_20on_20off,182,18.11,36844000,-5.05737136123525
rlh267_bluelightbasal_JNL_10off_20on_20off,183,18.21,36836600,-5.0764402856714375
rlh267_bluelightbasal_JNL_10off_20on_20off,184,18.31,36269100,-6.538820639392504
rlh267_bluelightbasal_JNL_10off_20on_20off,185,18.41,36972800,-4.725469000778381
rlh267_bluelightbasal_JNL_10off_20on_20off,186,18.51,37155000,-4.2559611585793
rlh267_bluelightbasal_JNL_10off_20on_20off,187,18.61,36806600,-5.15374673608841
rlh267_bluelightbasal_JNL_10off_20on_20off,188,18.71,36880700,-4.962799803558488
rlh267_bluelightbasal_JNL_10off_20on_20off,189,18.81,36840800,-5.065617382613061
rlh267_bluelightbasal_JNL_10off_20on_20off,190,18.91,37201800,-4.135363095928823
rlh267_bluelightbasal_JNL_10off_20on_20off,191,19.01,36949600,-4.785252655767507
rlh267_bluelightbasal_JNL_10off_20on_20off,192,19.11,36440000,-6.098431560183816
rlh267_bluelightbasal_JNL_10off_20on_20off,193,19.21,36942400,-4.8038062038675795
rlh267_bluelightbasal_JNL_10off_20on_20off,194,19.31,36747300,-5.306555819745959
rlh267_bluelightbasal_JNL_10off_20on_20off,195,19.41,36930900,-4.833440343194086
rlh267_bluelightbasal_JNL_10off_20on_20off,196,19.51,36809600,-5.146016091046713
rlh267_bluelightbasal_JNL_10off_20on_20off,197,19.61,37125000,-4.333267608996272
rlh267_bluelightbasal_JNL_10off_20on_20off,198,19.71,37270600,-3.9580736363058984
rlh267_bluelightbasal_JNL_10off_20on_20off,199,19.81,36862100,-5.01072980281701
rlh267_bluelightbasal_JNL_10off_20on_20off,200,19.91,36280300,-6.509959564570169
rlh267_bluelightbasal_JNL_10off_20on_20off,201,20.01,36396300,-6.21104128962454
rlh267_bluelightbasal_JNL_10off_20on_20off,202,20.11,37133400,-4.311621802879521
rlh267_bluelightbasal_JNL_10off_20on_20off,203,20.21,36683500,-5.470960870966055
rlh267_bluelightbasal_JNL_10off_20on_20off,204,20.31,37081900,-4.444331209428657
rlh267_bluelightbasal_JNL_10off_20on_20off,205,20.41,36462200,-6.041224786875256
rlh267_bluelightbasal_JNL_10off_20on_20off,206,20.51,36730700,-5.349332055643351
rlh267_bluelightbasal_JNL_10off_20on_20off,207,20.61,36700000,-5.42844232323672
rlh267_bluelightbasal_JNL_10off_20on_20off,208,20.71,36771400,-5.244452971244325
rlh267_bluelightbasal_JNL_10off_20on_20off,209,20.81,36383700,-6.243509998799668
rlh267_bluelightbasal_JNL_10off_20on_20off,210,20.91,35910200,-7.463663474547555
rlh267_bluelightbasal_JNL_10off_20on_20off,211,21.01,35928000,-7.4177949806334835
rlh267_bluelightbasal_JNL_10off_20on_20off,212,21.11,36709500,-5.403961947271345
rlh267_bluelightbasal_JNL_10off_20on_20off,213,21.21,36380700,-6.251240643841366
rlh267_bluelightbasal_JNL_10off_20on_20off,214,21.31,36216100,-6.675395368462489
rlh267_bluelightbasal_JNL_10off_20on_20off,215,21.41,36259700,-6.563043327189823
rlh267_bluelightbasal_JNL_10off_20on_20off,216,21.51,36013300,-7.197986973281225
rlh267_bluelightbasal_JNL_10off_20on_20off,217,21.61,36271900,-6.53160537068692
rlh267_bluelightbasal_JNL_10off_20on_20off,218,21.71,35902800,-7.482732398983741
rlh267_bluelightbasal_JNL_10off_20on_20off,219,21.81,35822600,-7.689398309765115
rlh267_bluelightbasal_JNL_10off_20on_20off,220,21.91,36552900,-5.807501618447943
rlh267_bluelightbasal_JNL_10off_20on_20off,221,22.01,36704500,-5.416846355674173
rlh267_bluelightbasal_JNL_10off_20on_20off,222,22.11,36512300,-5.912123014678912
rlh267_bluelightbasal_JNL_10off_20on_20off,223,22.21,35997900,-7.237670951161937
rlh267_bluelightbasal_JNL_10off_20on_20off,224,22.31,36055300,-7.089757942697463
rlh267_bluelightbasal_JNL_10off_20on_20off,225,22.41,36335500,-6.3677156958029375
rlh267_bluelightbasal_JNL_10off_20on_20off,226,22.51,35904000,-7.479640140967062
rlh267_bluelightbasal_JNL_10off_20on_20off,227,22.61,35826500,-7.679348471210908
rlh267_bluelightbasal_JNL_10off_20on_20off,228,22.71,35516300,-8.478697168522405
rlh267_bluelightbasal_JNL_10off_20on_20off,229,22.81,36782600,-5.215591896421988
rlh267_bluelightbasal_JNL_10off_20on_20off,230,22.91,35930500,-7.411352776432069
rlh267_bluelightbasal_JNL_10off_20on_20off,231,23.01,36207700,-6.697041174579242
rlh267_bluelightbasal_JNL_10off_20on_20off,232,23.11,36588500,-5.715764630619801
rlh267_bluelightbasal_JNL_10off_20on_20off,233,23.21,36547300,-5.821932155859111
rlh267_bluelightbasal_JNL_10off_20on_20off,234,23.31,36464100,-6.036328711682182
rlh267_bluelightbasal_JNL_10off_20on_20off,235,23.41,35966200,-7.319358100435871
rlh267_bluelightbasal_JNL_10off_20on_20off,236,23.51,36233400,-6.630815315388702
rlh267_bluelightbasal_JNL_10off_20on_20off,237,23.61,36487500,-5.976029680356943
rlh267_bluelightbasal_JNL_10off_20on_20off,238,23.71,36790600,-5.194976842977462
rlh267_bluelightbasal_JNL_10off_20on_20off,239,23.81,36813900,-5.13493549982028
rlh267_bluelightbasal_JNL_10off_20on_20off,240,23.91,36321800,-6.403018974826689
rlh267_bluelightbasal_JNL_10off_20on_20off,241,24.011,36319500,-6.40894580269199
rlh267_bluelightbasal_JNL_10off_20on_20off,242,24.11,36579100,-5.7399873184171195
rlh267_bluelightbasal_JNL_10off_20on_20off,243,24.21,36401800,-6.1968684403814285
rlh267_bluelightbasal_JNL_10off_20on_20off,244,24.31,36545400,-5.826828231052185
rlh267_bluelightbasal_JNL_10off_20on_20off,245,24.41,35856400,-7.602299708961992
rlh267_bluelightbasal_JNL_10off_20on_20off,246,24.51,36769900,-5.248318293765173
rlh267_bluelightbasal_JNL_10off_20on_20off,247,24.61,36193900,-6.732602141771049
rlh267_bluelightbasal_JNL_10off_20on_20off,248,24.71,36289300,-6.486767629445075
rlh267_bluelightbasal_JNL_10off_20on_20off,249,24.81,35873400,-7.5584927203923735
rlh267_bluelightbasal_JNL_10off_20on_20off,250,24.91,35843900,-7.634510729969064
rlh267_bluelightbasal_JNL_10off_20on_20off,251,25.01,36163800,-6.8101662803560785
rlh267_bluelightbasal_JNL_10off_20on_20off,252,25.11,35925200,-7.425010249339067
rlh267_bluelightbasal_JNL_10off_20on_20off,253,25.21,36443200,-6.090185538806006
rlh267_bluelightbasal_JNL_10off_20on_20off,254,25.31,36309100,-6.435745372169873
rlh267_bluelightbasal_JNL_10off_20on_20off,255,25.41,36206800,-6.69936036809175
rlh267_bluelightbasal_JNL_10off_20on_20off,256,25.51,36402200,-6.195837687709202
rlh267_bluelightbasal_JNL_10off_20on_20off,257,25.61,36177600,-6.774605313164271
rlh267_bluelightbasal_JNL_10off_20on_20off,258,25.71,36632100,-5.603412589347134
rlh267_bluelightbasal_JNL_10off_20on_20off,259,25.81,36321100,-6.404822792003085
rlh267_bluelightbasal_JNL_10off_20on_20off,260,25.91,36157200,-6.827173699447813
rlh267_bluelightbasal_JNL_10off_20on_20off,261,26.01,36366500,-6.287832363705399
rlh267_bluelightbasal_JNL_10off_20on_20off,262,26.11,36219200,-6.667407035252736
rlh267_bluelightbasal_JNL_10off_20on_20off,263,26.21,35779700,-7.799946533861385
rlh267_bluelightbasal_JNL_10off_20on_20off,264,26.31,35842000,-7.639406805162138
rlh267_bluelightbasal_JNL_10off_20on_20off,265,26.41,35829000,-7.672906267009494
rlh267_bluelightbasal_JNL_10off_20on_20off,266,26.51,35904700,-7.477836323790665
rlh267_bluelightbasal_JNL_10off_20on_20off,267,26.61,35924100,-7.4278448191876905
rlh267_bluelightbasal_JNL_10off_20on_20off,268,26.71,36369600,-6.279844030495646
rlh267_bluelightbasal_JNL_10off_20on_20off,269,26.81,36106500,-6.957821600652496
rlh267_bluelightbasal_JNL_10off_20on_20off,270,26.91,35909300,-7.465982668060063
rlh267_bluelightbasal_JNL_10off_20on_20off,271,27.01,36212500,-6.684672142512527
rlh267_bluelightbasal_JNL_10off_20on_20off,272,27.11,36206800,-6.69936036809175
rlh267_bluelightbasal_JNL_10off_20on_20off,273,27.21,35859900,-7.5932806230800125
rlh267_bluelightbasal_JNL_10off_20on_20off,274,27.31,35950600,-7.359557454652697
rlh267_bluelightbasal_JNL_10off_20on_20off,275,27.41,35973500,-7.3005468641677425
rlh267_bluelightbasal_JNL_10off_20on_20off,276,27.51,35555700,-8.377168030308116
rlh267_bluelightbasal_JNL_10off_20on_20off,277,29.91,35748300,-7.88086061863115
rlh267_bluelightbasal_JNL_10off_20on_20off,278,29.93,35856000,-7.6033304616342186
rlh267_bluelightbasal_JNL_10off_20on_20off,279,29.95,36008400,-7.210613693515996
rlh267_bluelightbasal_JNL_10off_20on_20off,280,29.97,36127500,-6.903707085360615
rlh267_bluelightbasal_JNL_10off_20on_20off,281,29.99,35456400,-8.633052381188294
rlh267_bluelightbasal_JNL_10off_20on_20off,282,30.021,35772800,-7.8177270174572895
rlh267_bluelightbasal_JNL_10off_20on_20off,283,30.041,35832000,-7.665175621967797
rlh267_bluelightbasal_JNL_10off_20on_20off,284,30.061,35297100,-9.04354963290242
rlh267_bluelightbasal_JNL_10off_20on_20off,285,30.081,35812300,-7.715940191074942
rlh267_bluelightbasal_JNL_10off_20on_20off,286,30.101,35984700,-7.271685789345406
rlh267_bluelightbasal_JNL_10off_20on_20off,287,30.131,35674100,-8.07206523932913
rlh267_bluelightbasal_JNL_10off_20on_20off,288,30.151,35813900,-7.711817180386037
rlh267_bluelightbasal_JNL_10off_20on_20off,289,30.171,35363000,-8.873733130153138
rlh267_bluelightbasal_JNL_10off_20on_20off,290,30.191,35455300,-8.635886951036916
rlh267_bluelightbasal_JNL_10off_20on_20off,291,30.211,35543900,-8.407575234138791
rlh267_bluelightbasal_JNL_10off_20on_20off,292,30.241,35427800,-8.706751197252476
rlh267_bluelightbasal_JNL_10off_20on_20off,293,30.261,35305700,-9.021388450449555
rlh267_bluelightbasal_JNL_10off_20on_20off,294,30.281,35329700,-8.959543290115976
rlh267_bluelightbasal_JNL_10off_20on_20off,295,30.301,35267000,-9.12111377148745
rlh267_bluelightbasal_JNL_10off_20on_20off,296,30.331,35152900,-9.415135971240002
rlh267_bluelightbasal_JNL_10off_20on_20off,297,30.41,35173600,-9.36179452045229
rlh267_bluelightbasal_JNL_10off_20on_20off,298,30.511,35065200,-9.641128494625619
rlh267_bluelightbasal_JNL_10off_20on_20off,299,30.61,34298000,-11.618112119955667
rlh267_bluelightbasal_JNL_10off_20on_20off,300,30.71,34408200,-11.33413975875732
rlh267_bluelightbasal_JNL_10off_20on_20off,301,30.81,34397700,-11.361197016403262
rlh267_bluelightbasal_JNL_10off_20on_20off,302,30.91,35293300,-9.05334178328857
rlh267_bluelightbasal_JNL_10off_20on_20off,303,31.01,34754600,-10.441507944609343
rlh267_bluelightbasal_JNL_10off_20on_20off,304,31.11,35148000,-9.427762691474774
rlh267_bluelightbasal_JNL_10off_20on_20off,305,31.21,34599300,-10.841697669601205
rlh267_bluelightbasal_JNL_10off_20on_20off,306,31.31,34755900,-10.438157998424607
rlh267_bluelightbasal_JNL_10off_20on_20off,307,31.41,34651800,-10.706411381371503
rlh267_bluelightbasal_JNL_10off_20on_20off,308,31.51,34527300,-11.027233150601939
rlh267_bluelightbasal_JNL_10off_20on_20off,309,31.61,34308000,-11.59234330315001
