stim_jnl,frame,time_s,fluor,dff
rlh267_NaAc_2.5M_JNL_10off_20on_20off,92,9.1,23709300,4.657474129257309
rlh267_NaAc_2.5M_JNL_10off_20on_20off,93,9.2,23664299.999999996,4.458835353088593
rlh267_NaAc_2.5M_JNL_10off_20on_20off,94,9.3,23723600,4.720597118128697
rlh267_NaAc_2.5M_JNL_10off_20on_20off,95,9.4,23824600,5.16643081575178
rlh267_NaAc_2.5M_JNL_10off_20on_20off,97,9.609,23764900,4.902903372701304
rlh267_NaAc_2.5M_JNL_10off_20on_20off,98,9.709,23731300,4.754586419828674
rlh267_NaAc_2.5M_JNL_10off_20on_20off,99,9.809,23727700,4.7386953177351785
rlh267_NaAc_2.5M_JNL_10off_20on_20off,100,9.909,23583200,4.100844136482349
rlh267_NaAc_2.5M_JNL_10off_20on_20off,101,10.009,22557900,-0.42503002364584974
rlh267_NaAc_2.5M_JNL_10off_20on_20off,102,10.109,22417300,-1.0456658442973905
rlh267_NaAc_2.5M_JNL_10off_20on_20off,103,10.209,22336900,-1.4005671243854694
rlh267_NaAc_2.5M_JNL_10off_20on_20off,104,10.309,22325499.999999996,-1.4508889476815567
rlh267_NaAc_2.5M_JNL_10off_20on_20off,105,10.41,22393600,-1.1502822664129064
rlh267_NaAc_2.5M_JNL_10off_20on_20off,106,10.51,22363600,-1.2827081171920403
rlh267_NaAc_2.5M_JNL_10off_20on_20off,107,10.609,22250400,-1.7823949941319723
rlh267_NaAc_2.5M_JNL_10off_20on_20off,108,10.71,22164600,-2.161132927360295
rlh267_NaAc_2.5M_JNL_10off_20on_20off,109,10.81,22217200,-1.9289462689942134
rlh267_NaAc_2.5M_JNL_10off_20on_20off,110,10.91,22182400.000000004,-2.0825602558979925
rlh267_NaAc_2.5M_JNL_10off_20on_20off,111,11.01,22078600,-2.5407536995938123
rlh267_NaAc_2.5M_JNL_10off_20on_20off,112,11.109,22151300,-2.219841721205711
rlh267_NaAc_2.5M_JNL_10off_20on_20off,113,11.209,22145700,-2.244561213351149
rlh267_NaAc_2.5M_JNL_10off_20on_20off,114,11.309,22200400,-2.003104745430529
rlh267_NaAc_2.5M_JNL_10off_20on_20off,115,11.409,22081500,-2.527952534018496
rlh267_NaAc_2.5M_JNL_10off_20on_20off,116,11.509,21936500,-3.1680108127843094
rlh267_NaAc_2.5M_JNL_10off_20on_20off,117,11.609,22116600,-2.3730142886069094
rlh267_NaAc_2.5M_JNL_10off_20on_20off,118,11.709,21961800,-3.0563316786272403
rlh267_NaAc_2.5M_JNL_10off_20on_20off,119,11.809,22139200,-2.2732534810199616
rlh267_NaAc_2.5M_JNL_10off_20on_20off,120,11.909,22186800,-2.0631377977837357
rlh267_NaAc_2.5M_JNL_10off_20on_20off,121,12.009,22228500.000000004,-1.8790658652007235
rlh267_NaAc_2.5M_JNL_10off_20on_20off,122,12.109,22195999.999999996,-2.022527203544818
rlh267_NaAc_2.5M_JNL_10off_20on_20off,123,12.21,22068800,-2.5840128108483293
rlh267_NaAc_2.5M_JNL_10off_20on_20off,124,12.31,22312400,-1.508714902521762
rlh267_NaAc_2.5M_JNL_10off_20on_20off,125,12.41,22181400,-2.08697445092398
rlh267_NaAc_2.5M_JNL_10off_20on_20off,126,12.51,22101500,-2.4396686334990734
rlh267_NaAc_2.5M_JNL_10off_20on_20off,127,12.61,22252600,-1.7726837650748357
rlh267_NaAc_2.5M_JNL_10off_20on_20off,128,12.709,22175600.000000004,-2.112576782074596
rlh267_NaAc_2.5M_JNL_10off_20on_20off,129,12.81,22150300,-2.224255916231682
rlh267_NaAc_2.5M_JNL_10off_20on_20off,130,12.91,22364799.999999996,-1.2774110831608914
rlh267_NaAc_2.5M_JNL_10off_20on_20off,131,13.009,22402600,-1.1105545111791661
rlh267_NaAc_2.5M_JNL_10off_20on_20off,132,13.109,22232700,-1.8605262460916612
rlh267_NaAc_2.5M_JNL_10off_20on_20off,133,13.209,22084300,-2.515592787945777
rlh267_NaAc_2.5M_JNL_10off_20on_20off,134,13.309,22261900,-1.7316317513333042
rlh267_NaAc_2.5M_JNL_10off_20on_20off,135,13.409,22213000,-1.9474858881032926
rlh267_NaAc_2.5M_JNL_10off_20on_20off,136,13.509,22228600,-1.878624445698143
rlh267_NaAc_2.5M_JNL_10off_20on_20off,137,13.609,22285600,-1.6270153292177885
rlh267_NaAc_2.5M_JNL_10off_20on_20off,138,13.709,22259300,-1.743108658400829
rlh267_NaAc_2.5M_JNL_10off_20on_20off,139,13.809,22249100,-1.7881334476657345
rlh267_NaAc_2.5M_JNL_10off_20on_20off,140,13.909,22399400,-1.1246799352622738
rlh267_NaAc_2.5M_JNL_10off_20on_20off,141,14.009,22320500,-1.4729599228113959
rlh267_NaAc_2.5M_JNL_10off_20on_20off,142,14.109,22251100,-1.7793050576137923
rlh267_NaAc_2.5M_JNL_10off_20on_20off,143,14.209,22231300,-1.8667061191280205
rlh267_NaAc_2.5M_JNL_10off_20on_20off,144,14.309,22352400,-1.332147101482917
rlh267_NaAc_2.5M_JNL_10off_20on_20off,145,14.409,22388400,-1.1732360805479563
rlh267_NaAc_2.5M_JNL_10off_20on_20off,146,14.509,22270900,-1.691903996099564
rlh267_NaAc_2.5M_JNL_10off_20on_20off,147,14.609,22241600,-1.8212399103605181
rlh267_NaAc_2.5M_JNL_10off_20on_20off,148,14.709,22317200,-1.4875267663971006
rlh267_NaAc_2.5M_JNL_10off_20on_20off,149,14.809,22287400,-1.6190697781710401
rlh267_NaAc_2.5M_JNL_10off_20on_20off,151,15.009,22367300,-1.266375595595947
rlh267_NaAc_2.5M_JNL_10off_20on_20off,152,15.109,22439300.000000004,-0.9485535537260092
rlh267_NaAc_2.5M_JNL_10off_20on_20off,153,15.209,22356500,-1.3140489018764352
rlh267_NaAc_2.5M_JNL_10off_20on_20off,154,15.309,22345900,-1.3608393691517293
rlh267_NaAc_2.5M_JNL_10off_20on_20off,155,15.409,22348800,-1.3480382035764131
rlh267_NaAc_2.5M_JNL_10off_20on_20off,156,15.509,22396700,-1.1365982618323958
rlh267_NaAc_2.5M_JNL_10off_20on_20off,157,15.609,22451400,-0.8951417939117751
rlh267_NaAc_2.5M_JNL_10off_20on_20off,158,15.709,22372100,-1.2451874594712857
rlh267_NaAc_2.5M_JNL_10off_20on_20off,159,15.81,22224900,-1.8949569672942361
rlh267_NaAc_2.5M_JNL_10off_20on_20off,160,15.91,22367000,-1.2676998541037383
rlh267_NaAc_2.5M_JNL_10off_20on_20off,161,16.009,22314600.000000004,-1.4990036734646093
rlh267_NaAc_2.5M_JNL_10off_20on_20off,162,16.109,22282600,-1.640257914295702
rlh267_NaAc_2.5M_JNL_10off_20on_20off,163,16.209,22399400,-1.1246799352622738
rlh267_NaAc_2.5M_JNL_10off_20on_20off,164,16.309,22486799.999999996,-0.7388792899924135
rlh267_NaAc_2.5M_JNL_10off_20on_20off,165,16.409,22364300,-1.2796181806738605
rlh267_NaAc_2.5M_JNL_10off_20on_20off,166,16.509,22507000,-0.6497125504677802
rlh267_NaAc_2.5M_JNL_10off_20on_20off,167,16.609,22267700,-1.7060294201826716
rlh267_NaAc_2.5M_JNL_10off_20on_20off,168,16.709,22302900,-1.5506497552684877
rlh267_NaAc_2.5M_JNL_10off_20on_20off,169,16.809,22425000,-1.0116765425974128
rlh267_NaAc_2.5M_JNL_10off_20on_20off,170,16.91,22335300,-1.4076298364270232
rlh267_NaAc_2.5M_JNL_10off_20on_20off,171,17.01,22211300,-1.9549900196474432
rlh267_NaAc_2.5M_JNL_10off_20on_20off,172,17.109,22219699.999999996,-1.9179107814293022
rlh267_NaAc_2.5M_JNL_10off_20on_20off,173,17.209,22281800,-1.6437892703164785
rlh267_NaAc_2.5M_JNL_10off_20on_20off,174,17.309,22330700,-1.4279351335464903
rlh267_NaAc_2.5M_JNL_10off_20on_20off,175,17.409,22281100,-1.6468792068346585
rlh267_NaAc_2.5M_JNL_10off_20on_20off,176,17.51,22336299.999999996,-1.4032156414010686
