stim_jnl,frame,time_s,fluor,dff
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,25,2.4,264108000,-0.3084255829828006
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,26,2.5,263800000,-0.4246848591896603
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,27,2.6,264044000,-0.33258335466214806
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,28,2.7,260811000,-1.552928289651685
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,29,2.8,260600000,-1.6325734431570336
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,30,2.9,260772000,-1.5676494317687872
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,31,3,258458000,-2.441103864050194
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,32,3.1,257878000,-2.6600336698942804
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,33,3.2,255765000.00000003,-3.4576176004952255
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,34,3.3,255389000,-3.5995445091114036
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,35,3.4,254301999.99999997,-4.009849162477831
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,36,3.5,252833000,-4.564345515555343
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,37,3.6,252670000,-4.62587234030118
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,38,3.7,252233000.00000003,-4.790824625049214
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,39,3.8,250636000,-5.393636521485442
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,40,3.9,248044999.99999997,-6.371648809316537
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,41,4,247888999.99999997,-6.430533377784946
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,42,4.1,246448000,-6.974460705752743
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,43,4.2,245744000,-7.240196194225565
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,44,4.3,246024000.00000003,-7.134505943128408
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,45,4.4,244259000,-7.800731990222924
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,46,4.5,242833000,-8.338997340453384
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,47,4.6,242488000,-8.469222828412367
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,48,4.7,240386000,-9.262654642005936
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,49,4.8,238840000,-9.846215814135173
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,50,4.9,238817000,-9.854897513332437
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,51,5,237447000,-10.372024813343469
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,52,5.1,236584000,-10.69777726583217
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,53,5.2,235947000,-10.938222587078176
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,54,5.3,234459999.99999997,-11.499513313440527
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,55,5.4,233700999.99999997,-11.786009386950287
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,56,5.5,232527999.99999997,-12.228776046010829
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,57,5.6,231292000,-12.695323011568213
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,58,5.7,231774000,-12.513384793608129
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,59,5.8,229339000,-13.432512512970801
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,60,5.9,229560000,-13.349092707640557
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,61,6,228026999.99999997,-13.927746832397435
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,62,6.11,227554000,-14.106287863715103
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,63,6.2,226399999.99999997,-14.541882684308346
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,64,6.31,225333000,-14.944638034024956
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,65,6.4,224630999.99999997,-15.209618592132813
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,66,6.5,223118999.99999997,-15.780345948057395
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,67,6.6,222481000.00000003,-16.021168734485865
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,68,6.71,221817999.99999997,-16.27142815047663
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,69,6.8,222106000,-16.162718177919555
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,70,6.9,221301000,-16.466577649823847
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,71,7,220311000,-16.840268180488753
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,72,7.11,220051000,-16.9384091279361
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,73,7.21,221128000,-16.531879126394582
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,74,7.31,222721000,-15.930577090688324
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,75,7.41,221729999.99999997,-16.304645086535732
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,76,7.51,216054000,-18.44713746234785
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,77,7.61,215630000,-18.607182699723527
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,78,7.71,214148000,-19.166586100173415
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,79,7.81,214449999.99999997,-19.052591615061505
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,80,7.91,214677000,-18.966907018636313
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,81,8.01,213337999.99999997,-19.472332897990167
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,82,8.11,212327999.99999997,-19.853572732304873
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,83,8.21,211028000,-20.344277469541606
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,84,8.31,211228999.99999997,-20.268406967861168
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,85,8.41,210670000,-20.479410004872957
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,86,8.51,209550000,-20.902171009261536
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,87,8.61,209378999.99999997,-20.966717555467305
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,88,8.71,208967000,-21.122233210653093
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,89,8.81,208469000.00000003,-21.310210871533002
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,90,8.91,207493000.00000003,-21.678616889643052
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,91,9.01,206528000,-22.042870790745724
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,92,9.11,206260999.99999997,-22.14365399447051
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,93,9.21,206070999.99999997,-22.215372379143577
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,94,9.31,205541999.99999997,-22.415051460680683
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,95,9.41,204934000,-22.64455029163447
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,96,9.51,204543000,-22.792139177987984
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,97,9.61,203833999.99999997,-23.059761992373268
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,98,9.71,202457000.00000003,-23.579531548661706
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,99,9.81,197281000,-25.53329133322894
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,100,9.91,193797000,-26.84838002902342
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,101,10.01,195127000,-26.34635133631198
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,102,10.11,197444000,-25.47176450848311
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,103,10.21,197974000,-25.27170796176351
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,104,10.31,199608000,-24.65492985357517
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,105,10.41,198780000,-24.967471024676726
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,106,10.51,200545999.99999997,-24.300867512399744
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,107,10.61,200841000,-24.189515283565242
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,108,10.71,201767000,-23.839982524579682
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,109,10.81,202034000,-23.739199320854905
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,110,10.91,202237000,-23.662573888809472
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,111,11.01,202792000,-23.453080712527633
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,112,11.11,202769999.99999997,-23.46138494654242
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,113,11.21,203496000,-23.187345224054813
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,114,11.31,204896000,-22.658893968569085
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,115,11.41,205763000,-22.331631655350424
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,116,11.51,206595000,-22.017580623518906
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,117,11.61,207533000,-21.66351828234347
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,118,11.71,209581999.99999997,-20.890092123421873
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,119,11.81,210737000,-20.45411983764614
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,120,11.91,212819000,-19.668237327702368
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,121,12.01,213689999.99999997,-19.339465153753757
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,122,12.11,215794000,-18.5452784097952
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,123,12.21,216844000,-18.148939968180905
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,124,12.31,219367000,-17.19659531275913
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,125,12.41,220404000,-16.805163918517202
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,126,12.51,221349000.00000003,-16.448459321064327
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,127,12.61,221809000,-16.27482533711903
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,128,12.71,224459000,-15.274542603521047
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,129,12.81,226444000,-14.525274216278786
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,130,12.91,227506000,-14.124406192474611
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,131,13.01,229096000,-13.524236552315823
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,132,13.11,231358000,-12.670410309523888
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,133,13.21,232568000.00000003,-12.213677438711212
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,134,13.31,233826000,-11.738826239139051
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,135,13.41,236600000,-10.691737822912334
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,136,13.51,238388000,-10.016830076620565
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,137,13.61,239791000,-9.487246425587369
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,138,13.71,243845000,-7.957002575773703
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,139,13.81,246268999.99999997,-7.042026973418429
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,140,13.91,246595000,-6.918973323926742
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,141,14.01,247506000,-6.575102542678529
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,142,14.11,251154000,-5.198109556955724
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,143,14.21,253690000.00000003,-4.240857854161569
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,144,14.31,254170000,-4.059674566566474
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,145,14.41,254347000,-3.992863229265779
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,146,14.51,255358000.00000003,-3.6112459297685757
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,147,14.61,257415000,-2.8348000493870598
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,148,14.71,259235000.00000003,-2.1478134172556054
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,149,14.81,261698000,-1.2181166727832287
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,150,14.91,262763000,-0.8161162534315872
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,151,15.01,264087000,-0.3163523518150865
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,152,15.11,264290000,-0.23972691976965624
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,153,15.21,265796000,0.32873564505998887
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,154,15.31,266973000,0.7730121648504884
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,155,15.41,267350000.00000003,0.9153165386491557
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,156,15.51,267858999.99999997,1.1074463165364434
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,157,15.61,266791000,0.704313501637344
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,158,15.71,268073000,1.188223865589273
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,159,15.81,268380000.00000003,1.304105676613654
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,160,15.91,268531000,1.3611029191696034
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,161,16.01,270203000,1.992224704292556
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,162,16.11,270372000,2.056016320133333
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,163,16.21,270020000,1.9231485758969218
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,164,16.31,269331000,1.6630750651614468
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,165,16.41,270978000,2.284760220722154
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,166,16.511,270731000,2.1915263206471725
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,167,16.611,271328000,2.4168730345935856
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,168,16.711,271371000,2.4331040374406467
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,169,16.811,272963000,3.0340286079644154
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,170,16.911,273617000,3.280890837312747
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,171,17.011,274705000,3.691572955861654
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,172,17.111,274933000,3.7776350174693296
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,173,17.211,276611000,4.411021593687221
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,174,17.311,277351000,4.690345828729676
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,175,17.411,278731000,5.211247780565606
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,176,17.511,279311000,5.430177586409692
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,177,17.611,281445000,6.235688285842935
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,178,17.711,281562000,6.279851712194241
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,179,17.811,281675000,6.322505277815589
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,180,17.911,282020000,6.452730765774571
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,181,18.011,282373000,6.585975975193473
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,182,18.111,282341000,6.573897089353799
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,183,18.211,283042000,6.838500182279152
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,184,18.311,282968000,6.810567758774906
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,185,18.411,282599000,6.671283106436168
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,186,18.511,284913000,7.544737538717575
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,187,18.611,283282000,6.929091826076704
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,188,18.711,283928000,7.172934333965118
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,189,18.811,284373000,7.340906340173081
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,190,18.911,285550000,7.78518285996358
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,191,19.011,285573000,7.793864559160846
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,192,19.111,286158000,8.014681690917381
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,193,19.211,286318000,8.07507612011575
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,194,19.311,286714000,8.224552332381712
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,195,19.411,286021000,7.962968960916278
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,196,19.511,284679000,7.456410686014961
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,197,19.611,283421000,6.981559486442787
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,198,19.711,283242000,6.913993218777112
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,199,19.811,282445000,6.613153468332738
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,200,19.911,283132000,6.872472048703234
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,201,20.011,281225000,6.152645945695177
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,202,20.111,281666000,6.319108091173181
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,203,20.211,281815000,6.375350403364162
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,204,20.311,280948000,6.048088090145502
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,205,20.411,280830000,6.003547198611705
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,206,20.511,278424000,5.095365969541236
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,207,20.611,278368000,5.074227919321807
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,208,20.711,278661000,5.184825217791319
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,209,20.811,278868000,5.2629605105667085
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,210,20.911,277104000,4.597111928654694
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,211,21.011,276760000,4.467263905878202
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,212,21.111,276982000,4.551061176390938
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,213,21.211,277334000,4.683928920627349
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,214,21.311,276175000,4.246446774121666
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,215,21.411,276049000,4.198886161127951
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,216,21.511,275652000,4.049032483679499
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,217,21.611,275108000,3.8436914244050455
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,218,21.711,273447000,3.2167217562894805
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,219,21.811,273691000,3.3088232608169927
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,220,21.911,271920000,2.6403324226275497
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,221,22.011,272009000,2.673926823869142
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,222,22.111,271650000,2.5384168233553024
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,223,22.211,271868000,2.62070423313808
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,224,22.311,270519000,2.111503701959334
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,225,22.411,269588000,1.760083617061326
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,226,22.511,269832000,1.8521851215888385
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,227,22.611,269856000,1.8612442859685936
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,228,22.711,271090000,2.327036321161012
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,229,22.811,270298000,2.028083896629087
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,230,22.911,269189000,1.6094750092478942
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,231,23.011,268702000,1.4256494653753597
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,232,23.111,269359000,1.6736440902711611
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,233,23.211,268833000,1.4750974042815241
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,234,23.311,267949000,1.1414181829605372
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,235,23.411,267623000,1.018364533468861
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,236,23.511,266499000,0.5940936683503212
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,237,23.611,266272000.00000003,0.5084090719251468
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,238,23.711,266186000,0.4759470662310124
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,239,23.811,266772000,0.6971416631700377
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,240,23.911,266380000.00000003,0.5491753116340458
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,241,24.011,264379000,-0.20613251852806364
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,242,24.111,264514000,-0.1551747188919401
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,243,24.211,264283000,-0.24236917604708486
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,244,24.311,264242000,-0.2578452485291668
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,245,24.411,264119000,-0.3042734659754127
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,246,24.511,264223000,-0.26501708699647314
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,247,24.611,264252000.00000003,-0.2540705967042575
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,248,24.711,263415000,-0.570008954448235
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,249,24.811,264061000,-0.32616644655982135
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,250,24.911,264841000.00000003,-0.031743604217762886
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,251,25.011,264066000,-0.32427912064737235
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,252,25.111,263493000.00000003,-0.5405666702140188
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,253,25.211,263160000.00000003,-0.6662625759831237
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,254,25.311,263511000,-0.5337722969292137
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,255,25.411,263212000,-0.6466343864936651
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,256,25.511,263516000,-0.5318849710167647
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,257,25.611,263703000.00000003,-0.46129898189116003
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,258,25.711,263757999.99999997,-0.44053839685424323
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,259,25.811,263924000,-0.37787917656092457
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,260,25.911,263859999.99999997,-0.4020369482402833
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,261,26.011,262988000,-0.7311865873713813
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,262,26.111,262844000,-0.785541573649913
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,263,26.211,263405999.99999997,-0.5734061410906544
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,264,26.311,263086999.99999997,-0.6938175343049019
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,265,26.411,262415999.99999997,-0.9470966717555604
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,266,26.511,262270000,-1.0022065883990607
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,267,26.611,262866000,-0.7772373396351373
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,268,26.711,262990000,-0.7304316570064017
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,269,26.811,263415000,-0.570008954448235
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,270,26.911,263645000,-0.4831919624755799
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,271,27.011,263536000,-0.5243356673669686
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,272,27.111,263197000,-0.6522963642310122
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,273,27.211,262969000,-0.7383584258386876
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,274,27.311,262306000.00000003,-0.9886178418294164
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,275,27.411,261306000,-1.366083024319232
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,276,27.511,261899000.00000003,-1.1422461711027667
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,277,27.611,261093999.99999997,-1.4461056430070816
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,278,27.711,262024000,-1.0950630232915526
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,279,27.811,260860000,-1.5344324957096847
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,280,27.911,261370000,-1.3419252526398844
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,281,28.011,260966000,-1.4944211863657653
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,282,28.111,259760000,-1.949644196448469
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,283,28.211,260503000.00000003,-1.6691875658585333
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,284,28.311,259937000,-1.8828328591477737
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,285,28.411,259200000,-2.1610246986427595
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,286,28.511,259049000,-2.21802194119872
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,287,28.611,258289000,-2.5048954798909713
