stim_jnl,frame,time_s,fluor,dff
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,50,24.5,5530780,-37.890014573483796
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,51,25,5361220,-39.79415271112805
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,52,25.5,5251250,-41.029102410330324
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,53,26,5082270,-42.92672721865261
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,54,26.5,5195560,-41.65449432402111
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,55,27,5045410,-43.34066052694211
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,56,27.5,5104130,-42.68124208248309
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,57,28,5131200,-42.37724928119723
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,58,28.5,4983980,-44.03051194116413
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,59,29,4775180,-46.37531049707425
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,60,29.5,4919330,-44.756523563001245
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,61,30,4874730,-45.25737612810465
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,62,30.5,5288690,-40.60865577271886
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,63,31,6284200,-29.42919978424144
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,64,31.5,7334530,-17.6341218760562
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,65,32,7675340,-13.806867106708836
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,66,32.5,8074809.999999999,-9.320867685590953
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,67,33,8311999.999999999,-6.657252889248415
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,68,33.5,8770370,-1.5098136456060551
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,69,34,8841040,-0.7161981573581228
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,70,34.5,8764710,-1.5733747558859943
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,71,35,8611450,-3.294465879826537
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,72,35.5,8518370,-4.33974293722172
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,73,36,8204230.000000001,-7.867496856539743
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,74,36.5,8099349.999999999,-9.045286476002664
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,75,37,8017920,-9.95973545305132
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,76,37.5,7790110,-12.518013992428163
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,77,38,7833990,-12.025246939586514
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,78,38.5,7772710,-12.71341387208734
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,79,39,7543920,-15.282697692042687
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,80,39.5,7577330,-14.907507463340785
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,81,40,7304760,-17.96843534832365
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,82,40.5,7304590,-17.970344427607678
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,83,41,7376170,-17.166509750251134
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,84,41.5,7389610,-17.015580188031628
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,85,42,7607630,-14.567242155658427
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,86,42.5,7290040,-18.133739154564058
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,87,43,7021500,-21.14941063063735
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,88,43.5,7116090,-20.08717645724876
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,89,44,7028460,-21.07125067877368
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,90,44.5,6903070,-22.479365098915302
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,91,45,7075830,-20.539291351218786
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,92,45.5,6964570,-21.788727593223385
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,93,46,7071760,-20.584996955254006
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,94,46.5,7118540,-20.059663255802494
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,95,47,7022310,-21.140314429342872
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,96,47.5,6949490,-21.95807415559467
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,97,48,6870870,-22.840967175066194
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,98,48.5,6667710,-25.1224292182592
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,99,49,6517100,-26.813761165125214
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,100,49.5,6334690,-28.862203236885588
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,101,50,6446340,-27.608387342405866
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,102,50.5,6529680,-26.672489298107255
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,103,51,6413930,-27.972347692966437
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,104,51.5,6419510,-27.909684972937804
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,105,52,6181970,-30.57723022662981
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,106,52.5,6321540,-29.009876134444102
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,107,53,6116150,-31.31638080589228
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,108,53.5,6268790,-29.602252206399367
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,109,54,5887030,-33.88937048563427
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,110,54.5,5971270,-32.943365551008455
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,111,55,5945840,-33.228941352142535
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,112,55.5,5737820,-35.56498060310241
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,113,56,5765080,-35.25885412496971
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,114,56.5,5598460,-37.12997642087844
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,115,57,5374240,-39.64793969772791
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,116,57.5,5459710,-38.68812201298826
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,117,58,5502980,-38.20220518581282
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,118,58.5,5635020,-36.71941207603135
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,119,59,5582690,-37.30707159916725
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,120,59.5,5568490,-37.466535868774166
