stim_jnl,frame,time_s,fluor,dff
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,24,2.3,27321800,-0.26573405987170506
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,25,2.4,27199700,-0.7114423906291831
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,26,2.5,27271200.000000004,-0.4504420167621779
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,27,2.6,27559200,0.6008601884642925
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,28,2.7,27720100,1.1882022885370052
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,29,2.8,27974000,2.11502739238077
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,30,2.9,28170500,2.83232212615509
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,31,3,28239899.999999996,3.085656754775625
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,32,3.1,28268600,3.190421939810361
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,33,3.2,28479300,3.9595517128701534
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,34,3.3,28020200,2.2836737878025186
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,35,3.4,28231200,3.053898667326088
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,36,3.5,27828900,1.5853608994003436
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,37,3.6,27721100,1.191852643416264
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,38,3.7,28170099.999999996,2.8308619842033726
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,39,3.8,28233100.000000004,3.0608343415966934
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,40,3.9,28351799.999999996,3.4941314657646645
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,41,4,28224900,3.0309014315867593
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,42,4.1,28228500,3.04404270915209
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,43,4.2,28321100,3.382065570971439
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,44,4.3,28432700,3.7894451754967013
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,45,4.4,28465300,3.908446744560532
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,46,4.5,27989000,2.1697827155696494
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,47,4.6,28649500,4.580842113319971
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,48,4.7,28953700.000000004,5.6912800675904585
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,49,4.8,28670200,4.656404459320624
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,50,4.9,28725900.000000004,4.859729226095343
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,51,5,28932500,5.613892544150162
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,52,5.1,29278300,6.876185261397795
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,53,5.2,29076500,6.139543646763404
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,54,5.31,29256900,6.79806766698166
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,55,5.4,29526700,7.782933413405637
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,56,5.5,29386700,7.27188373030943
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,57,5.6,29414300,7.372633524976966
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,58,5.7,29399099.999999996,7.317148130812223
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,59,5.8,29492400,7.657726241047066
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,60,5.9,29604200,8.065835916548181
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,61,6,29586100,7.9997644932336
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,62,6.1,29701600,8.42138048178797
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,63,6.2,29850900,8.966378465261284
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,64,6.3,29274800,6.86340901932039
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,65,6.4,29627200,8.149794078771128
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,66,6.5,30014300,9.562846452532142
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,67,6.61,29677900,8.33486707114954
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,68,6.7,29839800,8.925859526101512
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,69,6.8,30118100,9.941753288999188
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,70,6.9,30004600,9.527438010203333
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,71,7.01,30153500.000000004,10.070975851724956
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,72,7.1,30141500,10.02717159317384
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,73,7.2,30374200,10.876609173577322
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,74,7.3,30449799.999999996,11.152576002449258
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,75,7.4,30320999.999999996,10.68241029400075
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,76,7.5,30579400,11.625661994801192
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,77,7.604,30682600,12.002378618340682
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,78,7.702,30364300,10.840470660272661
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,79,7.802,30793499.999999996,12.407202974450449
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,80,7.902,30786500,12.381650490295652
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,81,8.002,30653300,11.895423220378404
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,82,8.102,30639900,11.846508464996337
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,83,8.202,30377800,10.889750451142651
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,84,8.302,30688500,12.023915712128307
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,85,8.402,30801800,12.43750091994831
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,86,8.502,30702600.000000004,12.075385715925867
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,87,8.602,30758100,12.277980411724707
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,88,8.702,30892200,12.767493001033289
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,89,8.802,30463600,11.202950899783042
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,90,8.902,30866699.999999996,12.674408951612183
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,91,9.002,31056900,13.368706449647187
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,92,9.102,31218200,13.957508691671599
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,93,9.202,31194900,13.872455422984874
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,94,9.302,31215300,13.946922662521752
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,95,9.402,31084200,13.468361137850945
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,96,9.502,31375300,14.53097944320313
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,97,9.602,31208100,13.920640107391089
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,98,9.702,31443600,14.780298681456493
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,99,9.802,31276500,14.17032438113238
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,100,9.902,29696800,8.403858778367528
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,101,10.002,29684100,8.357499271400945
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,102,10.102,29621200,8.127891949495575
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,103,10.202,29358900,7.170403864666039
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,104,10.302,29484300,7.628158366525072
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,105,10.402,29492500,7.658091276534992
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,106,10.502,29462200,7.547485523693455
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,107,10.602,29501400.000000004,7.690579434960407
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,108,10.702,29822099.999999996,8.86124824473862
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,109,10.802,29960300.000000004,9.36572728905219
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,110,10.903,29809700,8.815983844235827
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,111,11.002,29790100,8.744436888602358
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,112,11.102,30078600,9.797564271268472
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,113,11.202,29504400,7.701530499598169
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,114,11.302,29730500.000000004,8.526875737798557
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,115,11.402,29916800,9.206936851804425
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,116,11.502,29711900,8.458979137044334
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,117,11.602,29725100.000000004,8.507163821450561
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,118,11.702,29554299.999999996,7.883683208073161
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,119,11.802,29840399.999999996,8.928049739029053
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,120,11.902,29652300,8.24141798624052
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,121,12.002,29903500,9.158387131910287
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,122,12.102,29639200,8.193598337322232
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,123,12.202,29669200,8.30310898369999
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,124,12.302,29748400,8.592217090137273
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,125,12.402,29613200,8.098689110461507
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,126,12.502,29784799.999999996,8.725090007742274
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,127,12.602,29620600,8.125701736568022
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,128,12.702,29645700,8.217325644037413
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,129,12.8,30112300,9.920581230699488
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,131,13,29677400,8.333041893709911
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,132,13.1,29871300,9.040845704798159
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,133,13.2,30197900,10.233051608364025
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,134,13.3,29906900,9.170798338499766
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,135,13.4,30078100,9.795739093828843
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,136,13.51,29879500,9.070778614808079
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,137,13.6,30073900,9.780407603335957
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,138,13.7,30241600,10.392572116587626
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,139,13.811,30053600,9.706305399287006
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,140,13.911,30271800,10.502812833941238
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,141,14.011,30358900.000000004,10.820758743924678
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,142,14.111,30420000,11.043795427047366
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,143,14.201,30568300,11.585143055641419
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,144,14.311,30592400,11.673116608231553
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,145,14.401,30637600,11.838112648774043
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,146,14.501,30896000,12.781364349574472
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,147,14.601,30744900,12.229795727318493
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,148,14.711,30924500,12.885399463633343
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,149,14.811,31324800,14.346636521800571
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,150,14.911,31437800,14.759126623156796
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,151,15.011,31140500.000000004,13.673876117553219
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,152,15.111,31269600,14.145136932465494
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,153,15.211,31224400,13.980140891923003
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,154,15.311,31718600,15.784146273252617
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,155,15.411,31340100,14.402486951453227
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,156,15.511,31814300.000000004,16.133485235197682
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,157,15.611,31777200,15.998057069177172
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,158,15.711,32170899.999999996,17.43520178514128
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,159,15.811,32320300,17.98056480410253
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,160,15.911,32496900.000000004,18.625217475779618
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,161,16.011,32344800,18.069998498644367
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,162,16.111,32468400,18.521182361720733
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,163,16.211,32400200,18.272228158955294
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,164,16.311,32460700,18.493074629150442
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,165,16.411,32396300,18.257991774926186
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,166,16.511,32408199.999999996,18.30143099798935
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,167,16.611,33037200.000000004,20.597504217043053
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,168,16.711,32767900,19.614463648058692
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,169,16.811,33379100,21.845560550261563
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,170,16.911,33364400,21.79190033353646
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,171,17.011,33132300,20.944652966060534
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,172,17.111,33167800,21.074240564274216
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,173,17.211,33639800,22.797208067284284
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,174,17.311,33648200,22.827871048270058
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,175,17.411,33607700,22.680031675660082
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,176,17.511,33686500,22.967679640145665
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,177,17.611,34109800,24.51287486053584
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,178,17.711,34054000,24.309185058273208
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,179,17.811,34274400,25.113723273661808
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,180,17.911,34374600,25.479488832563526
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,181,18.011,35009800,27.7981942518686
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,182,18.111,34471300,25.832478149387832
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,183,18.211,34683500,26.60708345476651
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,184,18.311,34898500,27.39190975380712
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,185,18.411,34840900,27.18164931276182
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,186,18.511,34984300,27.705110202447507
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,187,18.611,35194900,28.47387494001937
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,188,18.711,34956800,27.604725443267895
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,189,18.811,35306000,28.879429367105008
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,190,18.911,35339100,29.00025611360847
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,191,19.011,35735000,30.445431610306954
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,192,19.111,36205600,32.163288616486064
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,193,19.211,35967100,31.292678977782884
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,194,19.311,35518000,29.653304601507834
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,195,19.411,35674100,30.223124998160106
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,196,19.511,36000400,31.414235795262197
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,197,19.611,36350100,32.69076489653894
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,198,19.711,36123000,31.861769303459305
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,199,19.811,36223200,32.22753486236102
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,200,19.911,36434100,32.99739470639666
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,201,20.011,36728600,34.07242421833833
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,202,20.111,36171900,32.04027165705505
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,203,20.211,36586800,33.554803896459454
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,204,20.311,36965600,34.93755832472262
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,205,20.411,36662400,33.830770725331405
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,206,20.511,36471800,33.13501308534471
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,207,20.611,36643100,33.76031887616172
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,208,20.711,37143500,35.58695645774273
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,209,20.811,36978100,34.98318776071335
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,210,20.911,37206600,35.81729385062395
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,211,21.011,36948400,34.87477222079937
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,212,21.111,37520700,36.963870318199085
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,213,21.211,37424800,36.61380128527818
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,214,21.311,37494300,36.86750094938665
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,215,21.411,37624800,37.34387226112991
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,216,21.511,37403200,36.534953619886195
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,217,21.611,37389200,36.48384865157657
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,218,21.711,37444300,36.68498320542373
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,219,21.811,37099500,35.42634084305535
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,220,21.911,37008200,35.09306344257904
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,221,22.011,37424300,36.61197610783855
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,222,22.111,36852300,34.52397311690262
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,223,22.211,37243800,35.95308705213237
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,224,22.311,37371400,36.41887233472577
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,225,22.411,37423200,36.607960717471364
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,226,22.511,37798400,37.9775738681692
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,227,22.611,37477000,36.804349809975484
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,228,22.711,37821700,38.06262713685593
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,229,22.81,37499100,36.885022652807095
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,230,22.91,38417700,40.23823864489407
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,231,23.01,38014400,38.76605052208907
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,232,23.11,37961500,38.572946748976285
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,233,23.21,38036000,38.84489818748105
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,234,23.31,38434400,40.299199571377684
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,235,23.41,38147600,39.25227779200631
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,236,23.51,37937500,38.48533823187408
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,237,23.61,38631400,41.018319482591636
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,238,23.71,38307400,39.83560450171184
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,239,23.81,37987700,38.668586046812855
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,240,23.91,38150800,39.26395892761994
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,241,24.01,37509600,36.92335137903932
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,242,24.11,37902700,38.358305882075875
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,243,24.21,37503800,36.90217932073961
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,244,24.31,38046000,38.88140173627364
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,245,24.41,37771600,37.87974435740507
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,246,24.51,38269000,39.69543087434831
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,247,24.61,37983700,38.65398462729583
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,248,24.71,38531300,40.652918959177846
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,249,24.81,38007600,38.74122810891011
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,250,24.91,38535500,40.66825044967074
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,251,25.01,38412100,40.21779665757022
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,252,25.11,37785300,37.92975421925092
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,253,25.21,38503100,40.54997895158275
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,254,25.31,38362900,40.0381991975107
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,255,25.41,37930800,38.460880854183046
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,256,25.51,38211700,39.48626553976679
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,257,25.61,37955100,38.549584477749036
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,258,25.71,38060400,38.933966846534965
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,259,25.81,37526800,36.98613748296256
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,260,25.91,38075800,38.99018231167555
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,261,26.01,38392400,40.14588466644883
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,262,26.11,37659900,37.47199971739189
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,263,26.21,38253800,39.63994548018358
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,264,26.31,38429900,40.28277297442103
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,265,26.41,37977900,38.63281256899613
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,266,26.51,38188700,39.40230737754384
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,267,26.61,38360600,40.0298033812884
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,268,26.71,38673400,41.1716343875205
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,269,26.81,38453500,40.36892134957153
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,270,26.91,38940900,42.148104317722186
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,271,27.01,38345000,39.972857845171966
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,272,27.11,38311500,39.8505709567168
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,273,27.21,38433900,40.29737439393806
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,274,27.31,38582200,40.83872202253212
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,275,27.41,38371400,40.06922721398439
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,276,27.51,38973400,42.26674085129809
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,277,27.61,38703500,41.28151006938619
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,278,27.71,38880800,41.928717989478734
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,279,27.81,39045400,42.52956640260471
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,280,27.91,38843000,41.79073457504276
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,281,28.01,38923000,42.08276296538345
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,282,28.11,38820200,41.70750648379566
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,283,28.21,39098300,42.72267017571749
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,284,28.31,39113500,42.77815556988222
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,285,28.41,38816600,41.69436520623033
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,286,28.51,38693200,41.24391141412982
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,287,28.61,38934300,42.124011975519075
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,288,28.71,38711400,41.310347872932326
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,289,28.81,38769600,41.52279852690518
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,290,28.91,38478100,40.45872007960129
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,291,29.01,38945500,42.164895950166766
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,292,29.11,39005800,42.385012349386066
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,293,29.21,38800500,41.63559449267427
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,294,29.31,38951600,42.18716311493025
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,295,29.41,38457600,40.38388780457649
