stim_jnl,frame,time_s,fluor,dff
rlh267_bluelightbasal_JNL_10off_20on_20off,67,6.6,102760999.99999999,6.503979283553414
rlh267_bluelightbasal_JNL_10off_20on_20off,68,6.7,103229000,6.9890257730261185
rlh267_bluelightbasal_JNL_10off_20on_20off,69,6.8,102414000,6.1443401129401325
rlh267_bluelightbasal_JNL_10off_20on_20off,70,6.9,103090000,6.84496281995624
rlh267_bluelightbasal_JNL_10off_20on_20off,71,7,102662000.00000001,6.401373295395761
rlh267_bluelightbasal_JNL_10off_20on_20off,72,7.1,102699000,6.439720987939526
rlh267_bluelightbasal_JNL_10off_20on_20off,73,7.2,102667000,6.40655541600977
rlh267_bluelightbasal_JNL_10off_20on_20off,74,7.3,103197999.99999999,6.9568966252191515
rlh267_bluelightbasal_JNL_10off_20on_20off,75,7.4,103340000.00000001,7.104068850657478
rlh267_bluelightbasal_JNL_10off_20on_20off,76,7.5,102721000,6.462522318641234
rlh267_bluelightbasal_JNL_10off_20on_20off,77,7.6,102838999.99999999,6.584820365132196
rlh267_bluelightbasal_JNL_10off_20on_20off,78,7.7,103240000,7.000426438376972
rlh267_bluelightbasal_JNL_10off_20on_20off,79,7.8,103143999.99999999,6.900929722587687
rlh267_bluelightbasal_JNL_10off_20on_20off,80,7.9,103090000,6.84496281995624
rlh267_bluelightbasal_JNL_10off_20on_20off,81,8,103360000,7.12479733311356
rlh267_bluelightbasal_JNL_10off_20on_20off,82,8.1,103147000.00000001,6.9040389949561325
rlh267_bluelightbasal_JNL_10off_20on_20off,83,8.2,102444000,6.175432836624279
rlh267_bluelightbasal_JNL_10off_20on_20off,84,8.301,101331000,5.021892787942435
rlh267_bluelightbasal_JNL_10off_20on_20off,85,8.401,100954000.00000001,4.631160893645006
rlh267_bluelightbasal_JNL_10off_20on_20off,86,8.501,101053000,4.733766881802675
rlh267_bluelightbasal_JNL_10off_20on_20off,87,8.601,101248999.99999999,4.936906009872419
rlh267_bluelightbasal_JNL_10off_20on_20off,88,8.701,101204000,4.890266924346213
rlh267_bluelightbasal_JNL_10off_20on_20off,89,8.811,101006000,4.685054948030845
rlh267_bluelightbasal_JNL_10off_20on_20off,90,8.901,101784999.99999999,5.49242933969584
rlh267_bluelightbasal_JNL_10off_20on_20off,91,9.001,101059000.00000001,4.73998542653952
rlh267_bluelightbasal_JNL_10off_20on_20off,92,9.101,101861000,5.5711975730290275
rlh267_bluelightbasal_JNL_10off_20on_20off,93,9.201,101089999.99999999,4.772114574346441
rlh267_bluelightbasal_JNL_10off_20on_20off,94,9.301,101224000,4.910995406802312
rlh267_bluelightbasal_JNL_10off_20on_20off,95,9.401,100318000,3.97199515154108
rlh267_bluelightbasal_JNL_10off_20on_20off,96,9.501,101394000,5.087187507679143
rlh267_bluelightbasal_JNL_10off_20on_20off,97,9.601,101113000.00000001,4.7959523291709845
rlh267_bluelightbasal_JNL_10off_20on_20off,98,9.701,101716000,5.420916075222318
rlh267_bluelightbasal_JNL_10off_20on_20off,99,9.801,101729000,5.434389588818782
rlh267_bluelightbasal_JNL_10off_20on_20off,100,9.901,102233000,5.956747346712446
rlh267_bluelightbasal_JNL_10off_20on_20off,101,10.001,101428999.99999999,5.123462351977299
rlh267_bluelightbasal_JNL_10off_20on_20off,102,10.101,101001999.99999999,4.68090925153961
rlh267_bluelightbasal_JNL_10off_20on_20off,103,10.201,101976000,5.69038634715159
rlh267_bluelightbasal_JNL_10off_20on_20off,104,10.311,101781000.00000001,5.488283643204651
rlh267_bluelightbasal_JNL_10off_20on_20off,105,10.401,101670000,5.373240565573293
rlh267_bluelightbasal_JNL_10off_20on_20off,106,10.501,102183000,5.9049261405722024
rlh267_bluelightbasal_JNL_10off_20on_20off,107,10.601,101767000.00000001,5.4737737054853834
rlh267_bluelightbasal_JNL_10off_20on_20off,108,10.701,101538000,5.236432581363047
rlh267_bluelightbasal_JNL_10off_20on_20off,109,10.811,102164000.00000001,5.885234082238925
rlh267_bluelightbasal_JNL_10off_20on_20off,110,10.911,102214999.99999999,5.938091712501944
rlh267_bluelightbasal_JNL_10off_20on_20off,111,11.001,101691000,5.395005472152196
rlh267_bluelightbasal_JNL_10off_20on_20off,112,11.111,102259000.00000001,5.98369437390539
rlh267_bluelightbasal_JNL_10off_20on_20off,113,11.201,102602000,6.339187848027452
rlh267_bluelightbasal_JNL_10off_20on_20off,114,11.301,104565000,8.373688401093453
rlh267_bluelightbasal_JNL_10off_20on_20off,115,11.401,106061999.99999999,9.92521531293236
rlh267_bluelightbasal_JNL_10off_20on_20off,116,11.501,105661000,9.509609239687613
rlh267_bluelightbasal_JNL_10off_20on_20off,117,11.611,105505000,9.34792707653005
rlh267_bluelightbasal_JNL_10off_20on_20off,118,11.711,107268999.99999999,11.176179229157864
rlh267_bluelightbasal_JNL_10off_20on_20off,119,11.811,106394000.00000001,10.269308121703615
rlh267_bluelightbasal_JNL_10off_20on_20off,120,11.911,107032000,10.93054671205312
rlh267_bluelightbasal_JNL_10off_20on_20off,121,12.001,107108000,11.009314945386292
rlh267_bluelightbasal_JNL_10off_20on_20off,122,12.111,107085999.99999999,10.986513614684569
rlh267_bluelightbasal_JNL_10off_20on_20off,123,12.211,107369000,11.27982164143837
rlh267_bluelightbasal_JNL_10off_20on_20off,124,12.311,107566999.99999999,11.485033617753722
rlh267_bluelightbasal_JNL_10off_20on_20off,125,12.411,107324000,11.233182555912148
rlh267_bluelightbasal_JNL_10off_20on_20off,126,12.511,106641999.99999999,10.526341304159196
rlh267_bluelightbasal_JNL_10off_20on_20off,127,12.611,107095999.99999999,10.996877855912619
rlh267_bluelightbasal_JNL_10off_20on_20off,128,12.711,107554000,11.471560104157273
rlh267_bluelightbasal_JNL_10off_20on_20off,129,12.811,107179000,11.082901058105438
rlh267_bluelightbasal_JNL_10off_20on_20off,130,12.911,107168000,11.071500392754585
rlh267_bluelightbasal_JNL_10off_20on_20off,131,13.011,106882000.00000001,10.775083093632402
rlh267_bluelightbasal_JNL_10off_20on_20off,132,13.111,106892000.00000001,10.785447334860452
rlh267_bluelightbasal_JNL_10off_20on_20off,133,13.211,107077000,10.97718579757934
rlh267_bluelightbasal_JNL_10off_20on_20off,134,13.311,106916000.00000001,10.810321513807768
rlh267_bluelightbasal_JNL_10off_20on_20off,135,13.411,107068000.00000001,10.967857980474111
rlh267_bluelightbasal_JNL_10off_20on_20off,136,13.511,107369000,11.27982164143837
rlh267_bluelightbasal_JNL_10off_20on_20off,137,13.611,107582000,11.500579979595809
rlh267_bluelightbasal_JNL_10off_20on_20off,138,13.711,107042000,10.940910953281168
rlh267_bluelightbasal_JNL_10off_20on_20off,139,13.811,107285999.99999999,11.193798439245548
rlh267_bluelightbasal_JNL_10off_20on_20off,140,13.911,107564000,11.481924345385321
rlh267_bluelightbasal_JNL_10off_20on_20off,141,14.011,107361000,11.27153024845593
rlh267_bluelightbasal_JNL_10off_20on_20off,142,14.111,106345000,10.21852333968616
rlh267_bluelightbasal_JNL_10off_20on_20off,143,14.211,106626000,10.509758518194335
rlh267_bluelightbasal_JNL_10off_20on_20off,144,14.311,106663000,10.548106210738114
rlh267_bluelightbasal_JNL_10off_20on_20off,145,14.411,106182000,10.049586207668963
rlh267_bluelightbasal_JNL_10off_20on_20off,146,14.511,106712999.99999999,10.599927416878344
rlh267_bluelightbasal_JNL_10off_20on_20off,147,14.611,106416000,10.292109452405306
rlh267_bluelightbasal_JNL_10off_20on_20off,148,14.711,105885000,9.74176824319591
rlh267_bluelightbasal_JNL_10off_20on_20off,149,14.811,105919000.00000001,9.777006663371292
rlh267_bluelightbasal_JNL_10off_20on_20off,150,14.911,106705000,10.59163602389592
rlh267_bluelightbasal_JNL_10off_20on_20off,151,15.011,106448000.00000001,10.32527502433508
rlh267_bluelightbasal_JNL_10off_20on_20off,152,15.111,106324000,10.196758433107258
rlh267_bluelightbasal_JNL_10off_20on_20off,153,15.211,106431000.00000001,10.307655814247397
rlh267_bluelightbasal_JNL_10off_20on_20off,154,15.311,106314000,10.186394191879208
rlh267_bluelightbasal_JNL_10off_20on_20off,155,15.401,106795000,10.68491419494836
rlh267_bluelightbasal_JNL_10off_20on_20off,156,15.501,106333000.00000001,10.206086250212516
rlh267_bluelightbasal_JNL_10off_20on_20off,157,15.601,105170000.00000001,9.000724995390428
rlh267_bluelightbasal_JNL_10off_20on_20off,158,15.711,104046000,7.835784281357714
rlh267_bluelightbasal_JNL_10off_20on_20off,159,15.811,104534000,8.341559253286501
rlh267_bluelightbasal_JNL_10off_20on_20off,160,15.911,104275000,8.073125405480035
rlh267_bluelightbasal_JNL_10off_20on_20off,161,16.001,104358000,8.15914860767284
rlh267_bluelightbasal_JNL_10off_20on_20off,162,16.111,104339000,8.139456549339547
rlh267_bluelightbasal_JNL_10off_20on_20off,163,16.211,104517000,8.323940043198819
rlh267_bluelightbasal_JNL_10off_20on_20off,164,16.311,104187000,7.981920082673205
rlh267_bluelightbasal_JNL_10off_20on_20off,165,16.411,104356000,8.157075759427231
rlh267_bluelightbasal_JNL_10off_20on_20off,166,16.511,104465000.00000001,8.27004598881298
rlh267_bluelightbasal_JNL_10off_20on_20off,167,16.611,103851000,7.633681577410761
rlh267_bluelightbasal_JNL_10off_20on_20off,168,16.711,105115000,8.943721668636144
rlh267_bluelightbasal_JNL_10off_20on_20off,169,16.811,104403000,8.205787693199062
rlh267_bluelightbasal_JNL_10off_20on_20off,170,16.911,104572000,8.380943369953089
rlh267_bluelightbasal_JNL_10off_20on_20off,171,17.011,104485999.99999999,8.291810895391851
rlh267_bluelightbasal_JNL_10off_20on_20off,172,17.111,104282999.99999999,8.081416798462458
rlh267_bluelightbasal_JNL_10off_20on_20off,173,17.211,104236000,8.032704864690645
rlh267_bluelightbasal_JNL_10off_20on_20off,174,17.311,104353000,8.153966487058817
rlh267_bluelightbasal_JNL_10off_20on_20off,175,17.411,106910000,10.804102969070923
rlh267_bluelightbasal_JNL_10off_20on_20off,176,17.511,107797000.00000001,11.723411165998877
rlh267_bluelightbasal_JNL_10off_20on_20off,177,17.611,107944000,11.875765512051181
rlh267_bluelightbasal_JNL_10off_20on_20off,178,17.711,108193999.99999999,12.13487154275239
rlh267_bluelightbasal_JNL_10off_20on_20off,179,17.811,108398000,12.3463020638046
rlh267_bluelightbasal_JNL_10off_20on_20off,180,17.911,107444000,11.357553450648735
rlh267_bluelightbasal_JNL_10off_20on_20off,181,18.011,108578000,12.532858405909481
rlh267_bluelightbasal_JNL_10off_20on_20off,182,18.111,107736000.00000001,11.660189294507779
rlh267_bluelightbasal_JNL_10off_20on_20off,183,18.211,106914000,10.808248665562143
rlh267_bluelightbasal_JNL_10off_20on_20off,184,18.311,107314000,11.2228183146841
rlh267_bluelightbasal_JNL_10off_20on_20off,185,18.411,108412000,12.36081200152387
rlh267_bluelightbasal_JNL_10off_20on_20off,186,18.511,107389000,11.300550123894466
rlh267_bluelightbasal_JNL_10off_20on_20off,187,18.611,107371000,11.281894489683978
rlh267_bluelightbasal_JNL_10off_20on_20off,188,18.711,107539000,11.4560137423152
rlh267_bluelightbasal_JNL_10off_20on_20off,189,18.811,107125000,11.026934155473974
rlh267_bluelightbasal_JNL_10off_20on_20off,190,18.911,105793000,9.64641722389786
rlh267_bluelightbasal_JNL_10off_20on_20off,191,19.011,105160000.00000001,8.990360754162378
rlh267_bluelightbasal_JNL_10off_20on_20off,192,19.111,105192000,9.023526326092119
rlh267_bluelightbasal_JNL_10off_20on_20off,193,19.211,104325000,8.12494661162028
rlh267_bluelightbasal_JNL_10off_20on_20off,194,19.311,104996000,8.820387198022361
rlh267_bluelightbasal_JNL_10off_20on_20off,195,19.411,104492000,8.298029440128696
rlh267_bluelightbasal_JNL_10off_20on_20off,196,19.511,104204999.99999999,8.000575716883677
rlh267_bluelightbasal_JNL_10off_20on_20off,197,19.611,104577000.00000001,8.386125490567126
rlh267_bluelightbasal_JNL_10off_20on_20off,198,19.711,104613000,8.423436758988089
rlh267_bluelightbasal_JNL_10off_20on_20off,199,19.811,104813000,8.630721583549066
rlh267_bluelightbasal_JNL_10off_20on_20off,200,19.911,104587000.00000001,8.396489731795176
rlh267_bluelightbasal_JNL_10off_20on_20off,201,20.011,104555000,8.363324159865403
rlh267_bluelightbasal_JNL_10off_20on_20off,202,20.111,105521000,9.36450986249493
rlh267_bluelightbasal_JNL_10off_20on_20off,203,20.211,104996000,8.820387198022361
rlh267_bluelightbasal_JNL_10off_20on_20off,204,20.311,104969000,8.79240374670663
rlh267_bluelightbasal_JNL_10off_20on_20off,205,20.411,105419000,9.25879460196883
rlh267_bluelightbasal_JNL_10off_20on_20off,206,20.511,105118000,8.946830941004558
rlh267_bluelightbasal_JNL_10off_20on_20off,207,20.611,104624999.99999999,8.43587384846173
rlh267_bluelightbasal_JNL_10off_20on_20off,208,20.711,104282999.99999999,8.081416798462458
rlh267_bluelightbasal_JNL_10off_20on_20off,209,20.811,104180999.99999999,7.975701537936359
rlh267_bluelightbasal_JNL_10off_20on_20off,210,20.911,104603000,8.413072517760039
rlh267_bluelightbasal_JNL_10off_20on_20off,211,21.011,105048999.99999999,8.875317676531006
rlh267_bluelightbasal_JNL_10off_20on_20off,212,21.111,104735000,8.549880501970284
rlh267_bluelightbasal_JNL_10off_20on_20off,213,21.211,104758000,8.573718256794798
rlh267_bluelightbasal_JNL_10off_20on_20off,214,21.311,104817999.99999999,8.635903704163075
rlh267_bluelightbasal_JNL_10off_20on_20off,215,21.411,105073000,8.900191855478338
rlh267_bluelightbasal_JNL_10off_20on_20off,216,21.511,104862000.00000001,8.681506365566522
rlh267_bluelightbasal_JNL_10off_20on_20off,217,21.611,104473000,8.278337381795403
rlh267_bluelightbasal_JNL_10off_20on_20off,218,21.711,104709999.99999999,8.523969898900146
rlh267_bluelightbasal_JNL_10off_20on_20off,219,21.811,104980999.99999999,8.804840836180272
rlh267_bluelightbasal_JNL_10off_20on_20off,220,21.911,104871000,8.69083418267175
rlh267_bluelightbasal_JNL_10off_20on_20off,221,22.011,104758000,8.573718256794798
rlh267_bluelightbasal_JNL_10off_20on_20off,222,22.111,104915000,8.736436844075165
rlh267_bluelightbasal_JNL_10off_20on_20off,223,22.211,104351000,8.151893638813206
rlh267_bluelightbasal_JNL_10off_20on_20off,224,22.311,104807000,8.624503038812236
rlh267_bluelightbasal_JNL_10off_20on_20off,225,22.411,104668999.99999999,8.481476509865146
rlh267_bluelightbasal_JNL_10off_20on_20off,226,22.511,105324000,9.160334310302366
rlh267_bluelightbasal_JNL_10off_20on_20off,227,22.611,105278999.99999999,9.11369522477613
rlh267_bluelightbasal_JNL_10off_20on_20off,228,22.711,104906000.00000001,8.727109026969938
rlh267_bluelightbasal_JNL_10off_20on_20off,229,22.811,104495000,8.30113871249711
rlh267_bluelightbasal_JNL_10off_20on_20off,230,22.911,104583000,8.392344035303942
rlh267_bluelightbasal_JNL_10off_20on_20off,231,23.011,104660000,8.472148692759918
rlh267_bluelightbasal_JNL_10off_20on_20off,232,23.111,104382000,8.184022786620158
rlh267_bluelightbasal_JNL_10off_20on_20off,233,23.211,104519999.99999999,8.32704931556722
rlh267_bluelightbasal_JNL_10off_20on_20off,234,23.311,104278000,8.07623467784845
rlh267_bluelightbasal_JNL_10off_20on_20off,235,23.411,104602000,8.412036093637235
rlh267_bluelightbasal_JNL_10off_20on_20off,236,23.511,104559000,8.367469856356625
rlh267_bluelightbasal_JNL_10off_20on_20off,237,23.611,104553000,8.361251311619794
rlh267_bluelightbasal_JNL_10off_20on_20off,238,23.711,104846000,8.664923579601627
rlh267_bluelightbasal_JNL_10off_20on_20off,239,23.811,104929999.99999999,8.751983205917222
rlh267_bluelightbasal_JNL_10off_20on_20off,240,23.911,104573000,8.381979794075892
rlh267_bluelightbasal_JNL_10off_20on_20off,241,24.011,104668000,8.480440085742357
rlh267_bluelightbasal_JNL_10off_20on_20off,242,24.111,104592000,8.401671852409185
rlh267_bluelightbasal_JNL_10off_20on_20off,243,24.211,104663000,8.475257965128332
rlh267_bluelightbasal_JNL_10off_20on_20off,244,24.311,104587999.99999999,8.39752615591795
rlh267_bluelightbasal_JNL_10off_20on_20off,245,24.411,104925000,8.746801085303215
rlh267_bluelightbasal_JNL_10off_20on_20off,246,24.511,104370999.99999999,8.172622121269288
rlh267_bluelightbasal_JNL_10off_20on_20off,247,24.611,103834000,7.616062367323077
rlh267_bluelightbasal_JNL_10off_20on_20off,248,24.711,104301000,8.100072432672963
rlh267_bluelightbasal_JNL_10off_20on_20off,249,24.811,103863000,7.64611866688442
rlh267_bluelightbasal_JNL_10off_20on_20off,250,24.911,104698000,8.511532809426505
rlh267_bluelightbasal_JNL_10off_20on_20off,251,25.011,104333000.00000001,8.133238004602735
rlh267_bluelightbasal_JNL_10off_20on_20off,252,25.111,104253000,8.050324074778327
rlh267_bluelightbasal_JNL_10off_20on_20off,253,25.211,104087000,7.878277670392715
rlh267_bluelightbasal_JNL_10off_20on_20off,254,25.311,104014999.99999999,7.803655133550748
rlh267_bluelightbasal_JNL_10off_20on_20off,255,25.411,104256000,8.053433347146742
rlh267_bluelightbasal_JNL_10off_20on_20off,256,25.511,104295000,8.093853887936133
rlh267_bluelightbasal_JNL_10off_20on_20off,257,25.611,104942000,8.764420295390897
rlh267_bluelightbasal_JNL_10off_20on_20off,258,25.711,105107000,8.935430275653705
rlh267_bluelightbasal_JNL_10off_20on_20off,259,25.811,104024000,7.812982950656007
rlh267_bluelightbasal_JNL_10off_20on_20off,260,25.911,103915000,7.700012721270275
rlh267_bluelightbasal_JNL_10off_20on_20off,261,26.011,104399000,8.20164199670784
rlh267_bluelightbasal_JNL_10off_20on_20off,262,26.111,104134000,7.926989604164546
rlh267_bluelightbasal_JNL_10off_20on_20off,263,26.211,104709000.00000001,8.522933474777373
rlh267_bluelightbasal_JNL_10off_20on_20off,264,26.311,104746999.99999999,8.562317591443929
rlh267_bluelightbasal_JNL_10off_20on_20off,265,26.411,104360000.00000001,8.161221455918465
rlh267_bluelightbasal_JNL_10off_20on_20off,266,26.511,103989000,7.7767081063578365
rlh267_bluelightbasal_JNL_10off_20on_20off,267,26.611,103739000,7.517602075656613
rlh267_bluelightbasal_JNL_10off_20on_20off,268,26.711,104739000,8.554026198461505
rlh267_bluelightbasal_JNL_10off_20on_20off,269,26.811,104668999.99999999,8.481476509865146
rlh267_bluelightbasal_JNL_10off_20on_20off,270,26.911,104662000.00000001,8.474221541005543
rlh267_bluelightbasal_JNL_10off_20on_20off,271,27.011,104187999.99999999,7.982956506795993
rlh267_bluelightbasal_JNL_10off_20on_20off,272,27.111,104092999.99999999,7.884496215129529
rlh267_bluelightbasal_JNL_10off_20on_20off,273,27.211,104166000,7.960155176094302
rlh267_bluelightbasal_JNL_10off_20on_20off,274,27.311,103955000,7.74146968618247
rlh267_bluelightbasal_JNL_10off_20on_20off,275,27.411,103968000,7.754943199778934
rlh267_bluelightbasal_JNL_10off_20on_20off,276,27.511,104585000,8.394416883549551
rlh267_bluelightbasal_JNL_10off_20on_20off,277,27.611,103821000.00000001,7.60258885372663
rlh267_bluelightbasal_JNL_10off_20on_20off,278,27.711,104311000,8.110436673901011
rlh267_bluelightbasal_JNL_10off_20on_20off,279,27.811,103914000,7.698976297147469
rlh267_bluelightbasal_JNL_10off_20on_20off,280,27.911,103946000,7.732141869077227
rlh267_bluelightbasal_JNL_10off_20on_20off,281,28.011,104223000,8.01923135109418
rlh267_bluelightbasal_JNL_10off_20on_20off,282,28.111,103955000,7.74146968618247
rlh267_bluelightbasal_JNL_10off_20on_20off,283,28.211,103928000,7.713486234866737
rlh267_bluelightbasal_JNL_10off_20on_20off,284,28.311,103356000,7.120651636622339
rlh267_bluelightbasal_JNL_10off_20on_20off,285,28.411,101278000,4.966962309433775
rlh267_bluelightbasal_JNL_10off_20on_20off,286,28.511,101162000,4.846737111188409
rlh267_bluelightbasal_JNL_10off_20on_20off,287,28.611,101372000,5.064386176977435
rlh267_bluelightbasal_JNL_10off_20on_20off,288,28.711,100584000,4.247683968207181
rlh267_bluelightbasal_JNL_10off_20on_20off,289,28.811,100157999.99999999,3.8061672918922826
rlh267_bluelightbasal_JNL_10off_20on_20off,290,28.911,101225000.00000001,4.912031830925132
rlh267_bluelightbasal_JNL_10off_20on_20off,291,29.011,100509000,4.169952158996814
rlh267_bluelightbasal_JNL_10off_20on_20off,292,29.111,100670000,4.336816442768402
rlh267_bluelightbasal_JNL_10off_20on_20off,293,29.211,101335000,5.026038484433655
rlh267_bluelightbasal_JNL_10off_20on_20off,294,29.311,101028999.99999999,4.7088927028553424
rlh267_bluelightbasal_JNL_10off_20on_20off,295,29.411,100468000,4.127458769961813
rlh267_bluelightbasal_JNL_10off_20on_20off,296,29.511,100457000,4.1160581046109606
rlh267_bluelightbasal_JNL_10off_20on_20off,297,29.611,100282000,3.934683883120104
rlh267_bluelightbasal_JNL_10off_20on_20off,298,29.711,100434000,4.092220349786448
rlh267_bluelightbasal_JNL_10off_20on_20off,299,29.811,100424000,4.081856108558399
rlh267_bluelightbasal_JNL_10off_20on_20off,300,29.911,100328000,3.982359392769129
rlh267_bluelightbasal_JNL_10off_20on_20off,301,30.011,99790700,3.425488711586061
rlh267_bluelightbasal_JNL_10off_20on_20off,302,30.111,100005000.00000001,3.6475944011031642
rlh267_bluelightbasal_JNL_10off_20on_20off,303,30.211,101401000.00000001,5.094442476538793
rlh267_bluelightbasal_JNL_10off_20on_20off,304,30.311,102895000,6.642860116009285
rlh267_bluelightbasal_JNL_10off_20on_20off,305,30.411,103346000,7.110287395394291
rlh267_bluelightbasal_JNL_10off_20on_20off,306,30.511,103820000,7.60155242960381
rlh267_bluelightbasal_JNL_10off_20on_20off,307,30.611,103231000,6.991098621271728
