stim_jnl,frame,time_s,fluor,dff
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,26,12.502,31472900,10.165770335633802
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,27,13.002,29801400,4.314956298287008
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,28,13.502,27603700,-3.3777353019983933
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,29,14.002,25912799.999999996,-9.296455885755327
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,30,14.502,23977500,-16.07065894078209
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,31,15.002,22506200,-21.220705421875916
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,32,15.502,21261800,-25.576525336966764
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,33,16.002,20444000,-28.43910129852357
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,34,16.502,20339800,-28.80383646016972
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,35,17.002,19463000,-31.87293233091197
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,36,17.502,18918700,-33.778166001583735
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,37,18.002,18336700,-35.815362393887554
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,38,18.502,18584700,-34.94727870781995
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,39,19.002,19163900,-32.91988326035883
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,40,19.502,19618200,-31.32967995963095
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,41,20.002,20264300,-29.068111937178205
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,42,20.502,20323000.000000004,-28.8626421292259
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,43,21.002,20283100,-29.00230559323437
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,44,21.502,20522200,-28.165374910416773
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,45,22.002,21755000,-23.85015890967425
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,46,22.502,22665900,-20.661701532097705
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,47,23.002,23602800,-17.382235380981815
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,48,23.502,24598200,-13.897999489402393
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,49,24.002,25394700,-11.109980715398972
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,50,24.502,25193700,-11.813548541606993
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,51,25.002,25407200,-11.06622649735121
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,52,25.502,25334500.000000004,-11.320701029516982
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,53,26.002,25285900,-11.490817429286697
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,54,26.502,25346700.000000004,-11.277996912702367
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,55,27.004,24647600,-13.725082819677636
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,56,27.504,23838800,-16.55615574424006
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,57,28.004,23245900,-18.631505814681525
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,58,28.504,22727100,-20.44748088053586
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,59,29.004,22283800,-21.999180469381706
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,60,29.504,21575600,-24.478119447095732
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,61,30.004,21428400,-24.993369118826188
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,62,30.504,21349200,-25.270595844376807
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,63,31.004,20599100,-27.896198960986933
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,64,31.504,19696200,-31.056653639012914
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,65,32.004,19673600,-31.135761265243268
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,66,32.504,18455500,-35.39952230556162
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,67,33.004,17171800,-39.892905482194635
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,68,33.504,16877900,-40.921654656933626
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,69,34.004,15979500,-44.06635781646241
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,70,34.504,15618700,-45.32927956619302
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,71,35.004,15313100,-46.39898268902472
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,72,35.504,14747500,-48.37877354724987
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,73,36.004,13780500,-51.76359985542478
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,74,36.504,12619499.999999998,-55.82749162770095
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,75,37.004,11811100.000000002,-58.657164417285834
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,76,37.504,12045999.999999998,-57.8349351517323
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,77,38.004,11182800,-60.856426433238575
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,78,38.504,10239500,-64.15829474399492
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,79,39.004,9548140,-66.578288039155
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,80,39.504,9442830,-66.94690857536379
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,81,40.004,9006810,-68.47312570761862
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,82,40.504,8700030,-69.54695922863404
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,83,41.004,6710800,-76.50993548200606
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,84,41.504,5488190,-80.78948304419605
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,85,42.004,5324030,-81.36409843897371
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,86,42.504,5005170,-82.48021603631047
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,87,43.004,4622480,-83.81976017268633
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,88,43.504,4121970,-85.57171406669318
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,89,44.004,3656350,-87.2015411872851
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,90,44.504,3565570,-87.51930182043517
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,91,45.004,3192920,-88.82370256887506
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,92,45.504,2972830,-89.59409183688562
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,93,46.004,2796500,-90.21130633835459
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,94,46.504,2647700,-90.73215654999515
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,95,47.005,2066269.9999999998,-92.76735774995599
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,96,47.505,2118630,-92.58408008139753
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,97,48.005,2063660,-92.77649363068437
