stim_jnl,frame,time_s,fluor,dff
rlh267_bluelightbasal_JNL_10off_20on_20off,186,18.511,51373800,8.719758714833324
rlh267_bluelightbasal_JNL_10off_20on_20off,187,18.611,50725700,7.348217664276747
rlh267_bluelightbasal_JNL_10off_20on_20off,188,18.711,51366600,8.704521721215045
rlh267_bluelightbasal_JNL_10off_20on_20off,189,18.811,50976100.00000001,7.878126442334728
rlh267_bluelightbasal_JNL_10off_20on_20off,190,18.911,51264900.00000001,8.489299186356854
rlh267_bluelightbasal_JNL_10off_20on_20off,191,19.011,51199800,8.351531369058222
rlh267_bluelightbasal_JNL_10off_20on_20off,192,19.111,51453500,8.888423769191231
rlh267_bluelightbasal_JNL_10off_20on_20off,193,19.211,51797200,9.615778589552743
rlh267_bluelightbasal_JNL_10off_20on_20off,194,19.311,51295300,8.553633159411799
rlh267_bluelightbasal_JNL_10off_20on_20off,195,19.411,51610800,9.221309754768379
rlh267_bluelightbasal_JNL_10off_20on_20off,196,19.511,51519100,9.027249711046673
rlh267_bluelightbasal_JNL_10off_20on_20off,197,19.611,51356500,8.68314760516718
rlh267_bluelightbasal_JNL_10off_20on_20off,198,19.711,50697100,7.287692939626357
rlh267_bluelightbasal_JNL_10off_20on_20off,199,19.811,50788300,7.480694858791239
rlh267_bluelightbasal_JNL_10off_20on_20off,200,19.911,50804400,7.514766469521004
rlh267_bluelightbasal_JNL_10off_20on_20off,201,20.011,51150300,8.246777037932546
rlh267_bluelightbasal_JNL_10off_20on_20off,202,20.111,51062900.00000001,8.06181686539955
rlh267_bluelightbasal_JNL_10off_20on_20off,203,20.211,50160100,6.1512671655962965
rlh267_bluelightbasal_JNL_10off_20on_20off,204,20.311,50969300.00000001,7.863735948361908
rlh267_bluelightbasal_JNL_10off_20on_20off,205,20.411,50677600,7.246426081910181
rlh267_bluelightbasal_JNL_10off_20on_20off,206,20.511,50737100,7.372342904172358
rlh267_bluelightbasal_JNL_10off_20on_20off,207,20.611,51328800,8.624527504719074
rlh267_bluelightbasal_JNL_10off_20on_20off,208,20.711,50778400,7.4597439925661035
rlh267_bluelightbasal_JNL_10off_20on_20off,209,20.811,50784000,7.471594987602543
rlh267_bluelightbasal_JNL_10off_20on_20off,210,20.911,50423800,6.709322056865807
rlh267_bluelightbasal_JNL_10off_20on_20off,211,21.011,51700900,9.411983799908246
rlh267_bluelightbasal_JNL_10off_20on_20off,212,21.111,50871400,7.6565551601355555
rlh267_bluelightbasal_JNL_10off_20on_20off,213,21.211,51350400,8.670238485573915
rlh267_bluelightbasal_JNL_10off_20on_20off,214,21.311,50781700,7.466727614641148
rlh267_bluelightbasal_JNL_10off_20on_20off,215,21.411,50692100,7.277111694058107
rlh267_bluelightbasal_JNL_10off_20on_20off,216,21.511,50975900,7.877703192511983
rlh267_bluelightbasal_JNL_10off_20on_20off,217,21.611,50892700,7.7016312662563005
rlh267_bluelightbasal_JNL_10off_20on_20off,218,21.711,50799300,7.503973599041388
rlh267_bluelightbasal_JNL_10off_20on_20off,219,21.811,50168000,6.167985533594132
rlh267_bluelightbasal_JNL_10off_20on_20off,220,21.911,50447499.99999999,6.759477160859297
rlh267_bluelightbasal_JNL_10off_20on_20off,221,22.011,50183099.99999999,6.199940895210232
rlh267_bluelightbasal_JNL_10off_20on_20off,222,22.111,50466100,6.7988393943732035
rlh267_bluelightbasal_JNL_10off_20on_20off,223,22.211,50616400,7.116911636154801
rlh267_bluelightbasal_JNL_10off_20on_20off,224,22.311,50568700,7.015966553433694
rlh267_bluelightbasal_JNL_10off_20on_20off,225,22.411,50093300,6.009901724804475
rlh267_bluelightbasal_JNL_10off_20on_20off,226,22.511,49999000,5.810339433387279
rlh267_bluelightbasal_JNL_10off_20on_20off,227,22.611,50670100,7.230554213557807
rlh267_bluelightbasal_JNL_10off_20on_20off,228,22.711,50316900,6.48309502661662
rlh267_bluelightbasal_JNL_10off_20on_20off,229,22.811,50490600,6.850687497657629
rlh267_bluelightbasal_JNL_10off_20on_20off,230,22.911,50564500,7.007078307156364
rlh267_bluelightbasal_JNL_10off_20on_20off,231,23.011,49876500,5.5510989169651515
rlh267_bluelightbasal_JNL_10off_20on_20off,232,23.111,50198200,6.231896256826363
rlh267_bluelightbasal_JNL_10off_20on_20off,233,23.211,50479800,6.827832007230208
rlh267_bluelightbasal_JNL_10off_20on_20off,234,23.311,49906300,5.614163140551922
rlh267_bluelightbasal_JNL_10off_20on_20off,235,23.411,49917000,5.636807006067977
rlh267_bluelightbasal_JNL_10off_20on_20off,236,23.511,50288300,6.422570301966229
rlh267_bluelightbasal_JNL_10off_20on_20off,237,23.611,50125300,6.077621696441277
rlh267_bluelightbasal_JNL_10off_20on_20off,238,23.71,49740600,5.263500662420114
rlh267_bluelightbasal_JNL_10off_20on_20off,239,23.81,49757999.99999999,5.300323396997609
rlh267_bluelightbasal_JNL_10off_20on_20off,240,23.91,49620900,5.010185643516206
rlh267_bluelightbasal_JNL_10off_20on_20off,241,24.01,50212400,6.261946994240193
rlh267_bluelightbasal_JNL_10off_20on_20off,242,24.11,49745300,5.2734470332542696
rlh267_bluelightbasal_JNL_10off_20on_20off,243,24.21,50273400,6.391038190172845
rlh267_bluelightbasal_JNL_10off_20on_20off,244,24.31,50258400,6.3592944534680935
rlh267_bluelightbasal_JNL_10off_20on_20off,245,24.41,50393700,6.645622958544942
rlh267_bluelightbasal_JNL_10off_20on_20off,246,24.51,50149400,6.128623300080242
rlh267_bluelightbasal_JNL_10off_20on_20off,247,24.61,49971600,5.752354207673268
rlh267_bluelightbasal_JNL_10off_20on_20off,248,24.71,49662300,5.097798356821317
rlh267_bluelightbasal_JNL_10off_20on_20off,249,24.81,50071899.99999999,5.96461399377235
rlh267_bluelightbasal_JNL_10off_20on_20off,250,24.91,49441700,4.630953802350123
rlh267_bluelightbasal_JNL_10off_20on_20off,251,25.01,49644700.00000001,5.0605523724210935
rlh267_bluelightbasal_JNL_10off_20on_20off,252,25.11,49818300.00000001,5.427933218550737
rlh267_bluelightbasal_JNL_10off_20on_20off,253,25.21,49643300,5.057589623661967
rlh267_bluelightbasal_JNL_10off_20on_20off,254,25.31,50104499.99999999,6.03360371487734
rlh267_bluelightbasal_JNL_10off_20on_20off,255,25.41,49673800,5.122135221628293
rlh267_bluelightbasal_JNL_10off_20on_20off,256,25.51,49693100,5.162978829521738
rlh267_bluelightbasal_JNL_10off_20on_20off,257,25.61,50058600,5.93646788056082
rlh267_bluelightbasal_JNL_10off_20on_20off,258,25.71,49902900,5.606967893565512
rlh267_bluelightbasal_JNL_10off_20on_20off,259,25.81,49685600,5.147106961169364
rlh267_bluelightbasal_JNL_10off_20on_20off,260,25.91,49580399.99999999,4.924477554413365
rlh267_bluelightbasal_JNL_10off_20on_20off,261,26.01,49218100,4.15776050053798
rlh267_bluelightbasal_JNL_10off_20on_20off,262,26.11,49530100,4.818030223996785
rlh267_bluelightbasal_JNL_10off_20on_20off,263,26.21,49329400,4.3932990268872265
rlh267_bluelightbasal_JNL_10off_20on_20off,264,26.31,48946300,3.5825639914479046
rlh267_bluelightbasal_JNL_10off_20on_20off,265,26.41,49558900,4.878978198469905
rlh267_bluelightbasal_JNL_10off_20on_20off,266,26.51,49385500,4.512020602162992
rlh267_bluelightbasal_JNL_10off_20on_20off,267,26.61,49564700.00000001,4.891252443329091
rlh267_bluelightbasal_JNL_10off_20on_20off,268,26.71,49586100,4.936540174361186
rlh267_bluelightbasal_JNL_10off_20on_20off,269,26.81,50217700,6.2731631145425375
rlh267_bluelightbasal_JNL_10off_20on_20off,270,26.91,50167000,6.1658692844804825
rlh267_bluelightbasal_JNL_10off_20on_20off,271,27.01,49916900,5.636595381156613
rlh267_bluelightbasal_JNL_10off_20on_20off,272,27.11,49993700,5.799123313084934
rlh267_bluelightbasal_JNL_10off_20on_20off,273,27.21,49772400,5.330797384234185
rlh267_bluelightbasal_JNL_10off_20on_20off,274,27.31,50344600,6.541715127064725
rlh267_bluelightbasal_JNL_10off_20on_20off,275,27.41,49605400,4.977383782254631
rlh267_bluelightbasal_JNL_10off_20on_20off,276,27.51,49727100,5.234931299385838
rlh267_bluelightbasal_JNL_10off_20on_20off,277,27.61,49494400,4.742480130639479
rlh267_bluelightbasal_JNL_10off_20on_20off,278,27.71,49806700,5.40338472883238
rlh267_bluelightbasal_JNL_10off_20on_20off,279,27.81,49792600,5.373545616329915
rlh267_bluelightbasal_JNL_10off_20on_20off,280,27.91,49699799.99999999,5.177157698583177
rlh267_bluelightbasal_JNL_10off_20on_20off,281,28.01,49659200,5.091237984569003
rlh267_bluelightbasal_JNL_10off_20on_20off,282,28.11,49783400,5.354076124484335
rlh267_bluelightbasal_JNL_10off_20on_20off,283,28.21,49913700,5.629823383992933
rlh267_bluelightbasal_JNL_10off_20on_20off,284,28.31,49485700,4.724068763350724
rlh267_bluelightbasal_JNL_10off_20on_20off,285,28.41,49972300,5.753835582052823
rlh267_bluelightbasal_JNL_10off_20on_20off,286,28.51,49611599.99999999,4.990504526759246
rlh267_bluelightbasal_JNL_10off_20on_20off,287,28.61,49789400,5.366773619166235
rlh267_bluelightbasal_JNL_10off_20on_20off,288,28.71,49636600,5.0434107546005125
rlh267_bluelightbasal_JNL_10off_20on_20off,289,28.81,49634200,5.038331756727752
rlh267_bluelightbasal_JNL_10off_20on_20off,290,28.91,49245000,4.214687601695164
rlh267_bluelightbasal_JNL_10off_20on_20off,291,29.01,49567900,4.898024440492756
rlh267_bluelightbasal_JNL_10off_20on_20off,292,29.11,49840700,5.475337198696481
rlh267_bluelightbasal_JNL_10off_20on_20off,293,29.21,49307700,4.347376421121021
rlh267_bluelightbasal_JNL_10off_20on_20off,294,29.31,49798300,5.3856082362777205
rlh267_bluelightbasal_JNL_10off_20on_20off,295,29.41,49061600,3.8265675142517517
rlh267_bluelightbasal_JNL_10off_20on_20off,296,29.51,49651500.00000001,5.074942866393913
rlh267_bluelightbasal_JNL_10off_20on_20off,297,29.61,49633000,5.035792257791372
rlh267_bluelightbasal_JNL_10off_20on_20off,298,29.71,49704600,5.1873156943287135
rlh267_bluelightbasal_JNL_10off_20on_20off,299,29.81,49097700,3.9029641072545176
rlh267_bluelightbasal_JNL_10off_20on_20off,300,29.91,48416600,2.4615868359474895
rlh267_bluelightbasal_JNL_10off_20on_20off,301,30.01,48966600,3.625523848455
rlh267_bluelightbasal_JNL_10off_20on_20off,302,30.11,48809100,3.292214613055122
rlh267_bluelightbasal_JNL_10off_20on_20off,303,30.21,49330200,4.394992026178147
rlh267_bluelightbasal_JNL_10off_20on_20off,304,30.31,48726100,3.1165659366221705
rlh267_bluelightbasal_JNL_10off_20on_20off,305,30.41,49008600,3.714406311228301
rlh267_bluelightbasal_JNL_10off_20on_20off,306,30.51,48599300,2.8482255490113477
rlh267_bluelightbasal_JNL_10off_20on_20off,307,30.61,49384000,4.5088462284925175
rlh267_bluelightbasal_JNL_10off_20on_20off,308,30.71,48962199.99999999,3.6162123523549243
rlh267_bluelightbasal_JNL_10off_20on_20off,309,30.81,48757800,3.1836510335248756
rlh267_bluelightbasal_JNL_10off_20on_20off,310,30.91,49371300,4.481969864749162
