stim_jnl,frame,time_s,fluor,dff
csuEx93_greenlightbasal_JNL_10off_20on_20off,31,3.001,12603000,-2.4211331589520007
csuEx93_greenlightbasal_JNL_10off_20on_20off,32,3.101,12462600,-3.5081817112398004
csuEx93_greenlightbasal_JNL_10off_20on_20off,33,3.201,12558600,-2.764900649846433
csuEx93_greenlightbasal_JNL_10off_20on_20off,34,3.301,12483100,-3.3494602345880913
csuEx93_greenlightbasal_JNL_10off_20on_20off,35,3.401,12363900.000000002,-4.272367552484842
csuEx93_greenlightbasal_JNL_10off_20on_20off,36,3.501,12391700.000000002,-4.057125745123012
csuEx93_greenlightbasal_JNL_10off_20on_20off,37,3.601,12421100,-3.829495920071308
csuEx93_greenlightbasal_JNL_10off_20on_20off,38,3.701,12323700,-4.583616496943328
csuEx93_greenlightbasal_JNL_10off_20on_20off,39,3.801,12191000,-5.611047714098535
csuEx93_greenlightbasal_JNL_10off_20on_20off,40,3.901,12019800,-6.936565606916707
csuEx93_greenlightbasal_JNL_10off_20on_20off,41,4.001,11920300,-7.706945457006707
csuEx93_greenlightbasal_JNL_10off_20on_20off,42,4.101,11964500,-7.364726468323511
csuEx93_greenlightbasal_JNL_10off_20on_20off,43,4.201,11997500.000000002,-7.109223603469526
csuEx93_greenlightbasal_JNL_10off_20on_20off,44,4.301,11881900,-8.004257881564055
csuEx93_greenlightbasal_JNL_10off_20on_20off,45,4.401,11839700,-8.33099184813489
csuEx93_greenlightbasal_JNL_10off_20on_20off,46,4.501,12026500,-6.884690782840294
csuEx93_greenlightbasal_JNL_10off_20on_20off,47,4.601,11939500,-7.558289244728034
csuEx93_greenlightbasal_JNL_10off_20on_20off,48,4.701,11922700,-7.688363430471873
csuEx93_greenlightbasal_JNL_10off_20on_20off,49,4.801,11963100,-7.375565983802164
csuEx93_greenlightbasal_JNL_10off_20on_20off,50,4.901,11833700,-8.377446914471975
csuEx93_greenlightbasal_JNL_10off_20on_20off,51,5.001,12063100,-6.601314878184074
csuEx93_greenlightbasal_JNL_10off_20on_20off,52,5.101,11973300,-7.296592371029119
csuEx93_greenlightbasal_JNL_10off_20on_20off,53,5.201,11960300,-7.397245014759471
csuEx93_greenlightbasal_JNL_10off_20on_20off,54,5.301,12025100,-6.895530298318948
csuEx93_greenlightbasal_JNL_10off_20on_20off,55,5.401,12111800,-6.224254589748063
csuEx93_greenlightbasal_JNL_10off_20on_20off,56,5.501,12250399.999999998,-5.151142557361403
csuEx93_greenlightbasal_JNL_10off_20on_20off,57,5.601,12150700.000000002,-5.923070909662612
csuEx93_greenlightbasal_JNL_10off_20on_20off,58,5.701,12212200,-5.4469064797075
csuEx93_greenlightbasal_JNL_10off_20on_20off,59,5.801,12133900,-6.053145095406465
csuEx93_greenlightbasal_JNL_10off_20on_20off,60,5.901,12244100,-5.199920377015329
csuEx93_greenlightbasal_JNL_10off_20on_20off,61,6.001,12237200,-5.253343703302977
csuEx93_greenlightbasal_JNL_10off_20on_20off,62,6.101,12367800,-4.242171759365751
csuEx93_greenlightbasal_JNL_10off_20on_20off,63,6.201,12241200.000000002,-5.222373659078238
csuEx93_greenlightbasal_JNL_10off_20on_20off,64,6.301,12327800,-4.551872201612986
csuEx93_greenlightbasal_JNL_10off_20on_20off,65,6.401,12212400.000000002,-5.445357977496249
csuEx93_greenlightbasal_JNL_10off_20on_20off,66,6.501,12242000,-5.216179650233308
csuEx93_greenlightbasal_JNL_10off_20on_20off,67,6.601,12184400,-5.6621482870693285
csuEx93_greenlightbasal_JNL_10off_20on_20off,68,6.701,12241899.999999998,-5.216953901338941
csuEx93_greenlightbasal_JNL_10off_20on_20off,69,6.801,12128300,-6.096503157321078
csuEx93_greenlightbasal_JNL_10off_20on_20off,70,6.901,12210200,-5.462391501819861
csuEx93_greenlightbasal_JNL_10off_20on_20off,71,7.001,12316600,-4.638588325442213
csuEx93_greenlightbasal_JNL_10off_20on_20off,72,7.101,12200200.000000002,-5.539816612381656
csuEx93_greenlightbasal_JNL_10off_20on_20off,73,7.201,12068800,-6.557182565163842
csuEx93_greenlightbasal_JNL_10off_20on_20off,74,7.301,12157600,-5.869647583374977
csuEx93_greenlightbasal_JNL_10off_20on_20off,75,7.401,12156499.999999998,-5.878164345536791
csuEx93_greenlightbasal_JNL_10off_20on_20off,76,7.501,11936800,-7.579194024579722
csuEx93_greenlightbasal_JNL_10off_20on_20off,77,7.601,12011700,-6.999279946471772
csuEx93_greenlightbasal_JNL_10off_20on_20off,78,7.701,11879300,-8.024388410310126
csuEx93_greenlightbasal_JNL_10off_20on_20off,79,7.801,11764900,-8.91013167513722
csuEx93_greenlightbasal_JNL_10off_20on_20off,80,7.901,11886800,-7.966319577388768
csuEx93_greenlightbasal_JNL_10off_20on_20off,81,8.001,11744699.999999998,-9.06653039847209
csuEx93_greenlightbasal_JNL_10off_20on_20off,82,8.101,11732200,-9.163311786674337
csuEx93_greenlightbasal_JNL_10off_20on_20off,83,8.201,11710400,-9.33209852769908
csuEx93_greenlightbasal_JNL_10off_20on_20off,84,8.301,11552600,-10.553866772364428
csuEx93_greenlightbasal_JNL_10off_20on_20off,85,8.401,11530600,-10.724202015600408
csuEx93_greenlightbasal_JNL_10off_20on_20off,86,8.501,11544200,-10.618903865236346
csuEx93_greenlightbasal_JNL_10off_20on_20off,87,8.6,11644300,-9.843878508512638
csuEx93_greenlightbasal_JNL_10off_20on_20off,88,8.7,11568800,-10.428438093254297
csuEx93_greenlightbasal_JNL_10off_20on_20off,89,8.8,11524100,-10.774528337465583
csuEx93_greenlightbasal_JNL_10off_20on_20off,90,8.9,11638599.999999998,-9.888010821532884
csuEx93_greenlightbasal_JNL_10off_20on_20off,91,9.001,11656800,-9.747097120310377
csuEx93_greenlightbasal_JNL_10off_20on_20off,92,9.101,11583100,-10.31772018515091
csuEx93_greenlightbasal_JNL_10off_20on_20off,93,9.201,11644200,-9.844652759618256
csuEx93_greenlightbasal_JNL_10off_20on_20off,94,9.301,11654300,-9.76645339795083
csuEx93_greenlightbasal_JNL_10off_20on_20off,95,9.401,11562900,-10.474118908485766
csuEx93_greenlightbasal_JNL_10off_20on_20off,96,9.501,11669300,-9.650315732108115
csuEx93_greenlightbasal_JNL_10off_20on_20off,97,9.601,11706900,-9.359197316395713
csuEx93_greenlightbasal_JNL_10off_20on_20off,98,9.701,11748700,-9.035560354247352
csuEx93_greenlightbasal_JNL_10off_20on_20off,99,9.801,11654800,-9.762582142422739
csuEx93_greenlightbasal_JNL_10off_20on_20off,100,9.901,11684400,-9.533403815159785
csuEx93_greenlightbasal_JNL_10off_20on_20off,101,10.001,11636200.000000002,-9.906592848067689
csuEx93_greenlightbasal_JNL_10off_20on_20off,102,10.101,11519400,-10.810918139429635
csuEx93_greenlightbasal_JNL_10off_20on_20off,103,10.201,11455700,-11.304116093708357
csuEx93_greenlightbasal_JNL_10off_20on_20off,104,10.301,11346900,-12.14650129662084
csuEx93_greenlightbasal_JNL_10off_20on_20off,105,10.411,11292000,-12.571565153605171
csuEx93_greenlightbasal_JNL_10off_20on_20off,106,10.511,11387900,-11.829058343317424
csuEx93_greenlightbasal_JNL_10off_20on_20off,107,10.611,11291600,-12.574662158027644
csuEx93_greenlightbasal_JNL_10off_20on_20off,108,10.711,11277100,-12.686928568342267
csuEx93_greenlightbasal_JNL_10off_20on_20off,109,10.811,11252600,-12.8766200892187
csuEx93_greenlightbasal_JNL_10off_20on_20off,110,10.911,11087600,-14.154134413488551
csuEx93_greenlightbasal_JNL_10off_20on_20off,111,11.011,11109900,-13.981476416935715
csuEx93_greenlightbasal_JNL_10off_20on_20off,113,11.211,11122500,-13.883920777627837
csuEx93_greenlightbasal_JNL_10off_20on_20off,114,11.311,11031500,-14.5884892837403
csuEx93_greenlightbasal_JNL_10off_20on_20off,115,11.411,10857699.999999998,-15.934137705304554
csuEx93_greenlightbasal_JNL_10off_20on_20off,116,11.511,10871000,-15.831162308257335
csuEx93_greenlightbasal_JNL_10off_20on_20off,117,11.611,10793500,-16.431206915111357
csuEx93_greenlightbasal_JNL_10off_20on_20off,118,11.711,10819100,-16.232998632073127
csuEx93_greenlightbasal_JNL_10off_20on_20off,119,11.811,10833700,-16.119957970652884
csuEx93_greenlightbasal_JNL_10off_20on_20off,120,11.911,10711700,-17.064544319506954
csuEx93_greenlightbasal_JNL_10off_20on_20off,121,12.011,10800500,-16.37700933771809
csuEx93_greenlightbasal_JNL_10off_20on_20off,122,12.111,10817000.000000002,-16.24925790529109
csuEx93_greenlightbasal_JNL_10off_20on_20off,123,12.211,10767400,-16.63328645367768
csuEx93_greenlightbasal_JNL_10off_20on_20off,124,12.311,10750000,-16.768006146055225
csuEx93_greenlightbasal_JNL_10off_20on_20off,125,12.411,10851000,-15.986012529380952
csuEx93_greenlightbasal_JNL_10off_20on_20off,126,12.511,10705000,-17.116419143583368
csuEx93_greenlightbasal_JNL_10off_20on_20off,127,12.611,10835999.999999998,-16.102150195223683
csuEx93_greenlightbasal_JNL_10off_20on_20off,128,12.711,10805499.999999998,-16.3382967824372
csuEx93_greenlightbasal_JNL_10off_20on_20off,129,12.811,10694200,-17.20003826299012
csuEx93_greenlightbasal_JNL_10off_20on_20off,130,12.911,10659300,-17.470251898850833
csuEx93_greenlightbasal_JNL_10off_20on_20off,131,13.011,10467700,-18.953717017215098
csuEx93_greenlightbasal_JNL_10off_20on_20off,132,13.111,10484700,-18.82209432926002
csuEx93_greenlightbasal_JNL_10off_20on_20off,133,13.211,10490100,-18.780284769556644
csuEx93_greenlightbasal_JNL_10off_20on_20off,134,13.311,10352100,-19.848751295309608
csuEx93_greenlightbasal_JNL_10off_20on_20off,135,13.411,10389600.000000002,-19.55840713070281
csuEx93_greenlightbasal_JNL_10off_20on_20off,136,13.511,10306400,-20.202584050577077
csuEx93_greenlightbasal_JNL_10off_20on_20off,137,13.611,10321800.000000002,-20.083349380311876
csuEx93_greenlightbasal_JNL_10off_20on_20off,138,13.711,10407700,-19.418267680585952
csuEx93_greenlightbasal_JNL_10off_20on_20off,139,13.811,10293400,-20.30323669430743
csuEx93_greenlightbasal_JNL_10off_20on_20off,140,13.911,10208900,-20.957478878554717
csuEx93_greenlightbasal_JNL_10off_20on_20off,141,14.011,10274000,-20.45344140879734
csuEx93_greenlightbasal_JNL_10off_20on_20off,142,14.111,10129100,-21.575331260837952
csuEx93_greenlightbasal_JNL_10off_20on_20off,143,14.211,10222100,-20.85527773261313
csuEx93_greenlightbasal_JNL_10off_20on_20off,144,14.311,10171400,-21.2478230431615
csuEx93_greenlightbasal_JNL_10off_20on_20off,145,14.411,10156800,-21.36086370458174
csuEx93_greenlightbasal_JNL_10off_20on_20off,146,14.511,10027800,-22.359647630829077
csuEx93_greenlightbasal_JNL_10off_20on_20off,147,14.611,10170500,-21.25479130311206
csuEx93_greenlightbasal_JNL_10off_20on_20off,148,14.711,10157099.999999998,-21.3585409512649
csuEx93_greenlightbasal_JNL_10off_20on_20off,149,14.811,10122900,-21.623334829386273
csuEx93_greenlightbasal_JNL_10off_20on_20off,150,14.911,10204899.999999998,-20.988448922779455
csuEx93_greenlightbasal_JNL_10off_20on_20off,151,15.011,10207100,-20.971415398455843
csuEx93_greenlightbasal_JNL_10off_20on_20off,152,15.111,10151400,-21.40267326428512
csuEx93_greenlightbasal_JNL_10off_20on_20off,153,15.211,10326600,-20.04618532724222
csuEx93_greenlightbasal_JNL_10off_20on_20off,154,15.311,10256100,-20.592032356702976
csuEx93_greenlightbasal_JNL_10off_20on_20off,155,15.411,10275800,-20.439504888896213
csuEx93_greenlightbasal_JNL_10off_20on_20off,156,15.511,10241200,-20.70739577144007
csuEx93_greenlightbasal_JNL_10off_20on_20off,157,15.611,10265800,-20.51692999945802
csuEx93_greenlightbasal_JNL_10off_20on_20off,158,15.711,10179500,-21.185108703606435
csuEx93_greenlightbasal_JNL_10off_20on_20off,159,15.811,10051699.999999998,-22.17460161658637
csuEx93_greenlightbasal_JNL_10off_20on_20off,160,15.911,10133700.000000002,-21.539715709979507
csuEx93_greenlightbasal_JNL_10off_20on_20off,161,16.011,10167100,-21.281115840703077
csuEx93_greenlightbasal_JNL_10off_20on_20off,162,16.111,10029999.999999998,-22.342614106505497
csuEx93_greenlightbasal_JNL_10off_20on_20off,163,16.211,9922100,-23.1780310494674
csuEx93_greenlightbasal_JNL_10off_20on_20off,164,16.311,10013900,-22.467268534509994
csuEx93_greenlightbasal_JNL_10off_20on_20off,165,16.411,9889740,-23.428578707245414
csuEx93_greenlightbasal_JNL_10off_20on_20off,166,16.511,9792040,-24.18502203743429
csuEx93_greenlightbasal_JNL_10off_20on_20off,167,16.611,9802750,-24.102099744022592
csuEx93_greenlightbasal_JNL_10off_20on_20off,168,16.711,9612330,-25.57642869934056
csuEx93_greenlightbasal_JNL_10off_20on_20off,169,16.811,9602000,-25.65640883855091
csuEx93_greenlightbasal_JNL_10off_20on_20off,170,16.911,9542490,-26.11716567150423
csuEx93_greenlightbasal_JNL_10off_20on_20off,171,17.011,9394810,-27.260579704281028
csuEx93_greenlightbasal_JNL_10off_20on_20off,172,17.111,9471710,-26.66518060406072
csuEx93_greenlightbasal_JNL_10off_20on_20off,173,17.211,9405710,-27.17618633376866
csuEx93_greenlightbasal_JNL_10off_20on_20off,174,17.311,9399950,-27.220783197452263
csuEx93_greenlightbasal_JNL_10off_20on_20off,175,17.411,9364820,-27.492777610855896
csuEx93_greenlightbasal_JNL_10off_20on_20off,176,17.511,9253930,-28.3513446618758
csuEx93_greenlightbasal_JNL_10off_20on_20off,177,17.611,9223770,-28.584858795330213
csuEx93_greenlightbasal_JNL_10off_20on_20off,178,17.711,9327500,-27.781728123472572
csuEx93_greenlightbasal_JNL_10off_20on_20off,179,17.811,9277690,-28.16738259918094
csuEx93_greenlightbasal_JNL_10off_20on_20off,180,17.911,9257410,-28.324400723400288
csuEx93_greenlightbasal_JNL_10off_20on_20off,181,18.011,9226400,-28.564495991252457
csuEx93_greenlightbasal_JNL_10off_20on_20off,182,18.111,9355300,-27.56648631611074
csuEx93_greenlightbasal_JNL_10off_20on_20off,183,18.211,9412650,-27.122453307038764
csuEx93_greenlightbasal_JNL_10off_20on_20off,184,18.311,9534270,-26.180809112386044
csuEx93_greenlightbasal_JNL_10off_20on_20off,185,18.411,9517080,-26.31390287744179
csuEx93_greenlightbasal_JNL_10off_20on_20off,186,18.511,9457710,-26.77357575884725
csuEx93_greenlightbasal_JNL_10off_20on_20off,187,18.61,9503240,-26.42105923045934
csuEx93_greenlightbasal_JNL_10off_20on_20off,188,18.71,9436750,-26.935858790584806
csuEx93_greenlightbasal_JNL_10off_20on_20off,189,18.81,9392090,-27.281639334353848
csuEx93_greenlightbasal_JNL_10off_20on_20off,190,18.91,9376710,-27.40071915439791
csuEx93_greenlightbasal_JNL_10off_20on_20off,191,19.01,9298160,-28.008893397860916
csuEx93_greenlightbasal_JNL_10off_20on_20off,192,19.11,9184540,-28.88859750406419
csuEx93_greenlightbasal_JNL_10off_20on_20off,193,19.21,9142630,-29.213086142428736
csuEx93_greenlightbasal_JNL_10off_20on_20off,194,19.31,9022020,-30.146910400914713
csuEx93_greenlightbasal_JNL_10off_20on_20off,195,19.41,9004060,-30.285965899483724
csuEx93_greenlightbasal_JNL_10off_20on_20off,196,19.51,9018850,-30.171454160962806
csuEx93_greenlightbasal_JNL_10off_20on_20off,197,19.61,9021510,-30.150859081553367
csuEx93_greenlightbasal_JNL_10off_20on_20off,198,19.71,8914460,-30.979694890117532
csuEx93_greenlightbasal_JNL_10off_20on_20off,199,19.81,9122000,-29.372814145517744
csuEx93_greenlightbasal_JNL_10off_20on_20off,200,19.91,9124080,-29.35670972252089
csuEx93_greenlightbasal_JNL_10off_20on_20off,201,20.01,9062020,-29.837209958667476
csuEx93_greenlightbasal_JNL_10off_20on_20off,202,20.11,8924920,-30.89870822446988
csuEx93_greenlightbasal_JNL_10off_20on_20off,203,20.21,8933060,-30.835684184472566
csuEx93_greenlightbasal_JNL_10off_20on_20off,204,20.31,8920440,-30.93339467400157
csuEx93_greenlightbasal_JNL_10off_20on_20off,205,20.41,8842810,-31.534445807292894
csuEx93_greenlightbasal_JNL_10off_20on_20off,206,20.51,8967610,-30.56818042748152
csuEx93_greenlightbasal_JNL_10off_20on_20off,207,20.61,8669440,-32.87676494910298
csuEx93_greenlightbasal_JNL_10off_20on_20off,208,20.71,8600060,-33.41394036618081
csuEx93_greenlightbasal_JNL_10off_20on_20off,209,20.811,8650950,-33.019923978531764
csuEx93_greenlightbasal_JNL_10off_20on_20off,210,20.911,8583550,-33.541769223718354
csuEx93_greenlightbasal_JNL_10off_20on_20off,211,21.011,8748120,-32.267584179202665
csuEx93_greenlightbasal_JNL_10off_20on_20off,212,21.111,8716060,-32.51580908366382
csuEx93_greenlightbasal_JNL_10off_20on_20off,213,21.211,8772430,-32.07936373542691
csuEx93_greenlightbasal_JNL_10off_20on_20off,214,21.311,8902130,-31.075160051440243
csuEx93_greenlightbasal_JNL_10off_20on_20off,215,21.411,8973840,-30.51994458360151
csuEx93_greenlightbasal_JNL_10off_20on_20off,216,21.511,8958510,-30.638637278092762
csuEx93_greenlightbasal_JNL_10off_20on_20off,217,21.611,8848090,-31.49356534891626
csuEx93_greenlightbasal_JNL_10off_20on_20off,218,21.711,8960880,-30.620287526889612
csuEx93_greenlightbasal_JNL_10off_20on_20off,219,21.811,8910130,-31.013219962990796
csuEx93_greenlightbasal_JNL_10off_20on_20off,220,21.911,8795590,-31.900047179365753
csuEx93_greenlightbasal_JNL_10off_20on_20off,221,22.011,8851650,-31.466002009556256
csuEx93_greenlightbasal_JNL_10off_20on_20off,222,22.111,8717710,-32.503033940421126
csuEx93_greenlightbasal_JNL_10off_20on_20off,223,22.211,8908060,-31.02924696087709
csuEx93_greenlightbasal_JNL_10off_20on_20off,224,22.311,8781970,-32.00550017995094
csuEx93_greenlightbasal_JNL_10off_20on_20off,225,22.411,8663330,-32.924071691656245
csuEx93_greenlightbasal_JNL_10off_20on_20off,226,22.511,8631030,-33.174154798770886
csuEx93_greenlightbasal_JNL_10off_20on_20off,227,22.611,8536760,-33.90404131603706
csuEx93_greenlightbasal_JNL_10off_20on_20off,228,22.711,8547790,-33.818641419087385
csuEx93_greenlightbasal_JNL_10off_20on_20off,229,22.811,8619320,-33.26481960323876
csuEx93_greenlightbasal_JNL_10off_20on_20off,230,22.911,8656710,-32.97532711484816
csuEx93_greenlightbasal_JNL_10off_20on_20off,231,23.011,8702480,-32.62095238380676
csuEx93_greenlightbasal_JNL_10off_20on_20off,232,23.111,8724650,-32.44930091369123
csuEx93_greenlightbasal_JNL_10off_20on_20off,233,23.211,8700200,-32.63860530901485
csuEx93_greenlightbasal_JNL_10off_20on_20off,234,23.311,8723230,-32.460295279391005
csuEx93_greenlightbasal_JNL_10off_20on_20off,235,23.411,8638090,-33.11949267071425
csuEx93_greenlightbasal_JNL_10off_20on_20off,236,23.511,8759950,-32.17599027340805
csuEx93_greenlightbasal_JNL_10off_20on_20off,237,23.611,8627310,-33.20295693989988
csuEx93_greenlightbasal_JNL_10off_20on_20off,238,23.711,8557660,-33.74222283496288
csuEx93_greenlightbasal_JNL_10off_20on_20off,239,23.811,8646270,-33.056158930274684
csuEx93_greenlightbasal_JNL_10off_20on_20off,240,23.911,8674980,-32.833871437851734
csuEx93_greenlightbasal_JNL_10off_20on_20off,241,24.011,8698230,-32.65385805579553
csuEx93_greenlightbasal_JNL_10off_20on_20off,242,24.111,8667540,-32.89147572010972
csuEx93_greenlightbasal_JNL_10off_20on_20off,243,24.211,8638020,-33.120034646488186
csuEx93_greenlightbasal_JNL_10off_20on_20off,244,24.311,8837330,-31.576874767880764
csuEx93_greenlightbasal_JNL_10off_20on_20off,245,24.411,8768190,-32.11219198230511
csuEx93_greenlightbasal_JNL_10off_20on_20off,246,24.511,8711970,-32.547475953883605
csuEx93_greenlightbasal_JNL_10off_20on_20off,247,24.611,8726550,-32.43459014268449
csuEx93_greenlightbasal_JNL_10off_20on_20off,248,24.711,8772420,-32.07944116053747
csuEx93_greenlightbasal_JNL_10off_20on_20off,249,24.811,8601650,-33.401629773601485
csuEx93_greenlightbasal_JNL_10off_20on_20off,250,24.911,8614260,-33.30399670918304
csuEx93_greenlightbasal_JNL_10off_20on_20off,251,25.011,8835290,-31.592669490435377
csuEx93_greenlightbasal_JNL_10off_20on_20off,252,25.111,8787480,-31.962838944031386
csuEx93_greenlightbasal_JNL_10off_20on_20off,253,25.211,8668570,-32.883500933721855
csuEx93_greenlightbasal_JNL_10off_20on_20off,254,25.311,8659960,-32.95016395391557
csuEx93_greenlightbasal_JNL_10off_20on_20off,255,25.411,8708510,-32.57426504213799
csuEx93_greenlightbasal_JNL_10off_20on_20off,256,25.511,8653070,-33.00350985509266
csuEx93_greenlightbasal_JNL_10off_20on_20off,257,25.611,8676460,-32.82241252148859
csuEx93_greenlightbasal_JNL_10off_20on_20off,258,25.711,8588040,-33.5070053490761
csuEx93_greenlightbasal_JNL_10off_20on_20off,259,25.811,8497000,-34.21188355563081
csuEx93_greenlightbasal_JNL_10off_20on_20off,260,25.911,8418780,-34.81750277044529
csuEx93_greenlightbasal_JNL_10off_20on_20off,261,26.011,8466870,-34.44516541375354
csuEx93_greenlightbasal_JNL_10off_20on_20off,262,26.111,8347989.999999999,-35.36559512811234
csuEx93_greenlightbasal_JNL_10off_20on_20off,263,26.211,8243969.999999999,-36.17097112817628
csuEx93_greenlightbasal_JNL_10off_20on_20off,264,26.311,8272449.999999999,-35.950464413296245
csuEx93_greenlightbasal_JNL_10off_20on_20off,265,26.407,8341670.000000001,-35.41452779798739
csuEx93_greenlightbasal_JNL_10off_20on_20off,266,26.505,8342380,-35.4090306151375
csuEx93_greenlightbasal_JNL_10off_20on_20off,267,26.612,8300540,-35.73297727772812
csuEx93_greenlightbasal_JNL_10off_20on_20off,268,26.712,8305700,-35.693025920678224
csuEx93_greenlightbasal_JNL_10off_20on_20off,269,26.812,8283180,-35.86738726966342
csuEx93_greenlightbasal_JNL_10off_20on_20off,270,26.912,8163430,-36.79455296864108
csuEx93_greenlightbasal_JNL_10off_20on_20off,271,27.012,8118750,-37.14048836263124
csuEx93_greenlightbasal_JNL_10off_20on_20off,272,27.112,7953590,-38.41924148867008
csuEx93_greenlightbasal_JNL_10off_20on_20off,273,27.212,8065650,-37.551615699714446
csuEx93_greenlightbasal_JNL_10off_20on_20off,274,27.312,7939870,-38.525468740360886
csuEx93_greenlightbasal_JNL_10off_20on_20off,275,27.412,7987090,-38.15986736828802
csuEx93_greenlightbasal_JNL_10off_20on_20off,276,27.512,7812310,-39.51310345068732
csuEx93_greenlightbasal_JNL_10off_20on_20off,277,27.612,7880980,-38.98142521645938
csuEx93_greenlightbasal_JNL_10off_20on_20off,278,27.712,7831260,-39.36638286617269
csuEx93_greenlightbasal_JNL_10off_20on_20off,279,27.812,7861880,-39.129307177632434
csuEx93_greenlightbasal_JNL_10off_20on_20off,280,27.912,7863260,-39.1186225123749
csuEx93_greenlightbasal_JNL_10off_20on_20off,281,28.012,7819140,-39.4602221001736
csuEx93_greenlightbasal_JNL_10off_20on_20off,282,28.112,7794810,-39.64859739417049
csuEx93_greenlightbasal_JNL_10off_20on_20off,283,28.212,7643490,-40.82019416719178
csuEx93_greenlightbasal_JNL_10off_20on_20off,284,28.312,7687340,-40.480685057378246
csuEx93_greenlightbasal_JNL_10off_20on_20off,285,28.412,7707570,-40.32405405871171
csuEx93_greenlightbasal_JNL_10off_20on_20off,286,28.512,7578220,-41.32554786382871
csuEx93_greenlightbasal_JNL_10off_20on_20off,287,28.61,7503220,-41.906236193042275
csuEx93_greenlightbasal_JNL_10off_20on_20off,288,28.71,7591610,-41.22187564078645
csuEx93_greenlightbasal_JNL_10off_20on_20off,289,28.81,7568870,-41.397940342204
csuEx93_greenlightbasal_JNL_10off_20on_20off,290,28.91,7613490,-41.05246949887721
csuEx93_greenlightbasal_JNL_10off_20on_20off,291,29.01,7607510,-41.098769714993175
csuEx93_greenlightbasal_JNL_10off_20on_20off,292,29.11,7641450,-40.83598888974639
csuEx93_greenlightbasal_JNL_10off_20on_20off,293,29.21,7625520,-40.95932709087135
csuEx93_greenlightbasal_JNL_10off_20on_20off,294,29.31,7690110,-40.45923830175263
csuEx93_greenlightbasal_JNL_10off_20on_20off,295,29.41,7542550,-41.601723233202684
csuEx93_greenlightbasal_JNL_10off_20on_20off,296,29.51,7474820,-42.12612350703782
csuEx93_greenlightbasal_JNL_10off_20on_20off,297,29.61,7424410,-42.516423489379896
csuEx93_greenlightbasal_JNL_10off_20on_20off,298,29.71,7557650,-41.48481131625435
csuEx93_greenlightbasal_JNL_10off_20on_20off,299,29.81,7624260,-40.96908265480214
csuEx93_greenlightbasal_JNL_10off_20on_20off,300,29.91,7518750,-41.78599499633979
csuEx93_greenlightbasal_JNL_10off_20on_20off,301,30.01,7534510,-41.663973022094375
csuEx93_greenlightbasal_JNL_10off_20on_20off,302,30.11,7512220,-41.83655359353665
