stim_jnl,frame,time_s,fluor,dff
odr7p_Bcary_5percent_JNL_10off_120on_50off,103,10.21,41511300,-4.159514101473594
odr7p_Bcary_5percent_JNL_10off_120on_50off,104,10.31,41167000,-4.954427276798448
odr7p_Bcary_5percent_JNL_10off_120on_50off,105,10.411,41661900,-3.811811736664058
odr7p_Bcary_5percent_JNL_10off_120on_50off,106,10.51,41346200,-4.5406937856041
odr7p_Bcary_5percent_JNL_10off_120on_50off,107,10.61,41086400,-5.140514996610192
odr7p_Bcary_5percent_JNL_10off_120on_50off,108,10.71,41538400,-4.096946146053019
odr7p_Bcary_5percent_JNL_10off_120on_50off,109,10.81,41371300,-4.482743391469178
odr7p_Bcary_5percent_JNL_10off_120on_50off,110,10.91,41246900,-4.769955703436683
odr7p_Bcary_5percent_JNL_10off_120on_50off,111,11.01,41290800,-4.6686002332166385
odr7p_Bcary_5percent_JNL_10off_120on_50off,112,11.11,41163700,-4.962046252919773
odr7p_Bcary_5percent_JNL_10off_120on_50off,113,11.21,41768100,-3.566619232395979
odr7p_Bcary_5percent_JNL_10off_120on_50off,114,11.31,41667500.00000001,-3.7988825650642175
odr7p_Bcary_5percent_JNL_10off_120on_50off,115,11.41,41488900,-4.2112307878728865
odr7p_Bcary_5percent_JNL_10off_120on_50off,116,11.51,41471800,-4.250710936865205
odr7p_Bcary_5percent_JNL_10off_120on_50off,117,11.61,41953600,-3.13834042315183
odr7p_Bcary_5percent_JNL_10off_120on_50off,118,11.711,41480100,-4.231548057529752
odr7p_Bcary_5percent_JNL_10off_120on_50off,119,11.81,41839800,-3.401079660305383
odr7p_Bcary_5percent_JNL_10off_120on_50off,120,11.91,42183500,-2.607551753366224
odr7p_Bcary_5percent_JNL_10off_120on_50off,121,12.011,41756100,-3.594324600109886
odr7p_Bcary_5percent_JNL_10off_120on_50off,122,12.11,41509900,-4.162746394373549
odr7p_Bcary_5percent_JNL_10off_120on_50off,123,12.21,41638700,-3.8653754475776116
odr7p_Bcary_5percent_JNL_10off_120on_50off,124,12.31,41610699.99999999,-3.930021305576746
odr7p_Bcary_5percent_JNL_10off_120on_50off,125,12.41,42206800,-2.5537571643883874
odr7p_Bcary_5percent_JNL_10off_120on_50off,126,12.511,42177700,-2.620942681094612
odr7p_Bcary_5percent_JNL_10off_120on_50off,127,12.611,42383300.00000001,-2.1462573809296517
odr7p_Bcary_5percent_JNL_10off_120on_50off,128,12.711,42028900,-2.964489240747062
odr7p_Bcary_5percent_JNL_10off_120on_50off,129,12.811,42599900,-1.6461754936936432
odr7p_Bcary_5percent_JNL_10off_120on_50off,130,12.91,42018200,-2.989193193625296
odr7p_Bcary_5percent_JNL_10off_120on_50off,131,13.01,42263500,-2.422849301940176
odr7p_Bcary_5percent_JNL_10off_120on_50off,132,13.11,42161400,-2.65857580557267
odr7p_Bcary_5percent_JNL_10off_120on_50off,133,13.21,41786400,-3.5243685466322705
odr7p_Bcary_5percent_JNL_10off_120on_50off,134,13.31,42022500,-2.9792654368611458
odr7p_Bcary_5percent_JNL_10off_120on_50off,135,13.41,42108400,-2.7809411796424266
odr7p_Bcary_5percent_JNL_10off_120on_50off,136,13.51,43118100,-0.4497653645814165
odr7p_Bcary_5percent_JNL_10off_120on_50off,137,13.61,41538100,-4.097638780245867
odr7p_Bcary_5percent_JNL_10off_120on_50off,138,13.71,41781800,-3.5349889375892682
odr7p_Bcary_5percent_JNL_10off_120on_50off,139,13.81,41884499.99999999,-3.297877165571096
odr7p_Bcary_5percent_JNL_10off_120on_50off,140,13.91,41811400,-3.4666490305616304
odr7p_Bcary_5percent_JNL_10off_120on_50off,141,14.01,41945300,-3.157503302487282
odr7p_Bcary_5percent_JNL_10off_120on_50off,142,14.111,41930200,-3.192365890193949
odr7p_Bcary_5percent_JNL_10off_120on_50off,143,14.211,41767700,-3.5675427446531094
odr7p_Bcary_5percent_JNL_10off_120on_50off,144,14.311,41477400,-4.237781765265382
odr7p_Bcary_5percent_JNL_10off_120on_50off,145,14.411,41805899.99999999,-3.479347324097189
odr7p_Bcary_5percent_JNL_10off_120on_50off,146,14.51,41992600,-3.0482979780816315
odr7p_Bcary_5percent_JNL_10off_120on_50off,147,14.61,41727800.00000001,-3.6596630923018334
odr7p_Bcary_5percent_JNL_10off_120on_50off,148,14.71,41665599.99999999,-3.8032692482856207
odr7p_Bcary_5percent_JNL_10off_120on_50off,149,14.811,41345200,-4.543002566246926
odr7p_Bcary_5percent_JNL_10off_120on_50off,150,14.91,41616799.99999999,-3.91593774365551
odr7p_Bcary_5percent_JNL_10off_120on_50off,151,15.01,41436700,-4.331749137428384
odr7p_Bcary_5percent_JNL_10off_120on_50off,152,15.11,41403000,-4.409555045091606
odr7p_Bcary_5percent_JNL_10off_120on_50off,153,15.21,41585000,-3.989356968097347
odr7p_Bcary_5percent_JNL_10off_120on_50off,154,15.31,41746100.00000001,-3.6174124065381252
odr7p_Bcary_5percent_JNL_10off_120on_50off,155,15.41,41301200,-4.644588914531252
odr7p_Bcary_5percent_JNL_10off_120on_50off,156,15.51,41329399.99999999,-4.579481300403588
odr7p_Bcary_5percent_JNL_10off_120on_50off,157,15.61,41192200,-4.896246004599243
odr7p_Bcary_5percent_JNL_10off_120on_50off,158,15.71,41548400,-4.073858339624764
odr7p_Bcary_5percent_JNL_10off_120on_50off,159,15.81,41250200,-4.7623367273153585
odr7p_Bcary_5percent_JNL_10off_120on_50off,160,15.91,41514800,-4.151433369223704
odr7p_Bcary_5percent_JNL_10off_120on_50off,161,16.011,41006500,-5.324986569971958
odr7p_Bcary_5percent_JNL_10off_120on_50off,162,16.11,41418799.99999999,-4.373076310934979
odr7p_Bcary_5percent_JNL_10off_120on_50off,163,16.21,41244700,-4.7750350208509
odr7p_Bcary_5percent_JNL_10off_120on_50off,164,16.31,41069699.99999999,-5.179071633345397
odr7p_Bcary_5percent_JNL_10off_120on_50off,165,16.411,41023300,-5.286199055172487
odr7p_Bcary_5percent_JNL_10off_120on_50off,166,16.511,40998100,-5.3443803273716926
odr7p_Bcary_5percent_JNL_10off_120on_50off,167,16.611,41177200,-4.930877714241627
odr7p_Bcary_5percent_JNL_10off_120on_50off,168,16.71,41447700,-4.306352550357302
odr7p_Bcary_5percent_JNL_10off_120on_50off,169,16.811,41312500,-4.618499693267323
odr7p_Bcary_5percent_JNL_10off_120on_50off,170,16.911,40774600,-5.860392801043215
odr7p_Bcary_5percent_JNL_10off_120on_50off,171,17.01,40916200,-5.533469462019109
odr7p_Bcary_5percent_JNL_10off_120on_50off,172,17.11,40886900,-5.6011167348539
odr7p_Bcary_5percent_JNL_10off_120on_50off,173,17.21,41210600,-4.853764440771252
odr7p_Bcary_5percent_JNL_10off_120on_50off,174,17.31,40773500,-5.862932459750322
odr7p_Bcary_5percent_JNL_10off_120on_50off,175,17.41,41006900,-5.324063057714827
odr7p_Bcary_5percent_JNL_10off_120on_50off,176,17.51,40935600,-5.488679117548292
odr7p_Bcary_5percent_JNL_10off_120on_50off,177,17.61,41120000,-5.062939967011252
odr7p_Bcary_5percent_JNL_10off_120on_50off,178,17.71,41085800,-5.141900264995887
odr7p_Bcary_5percent_JNL_10off_120on_50off,179,17.81,41027600,-5.2762712984083375
