stim_jnl,frame,time_s,fluor,dff
rlh267_bluelightbasal_JNL_10off_20on_20off,95,9.4,79222800,1.9400348194881047
rlh267_bluelightbasal_JNL_10off_20on_20off,96,9.5,79375800,2.1369077566650496
rlh267_bluelightbasal_JNL_10off_20on_20off,97,9.6,79425200,2.2004732670999587
rlh267_bluelightbasal_JNL_10off_20on_20off,98,9.7,79750100,2.6185387395757065
rlh267_bluelightbasal_JNL_10off_20on_20off,99,9.8,79708000,2.5643665130714624
rlh267_bluelightbasal_JNL_10off_20on_20off,100,9.9,79465500,2.2523293414021213
rlh267_bluelightbasal_JNL_10off_20on_20off,101,10,79401300,2.1697199128612072
rlh267_bluelightbasal_JNL_10off_20on_20off,102,10.1,79576200,2.394772701830146
rlh267_bluelightbasal_JNL_10off_20on_20off,103,10.2,79822600,2.7118282032706644
rlh267_bluelightbasal_JNL_10off_20on_20off,104,10.3,79874100,2.7780958912746687
rlh267_bluelightbasal_JNL_10off_20on_20off,105,10.4,79639500,2.4762240542700193
rlh267_bluelightbasal_JNL_10off_20on_20off,106,10.5,79716500,2.5753038984701817
rlh267_bluelightbasal_JNL_10off_20on_20off,107,10.6,79547000,2.3571995661074876
rlh267_bluelightbasal_JNL_10off_20on_20off,108,10.7,79831100,2.7227655886693833
rlh267_bluelightbasal_JNL_10off_20on_20off,109,10.8,79440600,2.2202892359399913
rlh267_bluelightbasal_JNL_10off_20on_20off,110,10.9,79632100,2.466702095217017
rlh267_bluelightbasal_JNL_10off_20on_20off,111,11,79276000,2.008489984571853
rlh267_bluelightbasal_JNL_10off_20on_20off,112,11.1,79903600,2.816055052364341
rlh267_bluelightbasal_JNL_10off_20on_20off,113,11.2,79851900,2.7495300141156607
rlh267_bluelightbasal_JNL_10off_20on_20off,114,11.3,79223500,1.9409355453444699
rlh267_bluelightbasal_JNL_10off_20on_20off,115,11.4,79548300,2.3588723426978797
rlh267_bluelightbasal_JNL_10off_20on_20off,116,11.5,79514500,2.315380151347679
rlh267_bluelightbasal_JNL_10off_20on_20off,117,11.6,79053300,1.7219304871254104
rlh267_bluelightbasal_JNL_10off_20on_20off,118,11.7,79551600,2.3631186217350297
rlh267_bluelightbasal_JNL_10off_20on_20off,119,11.8,79423700,2.1985431402648907
rlh267_bluelightbasal_JNL_10off_20on_20off,120,11.9,79673300,2.5197162456202205
rlh267_bluelightbasal_JNL_10off_20on_20off,121,12,79636800,2.472749825966897
rlh267_bluelightbasal_JNL_10off_20on_20off,122,12.1,79623700,2.4558933849406355
rlh267_bluelightbasal_JNL_10off_20on_20off,123,12.2,79821600,2.710541452047286
rlh267_bluelightbasal_JNL_10off_20on_20off,124,12.31,79817300,2.705008421786757
rlh267_bluelightbasal_JNL_10off_20on_20off,125,12.41,79888500,2.7966251088913223
