stim_jnl,frame,time_s,fluor,dff
csuEx72_bluelightbasal_JNL_10off_20on_20off,64,6.3,21400300,2.132718020814516
csuEx72_bluelightbasal_JNL_10off_20on_20off,65,6.41,21430600.000000004,2.277324468202219
csuEx72_bluelightbasal_JNL_10off_20on_20off,66,6.5,21523200,2.719257043387008
csuEx72_bluelightbasal_JNL_10off_20on_20off,67,6.6,21349700,1.8912300261670945
csuEx72_bluelightbasal_JNL_10off_20on_20off,68,6.7,21530000,2.7517099754740135
csuEx72_bluelightbasal_JNL_10off_20on_20off,69,6.8,21815600,4.114733123128234
csuEx72_bluelightbasal_JNL_10off_20on_20off,70,6.9,21882799.999999996,4.435444451988033
csuEx72_bluelightbasal_JNL_10off_20on_20off,71,7,21731600.000000004,3.713843962053481
csuEx72_bluelightbasal_JNL_10off_20on_20off,72,7.1,21960500,4.8062669259822135
csuEx72_bluelightbasal_JNL_10off_20on_20off,73,7.2,21844100,4.2507490884928885
csuEx72_bluelightbasal_JNL_10off_20on_20off,74,7.3,21945300,4.7337250777877315
csuEx72_bluelightbasal_JNL_10off_20on_20off,75,7.4,21988500.000000004,4.939896646340489
csuEx72_bluelightbasal_JNL_10off_20on_20off,76,7.5,21849700,4.27747503256454
csuEx72_bluelightbasal_JNL_10off_20on_20off,77,7.6,21889400,4.466942886072498
csuEx72_bluelightbasal_JNL_10off_20on_20off,78,7.7,21911200,4.570983168351426
csuEx72_bluelightbasal_JNL_10off_20on_20off,79,7.8,21902499.999999996,4.529462505240093
csuEx72_bluelightbasal_JNL_10off_20on_20off,80,7.9,22036200,5.167544419950787
csuEx72_bluelightbasal_JNL_10off_20on_20off,81,8,21989899.999999996,4.946578132358366
csuEx72_bluelightbasal_JNL_10off_20on_20off,82,8.1,21960700.000000004,4.807221423984791
csuEx72_bluelightbasal_JNL_10off_20on_20off,83,8.2,21991600,4.954691365380135
csuEx72_bluelightbasal_JNL_10off_20on_20off,84,8.3,21881900,4.431149210976535
csuEx72_bluelightbasal_JNL_10off_20on_20off,85,8.4,22073900,5.347467293433155
csuEx72_bluelightbasal_JNL_10off_20on_20off,86,8.5,21932900,4.6745462016290755
csuEx72_bluelightbasal_JNL_10off_20on_20off,87,8.6,21872500,4.386287804856264
csuEx72_bluelightbasal_JNL_10off_20on_20off,88,8.7,21968600,4.844924095085853
csuEx72_bluelightbasal_JNL_10off_20on_20off,89,8.8,21828800,4.177729991297127
csuEx72_bluelightbasal_JNL_10off_20on_20off,90,8.9,21938300,4.700317647698168
csuEx72_bluelightbasal_JNL_10off_20on_20off,91,9,21989899.999999996,4.946578132358366
csuEx72_bluelightbasal_JNL_10off_20on_20off,92,9.11,22025700,5.117433274816441
csuEx72_bluelightbasal_JNL_10off_20on_20off,93,9.2,22114800,5.5426621349564655
csuEx72_bluelightbasal_JNL_10off_20on_20off,94,9.3,21992100,4.957077610386533
csuEx72_bluelightbasal_JNL_10off_20on_20off,95,9.4,22154800,5.733561735468261
csuEx72_bluelightbasal_JNL_10off_20on_20off,96,9.5,22168500,5.7989448486435515
csuEx72_bluelightbasal_JNL_10off_20on_20off,97,9.6,22413500,6.968204901778299
csuEx72_bluelightbasal_JNL_10off_20on_20off,98,9.7,23160599.999999996,10.533732190337346
csuEx72_bluelightbasal_JNL_10off_20on_20off,99,9.8,22223900,6.063340795352389
csuEx72_bluelightbasal_JNL_10off_20on_20off,100,9.9,21969300,4.848264838094809
csuEx72_bluelightbasal_JNL_10off_20on_20off,101,10,22091400,5.430985868657066
csuEx72_bluelightbasal_JNL_10off_20on_20off,102,10.1,22004600,5.016733735546469
csuEx72_bluelightbasal_JNL_10off_20on_20off,103,10.2,22092000,5.433849362664742
csuEx72_bluelightbasal_JNL_10off_20on_20off,104,10.3,22083300,5.392328699553427
csuEx72_bluelightbasal_JNL_10off_20on_20off,105,10.41,22183600,5.871009447836754
csuEx72_bluelightbasal_JNL_10off_20on_20off,106,10.5,22117600,5.556025106992292
csuEx72_bluelightbasal_JNL_10off_20on_20off,107,10.6,21958300,4.7957674479540655
csuEx72_bluelightbasal_JNL_10off_20on_20off,108,10.7,22075000,5.352717032447229
csuEx72_bluelightbasal_JNL_10off_20on_20off,109,10.8,21941300,4.714635117736552
csuEx72_bluelightbasal_JNL_10off_20on_20off,110,10.9,22018600,5.083548595725597
csuEx72_bluelightbasal_JNL_10off_20on_20off,111,11,22070200,5.329809080385814
csuEx72_bluelightbasal_JNL_10off_20on_20off,112,11.1,22020900,5.094525322755026
csuEx72_bluelightbasal_JNL_10off_20on_20off,113,11.2,21921300,4.619185317480654
csuEx72_bluelightbasal_JNL_10off_20on_20off,114,11.31,22008800,5.036778193600208
csuEx72_bluelightbasal_JNL_10off_20on_20off,115,11.41,21972000,4.861150561129356
csuEx72_bluelightbasal_JNL_10off_20on_20off,116,11.51,22198500,5.942119549027399
csuEx72_bluelightbasal_JNL_10off_20on_20off,117,11.6,22268400,6.275716600921761
csuEx72_bluelightbasal_JNL_10off_20on_20off,118,11.7,22169600,5.804194587657626
csuEx72_bluelightbasal_JNL_10off_20on_20off,119,11.809,22203900,5.96789099509649
csuEx72_bluelightbasal_JNL_10off_20on_20off,120,11.91,22249900,6.187425535685056
csuEx72_bluelightbasal_JNL_10off_20on_20off,121,12.01,22321399.999999996,6.528658571599872
csuEx72_bluelightbasal_JNL_10off_20on_20off,122,12.109,22269400,6.280489090934556
csuEx72_bluelightbasal_JNL_10off_20on_20off,123,12.21,22267800.000000004,6.272853106914102
csuEx72_bluelightbasal_JNL_10off_20on_20off,124,12.31,22119300,5.564138340014043
csuEx72_bluelightbasal_JNL_10off_20on_20off,125,12.41,22266800,6.2680806169012895
csuEx72_bluelightbasal_JNL_10off_20on_20off,126,12.51,22186400,5.88437241987258
csuEx72_bluelightbasal_JNL_10off_20on_20off,127,12.61,22175600.000000004,5.832829527734413
csuEx72_bluelightbasal_JNL_10off_20on_20off,128,12.71,22241700,6.148291117580137
csuEx72_bluelightbasal_JNL_10off_20on_20off,129,12.81,22126600,5.598977517107446
csuEx72_bluelightbasal_JNL_10off_20on_20off,130,12.91,22199399.999999996,5.946414790038896
csuEx72_bluelightbasal_JNL_10off_20on_20off,131,13.01,22036400,5.168498917953347
csuEx72_bluelightbasal_JNL_10off_20on_20off,132,13.11,22111100,5.525003921909125
csuEx72_bluelightbasal_JNL_10off_20on_20off,133,13.21,22089400,5.4214408886314756
csuEx72_bluelightbasal_JNL_10off_20on_20off,134,13.31,22249500.000000004,6.185516539679956
csuEx72_bluelightbasal_JNL_10off_20on_20off,135,13.41,22264400.000000004,6.2566266408706
csuEx72_bluelightbasal_JNL_10off_20on_20off,136,13.51,22160000.000000004,5.758378683534813
csuEx72_bluelightbasal_JNL_10off_20on_20off,137,13.61,22117300.000000004,5.554593359988471
csuEx72_bluelightbasal_JNL_10off_20on_20off,138,13.71,22254999.999999996,6.211765234750292
csuEx72_bluelightbasal_JNL_10off_20on_20off,139,13.81,22044700,5.2081105850595435
csuEx72_bluelightbasal_JNL_10off_20on_20off,140,13.91,22138800,5.657201895263543
csuEx72_bluelightbasal_JNL_10off_20on_20off,141,14.01,22402400,6.9152302626362765
csuEx72_bluelightbasal_JNL_10off_20on_20off,142,14.11,22447200,7.129037815209488
csuEx72_bluelightbasal_JNL_10off_20on_20off,143,14.21,22499200,7.377207295874823
csuEx72_bluelightbasal_JNL_10off_20on_20off,144,14.31,22399100,6.899481045594054
csuEx72_bluelightbasal_JNL_10off_20on_20off,145,14.41,22452400,7.153854763276021
csuEx72_bluelightbasal_JNL_10off_20on_20off,146,14.51,22441900,7.103743618141675
csuEx72_bluelightbasal_JNL_10off_20on_20off,147,14.61,22487600,7.321846411726401
csuEx72_bluelightbasal_JNL_10off_20on_20off,148,14.71,22511300,7.43495442502964
csuEx72_bluelightbasal_JNL_10off_20on_20off,149,14.81,22391400,6.862732872495533
csuEx72_bluelightbasal_JNL_10off_20on_20off,150,14.91,22286900,6.364007666158466
csuEx72_bluelightbasal_JNL_10off_20on_20off,151,15.01,22486500,7.316596672712327
csuEx72_bluelightbasal_JNL_10off_20on_20off,152,15.11,22479000,7.280802997616366
csuEx72_bluelightbasal_JNL_10off_20on_20off,153,15.21,22287700,6.367825658168702
csuEx72_bluelightbasal_JNL_10off_20on_20off,154,15.31,22420200,7.000180584864026
csuEx72_bluelightbasal_JNL_10off_20on_20off,155,15.41,22396500,6.887072571560787
csuEx72_bluelightbasal_JNL_10off_20on_20off,156,15.51,22197500,5.937347059014604
csuEx72_bluelightbasal_JNL_10off_20on_20off,157,15.61,22261900,6.244695415838594
csuEx72_bluelightbasal_JNL_10off_20on_20off,158,15.71,22196800,5.9340063160056475
csuEx72_bluelightbasal_JNL_10off_20on_20off,159,15.81,22275400,6.309124031011326
csuEx72_bluelightbasal_JNL_10off_20on_20off,160,15.91,22339300,6.614086142828919
csuEx72_bluelightbasal_JNL_10off_20on_20off,161,16.01,22205100,5.973617983111844
csuEx72_bluelightbasal_JNL_10off_20on_20off,162,16.11,22285600,6.357803429141834
csuEx72_bluelightbasal_JNL_10off_20on_20off,163,16.21,22110500,5.522140427901448
csuEx72_bluelightbasal_JNL_10off_20on_20off,164,16.31,22307200,6.460889213418203
csuEx72_bluelightbasal_JNL_10off_20on_20off,165,16.41,22194900,5.924938584981336
csuEx72_bluelightbasal_JNL_10off_20on_20off,166,16.51,22308800,6.468525197438675
csuEx72_bluelightbasal_JNL_10off_20on_20off,167,16.61,22262000,6.245172664839874
csuEx72_bluelightbasal_JNL_10off_20on_20off,168,16.71,22194300,5.92207509097366
csuEx72_bluelightbasal_JNL_10off_20on_20off,169,16.81,22216200,6.026592622253868
csuEx72_bluelightbasal_JNL_10off_20on_20off,170,16.91,22160000.000000004,5.758378683534813
csuEx72_bluelightbasal_JNL_10off_20on_20off,171,17.01,22111500,5.526912917914243
csuEx72_bluelightbasal_JNL_10off_20on_20off,172,17.11,22205499.999999996,5.975526979116945
csuEx72_bluelightbasal_JNL_10off_20on_20off,173,17.21,22416700,6.983476869819244
csuEx72_bluelightbasal_JNL_10off_20on_20off,174,17.31,22456200,7.171990225324641
csuEx72_bluelightbasal_JNL_10off_20on_20off,176,17.51,22491300,7.339504624773742
csuEx72_bluelightbasal_JNL_10off_20on_20off,177,17.61,22348499.999999996,6.657993050946614
csuEx72_bluelightbasal_JNL_10off_20on_20off,178,17.71,22491800,7.341890869780141
csuEx72_bluelightbasal_JNL_10off_20on_20off,179,17.81,22547500,7.607718563492815
csuEx72_bluelightbasal_JNL_10off_20on_20off,180,17.91,22401200,6.909503274620923
csuEx72_bluelightbasal_JNL_10off_20on_20off,181,18.01,22363500,6.729580401138556
csuEx72_bluelightbasal_JNL_10off_20on_20off,182,18.11,22473900.000000004,7.256463298551129
csuEx72_bluelightbasal_JNL_10off_20on_20off,183,18.21,22463900,7.208738398423163
csuEx72_bluelightbasal_JNL_10off_20on_20off,184,18.31,22293900,6.397415096248031
csuEx72_bluelightbasal_JNL_10off_20on_20off,185,18.41,22437400,7.082267413084098
csuEx72_bluelightbasal_JNL_10off_20on_20off,186,18.51,22432000,7.056495967015006
csuEx72_bluelightbasal_JNL_10off_20on_20off,187,18.61,22321200,6.527704073597332
csuEx72_bluelightbasal_JNL_10off_20on_20off,188,18.71,22235900,6.120610675505928
csuEx72_bluelightbasal_JNL_10off_20on_20off,189,18.81,22373900,6.779214297271623
csuEx72_bluelightbasal_JNL_10off_20on_20off,190,18.91,22360699.999999996,6.716217429102713
csuEx72_bluelightbasal_JNL_10off_20on_20off,191,19.01,22305400,6.452298731395172
csuEx72_bluelightbasal_JNL_10off_20on_20off,192,19.11,22110000,5.51975418289505
csuEx72_bluelightbasal_JNL_10off_20on_20off,193,19.21,22167100,5.792263362625639
csuEx72_bluelightbasal_JNL_10off_20on_20off,194,19.31,22432500.000000004,7.0588822120214205
csuEx72_bluelightbasal_JNL_10off_20on_20off,195,19.41,22361500,6.720035421112966
csuEx72_bluelightbasal_JNL_10off_20on_20off,196,19.51,22432800,7.060313959025241
csuEx72_bluelightbasal_JNL_10off_20on_20off,197,19.61,22444799.999999996,7.117583839178762
csuEx72_bluelightbasal_JNL_10off_20on_20off,198,19.71,22489200,7.329482395746874
csuEx72_bluelightbasal_JNL_10off_20on_20off,199,19.81,22586900,7.795754669996933
csuEx72_bluelightbasal_JNL_10off_20on_20off,200,19.91,22535100,7.548539687334159
csuEx72_bluelightbasal_JNL_10off_20on_20off,201,20.01,22475800,7.265531029575421
csuEx72_bluelightbasal_JNL_10off_20on_20off,202,20.11,22298900,6.421277546312005
csuEx72_bluelightbasal_JNL_10off_20on_20off,203,20.21,22291500.000000004,6.385961120217341
csuEx72_bluelightbasal_JNL_10off_20on_20off,204,20.31,22370000,6.760601586221722
csuEx72_bluelightbasal_JNL_10off_20on_20off,205,20.41,22408800.000000004,6.945774198718182
csuEx72_bluelightbasal_JNL_10off_20on_20off,206,20.51,22334700,6.592132688770063
csuEx72_bluelightbasal_JNL_10off_20on_20off,207,20.61,22149500,5.708267538400449
csuEx72_bluelightbasal_JNL_10off_20on_20off,208,20.71,22215400,6.022774630243632
csuEx72_bluelightbasal_JNL_10off_20on_20off,209,20.81,22289700,6.377370638194292
csuEx72_bluelightbasal_JNL_10off_20on_20off,210,20.91,22198300,5.941165051024839
csuEx72_bluelightbasal_JNL_10off_20on_20off,211,21.01,22165700,5.785581876607726
csuEx72_bluelightbasal_JNL_10off_20on_20off,212,21.11,22471100,7.243100326515285
csuEx72_bluelightbasal_JNL_10off_20on_20off,213,21.21,22551000,7.6244222785375975
csuEx72_bluelightbasal_JNL_10off_20on_20off,214,21.31,22484300,7.306097194684178
csuEx72_bluelightbasal_JNL_10off_20on_20off,215,21.41,22432400,7.0584049630201235
csuEx72_bluelightbasal_JNL_10off_20on_20off,216,21.51,22433100,7.06174570602908
csuEx72_bluelightbasal_JNL_10off_20on_20off,217,21.602,22355600,6.691877730037475
csuEx72_bluelightbasal_JNL_10off_20on_20off,218,21.707,22433300,7.062700204031638
csuEx72_bluelightbasal_JNL_10off_20on_20off,219,21.807,22441700,7.102789120139116
csuEx72_bluelightbasal_JNL_10off_20on_20off,220,21.907,22327600,6.558248009679218
csuEx72_bluelightbasal_JNL_10off_20on_20off,221,22.007,22206400,5.979822220128478
csuEx72_bluelightbasal_JNL_10off_20on_20off,222,22.107,22261800,6.244218166837315
csuEx72_bluelightbasal_JNL_10off_20on_20off,223,22.207,22213400,6.013229650218042
csuEx72_bluelightbasal_JNL_10off_20on_20off,224,22.307,22181200,5.859555471806047
csuEx72_bluelightbasal_JNL_10off_20on_20off,225,22.407,22429199.999999996,7.043132994979162
csuEx72_bluelightbasal_JNL_10off_20on_20off,226,22.507,22232800,6.105815956466263
csuEx72_bluelightbasal_JNL_10off_20on_20off,227,22.607,22215700,6.024206377247471
csuEx72_bluelightbasal_JNL_10off_20on_20off,228,22.707,22317200,6.508614113546152
csuEx72_bluelightbasal_JNL_10off_20on_20off,229,22.807,22476500,7.2688717725843786
csuEx72_bluelightbasal_JNL_10off_20on_20off,230,22.907,22597000,7.843956819126163
csuEx72_bluelightbasal_JNL_10off_20on_20off,231,23.007,22604500,7.879750494222123
csuEx72_bluelightbasal_JNL_10off_20on_20off,232,23.107,22480000.000000004,7.2855754876291785
csuEx72_bluelightbasal_JNL_10off_20on_20off,233,23.207,22549500,7.617263543518406
csuEx72_bluelightbasal_JNL_10off_20on_20off,234,23.307,22512400,7.440204164043715
csuEx72_bluelightbasal_JNL_10off_20on_20off,235,23.407,22446600,7.126174321201812
csuEx72_bluelightbasal_JNL_10off_20on_20off,236,23.507,22301600,6.434163269346552
csuEx72_bluelightbasal_JNL_10off_20on_20off,237,23.607,22514599.999999996,7.450703642071846
csuEx72_bluelightbasal_JNL_10off_20on_20off,238,23.707,22478400,7.277939503608688
csuEx72_bluelightbasal_JNL_10off_20on_20off,239,23.807,22347200,6.651788813929999
csuEx72_bluelightbasal_JNL_10off_20on_20off,240,23.907,22311500,6.4814109204732215
csuEx72_bluelightbasal_JNL_10off_20on_20off,241,24.007,22373300,6.776350803263945
csuEx72_bluelightbasal_JNL_10off_20on_20off,242,24.107,22371300,6.766805823238356
csuEx72_bluelightbasal_JNL_10off_20on_20off,243,24.207,22355900.000000004,6.693309477041332
csuEx72_bluelightbasal_JNL_10off_20on_20off,244,24.307,22731100,8.483947729841958
csuEx72_bluelightbasal_JNL_10off_20on_20off,245,24.407,22667500,8.180417365028203
csuEx72_bluelightbasal_JNL_10off_20on_20off,246,24.507,22581400,7.769505974926562
csuEx72_bluelightbasal_JNL_10off_20on_20off,247,24.607,22664500,8.166099894989816
csuEx72_bluelightbasal_JNL_10off_20on_20off,248,24.707,22581699.999999996,7.770937721930384
csuEx72_bluelightbasal_JNL_10off_20on_20off,249,24.807,22761100,8.627122430225805
csuEx72_bluelightbasal_JNL_10off_20on_20off,250,24.907,22627900,7.9914267605215255
csuEx72_bluelightbasal_JNL_10off_20on_20off,251,25.007,22589300,7.807208646027641
csuEx72_bluelightbasal_JNL_10off_20on_20off,252,25.107,22541600,7.579560872417325
csuEx72_bluelightbasal_JNL_10off_20on_20off,253,25.207,22569900,7.714622339779422
csuEx72_bluelightbasal_JNL_10off_20on_20off,254,25.307,22525300,7.501769285208769
csuEx72_bluelightbasal_JNL_10off_20on_20off,255,25.407,22475600,7.264576531572862
csuEx72_bluelightbasal_JNL_10off_20on_20off,256,25.507,22552500.000000004,7.631581013556808
csuEx72_bluelightbasal_JNL_10off_20on_20off,257,25.607,22382500,6.820257711381658
csuEx72_bluelightbasal_JNL_10off_20on_20off,258,25.707,22357400,6.700468212060507
csuEx72_bluelightbasal_JNL_10off_20on_20off,259,25.807,22600100,7.858751538165827
csuEx72_bluelightbasal_JNL_10off_20on_20off,260,25.907,22708300,8.375134957550234
csuEx72_bluelightbasal_JNL_10off_20on_20off,261,26.007,22569600,7.713190592775583
csuEx72_bluelightbasal_JNL_10off_20on_20off,262,26.107,22509400,7.425886694005331
csuEx72_bluelightbasal_JNL_10off_20on_20off,263,26.207,22494200.000000004,7.353344845810865
csuEx72_bluelightbasal_JNL_10off_20on_20off,264,26.307,22496800,7.365753319844115
csuEx72_bluelightbasal_JNL_10off_20on_20off,265,26.407,22440900,7.09897112812888
csuEx72_bluelightbasal_JNL_10off_20on_20off,266,26.507,22438100,7.085608156093054
csuEx72_bluelightbasal_JNL_10off_20on_20off,267,26.607,22465300,7.215419884441075
csuEx72_bluelightbasal_JNL_10off_20on_20off,268,26.707,22660999.999999996,8.149396179945018
csuEx72_bluelightbasal_JNL_10off_20on_20off,269,26.807,22495400,7.359071833826201
csuEx72_bluelightbasal_JNL_10off_20on_20off,270,26.907,22457800,7.1796262093451135
csuEx72_bluelightbasal_JNL_10off_20on_20off,271,27.007,22516000,7.457385128089776
csuEx72_bluelightbasal_JNL_10off_20on_20off,272,27.107,22746400.000000004,8.556966827037737
csuEx72_bluelightbasal_JNL_10off_20on_20off,273,27.207,22745400,8.552194337024925
csuEx72_bluelightbasal_JNL_10off_20on_20off,274,27.307,22873500,9.16355030766395
csuEx72_bluelightbasal_JNL_10off_20on_20off,275,27.407,22606300,7.888340976245154
csuEx72_bluelightbasal_JNL_10off_20on_20off,276,27.507,22830700,8.95928773511633
csuEx72_bluelightbasal_JNL_10off_20on_20off,277,27.607,22697800,8.325023812415889
csuEx72_bluelightbasal_JNL_10off_20on_20off,278,27.707,22595400,7.836320835105691
csuEx72_bluelightbasal_JNL_10off_20on_20off,279,27.807,22797500,8.800841066691538
csuEx72_bluelightbasal_JNL_10off_20on_20off,280,27.907,22581699.999999996,7.770937721930384
csuEx72_bluelightbasal_JNL_10off_20on_20off,281,28.007,22539200,7.5681068963866185
csuEx72_bluelightbasal_JNL_10off_20on_20off,282,28.107,22530400,7.526108984274023
csuEx72_bluelightbasal_JNL_10off_20on_20off,283,28.207,22595100,7.8348890881018525
csuEx72_bluelightbasal_JNL_10off_20on_20off,284,28.307,22445100,7.119015586182618
csuEx72_bluelightbasal_JNL_10off_20on_20off,285,28.407,22480500,7.287961732635558
csuEx72_bluelightbasal_JNL_10off_20on_20off,286,28.507,22358800,6.70714969807842
csuEx72_bluelightbasal_JNL_10off_20on_20off,287,28.607,22772300,8.680574318369107
csuEx72_bluelightbasal_JNL_10off_20on_20off,288,28.707,22862200,9.109621170519368
csuEx72_bluelightbasal_JNL_10off_20on_20off,289,28.807,22609200,7.9021811972822595
csuEx72_bluelightbasal_JNL_10off_20on_20off,290,28.907,22937599.999999996,9.469466917484084
csuEx72_bluelightbasal_JNL_10off_20on_20off,291,29.007,22647000,8.082581319765907
csuEx72_bluelightbasal_JNL_10off_20on_20off,292,29.107,22673400,8.208575056103692
csuEx72_bluelightbasal_JNL_10off_20on_20off,293,29.207,22670600,8.195212084067867
csuEx72_bluelightbasal_JNL_10off_20on_20off,294,29.307,22598400,7.850638305144075
csuEx72_bluelightbasal_JNL_10off_20on_20off,295,29.407,22624900,7.97710929048314
csuEx72_bluelightbasal_JNL_10off_20on_20off,296,29.507,22535800,7.551880430343115
csuEx72_bluelightbasal_JNL_10off_20on_20off,297,29.607,22438400,7.087039903096892
csuEx72_bluelightbasal_JNL_10off_20on_20off,298,29.707,22565700,7.6945778817256825
csuEx72_bluelightbasal_JNL_10off_20on_20off,299,29.807,22754100,8.59371500013624
csuEx72_bluelightbasal_JNL_10off_20on_20off,300,29.907,22794500.000000004,8.786523596653172
csuEx72_bluelightbasal_JNL_10off_20on_20off,301,30.007,22790499.999999996,8.767433636601957
csuEx72_bluelightbasal_JNL_10off_20on_20off,302,30.107,22808200,8.851906709828445
csuEx72_bluelightbasal_JNL_10off_20on_20off,303,30.207,22741500,8.533581625975025
csuEx72_bluelightbasal_JNL_10off_20on_20off,304,30.307,22673700,8.21000680310753
csuEx72_bluelightbasal_JNL_10off_20on_20off,305,30.407,22535300,7.549494185336718
csuEx72_bluelightbasal_JNL_10off_20on_20off,306,30.507,22815800,8.888177633925686
