stim_jnl,frame,time_s,fluor,dff
odr7p_bluelightbasal_JNL_10off_120on_50off,112,11.11,273799000,-26.76373439534561
odr7p_bluelightbasal_JNL_10off_120on_50off,113,11.21,272595000,-27.085782553987553
odr7p_bluelightbasal_JNL_10off_120on_50off,114,11.31,271200000,-27.458919747762888
odr7p_bluelightbasal_JNL_10off_120on_50off,115,11.41,270593000,-27.62128123638054
odr7p_bluelightbasal_JNL_10off_120on_50off,116,11.51,270671000,-27.600417651352245
odr7p_bluelightbasal_JNL_10off_120on_50off,117,11.61,269884000,-27.81092587465059
odr7p_bluelightbasal_JNL_10off_120on_50off,118,11.71,269286000,-27.970880026534207
odr7p_bluelightbasal_JNL_10off_120on_50off,119,11.81,267831999.99999997,-28.359798650010443
odr7p_bluelightbasal_JNL_10off_120on_50off,120,11.91,265964000,-28.859454763252245
odr7p_bluelightbasal_JNL_10off_120on_50off,121,12.01,265339000,-29.026630925337965
odr7p_bluelightbasal_JNL_10off_120on_50off,122,12.11,263959000,-29.395755891223246
odr7p_bluelightbasal_JNL_10off_120on_50off,123,12.21,264624000,-29.217880454764035
odr7p_bluelightbasal_JNL_10off_120on_50off,124,12.31,262683000,-29.737062743737457
odr7p_bluelightbasal_JNL_10off_120on_50off,125,12.41,263224000,-29.592355057836055
odr7p_bluelightbasal_JNL_10off_120on_50off,126,12.51,261585000,-30.030757825289655
odr7p_bluelightbasal_JNL_10off_120on_50off,127,12.61,262230000,-29.85823202601719
odr7p_bluelightbasal_JNL_10off_120on_50off,128,12.71,260496999.99999997,-30.32177808824849
odr7p_bluelightbasal_JNL_10off_120on_50off,129,12.81,259873000.00000003,-30.48868676847486
odr7p_bluelightbasal_JNL_10off_120on_50off,130,12.91,258651000,-30.815549600584873
odr7p_bluelightbasal_JNL_10off_120on_50off,131,13.01,257680000,-31.07527448600126
odr7p_bluelightbasal_JNL_10off_120on_50off,132,13.11,256323000,-31.43824736912178
odr7p_bluelightbasal_JNL_10off_120on_50off,133,13.21,256321000.00000003,-31.438782332840443
odr7p_bluelightbasal_JNL_10off_120on_50off,134,13.31,254460000,-31.936566073066903
odr7p_bluelightbasal_JNL_10off_120on_50off,135,13.41,253113000,-32.296864137594056
odr7p_bluelightbasal_JNL_10off_120on_50off,136,13.51,254421000,-31.94699786558105
odr7p_bluelightbasal_JNL_10off_120on_50off,137,13.61,251752000.00000003,-32.66090694815192
odr7p_bluelightbasal_JNL_10off_120on_50off,138,13.71,251608000,-32.699424335896474
odr7p_bluelightbasal_JNL_10off_120on_50off,139,13.81,250057000.00000003,-33.1142886997284
odr7p_bluelightbasal_JNL_10off_120on_50off,140,13.91,248925999.99999997,-33.41681068263874
odr7p_bluelightbasal_JNL_10off_120on_50off,141,14.01,248483000,-33.53530514632509
odr7p_bluelightbasal_JNL_10off_120on_50off,142,14.11,246972000,-33.93947023578354
odr7p_bluelightbasal_JNL_10off_120on_50off,143,14.21,247196999.99999997,-33.879286817432686
odr7p_bluelightbasal_JNL_10off_120on_50off,144,14.31,245735000,-34.2703452957836
odr7p_bluelightbasal_JNL_10off_120on_50off,145,14.41,246728000,-34.004735809461806
odr7p_bluelightbasal_JNL_10off_120on_50off,146,14.51,245626000,-34.29950081845135
odr7p_bluelightbasal_JNL_10off_120on_50off,147,14.61,244115000,-34.703665907909794
odr7p_bluelightbasal_JNL_10off_120on_50off,148,14.71,242729000.00000003,-35.07439576495109
odr7p_bluelightbasal_JNL_10off_120on_50off,149,14.81,241576000,-35.38280234876684
odr7p_bluelightbasal_JNL_10off_120on_50off,150,14.91,241012000,-35.533662117432996
odr7p_bluelightbasal_JNL_10off_120on_50off,151,15.01,240980999.99999997,-35.54195405507245
odr7p_bluelightbasal_JNL_10off_120on_50off,152,15.11,240052000.00000003,-35.79044470239666
odr7p_bluelightbasal_JNL_10off_120on_50off,153,15.21,238795000,-36.12666939958348
odr7p_bluelightbasal_JNL_10off_120on_50off,154,15.31,240264000,-35.73373854821719
odr7p_bluelightbasal_JNL_10off_120on_50off,155,15.41,238608000.00000003,-36.176688507279515
odr7p_bluelightbasal_JNL_10off_120on_50off,156,15.51,238544000,-36.193807346277104
odr7p_bluelightbasal_JNL_10off_120on_50off,157,15.61,238135000,-36.303207426746
odr7p_bluelightbasal_JNL_10off_120on_50off,158,15.71,237590000,-36.44898504008475
odr7p_bluelightbasal_JNL_10off_120on_50off,159,15.81,236547999.99999997,-36.727701137514075
odr7p_bluelightbasal_JNL_10off_120on_50off,160,15.91,235594000,-36.98287883132171
odr7p_bluelightbasal_JNL_10off_120on_50off,161,16.01,234432000.00000003,-37.29369275187149
odr7p_bluelightbasal_JNL_10off_120on_50off,162,16.11,234049000,-37.396138303997624
odr7p_bluelightbasal_JNL_10off_120on_50off,163,16.21,233929000,-37.42823612711808
odr7p_bluelightbasal_JNL_10off_120on_50off,164,16.31,234409000,-37.29984483463625
odr7p_bluelightbasal_JNL_10off_120on_50off,165,16.41,233387000,-37.573211294878824
odr7p_bluelightbasal_JNL_10off_120on_50off,166,16.51,233117000.00000003,-37.645431396899845
odr7p_bluelightbasal_JNL_10off_120on_50off,167,16.61,231958000.00000003,-37.95544287187161
odr7p_bluelightbasal_JNL_10off_120on_50off,168,16.71,231798000,-37.998239969365564
odr7p_bluelightbasal_JNL_10off_120on_50off,169,16.81,229997000,-38.47997479803178
odr7p_bluelightbasal_JNL_10off_120on_50off,170,16.91,229490000.00000003,-38.61558810071572
odr7p_bluelightbasal_JNL_10off_120on_50off,171,17.01,229002999.99999997,-38.74585176621293
odr7p_bluelightbasal_JNL_10off_120on_50off,172,17.11,228065000,-38.99674975027118
odr7p_bluelightbasal_JNL_10off_120on_50off,173,17.21,227495000,-39.14921441009335
odr7p_bluelightbasal_JNL_10off_120on_50off,174,17.31,227026000,-39.274663402122485
odr7p_bluelightbasal_JNL_10off_120on_50off,175,17.41,225091999.99999997,-39.79197331808055
odr7p_bluelightbasal_JNL_10off_120on_50off,176,17.51,224951000,-39.82968826024708
odr7p_bluelightbasal_JNL_10off_120on_50off,177,17.61,224579000,-39.92919151192051
odr7p_bluelightbasal_JNL_10off_120on_50off,178,17.71,224362000,-39.98723507539667
odr7p_bluelightbasal_JNL_10off_120on_50off,179,17.81,223983000,-40.088610700085454
odr7p_bluelightbasal_JNL_10off_120on_50off,180,17.91,221275000.00000003,-40.812951575170466
odr7p_bluelightbasal_JNL_10off_120on_50off,181,18.01,221021000,-40.88089196744211
odr7p_bluelightbasal_JNL_10off_120on_50off,182,18.11,221168000,-40.84157213411955
odr7p_bluelightbasal_JNL_10off_120on_50off,183,18.21,220234000,-41.09140019074046
odr7p_bluelightbasal_JNL_10off_120on_50off,184,18.31,217726000,-41.762244693958046
odr7p_bluelightbasal_JNL_10off_120on_50off,185,18.41,218262000,-41.61887441735333
odr7p_bluelightbasal_JNL_10off_120on_50off,186,18.51,217436000,-41.83981443316582
odr7p_bluelightbasal_JNL_10off_120on_50off,187,18.61,216446000,-42.10462147390961
odr7p_bluelightbasal_JNL_10off_120on_50off,188,18.71,216337000,-42.13377699657736
odr7p_bluelightbasal_JNL_10off_120on_50off,189,18.81,215467000,-42.366486214200684
odr7p_bluelightbasal_JNL_10off_120on_50off,190,18.91,212935000,-43.04375028204237
odr7p_bluelightbasal_JNL_10off_120on_50off,191,19.01,215391999.99999997,-42.38654735365098
odr7p_bluelightbasal_JNL_10off_120on_50off,192,19.11,215760000,-42.2881140294149
odr7p_bluelightbasal_JNL_10off_120on_50off,193,19.21,211505000,-43.4262493408945
odr7p_bluelightbasal_JNL_10off_120on_50off,194,19.31,213761000,-42.82281026622988
odr7p_bluelightbasal_JNL_10off_120on_50off,195,19.41,210139000,-43.791629560749065
odr7p_bluelightbasal_JNL_10off_120on_50off,196,19.51,210282000,-43.75337965486384
odr7p_bluelightbasal_JNL_10off_120on_50off,197,19.61,210593000,-43.67019279660999
odr7p_bluelightbasal_JNL_10off_120on_50off,198,19.71,210078000,-43.80794595416862
odr7p_bluelightbasal_JNL_10off_120on_50off,199,19.81,208564999.99999997,-44.212646007345754
odr7p_bluelightbasal_JNL_10off_120on_50off,200,19.91,209340000,-44.00534756635945
odr7p_bluelightbasal_JNL_10off_120on_50off,201,20.01,208146000,-44.32472090640802
odr7p_bluelightbasal_JNL_10off_120on_50off,202,20.11,208961000,-44.10672319104823
odr7p_bluelightbasal_JNL_10off_120on_50off,203,20.21,207280000,-44.55636019659399
odr7p_bluelightbasal_JNL_10off_120on_50off,204,20.31,206614000,-44.73450311491254
odr7p_bluelightbasal_JNL_10off_120on_50off,205,20.41,205614000,-45.001984974249694
odr7p_bluelightbasal_JNL_10off_120on_50off,206,20.51,203619000,-45.535611283627325
odr7p_bluelightbasal_JNL_10off_120on_50off,207,20.61,205214000,-45.10897771798456
odr7p_bluelightbasal_JNL_10off_120on_50off,208,20.71,202097000.00000003,-45.94271867353847
odr7p_bluelightbasal_JNL_10off_120on_50off,209,20.81,202619000.00000003,-45.80309314296448
odr7p_bluelightbasal_JNL_10off_120on_50off,210,20.91,201707000,-46.04703659867997
odr7p_bluelightbasal_JNL_10off_120on_50off,211,21.01,201296000,-46.156971642867546
odr7p_bluelightbasal_JNL_10off_120on_50off,212,21.11,201517000,-46.09785815195403
odr7p_bluelightbasal_JNL_10off_120on_50off,213,21.21,199282000,-46.69568010757258
odr7p_bluelightbasal_JNL_10off_120on_50off,214,21.31,199067000,-46.75318870733007
odr7p_bluelightbasal_JNL_10off_120on_50off,215,21.41,199069000,-46.7526537436114
odr7p_bluelightbasal_JNL_10off_120on_50off,216,21.51,196189000,-47.52300149850241
odr7p_bluelightbasal_JNL_10off_120on_50off,217,21.61,195892000,-47.602443610725544
