stim_jnl,frame,time_s,fluor,dff
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,33,16.006,3610920,-41.40990853512524
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,34,16.506,3366980,-45.36803192527001
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,35,17.006,3121510,-49.35098080031648
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,36,17.506,3066510,-50.24340019220778
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,37,18.006,2728680,-55.72496461334661
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,38,18.506,2528680,-58.97012603840586
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,39,19.006,2316580,-62.4116197296812
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,40,19.506,2185490,-64.53866078573628
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,41,20.006,1983810,-67.81108156676603
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,42,20.506,1735730,-71.83637979840952
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,43,21.006,1730630,-71.91913141474853
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,44,21.506,1922740,-68.80199160790788
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,45,22.006,1987100,-67.7576986613238
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,46,22.506,2397300,-61.101872578527285
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,47,23.003,2805960,-54.47103423870371
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,48,23.503,3065790,-50.25508277333799
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,49,24.003,2978140,-51.67727476787021
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,50,24.503,2670610,-56.66719723311257
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,51,25.003,2373800,-61.483179045971745
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,52,25.503,2525280,-59.02529378263187
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,53,26.003,2277740,-63.04183007842771
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,54,26.503,2211180,-64.12181980068742
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,55,27.003,2036169.9999999998,-66.96149830568552
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,56,27.503,1971700,-68.00757609105337
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,57,28.003,2059170,-66.58830474180371
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,58,28.503,1720650,-72.081064969859
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,59,29.003,1536050,-75.07634896518869
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,60,29.503,1318640,-78.60400169229933
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,61,30.003,1647170,-73.27333727742577
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,62,30.503,4954120,-19.615404404427306
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,63,31.003,6625390,7.502300269866572
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,64,31.503,7169050,16.323622571605135
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,65,32.003,7035080,14.149851191029194
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,66,32.503,6817820,10.62463233498733
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,67,33,6582260,6.8024812085525435
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,68,33.5,6506700,5.576459222165158
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,69,34,6629240,7.564769627298961
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,70,34.5,6646650,7.8472609293503695
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,71,35,6521760,5.82081987747212
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,72,35.5,6409630,4.00142012451265
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,73,36,6280640,1.908453263420686
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,74,36.5,6098120,-1.0530810530883867
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,75,37,6143560,-0.3157803773149247
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,76,37.5,5914740,-4.028569563725214
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,77,38,5747060,-6.74931290249489
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,78,38.5,5588670,-9.319318493070565
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,79,39,5149860,-16.439364917721814
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,80,39.5,4611260,-25.17858463540638
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,81,40,4472190,-27.435107632321333
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,82,40.5,4266680,-30.769673254640967
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,83,41,4103010.0000000005,-33.4253511068382
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,84,41.5,4036460,-34.50517857102667
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,85,42,3776660,-38.72064326217864
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,86,42.5,3807990,-38.21228872494311
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,87,43,3716700,-39.6935426574114
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,88,43.5,3734380,-39.40667038743616
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,89,44,3588600,-41.77206855016185
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,90,44.5,3569190,-42.08701146646385
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,91,45,3664050,-40.54783140255825
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,92,45.5,3387710,-45.03167094356262
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,93,46,3318490,-46.154821312775624
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,94,46.5,3110770,-49.525245968842164
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,95,47,2964430,-51.89973058355801
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,96,47.5,2741190,-55.52197976620915
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,97,48,2384110,-61.315890974509934
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,98,48.5,2496460,-59.4929215439829
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,99,49,2332530,-62.152818106032726
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,100,49.5,2277530,-63.04523749792401
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,101,50,2063159.9999999998,-66.52356377137377
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,102,50.5,2180180,-64.6248198215716
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,103,51,2248260,-63.52016687248143
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,104,51.5,2027200,-67.10704379559942
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,105,52,1967600,-68.07410190026708
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,106,52.5,1846420,-70.04034520771049
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,107,53.005,1742890,-71.7202030193924
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,108,53.505,1656960,-73.11448662566912
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,109,54.005,1498650,-75.68319415167475
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,110,54.505,1629400,-73.56166987004228
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,111,55.005,1424010,-76.89428839550688
