stim_jnl,frame,time_s,fluor,dff
rlh267_bluelightbasal_JNL_10off_20on_20off,168,16.711,71749700,12.048166429941835
rlh267_bluelightbasal_JNL_10off_20on_20off,169,16.811,71178400,11.155993814844829
rlh267_bluelightbasal_JNL_10off_20on_20off,170,16.911,71553400,11.741613858011952
rlh267_bluelightbasal_JNL_10off_20on_20off,171,17.011,71353900,11.430063995047043
rlh267_bluelightbasal_JNL_10off_20on_20off,172,17.111,71577900,11.779874367498872
rlh267_bluelightbasal_JNL_10off_20on_20off,173,17.211,71519900,11.689298467489023
rlh267_bluelightbasal_JNL_10off_20on_20off,174,17.311,71504700,11.665561335072647
rlh267_bluelightbasal_JNL_10off_20on_20off,175,17.411,71265300,11.291701499514756
rlh267_bluelightbasal_JNL_10off_20on_20off,176,17.511,71614600,11.837187049056826
rlh267_bluelightbasal_JNL_10off_20on_20off,177,17.611,71413500,11.523138540574404
rlh267_bluelightbasal_JNL_10off_20on_20off,178,17.711,71047000,10.950792551719069
rlh267_bluelightbasal_JNL_10off_20on_20off,179,17.811,71383800,11.476757433155568
rlh267_bluelightbasal_JNL_10off_20on_20off,180,17.911,71010100,10.893167539471422
rlh267_bluelightbasal_JNL_10off_20on_20off,181,18.011,71210500,11.206122890539934
rlh267_bluelightbasal_JNL_10off_20on_20off,182,18.111,71412200,11.521108391091424
rlh267_bluelightbasal_JNL_10off_20on_20off,183,18.211,70980200,10.846474101362897
rlh267_bluelightbasal_JNL_10off_20on_20off,184,18.311,71034500,10.931271883613498
rlh267_bluelightbasal_JNL_10off_20on_20off,185,18.411,70990000,10.861778305157666
rlh267_bluelightbasal_JNL_10off_20on_20off,186,18.511,71128000,11.077286481043167
rlh267_bluelightbasal_JNL_10off_20on_20off,187,18.611,71254100,11.274210980892164
rlh267_bluelightbasal_JNL_10off_20on_20off,188,18.711,71305700,11.354792298831962
rlh267_bluelightbasal_JNL_10off_20on_20off,189,18.811,71262200,11.286860373824576
rlh267_bluelightbasal_JNL_10off_20on_20off,190,18.911,71202800,11.194098158986902
rlh267_bluelightbasal_JNL_10off_20on_20off,191,19.011,71141400,11.098212637252338
rlh267_bluelightbasal_JNL_10off_20on_20off,192,19.111,71112800,11.053549348626794
rlh267_bluelightbasal_JNL_10off_20on_20off,193,19.211,71270000,11.299041270722451
rlh267_bluelightbasal_JNL_10off_20on_20off,194,19.311,70962900,10.819457496704787
rlh267_bluelightbasal_JNL_10off_20on_20off,195,19.411,71378400,11.46832450453396
rlh267_bluelightbasal_JNL_10off_20on_20off,196,19.511,71200100,11.1898816946761
rlh267_bluelightbasal_JNL_10off_20on_20off,197,19.611,71358900,11.437872262289272
rlh267_bluelightbasal_JNL_10off_20on_20off,198,19.711,71106300,11.043398601211896
rlh267_bluelightbasal_JNL_10off_20on_20off,199,19.811,70953300,10.80446562359971
rlh267_bluelightbasal_JNL_10off_20on_20off,200,19.911,70906400,10.731224076867608
rlh267_bluelightbasal_JNL_10off_20on_20off,201,20.011,71272200,11.30247690830903
rlh267_bluelightbasal_JNL_10off_20on_20off,202,20.111,70665800,10.355490257171581
rlh267_bluelightbasal_JNL_10off_20on_20off,203,20.211,70793500,10.554913402538093
rlh267_bluelightbasal_JNL_10off_20on_20off,204,20.311,70904800,10.728725431350094
rlh267_bluelightbasal_JNL_10off_20on_20off,205,20.411,70907400,10.732785730316055
rlh267_bluelightbasal_JNL_10off_20on_20off,206,20.511,71056400,10.965472094134457
rlh267_bluelightbasal_JNL_10off_20on_20off,207,20.611,70888200,10.702801984105896
rlh267_bluelightbasal_JNL_10off_20on_20off,208,20.711,70848700,10.641116672892291
rlh267_bluelightbasal_JNL_10off_20on_20off,209,20.811,70893100,10.710454086003281
