stim_jnl,frame,time_s,fluor,dff
odr7p_NaAc_JNL_10off_120on_50off,141,14.01,312571000,-24.028145735605086
odr7p_NaAc_JNL_10off_120on_50off,142,14.11,309967000,-24.661060204652067
odr7p_NaAc_JNL_10off_120on_50off,143,14.21,310138000,-24.619497848965803
odr7p_NaAc_JNL_10off_120on_50off,144,14.31,309658000,-24.736164110541285
odr7p_NaAc_JNL_10off_120on_50off,145,14.41,307597000,-25.237099871181
odr7p_NaAc_JNL_10off_120on_50off,146,14.51,309006000,-24.894635782514644
odr7p_NaAc_JNL_10off_120on_50off,147,14.61,308986000,-24.89949687674696
odr7p_NaAc_JNL_10off_120on_50off,148,14.71,308148000,-25.103176725080818
odr7p_NaAc_JNL_10off_120on_50off,149,14.81,308276000,-25.07206572199402
odr7p_NaAc_JNL_10off_120on_50off,150,14.91,307034000,-25.37393967382058
odr7p_NaAc_JNL_10off_120on_50off,151,15.01,306749000,-25.443210266631016
odr7p_NaAc_JNL_10off_120on_50off,152,15.11,306596000,-25.4803976375082
odr7p_NaAc_JNL_10off_120on_50off,153,15.21,306246000,-25.56546678657366
odr7p_NaAc_JNL_10off_120on_50off,154,15.31,307282000,-25.313662105339912
odr7p_NaAc_JNL_10off_120on_50off,155,15.41,307696000,-25.213037454731058
odr7p_NaAc_JNL_10off_120on_50off,156,15.51,307315000,-25.305641299856596
odr7p_NaAc_JNL_10off_120on_50off,157,15.61,306650000,-25.46727268308096
odr7p_NaAc_JNL_10off_120on_50off,158,15.71,307562000,-25.24560678608755
odr7p_NaAc_JNL_10off_120on_50off,159,15.81,307499000,-25.26091923291933
odr7p_NaAc_JNL_10off_120on_50off,160,15.91,306632000,-25.47164766789004
odr7p_NaAc_JNL_10off_120on_50off,161,16.01,306766000,-25.439078336533555
odr7p_NaAc_JNL_10off_120on_50off,162,16.11,306495000,-25.504946163381376
odr7p_NaAc_JNL_10off_120on_50off,163,16.21,307153000,-25.34501616313832
odr7p_NaAc_JNL_10off_120on_50off,164,16.31,307152000,-25.345259217849936
odr7p_NaAc_JNL_10off_120on_50off,165,16.41,306509000,-25.501543397418757
odr7p_NaAc_JNL_10off_120on_50off,166,16.51,306221000,-25.571543154364047
odr7p_NaAc_JNL_10off_120on_50off,167,16.61,306092000,-25.602897212162457
odr7p_NaAc_JNL_10off_120on_50off,168,16.71,305567000,-25.73050093576064
odr7p_NaAc_JNL_10off_120on_50off,169,16.81,306052000,-25.61261940062708
odr7p_NaAc_JNL_10off_120on_50off,170,16.91,305510000,-25.744355054322725
odr7p_NaAc_JNL_10off_120on_50off,171,17.01,306607000,-25.47772403568043
odr7p_NaAc_JNL_10off_120on_50off,172,17.11,305354000,-25.78227158933476
odr7p_NaAc_JNL_10off_120on_50off,173,17.21,305863000,-25.65855674112243
odr7p_NaAc_JNL_10off_120on_50off,174,17.31,306135000,-25.59244585956299
odr7p_NaAc_JNL_10off_120on_50off,175,17.41,304520000,-25.984979218822158
odr7p_NaAc_JNL_10off_120on_50off,176,17.51,305034000,-25.860049097051746
odr7p_NaAc_JNL_10off_120on_50off,177,17.61,304565000,-25.974041756799455
odr7p_NaAc_JNL_10off_120on_50off,178,17.71,304460000,-25.99956250151909
odr7p_NaAc_JNL_10off_120on_50off,179,17.81,304897000,-25.89334759254308
odr7p_NaAc_JNL_10off_120on_50off,180,17.91,305641000,-25.712514887101083
odr7p_NaAc_JNL_10off_120on_50off,181,18.01,305439000,-25.761611938847434
odr7p_NaAc_JNL_10off_120on_50off,182,18.11,306466000,-25.51199475001823
odr7p_NaAc_JNL_10off_120on_50off,183,18.21,305895000,-25.650778990350727
odr7p_NaAc_JNL_10off_120on_50off,184,18.31,305192000,-25.82164645261648
odr7p_NaAc_JNL_10off_120on_50off,185,18.41,306773000,-25.437376953552242
odr7p_NaAc_JNL_10off_120on_50off,186,18.51,306120000,-25.596091680237222
odr7p_NaAc_JNL_10off_120on_50off,187,18.61,307415000,-25.28133582869504
odr7p_NaAc_JNL_10off_120on_50off,188,18.71,306931000,-25.398974309116984
odr7p_NaAc_JNL_10off_120on_50off,189,18.81,307078000,-25.363245266509495
odr7p_NaAc_JNL_10off_120on_50off,190,18.91,305898000,-25.65004982621588
odr7p_NaAc_JNL_10off_120on_50off,191,19.01,305780000,-25.678730282186518
odr7p_NaAc_JNL_10off_120on_50off,192,19.11,304852000,-25.904285054565783
odr7p_NaAc_JNL_10off_120on_50off,193,19.21,305708000,-25.696230221422844
odr7p_NaAc_JNL_10off_120on_50off,194,19.31,307054000,-25.369078579588265
odr7p_NaAc_JNL_10off_120on_50off,195,19.41,306659000,-25.465085190676422
odr7p_NaAc_JNL_10off_120on_50off,196,19.51,305720000,-25.693313564883457
odr7p_NaAc_JNL_10off_120on_50off,197,19.61,305546000,-25.735605084704567
odr7p_NaAc_JNL_10off_120on_50off,198,19.71,306056000,-25.61164718178062
odr7p_NaAc_JNL_10off_120on_50off,199,19.81,306703000,-25.454390783365337
odr7p_NaAc_JNL_10off_120on_50off,200,19.91,305037000,-25.859319932916904
odr7p_NaAc_JNL_10off_120on_50off,201,20.01,305432000,-25.763313321828747
odr7p_NaAc_JNL_10off_120on_50off,202,20.11,307096000,-25.358870281700412
odr7p_NaAc_JNL_10off_120on_50off,203,20.21,307476000,-25.266509491286488
odr7p_NaAc_JNL_10off_120on_50off,204,20.31,307146000,-25.346717546119628
odr7p_NaAc_JNL_10off_120on_50off,205,20.41,307713000,-25.208905524633597
odr7p_NaAc_JNL_10off_120on_50off,206,20.51,306906000,-25.405050676907372
odr7p_NaAc_JNL_10off_120on_50off,207,20.61,304792000,-25.91886833726272
odr7p_NaAc_JNL_10off_120on_50off,208,20.71,306762000,-25.44005055538002
odr7p_NaAc_JNL_10off_120on_50off,209,20.81,307443000,-25.274530296769804
odr7p_NaAc_JNL_10off_120on_50off,210,20.91,307370000,-25.29227329071774
odr7p_NaAc_JNL_10off_120on_50off,211,21.01,306710000,-25.452689400384028
odr7p_NaAc_JNL_10off_120on_50off,212,21.11,307816000,-25.18387088933719
odr7p_NaAc_JNL_10off_120on_50off,213,21.21,307531000,-25.253141482147633
odr7p_NaAc_JNL_10off_120on_50off,214,21.31,307608000,-25.234426269353232
odr7p_NaAc_JNL_10off_120on_50off,215,21.41,306720000,-25.450258853267872
odr7p_NaAc_JNL_10off_120on_50off,216,21.51,306929000,-25.399460418540215
odr7p_NaAc_JNL_10off_120on_50off,217,21.61,308080000,-25.119704445470674
odr7p_NaAc_JNL_10off_120on_50off,218,21.71,307416000,-25.28109277398342
odr7p_NaAc_JNL_10off_120on_50off,219,21.81,307066000,-25.366161923048878
odr7p_NaAc_JNL_10off_120on_50off,220,21.91,308916000,-24.916510706560047
odr7p_NaAc_JNL_10off_120on_50off,221,22.01,308270000,-25.073524050263714
odr7p_NaAc_JNL_10off_120on_50off,222,22.11,306857000,-25.416960357776535
odr7p_NaAc_JNL_10off_120on_50off,223,22.21,307207000,-25.33189120871108
odr7p_NaAc_JNL_10off_120on_50off,224,22.31,308372000,-25.048732469678924
odr7p_NaAc_JNL_10off_120on_50off,225,22.41,308178000,-25.095885083732348
odr7p_NaAc_JNL_10off_120on_50off,226,22.51,308125000,-25.10876698344797
odr7p_NaAc_JNL_10off_120on_50off,227,22.61,306953000,-25.39362710546144
odr7p_NaAc_JNL_10off_120on_50off,228,22.71,307583000,-25.24050263714362
odr7p_NaAc_JNL_10off_120on_50off,229,22.81,308082000,-25.119218336047446
odr7p_NaAc_JNL_10off_120on_50off,230,22.91,308507000,-25.015920083610823
odr7p_NaAc_JNL_10off_120on_50off,231,23.01,309644000,-24.7395668765039
odr7p_NaAc_JNL_10off_120on_50off,232,23.11,309666000,-24.734219672848358
odr7p_NaAc_JNL_10off_120on_50off,233,23.21,309522000,-24.769219551321005
odr7p_NaAc_JNL_10off_120on_50off,234,23.31,309788000,-24.704566998031257
odr7p_NaAc_JNL_10off_120on_50off,235,23.41,308181000,-25.095155919597502
odr7p_NaAc_JNL_10off_120on_50off,236,23.51,309694000,-24.72741414092312
odr7p_NaAc_JNL_10off_120on_50off,237,23.61,309407000,-24.797170843156792
odr7p_NaAc_JNL_10off_120on_50off,238,23.71,308760000,-24.954427241572077
odr7p_NaAc_JNL_10off_120on_50off,239,23.81,309164000,-24.856233138079382
odr7p_NaAc_JNL_10off_120on_50off,240,23.91,309141000,-24.86182339644654
odr7p_NaAc_JNL_10off_120on_50off,241,24.01,309615000,-24.746615463140753
odr7p_NaAc_JNL_10off_120on_50off,242,24.11,309965000,-24.6615463140753
odr7p_NaAc_JNL_10off_120on_50off,243,24.21,310024000,-24.64720608608998
odr7p_NaAc_JNL_10off_120on_50off,244,24.31,309568000,-24.758039034586684
odr7p_NaAc_JNL_10off_120on_50off,245,24.41,310844000,-24.4479012225652
odr7p_NaAc_JNL_10off_120on_50off,246,24.51,310575000,-24.513282939989793
odr7p_NaAc_JNL_10off_120on_50off,247,24.61,310518000,-24.52713705855188
odr7p_NaAc_JNL_10off_120on_50off,248,24.71,310587000,-24.510366283450406
odr7p_NaAc_JNL_10off_120on_50off,249,24.81,310554000,-24.518387088933718
odr7p_NaAc_JNL_10off_120on_50off,250,24.91,310574000,-24.513525994701407
odr7p_NaAc_JNL_10off_120on_50off,251,25.01,310610000,-24.504776025083245
odr7p_NaAc_JNL_10off_120on_50off,252,25.11,310586000,-24.51060933816202
odr7p_NaAc_JNL_10off_120on_50off,253,25.21,311132000,-24.37790146561991
odr7p_NaAc_JNL_10off_120on_50off,254,25.31,310422000,-24.550470310866977
odr7p_NaAc_JNL_10off_120on_50off,255,25.41,310490000,-24.533942590477118
odr7p_NaAc_JNL_10off_120on_50off,256,25.51,310821000,-24.453491480932357
odr7p_NaAc_JNL_10off_120on_50off,257,25.61,308850000,-24.932552317526675
odr7p_NaAc_JNL_10off_120on_50off,258,25.71,307961000,-25.14862795615293
odr7p_NaAc_JNL_10off_120on_50off,259,25.81,308513000,-25.014461755341127
odr7p_NaAc_JNL_10off_120on_50off,260,25.91,308048000,-25.127482196242372
odr7p_NaAc_JNL_10off_120on_50off,261,26.01,308895000,-24.921614855503975
odr7p_NaAc_JNL_10off_120on_50off,262,26.11,308220000,-25.085676785844495
odr7p_NaAc_JNL_10off_120on_50off,263,26.21,307870000,-25.17074593490995
odr7p_NaAc_JNL_10off_120on_50off,264,26.31,307787000,-25.190919475974045
odr7p_NaAc_JNL_10off_120on_50off,265,26.41,306937000,-25.39751598084729
odr7p_NaAc_JNL_10off_120on_50off,266,26.51,306788000,-25.433731132878012
odr7p_NaAc_JNL_10off_120on_50off,267,26.61,307101000,-25.35765500814233
odr7p_NaAc_JNL_10off_120on_50off,268,26.71,307793000,-25.18946114770435
odr7p_NaAc_JNL_10off_120on_50off,269,26.81,307239000,-25.324113457939383
odr7p_NaAc_JNL_10off_120on_50off,270,26.91,307188000,-25.336509248231774
odr7p_NaAc_JNL_10off_120on_50off,271,27.01,305827000,-25.66730671074059
odr7p_NaAc_JNL_10off_120on_50off,272,27.11,304805000,-25.915708626011714
odr7p_NaAc_JNL_10off_120on_50off,273,27.21,305523000,-25.741195343071727
odr7p_NaAc_JNL_10off_120on_50off,274,27.31,304158000,-26.072965024427
odr7p_NaAc_JNL_10off_120on_50off,275,27.404,304198000,-26.063242835962374
odr7p_NaAc_JNL_10off_120on_50off,276,27.504,302979000,-26.35952652942177
odr7p_NaAc_JNL_10off_120on_50off,277,27.611,301595000,-26.695914250297744
odr7p_NaAc_JNL_10off_120on_50off,278,27.711,300798000,-26.88962885545536
odr7p_NaAc_JNL_10off_120on_50off,279,27.811,300420000,-26.981503536446056
odr7p_NaAc_JNL_10off_120on_50off,280,27.911,300320000,-27.005809007607613
odr7p_NaAc_JNL_10off_120on_50off,281,28.011,299610000,-27.17837785285468
odr7p_NaAc_JNL_10off_120on_50off,282,28.111,299352000,-27.2410859684515
odr7p_NaAc_JNL_10off_120on_50off,283,28.211,297413000,-27.712369054274117
odr7p_NaAc_JNL_10off_120on_50off,284,28.311,298700000,-27.39955764042486
odr7p_NaAc_JNL_10off_120on_50off,285,28.411,298736000,-27.390807670806698
odr7p_NaAc_JNL_10off_120on_50off,286,28.511,297975000,-27.57577230634616
odr7p_NaAc_JNL_10off_120on_50off,287,28.611,298377000,-27.478064312276697
odr7p_NaAc_JNL_10off_120on_50off,288,28.711,298466000,-27.45643244294291
odr7p_NaAc_JNL_10off_120on_50off,289,28.811,298331000,-27.48924482901101
odr7p_NaAc_JNL_10off_120on_50off,290,28.911,297751000,-27.63021656174805
odr7p_NaAc_JNL_10off_120on_50off,291,29.011,296803000,-27.860632428359622
odr7p_NaAc_JNL_10off_120on_50off,292,29.111,295561000,-28.16250638018618
odr7p_NaAc_JNL_10off_120on_50off,293,29.211,296508000,-27.93233356828622
odr7p_NaAc_JNL_10off_120on_50off,294,29.311,295924000,-28.07427751986972
odr7p_NaAc_JNL_10off_120on_50off,295,29.411,296918000,-27.832681136523828
odr7p_NaAc_JNL_10off_120on_50off,296,29.511,295707000,-28.1270203922903
odr7p_NaAc_JNL_10off_120on_50off,297,29.611,295144000,-28.26386019492988
odr7p_NaAc_JNL_10off_120on_50off,298,29.711,294216000,-28.48941496730914
odr7p_NaAc_JNL_10off_120on_50off,299,29.811,294787000,-28.350630726976643
odr7p_NaAc_JNL_10off_120on_50off,300,29.911,294878000,-28.328512748219627
odr7p_NaAc_JNL_10off_120on_50off,301,30.011,293988000,-28.544831441557495
odr7p_NaAc_JNL_10off_120on_50off,302,30.111,293559000,-28.649101912840578
odr7p_NaAc_JNL_10off_120on_50off,303,30.211,293224000,-28.730525241231803
odr7p_NaAc_JNL_10off_120on_50off,304,30.311,292659000,-28.867851153294605
odr7p_NaAc_JNL_10off_120on_50off,305,30.411,293539000,-28.653963007072893
odr7p_NaAc_JNL_10off_120on_50off,306,30.511,294345000,-28.458060909510728
odr7p_NaAc_JNL_10off_120on_50off,307,30.611,292870000,-28.816566609143717
odr7p_NaAc_JNL_10off_120on_50off,308,30.711,292355000,-28.941739785625742
odr7p_NaAc_JNL_10off_120on_50off,309,30.811,292242000,-28.969204968038305
odr7p_NaAc_JNL_10off_120on_50off,310,30.911,292547000,-28.895073280995554
odr7p_NaAc_JNL_10off_120on_50off,311,31.011,291312000,-29.195245849840802
odr7p_NaAc_JNL_10off_120on_50off,312,31.111,292174000,-28.98573268842817
odr7p_NaAc_JNL_10off_120on_50off,313,31.211,291352000,-29.185523661376177
odr7p_NaAc_JNL_10off_120on_50off,314,31.311,291248000,-29.210801351384198
odr7p_NaAc_JNL_10off_120on_50off,315,31.411,290901000,-29.295141336314806
odr7p_NaAc_JNL_10off_120on_50off,316,31.511,290925000,-29.289308023236032
odr7p_NaAc_JNL_10off_120on_50off,317,31.611,291021000,-29.265974770920934
odr7p_NaAc_JNL_10off_120on_50off,318,31.711,290851000,-29.307294071895583
odr7p_NaAc_JNL_10off_120on_50off,319,31.811,290654000,-29.355175850083853
odr7p_NaAc_JNL_10off_120on_50off,320,31.911,290300000,-29.441217217995767
odr7p_NaAc_JNL_10off_120on_50off,321,32.011,NA,NA
odr7p_NaAc_JNL_10off_120on_50off,322,32.111,291020000,-29.266217825632552
odr7p_NaAc_JNL_10off_120on_50off,323,32.211,290011000,-29.511460029652675
odr7p_NaAc_JNL_10off_120on_50off,324,32.311,290613000,-29.365141093260092
odr7p_NaAc_JNL_10off_120on_50off,325,32.411,291653000,-29.112364193179886
odr7p_NaAc_JNL_10off_120on_50off,326,32.511,290777000,-29.325280120555135
odr7p_NaAc_JNL_10off_120on_50off,327,32.611,289977000,-29.519723889847604
odr7p_NaAc_JNL_10off_120on_50off,328,32.711,290871000,-29.302432977663273
odr7p_NaAc_JNL_10off_120on_50off,329,32.811,290193000,-29.467224072138638
odr7p_NaAc_JNL_10off_120on_50off,330,32.911,289275000,-29.690348297401748
odr7p_NaAc_JNL_10off_120on_50off,331,33.011,289864000,-29.547189072260167
odr7p_NaAc_JNL_10off_120on_50off,332,33.111,289957000,-29.524584984079915
