stim_jnl,frame,time_s,fluor,dff
csuEx72_bluelightbasal_JNL_10off_20on_20off,112,11.109,14335100,5.335190101450651
csuEx72_bluelightbasal_JNL_10off_20on_20off,113,11.209,14180800,4.201384279890018
csuEx72_bluelightbasal_JNL_10off_20on_20off,114,11.309,14167100,4.100715843367784
csuEx72_bluelightbasal_JNL_10off_20on_20off,115,11.406,14270000,4.85683132644354
csuEx72_bluelightbasal_JNL_10off_20on_20off,116,11.506,14415400,5.925239404570022
csuEx72_bluelightbasal_JNL_10off_20on_20off,117,11.606,14422800,5.979615056414148
csuEx72_bluelightbasal_JNL_10off_20on_20off,118,11.706,14389400.000000002,5.734189817009592
csuEx72_bluelightbasal_JNL_10off_20on_20off,119,11.806,14339700,5.36899118232673
csuEx72_bluelightbasal_JNL_10off_20on_20off,120,11.906,14278800,4.921494263771691
csuEx72_bluelightbasal_JNL_10off_20on_20off,121,12.006,14298900.000000002,5.069190291078047
csuEx72_bluelightbasal_JNL_10off_20on_20off,122,12.106,14259500,4.779676685313361
csuEx72_bluelightbasal_JNL_10off_20on_20off,123,12.206,14219700,4.487223855124682
csuEx72_bluelightbasal_JNL_10off_20on_20off,124,12.306,14293300,5.028041149141938
csuEx72_bluelightbasal_JNL_10off_20on_20off,125,12.406,14380800,5.6709964918934315
csuEx72_bluelightbasal_JNL_10off_20on_20off,126,12.506,14339599.999999998,5.368256376220715
csuEx72_bluelightbasal_JNL_10off_20on_20off,127,12.606,14218500,4.4784061818526615
csuEx72_bluelightbasal_JNL_10off_20on_20off,128,12.706,14343400,5.396179008248793
csuEx72_bluelightbasal_JNL_10off_20on_20off,129,12.806,14243300.000000002,4.660638096141098
csuEx72_bluelightbasal_JNL_10off_20on_20off,130,12.906,14365600,5.559305963781172
csuEx72_bluelightbasal_JNL_10off_20on_20off,131,13.006,14294300,5.035389210201955
csuEx72_bluelightbasal_JNL_10off_20on_20off,132,13.106,14411300,5.895112354223952
csuEx72_bluelightbasal_JNL_10off_20on_20off,133,13.206,14362800,5.538731392813124
csuEx72_bluelightbasal_JNL_10off_20on_20off,134,13.306,14343000,5.393239783824786
csuEx72_bluelightbasal_JNL_10off_20on_20off,135,13.406,14339599.999999998,5.368256376220715
csuEx72_bluelightbasal_JNL_10off_20on_20off,136,13.506,14580700,7.139873897790842
csuEx72_bluelightbasal_JNL_10off_20on_20off,137,13.606,14659100,7.71596188489618
csuEx72_bluelightbasal_JNL_10off_20on_20off,138,13.706,14588300,7.195719161846973
csuEx72_bluelightbasal_JNL_10off_20on_20off,139,13.806,14538300,6.828316108846119
csuEx72_bluelightbasal_JNL_10off_20on_20off,140,13.906,14490900,6.480018014601311
csuEx72_bluelightbasal_JNL_10off_20on_20off,141,14.006,14300400,5.0802123826680585
csuEx72_bluelightbasal_JNL_10off_20on_20off,142,14.106,14390099.999999998,5.739333459751577
csuEx72_bluelightbasal_JNL_10off_20on_20off,143,14.206,14416800,5.935526690054046
csuEx72_bluelightbasal_JNL_10off_20on_20off,144,14.306,14336400,5.344742580828673
csuEx72_bluelightbasal_JNL_10off_20on_20off,145,14.406,14518100,6.679885275433775
csuEx72_bluelightbasal_JNL_10off_20on_20off,146,14.506,14359900.000000002,5.517422015739088
csuEx72_bluelightbasal_JNL_10off_20on_20off,147,14.606,14458200.000000002,6.239736417938766
csuEx72_bluelightbasal_JNL_10off_20on_20off,148,14.706,14441100,6.11408457381246
csuEx72_bluelightbasal_JNL_10off_20on_20off,149,14.806,14435700,6.074405044088368
csuEx72_bluelightbasal_JNL_10off_20on_20off,150,14.906,14326300,5.270527164122501
csuEx72_bluelightbasal_JNL_10off_20on_20off,151,15.006,14441200,6.114819379918462
csuEx72_bluelightbasal_JNL_10off_20on_20off,152,15.106,14297899.999999998,5.061842230018003
csuEx72_bluelightbasal_JNL_10off_20on_20off,153,15.206,14439100,6.099388451692427
csuEx72_bluelightbasal_JNL_10off_20on_20off,154,15.311,14467100,6.305134161372903
csuEx72_bluelightbasal_JNL_10off_20on_20off,155,15.411,14462200,6.2691286621788205
csuEx72_bluelightbasal_JNL_10off_20on_20off,156,15.51,14585000,7.171470560348917
csuEx72_bluelightbasal_JNL_10off_20on_20off,157,15.61,14500100,6.547620176353468
csuEx72_bluelightbasal_JNL_10off_20on_20off,158,15.71,14357100,5.496847444771027
csuEx72_bluelightbasal_JNL_10off_20on_20off,159,15.81,14501599.999999998,6.558642267943479
csuEx72_bluelightbasal_JNL_10off_20on_20off,160,15.91,14494499.999999998,6.506471034417357
csuEx72_bluelightbasal_JNL_10off_20on_20off,161,16.01,14393100,5.761377642931642
csuEx72_bluelightbasal_JNL_10off_20on_20off,162,16.11,14540900.000000002,6.847421067602177
csuEx72_bluelightbasal_JNL_10off_20on_20off,163,16.21,14508700.000000002,6.610813501469629
csuEx72_bluelightbasal_JNL_10off_20on_20off,164,16.31,14457400,6.233857969090739
csuEx72_bluelightbasal_JNL_10off_20on_20off,165,16.41,14452600,6.198587276002657
csuEx72_bluelightbasal_JNL_10off_20on_20off,166,16.51,14449600,6.176543092822605
csuEx72_bluelightbasal_JNL_10off_20on_20off,167,16.61,14391400,5.748885939129613
csuEx72_bluelightbasal_JNL_10off_20on_20off,168,16.71,14571900,7.075210960462693
csuEx72_bluelightbasal_JNL_10off_20on_20off,169,16.81,14710399.999999998,8.092917417275043
csuEx72_bluelightbasal_JNL_10off_20on_20off,170,16.91,14685500,7.909950696880632
csuEx72_bluelightbasal_JNL_10off_20on_20off,171,17.01,14690399.999999998,7.945956196074701
csuEx72_bluelightbasal_JNL_10off_20on_20off,172,17.11,14709800,8.088508580639047
csuEx72_bluelightbasal_JNL_10off_20on_20off,173,17.21,14627900,7.486702379823648
csuEx72_bluelightbasal_JNL_10off_20on_20off,174,17.31,14646600,7.624111121645967
csuEx72_bluelightbasal_JNL_10off_20on_20off,175,17.41,14552000,6.928984545368352
csuEx72_bluelightbasal_JNL_10off_20on_20off,176,17.51,14442299.999999998,6.122902247084467
csuEx72_bluelightbasal_JNL_10off_20on_20off,177,17.61,14383000,5.687162226225468
csuEx72_bluelightbasal_JNL_10off_20on_20off,178,17.71,14565900,7.03112259410259
csuEx72_bluelightbasal_JNL_10off_20on_20off,179,17.81,14474900,6.362449037641037
csuEx72_bluelightbasal_JNL_10off_20on_20off,180,17.91,14535100,6.804802313454064
csuEx72_bluelightbasal_JNL_10off_20on_20off,181,18.01,14547000.000000002,6.892244240068282
csuEx72_bluelightbasal_JNL_10off_20on_20off,182,18.11,14521400,6.704133876931831
csuEx72_bluelightbasal_JNL_10off_20on_20off,183,18.21,14562800,7.008343604816537
csuEx72_bluelightbasal_JNL_10off_20on_20off,184,18.31,14485600,6.441073290983219
csuEx72_bluelightbasal_JNL_10off_20on_20off,185,18.41,14503800,6.57480800227553
csuEx72_bluelightbasal_JNL_10off_20on_20off,186,18.51,14438600,6.095714421162417
csuEx72_bluelightbasal_JNL_10off_20on_20off,187,18.61,14403200,5.835593059637813
csuEx72_bluelightbasal_JNL_10off_20on_20off,188,18.71,14427600,6.0148857495022305
csuEx72_bluelightbasal_JNL_10off_20on_20off,189,18.81,14487500,6.455034606997252
csuEx72_bluelightbasal_JNL_10off_20on_20off,190,18.91,14613600,7.381625106665404
csuEx72_bluelightbasal_JNL_10off_20on_20off,191,19.01,14511800,6.633592490755667
csuEx72_bluelightbasal_JNL_10off_20on_20off,192,19.11,14521599.999999998,6.7056034891438205
csuEx72_bluelightbasal_JNL_10off_20on_20off,193,19.21,14487600,6.455769413103255
csuEx72_bluelightbasal_JNL_10off_20on_20off,194,19.31,14524400,6.726178060111882
csuEx72_bluelightbasal_JNL_10off_20on_20off,195,19.41,14564500,7.020835308618567
csuEx72_bluelightbasal_JNL_10off_20on_20off,196,19.51,14638800,7.566796245377834
csuEx72_bluelightbasal_JNL_10off_20on_20off,197,19.61,14661100,7.730658007016215
csuEx72_bluelightbasal_JNL_10off_20on_20off,198,19.71,14690399.999999998,7.945956196074701
csuEx72_bluelightbasal_JNL_10off_20on_20off,199,19.81,14723000,8.18550298663127
csuEx72_bluelightbasal_JNL_10off_20on_20off,200,19.91,14473700,6.353631364369017
csuEx72_bluelightbasal_JNL_10off_20on_20off,201,20.01,14527900,6.7518962738219415
csuEx72_bluelightbasal_JNL_10off_20on_20off,202,20.11,14575700,7.103133592490758
csuEx72_bluelightbasal_JNL_10off_20on_20off,203,20.21,14644700,7.610149805631935
csuEx72_bluelightbasal_JNL_10off_20on_20off,204,20.31,14536800,6.817294017256094
csuEx72_bluelightbasal_JNL_10off_20on_20off,205,20.41,14612000,7.369868208969377
csuEx72_bluelightbasal_JNL_10off_20on_20off,206,20.51,14563800,7.015691665876554
csuEx72_bluelightbasal_JNL_10off_20on_20off,207,20.61,14537000,6.818763629468097
csuEx72_bluelightbasal_JNL_10off_20on_20off,208,20.71,14484400,6.432255617711199
csuEx72_bluelightbasal_JNL_10off_20on_20off,209,20.81,14681300,7.879088840428559
csuEx72_bluelightbasal_JNL_10off_20on_20off,210,20.91,14498899.999999998,6.538802503081433
csuEx72_bluelightbasal_JNL_10off_20on_20off,211,21.01,14556200,6.959846401820425
csuEx72_bluelightbasal_JNL_10off_20on_20off,212,21.11,14522500,6.71221674409785
csuEx72_bluelightbasal_JNL_10off_20on_20off,213,21.21,14562500,7.006139186498532
csuEx72_bluelightbasal_JNL_10off_20on_20off,214,21.31,14573300,7.085498245946717
csuEx72_bluelightbasal_JNL_10off_20on_20off,215,21.412,14620800,7.434531146297527
csuEx72_bluelightbasal_JNL_10off_20on_20off,216,21.512,14559000,6.980420972788473
csuEx72_bluelightbasal_JNL_10off_20on_20off,217,21.612,14514300,6.651962643405709
csuEx72_bluelightbasal_JNL_10off_20on_20off,218,21.712,14624500,7.4617189722195905
csuEx72_bluelightbasal_JNL_10off_20on_20off,219,21.812,14518500,6.682824499857781
csuEx72_bluelightbasal_JNL_10off_20on_20off,220,21.912,14526400,6.7408741822319165
