stim_jnl,frame,time_s,fluor,dff
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,85,8.401,44568100,-0.46469846362704503
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,86,8.501,44447000,-0.7351547993482169
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,87,8.601,44076500,-1.56260378683537
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,88,8.701,44648700,-0.2846920172263311
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,89,8.801,44178700,-1.334357399463745
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,90,8.901,44461100,-0.7036648378810946
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,91,9.001,44403100,-0.8331980127103925
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,92,9.101,44258900,-1.155244285303233
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,93,9.201,44501600,-0.6132149485606366
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,94,9.301,44359500,-0.9305712268924164
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,95,9.401,44175300,-1.3419507235054624
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,96,9.501,44708000,-0.1522555126163765
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,97,9.601,44100300,-1.5094505185433478
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,98,9.701,44859000,0.18497740805989907
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,99,9.801,44334800,-0.9857344927248932
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,100,9.901,44264599.99999999,-1.1425143008803704
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,101,10.001,44597600,-0.3988152109121435
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,102,10.101,44432600.00000001,-0.7673147599954743
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,103,10.201,44485400.00000001,-0.6493949042888031
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,104,10.301,44339200,-0.9759078380826706
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,105,10.401,44352800,-0.9455345419158008
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,106,10.501,44549500,-0.5062384127964406
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,107,10.601,44076700.00000001,-1.5621571207152523
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,108,10.701,44105100.00000001,-1.4987305316609063
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,109,10.801,43741100,-2.3116628702447928
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,110,10.901,43726600,-2.3440461639521173
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,111,11.001,44111100,-1.4853305480578922
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,112,11.101,44008900.00000001,-1.7135769354295005
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,113,11.201,43483400,-2.8871921659949664
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,114,11.301,43477800,-2.8996988173577947
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,115,11.401,43394500,-3.0857352563798726
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,116,11.501,43549400,-2.739792346361627
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,117,11.601,43496800,-2.8572655359481973
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,118,11.701,42991300,-3.9862141545035437
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,119,11.801,43201800,-3.5160980630972123
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,120,11.901,43623500,-2.5743025488641966
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,121,12.001,43267100,-3.370261574884227
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,122,12.101,43318400,-3.2556917150783136
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,123,12.201,43542200,-2.7558723266852643
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,124,12.301,43433400.00000001,-2.998858696020206
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,125,12.401,43016600,-3.9297108903107634
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,126,12.501,42898300,-4.1939139003505215
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,127,12.601,43239599.99999999,-3.4316781663981346
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,128,12.701,43090000,-3.765784424233687
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,129,12.801,43270500,-3.3626682508425096
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,130,12.901,43162000,-3.6049846209973166
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,131,13.001,42858700,-4.282353792130525
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,132,13.101,42965700,-4.043387417876475
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,133,13.201,42490800,-5.103996120056364
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,134,13.301,42849500,-4.302900433655172
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,135,13.401,43274400,-3.353958261500539
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,136,13.501,43137200,-3.660371219889844
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,137,13.601,42965400,-4.044057417056627
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,138,13.701,43051900,-3.8508743201129327
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,139,13.801,42508200,-5.065136167607575
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,140,13.901,42848100,-4.306027096495879
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,141,14.001,42436700,-5.224819305543692
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,142,14.101,42493100,-5.098859459675202
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,143,14.201,42800100,-4.413226965320126
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,144,14.301,42565500,-4.93716632419863
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,145,14.401,42563200,-4.942302984579793
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,146,14.501,42558400,-4.953022971462217
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,147,14.601,42569800.00000001,-4.927563002616441
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,148,14.701,41770200,-6.713334150780365
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,149,14.801,42463300.00000001,-5.165412711570239
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,150,14.901,42423800,-5.253629270290208
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,151,15.001,42013900,-6.169071483437263
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,152,15.101,42172300,-5.81531191631725
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,153,15.201,42070900,-6.041771639208471
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,154,15.301,41837700,-6.562584335246269
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,155,15.401,42043500,-6.102964897662312
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,156,15.501,42299400,-5.531455596993047
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,157,15.601,42952000,-4.073984047103395
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,158,15.701,42350899.99999999,-5.41643907106705
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,159,15.801,42192500,-5.770198638187046
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,160,15.901,42289500,-5.553565569938048
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,161,16.001,41802400.00000001,-6.6414209054440825
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,162,16.101,42136500,-5.895265151815334
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,163,16.201,41694800,-6.881727278058452
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,164,16.301,41719300,-6.827010678346077
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,165,16.401,42095800,-5.986161707255893
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,166,16.501,41613500,-7.063297055879519
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,167,16.601,41717400,-6.831254006487036
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,168,16.701,41605600,-7.08094036762351
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,169,16.801,41910999.99999999,-6.398881202229259
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,170,16.901,41675200,-6.925500557828353
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,171,17.001,41880499.99999999,-6.466997785544665
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,172,17.101,41295900,-7.772602854599951
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,173,17.201,41855700,-6.522384384437176
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,174,17.301,41651999.99999999,-6.977313827760089
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,175,17.401,41822300,-6.596977626494048
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,176,17.501,41929000,-6.358681251420149
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,177,17.601,41938700.00000001,-6.337017944595233
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,178,17.701,41745200,-6.769167415792994
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,179,17.801,41544299.99999999,-7.217843533434492
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,180,17.901,41974500,-6.257064709097166
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,181,18.001,41943400.00000001,-6.326521290772859
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,182,18.101,41484400,-7.351620036404734
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,183,18.201,41541900,-7.223203526875688
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,184,18.301,41194499.99999999,-7.999062577491188
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,185,18.401,41649500,-6.982897154261335
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,186,18.501,41496600,-7.32437340307857
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,187,18.601,41760900,-6.7341041253650635
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,188,18.701,41270600,-7.829106118792731
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,189,18.801,41146500,-8.106262446315418
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,190,18.901,41523000,-7.265413475225236
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,191,19.001,41439400,-7.452119913427464
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,192,19.101,41539200,-7.229233519497051
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,193,19.201,41493800,-7.330626728759985
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,194,19.301,41337000,-7.68081296691919
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,195,19.401,41432600,-7.467306561510899
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,196,19.501,41400300,-7.539443139907215
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,197,19.601,41361600,-7.625873034146764
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,198,19.701,41512000,-7.289980111830792
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,199,19.801,41296700,-7.770816190119548
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,200,19.901,41266500,-7.838262774254802
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,201,20.001,41252400,-7.869752735721924
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,202,20.101,41363600,-7.621406372945754
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,203,20.201,41449800,-7.428893275182211
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,204,20.301,41024200.00000001,-8.37939877875718
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,205,20.401,41465800,-7.393159985574129
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,206,20.501,41200599.99999999,-7.985439260828107
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,207,20.601,41499400,-7.318120077397156
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,208,20.701,41336900,-7.681036299979241
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,209,20.801,41156000,-8.085045805610621
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,210,20.901,41332100,-7.691756286861666
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,211,21.001,40667200,-9.17669780313753
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,212,21.101,41366600,-7.614706381144239
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,213,21.201,40676700,-9.15548116243273
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,214,21.301,41002000,-8.42897871808841
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,215,21.401,40908200,-8.638465128415792
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,216,21.501,41008699.99999999,-8.414015403065044
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,217,21.601,40973900,-8.491735307962605
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,218,21.701,40784800,-8.914058124518126
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,219,21.801,40932000.00000001,-8.585311860123754
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,220,21.901,40887000,-8.685811737146501
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,221,22.001,41064299.99999999,-8.289842221676958
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,222,22.101,40632200,-9.25486437415521
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,223,22.201,40947500,-8.55069523581594
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,224,22.311,40520300,-9.504774068351734
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,225,22.401,40660600,-9.191437785100865
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,226,22.501,40647600,-9.22047108290743
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,227,22.601,40513500,-9.519960716435168
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,228,22.701,40568400,-9.397350866467438
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,229,22.801,40344400,-9.897616920980589
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,230,22.901,40730900,-9.034434643885353
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,231,23.01,40404900,-9.762500419650028
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,232,23.11,40456800,-9.646590561483812
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,233,23.21,40305500,-9.984493481340238
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,234,23.31,40420800,-9.726990463101997
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,235,23.41,40060100,-10.5325528107042
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,236,23.51,40228300,-10.156906603699234
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,237,23.61,40375400,-9.828383672364929
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,238,23.71,39891900,-10.908199017709162
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,239,23.81,40380000,-9.818110351602606
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,240,23.91,40259400,-10.087450022023525
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,241,24.01,39998600,-10.669902642635263
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,242,24.11,40002100,-10.662085985533496
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,243,24.211,39942500,-10.795192489323602
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,244,24.31,40289000,-10.021343436248573
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,245,24.411,39878700,-10.93767898163583
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,246,24.511,39924000,-10.836509105432947
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,247,24.611,39862700,-10.973412271243912
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,248,24.711,40081200,-10.48542953503354
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,249,24.81,40384900,-9.80716703166013
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,250,24.91,40264100,-10.076953368201151
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,251,25.01,40026800,-10.60692271970102
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,252,25.11,40184600,-10.254503150941309
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,253,25.21,39869600,-10.958002290100428
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,254,25.31,39801500,-11.110092103994827
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,255,25.411,39866600,-10.964702281901943
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,256,25.511,39495200,-11.79416126692955
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,257,25.611,39756200,-11.21126198019771
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,258,25.71,39964500,-10.74605921611249
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,259,25.81,39956700,-10.76347919479643
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,260,25.911,39999600,-10.667669312034759
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,261,26.01,40056900.00000001,-10.539699468625798
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,262,26.111,39566100,-11.635818127353735
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,263,26.21,40205200,-10.208496540570904
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,264,26.31,39792100,-11.131085411639576
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,265,26.41,39513600,-11.753067983880255
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,266,26.51,39646700,-11.455811680953023
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,267,26.61,39740500,-11.24632527062564
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,268,26.71,39632100,-11.488418307720396
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,269,26.81,39860400,-10.978548931625074
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,270,26.911,39986800,-10.696255943721225
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,271,27.011,39179100,-12.500117069749223
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,272,27.11,39496700,-11.790811271028792
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,273,27.21,39595500,-11.570158207698885
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,274,27.31,39395400,-12.017047660859962
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,275,27.411,39411400,-11.98131437125188
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,276,27.511,39518500,-11.74212466393778
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,277,27.611,39527600,-11.721801355473184
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,278,27.711,39377900,-12.056130946368802
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,279,27.811,39773200,-11.173295359989122
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,280,27.911,39435200,-11.928161102959859
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,281,28.011,39609200,-11.539561578471965
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,282,28.111,39502700,-11.77741128742576
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,283,28.211,39501400,-11.780314617206418
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,284,28.311,39608800,-11.540454910712167
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,285,28.411,39040400,-12.809880024039286
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,286,28.511,39741900,-11.243198607784933
