stim_jnl,frame,time_s,fluor,dff
odr7p_Myristate_1percent_JNL_10off_120on_50off,49,4.8,48569699.99999999,-1.6662959273227367
odr7p_Myristate_1percent_JNL_10off_120on_50off,50,4.9,48250100,-2.3133547278017788
odr7p_Myristate_1percent_JNL_10off_120on_50off,51,5,48594200,-1.6166934848579628
odr7p_Myristate_1percent_JNL_10off_120on_50off,52,5.1,48509900,-1.7873663787265002
odr7p_Myristate_1percent_JNL_10off_120on_50off,53,5.2,48451300,-1.9060073227442496
odr7p_Myristate_1percent_JNL_10off_120on_50off,54,5.3,48302800,-2.206658861765338
odr7p_Myristate_1percent_JNL_10off_120on_50off,55,5.4,48350700,-2.109681025273014
odr7p_Myristate_1percent_JNL_10off_120on_50off,56,5.5,48691300,-1.4201058455384494
odr7p_Myristate_1percent_JNL_10off_120on_50off,57,5.6,48486600,-1.8345393138052297
odr7p_Myristate_1percent_JNL_10off_120on_50off,58,5.7,48198000,-2.418835840145204
odr7p_Myristate_1percent_JNL_10off_120on_50off,59,5.8,48374900,-2.0606859596547626
odr7p_Myristate_1percent_JNL_10off_120on_50off,60,5.9,48364900.00000001,-2.0809318545383224
odr7p_Myristate_1percent_JNL_10off_120on_50off,61,6,48588600,-1.6280311859927645
odr7p_Myristate_1percent_JNL_10off_120on_50off,62,6.1,48555100,-1.695854933852741
odr7p_Myristate_1percent_JNL_10off_120on_50off,63,6.2,48355000,-2.1009752904730767
odr7p_Myristate_1percent_JNL_10off_120on_50off,64,6.3,48218600,-2.3771292966850397
odr7p_Myristate_1percent_JNL_10off_120on_50off,65,6.4,48421500,-1.966340089497303
odr7p_Myristate_1percent_JNL_10off_120on_50off,66,6.5,48116400,-2.5840423423951764
odr7p_Myristate_1percent_JNL_10off_120on_50off,67,6.6,48463800,-1.8806999541397806
odr7p_Myristate_1percent_JNL_10off_120on_50off,68,6.7,48547200,-1.7118491908107651
odr7p_Myristate_1percent_JNL_10off_120on_50off,69,6.8,48300599.99999999,-2.21111295863974
odr7p_Myristate_1percent_JNL_10off_120on_50off,70,6.9,48098500,-2.6202824942367755
odr7p_Myristate_1percent_JNL_10off_120on_50off,71,7,48126800,-2.562986611716258
odr7p_Myristate_1percent_JNL_10off_120on_50off,72,7.1,48323200,-2.165357236202845
odr7p_Myristate_1percent_JNL_10off_120on_50off,73,7.2,48045900,-2.72677590132438
odr7p_Myristate_1percent_JNL_10off_120on_50off,74,7.3,48347900,-2.115349875840415
odr7p_Myristate_1percent_JNL_10off_120on_50off,75,7.4,48078800,-2.6601669071574183
odr7p_Myristate_1percent_JNL_10off_120on_50off,76,7.501,48108800,-2.5994292225066933
odr7p_Myristate_1percent_JNL_10off_120on_50off,77,7.6,48009600,-2.8002684997517573
odr7p_Myristate_1percent_JNL_10off_120on_50off,78,7.7,48013600,-2.7921701417983273
odr7p_Myristate_1percent_JNL_10off_120on_50off,79,7.8,48342700,-2.125877741179874
odr7p_Myristate_1percent_JNL_10off_120on_50off,80,7.9,47984500,-2.8510856959095303
odr7p_Myristate_1percent_JNL_10off_120on_50off,81,8,47957700,-2.9053446941975114
odr7p_Myristate_1percent_JNL_10off_120on_50off,82,8.1,48005200,-2.8091766935005302
odr7p_Myristate_1percent_JNL_10off_120on_50off,83,8.2,47725000,-3.3764666681383018
odr7p_Myristate_1percent_JNL_10off_120on_50off,84,8.3,47827000,-3.169958540325837
odr7p_Myristate_1percent_JNL_10off_120on_50off,85,8.4,47862400,-3.0982880724379815
odr7p_Myristate_1percent_JNL_10off_120on_50off,86,8.5,47856000,-3.1112454451634695
odr7p_Myristate_1percent_JNL_10off_120on_50off,87,8.6,47897500,-3.0272249813966328
odr7p_Myristate_1percent_JNL_10off_120on_50off,88,8.7,47772200,-3.2809060442878275
odr7p_Myristate_1percent_JNL_10off_120on_50off,89,8.8,47726600,-3.37322732495693
odr7p_Myristate_1percent_JNL_10off_120on_50off,90,8.9,47542600.00000001,-3.745751790814695
odr7p_Myristate_1percent_JNL_10off_120on_50off,91,9,47666800,-3.4942977763607086
odr7p_Myristate_1percent_JNL_10off_120on_50off,92,9.1,47228500,-4.381675349107801
odr7p_Myristate_1percent_JNL_10off_120on_50off,93,9.2,47428300,-3.9771623693339726
odr7p_Myristate_1percent_JNL_10off_120on_50off,94,9.3,47558299.99999999,-3.713965735847512
odr7p_Myristate_1percent_JNL_10off_120on_50off,95,9.4,47356500,-4.122527894598041
odr7p_Myristate_1percent_JNL_10off_120on_50off,96,9.5,47309400,-4.217886059499679
odr7p_Myristate_1percent_JNL_10off_120on_50off,97,9.6,47276600,-4.2842925947178045
odr7p_Myristate_1percent_JNL_10off_120on_50off,98,9.7,47105700,-4.630294938278102
odr7p_Myristate_1percent_JNL_10off_120on_50off,99,9.8,47481000,-3.8704665032975316
odr7p_Myristate_1percent_JNL_10off_120on_50off,100,9.9,47227000,-4.384712233340337
odr7p_Myristate_1percent_JNL_10off_120on_50off,101,10,47037100,-4.769181777179426
odr7p_Myristate_1percent_JNL_10off_120on_50off,102,10.11,47161099.99999999,-4.518132680623111
odr7p_Myristate_1percent_JNL_10off_120on_50off,103,10.21,47238800,-4.360822077377718
odr7p_Myristate_1percent_JNL_10off_120on_50off,104,10.31,47125899.99999999,-4.589398230613295
odr7p_Myristate_1percent_JNL_10off_120on_50off,105,10.41,46912000,-5.02245792217295
odr7p_Myristate_1percent_JNL_10off_120on_50off,106,10.51,46972600,-4.899767799178485
odr7p_Myristate_1percent_JNL_10off_120on_50off,107,10.61,46728700,-5.393565175388879
odr7p_Myristate_1percent_JNL_10off_120on_50off,108,10.71,46769100,-5.311771760059236
odr7p_Myristate_1percent_JNL_10off_120on_50off,109,10.8,46579000,-5.696646221795997
odr7p_Myristate_1percent_JNL_10off_120on_50off,110,10.9,46851400,-5.1451480451674145
odr7p_Myristate_1percent_JNL_10off_120on_50off,111,11.01,47067200,-4.708241633579865
odr7p_Myristate_1percent_JNL_10off_120on_50off,112,11.11,46945700,-4.954229256415302
odr7p_Myristate_1percent_JNL_10off_120on_50off,113,11.21,46575500,-5.703732285005248
odr7p_Myristate_1percent_JNL_10off_120on_50off,114,11.31,46792900,-5.263586530236328
odr7p_Myristate_1percent_JNL_10off_120on_50off,115,11.41,46716300.00000001,-5.418670085044497
odr7p_Myristate_1percent_JNL_10off_120on_50off,116,11.51,46861700,-5.124294773437332
odr7p_Myristate_1percent_JNL_10off_120on_50off,117,11.61,46482500,-5.892019107422495
odr7p_Myristate_1percent_JNL_10off_120on_50off,118,11.71,46464900,-5.927651882417588
odr7p_Myristate_1percent_JNL_10off_120on_50off,119,11.81,46740199.99999999,-5.370282396272783
odr7p_Myristate_1percent_JNL_10off_120on_50off,120,11.91,46371700,-6.116343622732507
odr7p_Myristate_1percent_JNL_10off_120on_50off,121,12.01,46490200,-5.876429768362143
odr7p_Myristate_1percent_JNL_10off_120on_50off,122,12.11,46270800,-6.320624702107779
odr7p_Myristate_1percent_JNL_10off_120on_50off,123,12.21,46502900,-5.850717481860003
odr7p_Myristate_1percent_JNL_10off_120on_50off,124,12.31,46432900,-5.9924387460450275
odr7p_Myristate_1percent_JNL_10off_120on_50off,125,12.41,46508300,-5.839784698622872
odr7p_Myristate_1percent_JNL_10off_120on_50off,126,12.51,46459400.00000001,-5.938787124603539
odr7p_Myristate_1percent_JNL_10off_120on_50off,127,12.61,46348500,-6.163314098862402
odr7p_Myristate_1percent_JNL_10off_120on_50off,128,12.71,46325200.00000001,-6.210487033941116
odr7p_Myristate_1percent_JNL_10off_120on_50off,129,12.81,46272100,-6.317992735772913
odr7p_Myristate_1percent_JNL_10off_120on_50off,130,12.91,46155200,-6.554667246961905
odr7p_Myristate_1percent_JNL_10off_120on_50off,131,13.01,46356600,-6.146914924006705
odr7p_Myristate_1percent_JNL_10off_120on_50off,132,13.11,45786500,-7.301133391319316
odr7p_Myristate_1percent_JNL_10off_120on_50off,133,13.21,46091100,-6.684443433165621
odr7p_Myristate_1percent_JNL_10off_120on_50off,134,13.31,45838800,-7.195247361078219
odr7p_Myristate_1percent_JNL_10off_120on_50off,135,13.41,46024000,-6.82029338783441
odr7p_Myristate_1percent_JNL_10off_120on_50off,136,13.51,46293300.00000001,-6.27507143861972
odr7p_Myristate_1percent_JNL_10off_120on_50off,137,13.61,46139800,-6.585845925082612
odr7p_Myristate_1percent_JNL_10off_120on_50off,138,13.71,45808200,-7.257199799421958
odr7p_Myristate_1percent_JNL_10off_120on_50off,139,13.81,45894800,-7.081870349730199
odr7p_Myristate_1percent_JNL_10off_120on_50off,140,13.911,45795199.99999999,-7.283519462770621
odr7p_Myristate_1percent_JNL_10off_120on_50off,141,14.01,45772100,-7.3302874799516635
odr7p_Myristate_1percent_JNL_10off_120on_50off,142,14.11,45539600,-7.8010045359947835
odr7p_Myristate_1percent_JNL_10off_120on_50off,143,14.21,45803300,-7.267120287914911
odr7p_Myristate_1percent_JNL_10off_120on_50off,144,14.31,45740200,-7.394871884630268
odr7p_Myristate_1percent_JNL_10off_120on_50off,145,14.41,45590000,-7.698965225781565
odr7p_Myristate_1percent_JNL_10off_120on_50off,146,14.51,45563200,-7.753224224069546
odr7p_Myristate_1percent_JNL_10off_120on_50off,147,14.61,45266700,-8.353515007367545
odr7p_Myristate_1percent_JNL_10off_120on_50off,148,14.71,45349600,-8.185676538782708
odr7p_Myristate_1percent_JNL_10off_120on_50off,149,14.81,45530900,-7.818618464543493
odr7p_Myristate_1percent_JNL_10off_120on_50off,150,14.91,45270800,-8.34521419046528
odr7p_Myristate_1percent_JNL_10off_120on_50off,151,15.01,45398800,-8.08606673595552
odr7p_Myristate_1percent_JNL_10off_120on_50off,152,15.11,45422500,-8.038083965081446
odr7p_Myristate_1percent_JNL_10off_120on_50off,153,15.21,45671300,-7.5343661003781
odr7p_Myristate_1percent_JNL_10off_120on_50off,154,15.31,45226000,-8.435915799543695
odr7p_Myristate_1percent_JNL_10off_120on_50off,155,15.41,45367200,-8.150043763787616
odr7p_Myristate_1percent_JNL_10off_120on_50off,156,15.51,45116200,-8.658215725365348
odr7p_Myristate_1percent_JNL_10off_120on_50off,157,15.61,45156700,-8.576219851086869
odr7p_Myristate_1percent_JNL_10off_120on_50off,158,15.71,45376500,-8.131215081545891
odr7p_Myristate_1percent_JNL_10off_120on_50off,159,15.81,45301100,-8.283869128968046
odr7p_Myristate_1percent_JNL_10off_120on_50off,160,15.91,44885800,-9.124681143482917
odr7p_Myristate_1percent_JNL_10off_120on_50off,161,16.01,45343200,-8.198633911508196
odr7p_Myristate_1percent_JNL_10off_120on_50off,162,16.11,45242200,-8.403117449832303
odr7p_Myristate_1percent_JNL_10off_120on_50off,163,16.21,45061500,-8.768960770378504
odr7p_Myristate_1percent_JNL_10off_120on_50off,164,16.31,45183400,-8.522163311747724
odr7p_Myristate_1percent_JNL_10off_120on_50off,165,16.41,45360600,-8.163406054410775
odr7p_Myristate_1percent_JNL_10off_120on_50off,166,16.51,45057700,-8.776654210434263
odr7p_Myristate_1percent_JNL_10off_120on_50off,167,16.61,44967900,-8.958462346488766
odr7p_Myristate_1percent_JNL_10off_120on_50off,168,16.71,44907800,-9.080140174739052
odr7p_Myristate_1percent_JNL_10off_120on_50off,169,16.81,45111300,-8.6681362138583
odr7p_Myristate_1percent_JNL_10off_120on_50off,170,16.91,44933500.00000001,-9.028108224888248
odr7p_Myristate_1percent_JNL_10off_120on_50off,171,17.01,44931100,-9.032967239660323
odr7p_Myristate_1percent_JNL_10off_120on_50off,172,17.11,44744800,-9.410148261341323
odr7p_Myristate_1percent_JNL_10off_120on_50off,173,17.21,45135500.00000001,-8.619141148240034
odr7p_Myristate_1percent_JNL_10off_120on_50off,174,17.31,44736200.00000001,-9.427559730941184
odr7p_Myristate_1percent_JNL_10off_120on_50off,175,17.41,44759700,-9.379981877964799
odr7p_Myristate_1percent_JNL_10off_120on_50off,176,17.51,44843700,-9.209916360942767
odr7p_Myristate_1percent_JNL_10off_120on_50off,177,17.61,44839800,-9.217812259947362
odr7p_Myristate_1percent_JNL_10off_120on_50off,178,17.71,44527599.99999999,-9.84988909821259
odr7p_Myristate_1percent_JNL_10off_120on_50off,179,17.81,44877200.00000001,-9.142092613082777
odr7p_Myristate_1percent_JNL_10off_120on_50off,180,17.91,44654200,-9.593576068986513
odr7p_Myristate_1percent_JNL_10off_120on_50off,181,18.01,44741200,-9.417436783499411
odr7p_Myristate_1percent_JNL_10off_120on_50off,182,18.11,44660800,-9.580213778363355
odr7p_Myristate_1percent_JNL_10off_120on_50off,183,18.21,44876900,-9.142699989929298
odr7p_Myristate_1percent_JNL_10off_120on_50off,184,18.31,44750400,-9.398810560206522
odr7p_Myristate_1percent_JNL_10off_120on_50off,185,18.41,44661300,-9.579201483619174
odr7p_Myristate_1percent_JNL_10off_120on_50off,186,18.51,44666900,-9.567863782484373
odr7p_Myristate_1percent_JNL_10off_120on_50off,187,18.61,44737600.00000001,-9.424725305657484
odr7p_Myristate_1percent_JNL_10off_120on_50off,188,18.71,44683800,-9.533648220131132
odr7p_Myristate_1percent_JNL_10off_120on_50off,189,18.81,44581900,-9.73995388899476
odr7p_Myristate_1percent_JNL_10off_120on_50off,190,18.91,44537800,-9.829238285431327
odr7p_Myristate_1percent_JNL_10off_120on_50off,191,19.01,44236800,-10.438639721426934
odr7p_Myristate_1percent_JNL_10off_120on_50off,192,19.11,44253100,-10.405638912766706
odr7p_Myristate_1percent_JNL_10off_120on_50off,193,19.21,44430400,-10.046679196480921
odr7p_Myristate_1percent_JNL_10off_120on_50off,194,19.31,44225500,-10.461517582645374
odr7p_Myristate_1percent_JNL_10off_120on_50off,195,19.41,44294000,-10.322833202692886
odr7p_Myristate_1percent_JNL_10off_120on_50off,196,19.51,44291000,-10.328906971157958
odr7p_Myristate_1percent_JNL_10off_120on_50off,197,19.61,44068699.99999999,-10.778973214419844
odr7p_Myristate_1percent_JNL_10off_120on_50off,198,19.71,44729500,-9.441124480513194
odr7p_Myristate_1percent_JNL_10off_120on_50off,199,19.81,44127300,-10.66033227040208
odr7p_Myristate_1percent_JNL_10off_120on_50off,200,19.91,44302400.00000001,-10.305826650990667
odr7p_Myristate_1percent_JNL_10off_120on_50off,201,20.01,44323499.99999999,-10.263107812786354
odr7p_Myristate_1percent_JNL_10off_120on_50off,202,20.11,44326000,-10.258046339065444
odr7p_Myristate_1percent_JNL_10off_120on_50off,203,20.21,44174900,-10.563961810756263
odr7p_Myristate_1percent_JNL_10off_120on_50off,204,20.31,44075400,-10.765408464847836
odr7p_Myristate_1percent_JNL_10off_120on_50off,205,20.41,44198200,-10.516788875677534
odr7p_Myristate_1percent_JNL_10off_120on_50off,206,20.51,44060900,-10.794765012429018
odr7p_Myristate_1percent_JNL_10off_120on_50off,207,20.61,44073200,-10.76986256172222
odr7p_Myristate_1percent_JNL_10off_120on_50off,208,20.71,44041200,-10.834649425349662
odr7p_Myristate_1percent_JNL_10off_120on_50off,209,20.81,43944700,-11.030022310976161
odr7p_Myristate_1percent_JNL_10off_120on_50off,210,20.911,43874100,-11.172958328854198
odr7p_Myristate_1percent_JNL_10off_120on_50off,211,21.01,43921000,-11.078005081850232
odr7p_Myristate_1percent_JNL_10off_120on_50off,212,21.11,43864200,-11.193001764788939
odr7p_Myristate_1percent_JNL_10off_120on_50off,213,21.21,43693500,-11.538599190451563
odr7p_Myristate_1percent_JNL_10off_120on_50off,214,21.31,43659700,-11.607030315158047
odr7p_Myristate_1percent_JNL_10off_120on_50off,215,21.41,43541600,-11.846134333733069
odr7p_Myristate_1percent_JNL_10off_120on_50off,216,21.51,43914300,-11.091569831422229
odr7p_Myristate_1percent_JNL_10off_120on_50off,217,21.61,43616700,-11.69408766315742
odr7p_Myristate_1percent_JNL_10off_120on_50off,218,21.71,43977000.00000001,-10.964628070502197
odr7p_Myristate_1percent_JNL_10off_120on_50off,219,21.81,43687100,-11.551556563177053
odr7p_Myristate_1percent_JNL_10off_120on_50off,220,21.911,43863700,-11.194014059533117
odr7p_Myristate_1percent_JNL_10off_120on_50off,221,22.011,43642600,-11.64165079540896
odr7p_Myristate_1percent_JNL_10off_120on_50off,222,22.11,43401500.00000001,-12.12977932105194
odr7p_Myristate_1percent_JNL_10off_120on_50off,223,22.21,43336300,-12.261782555692863
odr7p_Myristate_1percent_JNL_10off_120on_50off,224,22.31,43608300,-11.711094214859623
odr7p_Myristate_1percent_JNL_10off_120on_50off,225,22.41,43337899.99999999,-12.258543212511507
odr7p_Myristate_1percent_JNL_10off_120on_50off,226,22.51,43282299.99999999,-12.371110388064183
odr7p_Myristate_1percent_JNL_10off_120on_50off,227,22.61,43279200,-12.377386615478077
odr7p_Myristate_1percent_JNL_10off_120on_50off,228,22.71,43424900,-12.082403927024389
odr7p_Myristate_1percent_JNL_10off_120on_50off,229,22.81,43190000,-12.557979997839567
odr7p_Myristate_1percent_JNL_10off_120on_50off,230,22.91,43154700,-12.629448006778585
odr7p_Myristate_1percent_JNL_10off_120on_50off,231,23.01,43155000,-12.628840629932078
odr7p_Myristate_1percent_JNL_10off_120on_50off,232,23.11,43563900,-11.800985988142696
odr7p_Myristate_1percent_JNL_10off_120on_50off,233,23.21,43348300,-12.237487481832574
odr7p_Myristate_1percent_JNL_10off_120on_50off,234,23.31,43313900,-12.307133360232072
odr7p_Myristate_1percent_JNL_10off_120on_50off,235,23.41,43531000.00000001,-11.867594982309642
odr7p_Myristate_1percent_JNL_10off_120on_50off,236,23.51,43330900,-12.272715338929993
odr7p_Myristate_1percent_JNL_10off_120on_50off,237,23.61,43137000,-12.665283240722513
odr7p_Myristate_1percent_JNL_10off_120on_50off,238,23.71,43298400,-12.338514497301613
odr7p_Myristate_1percent_JNL_10off_120on_50off,239,23.81,43170300,-12.59786441076021
odr7p_Myristate_1percent_JNL_10off_120on_50off,240,23.91,43060700,-12.81975941868419
odr7p_Myristate_1percent_JNL_10off_120on_50off,241,24.01,43362200,-12.209345687944403
odr7p_Myristate_1percent_JNL_10off_120on_50off,242,24.11,43331900,-12.270690749441636
odr7p_Myristate_1percent_JNL_10off_120on_50off,243,24.21,42942800,-13.05845851936154
odr7p_Myristate_1percent_JNL_10off_120on_50off,244,24.31,43324100,-12.286482547450825
odr7p_Myristate_1percent_JNL_10off_120on_50off,245,24.411,43089900,-12.76064140562415
odr7p_Myristate_1percent_JNL_10off_120on_50off,246,24.51,43166500,-12.605557850815966
odr7p_Myristate_1percent_JNL_10off_120on_50off,247,24.61,43140400,-12.658399636462098
odr7p_Myristate_1percent_JNL_10off_120on_50off,248,24.711,42960700,-13.022218367519942
odr7p_Myristate_1percent_JNL_10off_120on_50off,249,24.811,43358400,-12.217039128000163
odr7p_Myristate_1percent_JNL_10off_120on_50off,250,24.911,42757800,-13.433007574707679
odr7p_Myristate_1percent_JNL_10off_120on_50off,251,25.01,42910700.00000001,-13.1234478419378
odr7p_Myristate_1percent_JNL_10off_120on_50off,252,25.111,42823800,-13.299384668476083
odr7p_Myristate_1percent_JNL_10off_120on_50off,253,25.21,42392400,-14.172792573753506
odr7p_Myristate_1percent_JNL_10off_120on_50off,254,25.31,42605400,-13.741555012733361
odr7p_Myristate_1percent_JNL_10off_120on_50off,255,25.41,42711499.99999999,-13.526746068018644
odr7p_Myristate_1percent_JNL_10off_120on_50off,256,25.51,42680000,-13.59052063690189
odr7p_Myristate_1percent_JNL_10off_120on_50off,257,25.61,42570300,-13.812618103774707
odr7p_Myristate_1percent_JNL_10off_120on_50off,258,25.711,42653500,-13.644172258343366
odr7p_Myristate_1percent_JNL_10off_120on_50off,259,25.811,42576300,-13.800470566844563
odr7p_Myristate_1percent_JNL_10off_120on_50off,260,25.91,42661400,-13.628178001385342
odr7p_Myristate_1percent_JNL_10off_120on_50off,261,26.01,42415600,-14.125822097623614
odr7p_Myristate_1percent_JNL_10off_120on_50off,262,26.11,42629000,-13.693774700808122
odr7p_Myristate_1percent_JNL_10off_120on_50off,263,26.21,42842399.99999999,-13.261727303992648
odr7p_Myristate_1percent_JNL_10off_120on_50off,264,26.31,42405500,-14.146270451456026
odr7p_Myristate_1percent_JNL_10off_120on_50off,265,26.41,42339200,-14.280500734534126
odr7p_Myristate_1percent_JNL_10off_120on_50off,266,26.511,42624200,-13.70349273035224
odr7p_Myristate_1percent_JNL_10off_120on_50off,267,26.61,42643100,-13.665227989022283
odr7p_Myristate_1percent_JNL_10off_120on_50off,268,26.71,42216900,-14.528108028960249
odr7p_Myristate_1percent_JNL_10off_120on_50off,269,26.81,42322600,-14.31410892004086
odr7p_Myristate_1percent_JNL_10off_120on_50off,270,26.91,41942300,-15.084060302463218
odr7p_Myristate_1percent_JNL_10off_120on_50off,271,27.01,42418500,-14.119950788107378
odr7p_Myristate_1percent_JNL_10off_120on_50off,272,27.11,42420200,-14.11650898597717
odr7p_Myristate_1percent_JNL_10off_120on_50off,273,27.21,42238500,-14.484376896011728
odr7p_Myristate_1percent_JNL_10off_120on_50off,274,27.311,42309700,-14.340226124440672
odr7p_Myristate_1percent_JNL_10off_120on_50off,275,27.41,41982700,-15.002266887133576
odr7p_Myristate_1percent_JNL_10off_120on_50off,276,27.51,42252000,-14.4570449379189
odr7p_Myristate_1percent_JNL_10off_120on_50off,277,27.61,41964400,-15.039316874770517
odr7p_Myristate_1percent_JNL_10off_120on_50off,278,27.71,42099800,-14.765187458046913
odr7p_Myristate_1percent_JNL_10off_120on_50off,279,27.81,42045000,-14.876134962008901
odr7p_Myristate_1percent_JNL_10off_120on_50off,280,27.91,41653000,-15.669774041445041
odr7p_Myristate_1percent_JNL_10off_120on_50off,281,28.01,41815900,-15.339968413791608
odr7p_Myristate_1percent_JNL_10off_120on_50off,282,28.11,42040800,-14.884638237860004
odr7p_Myristate_1percent_JNL_10off_120on_50off,283,28.21,42021200,-14.92432019183181
odr7p_Myristate_1percent_JNL_10off_120on_50off,284,28.31,41957500,-15.053286542240185
odr7p_Myristate_1percent_JNL_10off_120on_50off,285,28.411,41895300.00000001,-15.179216008416004
odr7p_Myristate_1percent_JNL_10off_120on_50off,286,28.511,41942600,-15.083452925616712
odr7p_Myristate_1percent_JNL_10off_120on_50off,287,28.61,41640700,-15.69467649215184
odr7p_Myristate_1percent_JNL_10off_120on_50off,288,28.711,42028700,-14.90913577066913
odr7p_Myristate_1percent_JNL_10off_120on_50off,289,28.811,41805700,-15.360619226572853
odr7p_Myristate_1percent_JNL_10off_120on_50off,290,28.91,41815000,-15.341790544331127
odr7p_Myristate_1percent_JNL_10off_120on_50off,291,29.01,41786500,-15.399491344749316
odr7p_Myristate_1percent_JNL_10off_120on_50off,292,29.11,41478300,-16.0234698250611
odr7p_Myristate_1percent_JNL_10off_120on_50off,293,29.21,41559500,-15.859073158606469
odr7p_Myristate_1percent_JNL_10off_120on_50off,294,29.31,41600400.00000001,-15.776267448532632
odr7p_Myristate_1percent_JNL_10off_120on_50off,295,29.41,41766800,-15.43937575766996
odr7p_Myristate_1percent_JNL_10off_120on_50off,296,29.51,41591600,-15.794083836030193
odr7p_Myristate_1percent_JNL_10off_120on_50off,297,29.61,41512600,-15.954026405610437
odr7p_Myristate_1percent_JNL_10off_120on_50off,298,29.71,41610800,-15.75521171785373
odr7p_Myristate_1percent_JNL_10off_120on_50off,299,29.81,41650700,-15.674430597268266
odr7p_Myristate_1percent_JNL_10off_120on_50off,300,29.91,41373400,-16.235849262389802
