stim_jnl,frame,time_s,fluor,dff
rlh267_NaAc_2.5M_JNL_10off_20on_20off,46,4.5,34187800,-0.15266022021736367
rlh267_NaAc_2.5M_JNL_10off_20on_20off,47,4.6,33975900,-0.7715257599518871
rlh267_NaAc_2.5M_JNL_10off_20on_20off,48,4.7,33779000,-1.3465829792710362
rlh267_NaAc_2.5M_JNL_10off_20on_20off,49,4.8,34310000,0.20423156343322038
rlh267_NaAc_2.5M_JNL_10off_20on_20off,50,4.9,34077100,-0.47596562488282734
rlh267_NaAc_2.5M_JNL_10off_20on_20off,51,5,34358800,0.34675463251790534
rlh267_NaAc_2.5M_JNL_10off_20on_20off,52,5.1,34129400,-0.3232206143678883
rlh267_NaAc_2.5M_JNL_10off_20on_20off,53,5.2,34479000,0.6978053067797728
rlh267_NaAc_2.5M_JNL_10off_20on_20off,54,5.3,34247600,0.021988950505262575
rlh267_NaAc_2.5M_JNL_10off_20on_20off,55,5.4,34411500,0.5006678649105877
rlh267_NaAc_2.5M_JNL_10off_20on_20off,56,5.5,34422700,0.5333780774874006
rlh267_NaAc_2.5M_JNL_10off_20on_20off,57,5.6,34439800,0.5833195627609276
rlh267_NaAc_2.5M_JNL_10off_20on_20off,58,5.7,34360500,0.3517195754983145
rlh267_NaAc_2.5M_JNL_10off_20on_20off,59,5.8,34314500,0.21737405955783276
rlh267_NaAc_2.5M_JNL_10off_20on_20off,60,5.9,34320200,0.23402122131567504
rlh267_NaAc_2.5M_JNL_10off_20on_20off,61,6,34462800,0.6504923207311685
rlh267_NaAc_2.5M_JNL_10off_20on_20off,62,6.1,34494400,0.7427818490728907
rlh267_NaAc_2.5M_JNL_10off_20on_20off,63,6.204,34248600,0.024909505199620874
rlh267_NaAc_2.5M_JNL_10off_20on_20off,64,6.304,34576600,0.9828514449491429
rlh267_NaAc_2.5M_JNL_10off_20on_20off,65,6.404,34511700,0.7933074452852893
rlh267_NaAc_2.5M_JNL_10off_20on_20off,66,6.504,34273700,0.09821542802801415
rlh267_NaAc_2.5M_JNL_10off_20on_20off,67,6.604,34083100,-0.45844229671667747
rlh267_NaAc_2.5M_JNL_10off_20on_20off,68,6.704,34320800,0.23577355413229004
rlh267_NaAc_2.5M_JNL_10off_20on_20off,69,6.804,34403700,0.47788753829459296
rlh267_NaAc_2.5M_JNL_10off_20on_20off,70,6.904,34300700,0.17707040477568822
rlh267_NaAc_2.5M_JNL_10off_20on_20off,71,7.004,34311500,0.20861239547475785
rlh267_NaAc_2.5M_JNL_10off_20on_20off,72,7.104,34136900,-0.3013164541602011
rlh267_NaAc_2.5M_JNL_10off_20on_20off,73,7.204,34335800,0.27958187454766453
rlh267_NaAc_2.5M_JNL_10off_20on_20off,74,7.304,34208600,-0.09191268257471107
rlh267_NaAc_2.5M_JNL_10off_20on_20off,75,7.404,34360800,0.35259574190662196
rlh267_NaAc_2.5M_JNL_10off_20on_20off,76,7.504,34299500,0.17356573914245826
rlh267_NaAc_2.5M_JNL_10off_20on_20off,77,7.604,34063900,-0.5145169468483568
rlh267_NaAc_2.5M_JNL_10off_20on_20off,78,7.704,34279800,0.11603081166359978
rlh267_NaAc_2.5M_JNL_10off_20on_20off,79,7.804,34369700,0.37858867868641083
rlh267_NaAc_2.5M_JNL_10off_20on_20off,80,7.904,34516100,0.8061578859404657
rlh267_NaAc_2.5M_JNL_10off_20on_20off,81,8.004,34558900,0.9311576268590008
rlh267_NaAc_2.5M_JNL_10off_20on_20off,82,8.104,34391600,0.44254882649285754
rlh267_NaAc_2.5M_JNL_10off_20on_20off,83,8.204,34501300,0.7629336764639629
rlh267_NaAc_2.5M_JNL_10off_20on_20off,84,8.304,34296700,0.16538818599825503
rlh267_NaAc_2.5M_JNL_10off_20on_20off,85,8.404,34961800,2.107849113215959
rlh267_NaAc_2.5M_JNL_10off_20on_20off,86,8.504,34511000,0.7912630569992384
rlh267_NaAc_2.5M_JNL_10off_20on_20off,87,8.604,34670500,1.2570915307493868
rlh267_NaAc_2.5M_JNL_10off_20on_20off,88,8.704,34884200,1.8812140689337553
rlh267_NaAc_2.5M_JNL_10off_20on_20off,89,8.804,34657400,1.2188322642532934
rlh267_NaAc_2.5M_JNL_10off_20on_20off,90,8.904,34364000,0.3619415169285685
rlh267_NaAc_2.5M_JNL_10off_20on_20off,91,9.004,34823900,1.7051046208639498
rlh267_NaAc_2.5M_JNL_10off_20on_20off,92,9.104,34761800,1.5237381743442997
rlh267_NaAc_2.5M_JNL_10off_20on_20off,93,9.204,34830400,1.724088226377279
rlh267_NaAc_2.5M_JNL_10off_20on_20off,94,9.304,34645600,1.1843697188598654
rlh267_NaAc_2.5M_JNL_10off_20on_20off,95,9.404,34765700,1.5351283376522968
rlh267_NaAc_2.5M_JNL_10off_20on_20off,96,9.504,34703000,1.3520095583160316
rlh267_NaAc_2.5M_JNL_10off_20on_20off,97,9.604,34757400,1.510887733689123
rlh267_NaAc_2.5M_JNL_10off_20on_20off,98,9.704,34496100,0.7477467920532997
rlh267_NaAc_2.5M_JNL_10off_20on_20off,99,9.804,34701900,1.3487969481522377
rlh267_NaAc_2.5M_JNL_10off_20on_20off,100,9.904,34755100,1.5041704578920991
rlh267_NaAc_2.5M_JNL_10off_20on_20off,101,10.004,33498800.000000004,-2.1649224046302202
rlh267_NaAc_2.5M_JNL_10off_20on_20off,102,10.104,33564300,-1.9736260721497627
rlh267_NaAc_2.5M_JNL_10off_20on_20off,103,10.204,33479199.999999996,-2.222165276639665
rlh267_NaAc_2.5M_JNL_10off_20on_20off,104,10.304,33172200,-3.1187755678076514
rlh267_NaAc_2.5M_JNL_10off_20on_20off,105,10.404,33237300,-2.928647457204926
rlh267_NaAc_2.5M_JNL_10off_20on_20off,106,10.504,32983800,-3.6690080722247553
rlh267_NaAc_2.5M_JNL_10off_20on_20off,107,10.604,33085800,-3.3711114934002087
rlh267_NaAc_2.5M_JNL_10off_20on_20off,108,10.704,32719999.999999996,-4.439450400596485
rlh267_NaAc_2.5M_JNL_10off_20on_20off,109,10.804,32857800,-4.036997963713901
rlh267_NaAc_2.5M_JNL_10off_20on_20off,110,10.904,32894300,-3.930397717369823
rlh267_NaAc_2.5M_JNL_10off_20on_20off,111,11.004,32865800,-4.013633526159034
rlh267_NaAc_2.5M_JNL_10off_20on_20off,112,11.104,32813500.000000004,-4.166378536673963
rlh267_NaAc_2.5M_JNL_10off_20on_20off,113,11.204,32494900.000000004,-5.0968672622965165
rlh267_NaAc_2.5M_JNL_10off_20on_20off,114,11.304,32386700,-5.412871280226095
rlh267_NaAc_2.5M_JNL_10off_20on_20off,115,11.404,32532199.999999996,-4.987930572196973
rlh267_NaAc_2.5M_JNL_10off_20on_20off,116,11.504,32573900,-4.8661434414422216
rlh267_NaAc_2.5M_JNL_10off_20on_20off,117,11.604,32367900,-5.467777708480031
rlh267_NaAc_2.5M_JNL_10off_20on_20off,118,11.704,32389300,-5.405277838020763
rlh267_NaAc_2.5M_JNL_10off_20on_20off,119,11.804,32533700,-4.983549740155426
rlh267_NaAc_2.5M_JNL_10off_20on_20off,120,11.904,32299600,-5.6672515941047035
rlh267_NaAc_2.5M_JNL_10off_20on_20off,121,12.004,32353500,-5.509833696078791
rlh267_NaAc_2.5M_JNL_10off_20on_20off,122,12.104,32305400,-5.650312376877425
rlh267_NaAc_2.5M_JNL_10off_20on_20off,123,12.204,32294500,-5.68214642304593
rlh267_NaAc_2.5M_JNL_10off_20on_20off,124,12.304,32291200,-5.691784253537312
rlh267_NaAc_2.5M_JNL_10off_20on_20off,125,12.404,32081500,-6.304224572944247
rlh267_NaAc_2.5M_JNL_10off_20on_20off,126,12.504,32270200,-5.753115902118837
rlh267_NaAc_2.5M_JNL_10off_20on_20off,127,12.604,32129300,-6.164622058553921
rlh267_NaAc_2.5M_JNL_10off_20on_20off,128,12.704,32453300,-5.218362337581833
rlh267_NaAc_2.5M_JNL_10off_20on_20off,129,12.804,32540300.000000004,-4.964274079172649
rlh267_NaAc_2.5M_JNL_10off_20on_20off,130,12.904,32284300,-5.711936080928385
rlh267_NaAc_2.5M_JNL_10off_20on_20off,131,13.004,32274600.000000004,-5.7402654614636495
rlh267_NaAc_2.5M_JNL_10off_20on_20off,132,13.104,32467900,-5.175722239044201
rlh267_NaAc_2.5M_JNL_10off_20on_20off,133,13.204,32099000.000000004,-6.253114865792966
rlh267_NaAc_2.5M_JNL_10off_20on_20off,134,13.304,32176300.000000004,-6.02735598791907
rlh267_NaAc_2.5M_JNL_10off_20on_20off,135,13.404,32140000,-6.133372123324287
rlh267_NaAc_2.5M_JNL_10off_20on_20off,136,13.504,32141099.999999996,-6.130159513160504
rlh267_NaAc_2.5M_JNL_10off_20on_20off,137,13.604,32285100,-5.709599637172898
rlh267_NaAc_2.5M_JNL_10off_20on_20off,138,13.704,32022900,-6.475369078033644
rlh267_NaAc_2.5M_JNL_10off_20on_20off,139,13.804,31902900,-6.8258356413566394
rlh267_NaAc_2.5M_JNL_10off_20on_20off,140,13.904,32118400,-6.196456104722427
rlh267_NaAc_2.5M_JNL_10off_20on_20off,141,14.004,32065800.000000004,-6.350077281645662
rlh267_NaAc_2.5M_JNL_10off_20on_20off,142,14.104,32051700,-6.391257102836125
rlh267_NaAc_2.5M_JNL_10off_20on_20off,143,14.204,32053900,-6.384831882508537
rlh267_NaAc_2.5M_JNL_10off_20on_20off,144,14.304,32273299.999999996,-5.744062182566337
rlh267_NaAc_2.5M_JNL_10off_20on_20off,145,14.404,32255200,-5.796924222534211
rlh267_NaAc_2.5M_JNL_10off_20on_20off,146,14.504,32117600,-6.198792548477913
rlh267_NaAc_2.5M_JNL_10off_20on_20off,147,14.604,32220600,-5.897975414959008
rlh267_NaAc_2.5M_JNL_10off_20on_20off,148,14.704,32262000,-5.777064450612575
rlh267_NaAc_2.5M_JNL_10off_20on_20off,149,14.804,31810600,-7.09540283964591
rlh267_NaAc_2.5M_JNL_10off_20on_20off,150,14.904,32129600,-6.163745892145613
rlh267_NaAc_2.5M_JNL_10off_20on_20off,151,15.004,32034800,-6.440614477170781
rlh267_NaAc_2.5M_JNL_10off_20on_20off,152,15.104,32295700,-5.6786417574127
rlh267_NaAc_2.5M_JNL_10off_20on_20off,153,15.204,32021000,-6.480918131952924
rlh267_NaAc_2.5M_JNL_10off_20on_20off,154,15.304,31987300,-6.579340825152799
rlh267_NaAc_2.5M_JNL_10off_20on_20off,155,15.404,31911200,-6.801595037393465
rlh267_NaAc_2.5M_JNL_10off_20on_20off,156,15.504,32243800,-5.830218546049895
rlh267_NaAc_2.5M_JNL_10off_20on_20off,157,15.604,32031200.000000004,-6.45112847407046
rlh267_NaAc_2.5M_JNL_10off_20on_20off,158,15.704,31867200.000000004,-6.93009944394522
rlh267_NaAc_2.5M_JNL_10off_20on_20off,159,15.804,31937400,-6.725076504401279
rlh267_NaAc_2.5M_JNL_10off_20on_20off,160,15.904,31924300,-6.763335770897372
rlh267_NaAc_2.5M_JNL_10off_20on_20off,161,16.004,31883300,-6.883078513366063
rlh267_NaAc_2.5M_JNL_10off_20on_20off,162,16.104,31902499.999999996,-6.827003863234395
rlh267_NaAc_2.5M_JNL_10off_20on_20off,163,16.205,31980000,-6.6006608744216155
rlh267_NaAc_2.5M_JNL_10off_20on_20off,164,16.305,31835300.000000004,-7.02326513869525
rlh267_NaAc_2.5M_JNL_10off_20on_20off,165,16.405,31936700,-6.72712089268733
rlh267_NaAc_2.5M_JNL_10off_20on_20off,166,16.504,32027000,-6.463394803786775
rlh267_NaAc_2.5M_JNL_10off_20on_20off,167,16.604,32022500,-6.476537299911388
rlh267_NaAc_2.5M_JNL_10off_20on_20off,168,16.704,31761499.999999996,-7.238802075138914
rlh267_NaAc_2.5M_JNL_10off_20on_20off,169,16.804,31798200,-7.131617717855954
rlh267_NaAc_2.5M_JNL_10off_20on_20off,170,16.904,31914800,-6.7910810404937765
rlh267_NaAc_2.5M_JNL_10off_20on_20off,171,17.005,31598400,-7.715144545788742
rlh267_NaAc_2.5M_JNL_10off_20on_20off,172,17.104,31587400,-7.747270647426683
rlh267_NaAc_2.5M_JNL_10off_20on_20off,173,17.205,31905500,-6.8182421991513085
rlh267_NaAc_2.5M_JNL_10off_20on_20off,174,17.304,31970000,-6.629866421365198
rlh267_NaAc_2.5M_JNL_10off_20on_20off,175,17.405,31478400,-8.065611109111739
rlh267_NaAc_2.5M_JNL_10off_20on_20off,176,17.505,31615600,-7.664911005045778
rlh267_NaAc_2.5M_JNL_10off_20on_20off,177,17.605,31865800.000000004,-6.9341882205173215
rlh267_NaAc_2.5M_JNL_10off_20on_20off,178,17.704,31633500,-7.612633076016766
rlh267_NaAc_2.5M_JNL_10off_20on_20off,179,17.804,31939099.999999996,-6.72011156142088
rlh267_NaAc_2.5M_JNL_10off_20on_20off,180,17.904,31900600,-6.832552917153664
rlh267_NaAc_2.5M_JNL_10off_20on_20off,181,18.004,32570800.000000004,-4.875197160994722
rlh267_NaAc_2.5M_JNL_10off_20on_20off,182,18.104,32265500,-5.766842509182321
rlh267_NaAc_2.5M_JNL_10off_20on_20off,183,18.204,31876300,-6.90352239622657
rlh267_NaAc_2.5M_JNL_10off_20on_20off,184,18.304,32358600,-5.494938867137563
rlh267_NaAc_2.5M_JNL_10off_20on_20off,185,18.405,31993299.999999996,-6.56181749698666
rlh267_NaAc_2.5M_JNL_10off_20on_20off,186,18.505,31732000,-7.324958438622472
rlh267_NaAc_2.5M_JNL_10off_20on_20off,187,18.605,31516600,-7.954045919787251
rlh267_NaAc_2.5M_JNL_10off_20on_20off,188,18.705,31660600,-7.533486043799656
rlh267_NaAc_2.5M_JNL_10off_20on_20off,189,18.804,31602100,-7.704338493419616
rlh267_NaAc_2.5M_JNL_10off_20on_20off,190,18.905,31502600,-7.994933685508267
rlh267_NaAc_2.5M_JNL_10off_20on_20off,191,19.005,31436300,-8.188566461744221
rlh267_NaAc_2.5M_JNL_10off_20on_20off,192,19.104,31476400,-8.071452218500454
rlh267_NaAc_2.5M_JNL_10off_20on_20off,193,19.205,31608500,-7.6856469433757235
rlh267_NaAc_2.5M_JNL_10off_20on_20off,194,19.305,31488999.999999996,-8.03465322935155
rlh267_NaAc_2.5M_JNL_10off_20on_20off,195,19.405,31233900,-8.779686731882341
rlh267_NaAc_2.5M_JNL_10off_20on_20off,196,19.504,31215300,-8.834009049197405
rlh267_NaAc_2.5M_JNL_10off_20on_20off,197,19.605,31459900,-8.119641370957366
rlh267_NaAc_2.5M_JNL_10off_20on_20off,198,19.705,31304599.999999996,-8.57320351499122
rlh267_NaAc_2.5M_JNL_10off_20on_20off,199,19.804,31467500,-8.097445155280242
rlh267_NaAc_2.5M_JNL_10off_20on_20off,200,19.905,31375099.999999996,-8.36730440903896
rlh267_NaAc_2.5M_JNL_10off_20on_20off,201,20.004,31102500,-9.163447618721023
rlh267_NaAc_2.5M_JNL_10off_20on_20off,202,20.105,31312300,-8.55071524384465
rlh267_NaAc_2.5M_JNL_10off_20on_20off,203,20.205,31171200,-8.962805511218606
rlh267_NaAc_2.5M_JNL_10off_20on_20off,204,20.305,30723100,-10.27150606976056
rlh267_NaAc_2.5M_JNL_10off_20on_20off,205,20.405,31084600,-9.215725547750035
rlh267_NaAc_2.5M_JNL_10off_20on_20off,206,20.505,30732400.000000004,-10.244344911103017
rlh267_NaAc_2.5M_JNL_10off_20on_20off,207,20.605,30904300,-9.742301559142836
rlh267_NaAc_2.5M_JNL_10off_20on_20off,208,20.705,31102599.999999996,-9.163155563251598
rlh267_NaAc_2.5M_JNL_10off_20on_20off,209,20.805,30775800.000000004,-10.117592837367868
rlh267_NaAc_2.5M_JNL_10off_20on_20off,210,20.905,30503900,-10.911691658763898
rlh267_NaAc_2.5M_JNL_10off_20on_20off,211,21.005,30613000,-10.593059141609409
rlh267_NaAc_2.5M_JNL_10off_20on_20off,212,21.105,30911800,-9.720397398935148
rlh267_NaAc_2.5M_JNL_10off_20on_20off,213,21.204,30442600,-11.090721661528063
rlh267_NaAc_2.5M_JNL_10off_20on_20off,214,21.305,30732200,-10.2449290220419
rlh267_NaAc_2.5M_JNL_10off_20on_20off,215,21.404,30404100,-11.203163017260858
rlh267_NaAc_2.5M_JNL_10off_20on_20off,216,21.504,30680500,-10.395921699740224
rlh267_NaAc_2.5M_JNL_10off_20on_20off,217,21.605,30109700,-12.062974319279942
rlh267_NaAc_2.5M_JNL_10off_20on_20off,218,21.705,30507100,-10.902345883741953
rlh267_NaAc_2.5M_JNL_10off_20on_20off,219,21.805,30416599.999999996,-11.16665608358139
rlh267_NaAc_2.5M_JNL_10off_20on_20off,220,21.905,30522400,-10.857661396918271
rlh267_NaAc_2.5M_JNL_10off_20on_20off,221,22.004,30365700.000000004,-11.315312317524205
rlh267_NaAc_2.5M_JNL_10off_20on_20off,222,22.104,30717700,-10.287277065110095
rlh267_NaAc_2.5M_JNL_10off_20on_20off,223,22.204,30308500,-11.482368046041511
rlh267_NaAc_2.5M_JNL_10off_20on_20off,224,22.304,30095800,-12.103570029531522
rlh267_NaAc_2.5M_JNL_10off_20on_20off,225,22.404,30561600.000000004,-10.743175652899414
rlh267_NaAc_2.5M_JNL_10off_20on_20off,226,22.504,30612200,-10.595395585364896
rlh267_NaAc_2.5M_JNL_10off_20on_20off,227,22.604,30034200.000000004,-12.283476198703982
rlh267_NaAc_2.5M_JNL_10off_20on_20off,228,22.705,30426600,-11.137450536637795
rlh267_NaAc_2.5M_JNL_10off_20on_20off,229,22.804,30640600,-10.51245183204512
rlh267_NaAc_2.5M_JNL_10off_20on_20off,230,22.904,30398800,-11.218641957140957
rlh267_NaAc_2.5M_JNL_10off_20on_20off,231,23.004,30403500,-11.204915350077473
rlh267_NaAc_2.5M_JNL_10off_20on_20off,232,23.104,30169700,-11.887741037618444
rlh267_NaAc_2.5M_JNL_10off_20on_20off,233,23.204,30160600,-11.914318085337102
rlh267_NaAc_2.5M_JNL_10off_20on_20off,234,23.305,30291900,-11.53084925396786
rlh267_NaAc_2.5M_JNL_10off_20on_20off,235,23.404,30251800.000000004,-11.647963497211615
rlh267_NaAc_2.5M_JNL_10off_20on_20off,236,23.504,30244500,-11.669283546480443
rlh267_NaAc_2.5M_JNL_10off_20on_20off,237,23.605,30278600,-11.569692631402823
rlh267_NaAc_2.5M_JNL_10off_20on_20off,238,23.705,30173600,-11.876350874310445
rlh267_NaAc_2.5M_JNL_10off_20on_20off,239,23.805,30194100,-11.816479503076101
rlh267_NaAc_2.5M_JNL_10off_20on_20off,240,23.905,29957300,-12.508066854700145
rlh267_NaAc_2.5M_JNL_10off_20on_20off,241,24.005,30151800,-11.940018966647456
rlh267_NaAc_2.5M_JNL_10off_20on_20off,242,24.104,29727400,-13.179502378933119
rlh267_NaAc_2.5M_JNL_10off_20on_20off,243,24.205,30096300,-12.102109752184342
rlh267_NaAc_2.5M_JNL_10off_20on_20off,244,24.305,29919100,-12.61963204402463
rlh267_NaAc_2.5M_JNL_10off_20on_20off,245,24.405,30350400,-11.359996804347897
rlh267_NaAc_2.5M_JNL_10off_20on_20off,246,24.505,30115500,-12.046035102052663
rlh267_NaAc_2.5M_JNL_10off_20on_20off,247,24.604,29928499.999999996,-12.592178829897675
rlh267_NaAc_2.5M_JNL_10off_20on_20off,248,24.704,30145700,-11.957834350283042
rlh267_NaAc_2.5M_JNL_10off_20on_20off,249,24.805,30007799.999999996,-12.36057884263506
rlh267_NaAc_2.5M_JNL_10off_20on_20off,250,24.905,30086100,-12.131899410066795
rlh267_NaAc_2.5M_JNL_10off_20on_20off,251,25.004,30003200,-12.374013394229099
rlh267_NaAc_2.5M_JNL_10off_20on_20off,252,25.104,30006000,-12.365835841084897
rlh267_NaAc_2.5M_JNL_10off_20on_20off,253,25.204,29931000,-12.58487744316177
rlh267_NaAc_2.5M_JNL_10off_20on_20off,254,25.304,29897000,-12.68417630276995
rlh267_NaAc_2.5M_JNL_10off_20on_20off,255,25.405,30009900,-12.354445677776898
rlh267_NaAc_2.5M_JNL_10off_20on_20off,256,25.505,30252200,-11.646795275333883
rlh267_NaAc_2.5M_JNL_10off_20on_20off,257,25.605,29920100,-12.616711489330273
rlh267_NaAc_2.5M_JNL_10off_20on_20off,258,25.705,29783500,-13.015659260579618
rlh267_NaAc_2.5M_JNL_10off_20on_20off,259,25.804,29568300,-13.644162630805523
rlh267_NaAc_2.5M_JNL_10off_20on_20off,260,25.905,29629700,-13.464840572571923
rlh267_NaAc_2.5M_JNL_10off_20on_20off,261,26.004,29778600,-13.029969978581974
rlh267_NaAc_2.5M_JNL_10off_20on_20off,262,26.104,29903800,-12.664316530848312
rlh267_NaAc_2.5M_JNL_10off_20on_20off,263,26.205,29673600.000000004,-13.336628221489583
rlh267_NaAc_2.5M_JNL_10off_20on_20off,264,26.305,29616300,-13.503976005476325
rlh267_NaAc_2.5M_JNL_10off_20on_20off,265,26.405,29596800,-13.560926822016311
rlh267_NaAc_2.5M_JNL_10off_20on_20off,266,26.505,29599800,-13.552165157933239
rlh267_NaAc_2.5M_JNL_10off_20on_20off,267,26.605,29846400,-12.831956370304482
rlh267_NaAc_2.5M_JNL_10off_20on_20off,268,26.705,29893100,-12.695566466077949
rlh267_NaAc_2.5M_JNL_10off_20on_20off,269,26.805,29607300,-13.530260997725549
rlh267_NaAc_2.5M_JNL_10off_20on_20off,270,26.905,29445100,-14.003974969150464
rlh267_NaAc_2.5M_JNL_10off_20on_20off,271,27.005,29630700,-13.461920017877565
rlh267_NaAc_2.5M_JNL_10off_20on_20off,272,27.105,29739500,-13.144163667131384
rlh267_NaAc_2.5M_JNL_10off_20on_20off,273,27.205,29364700,-14.238787566576875
rlh267_NaAc_2.5M_JNL_10off_20on_20off,274,27.305,29412000,-14.100645329533727
rlh267_NaAc_2.5M_JNL_10off_20on_20off,275,27.405,29309400,-14.400294241174889
rlh267_NaAc_2.5M_JNL_10off_20on_20off,276,27.505,29546199.999999996,-13.708706889550854
rlh267_NaAc_2.5M_JNL_10off_20on_20off,277,27.605,29512900.000000004,-13.805961360872962
rlh267_NaAc_2.5M_JNL_10off_20on_20off,278,27.705,29298200,-14.4330044537517
rlh267_NaAc_2.5M_JNL_10off_20on_20off,279,27.805,29331500,-14.335749982429569
rlh267_NaAc_2.5M_JNL_10off_20on_20off,280,27.905,29653299.999999996,-13.395915481785078
rlh267_NaAc_2.5M_JNL_10off_20on_20off,281,28.005,29411299.999999996,-14.10268971781979
rlh267_NaAc_2.5M_JNL_10off_20on_20off,282,28.105,29416699.999999996,-14.086918722470251
rlh267_NaAc_2.5M_JNL_10off_20on_20off,283,28.205,29356100,-14.263904336948356
rlh267_NaAc_2.5M_JNL_10off_20on_20off,284,28.305,29470000,-13.931253157260945
rlh267_NaAc_2.5M_JNL_10off_20on_20off,285,28.405,29336900,-14.319978987080034
rlh267_NaAc_2.5M_JNL_10off_20on_20off,286,28.505,29239000,-14.60590129165771
rlh267_NaAc_2.5M_JNL_10off_20on_20off,287,28.605,29369000,-14.226229181391131
rlh267_NaAc_2.5M_JNL_10off_20on_20off,288,28.705,29514700,-13.800704362423128
rlh267_NaAc_2.5M_JNL_10off_20on_20off,289,28.805,29346199.999999996,-14.292817828422514
rlh267_NaAc_2.5M_JNL_10off_20on_20off,290,28.905,29704100.000000004,-13.247551303311656
rlh267_NaAc_2.5M_JNL_10off_20on_20off,291,29.005,29469599.999999996,-13.932421379138699
rlh267_NaAc_2.5M_JNL_10off_20on_20off,292,29.115,29578900,-13.613204751045323
rlh267_NaAc_2.5M_JNL_10off_20on_20off,293,29.205,29624500,-13.480027456982588
