stim_jnl,frame,time_s,fluor,dff
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,97,48.006,8171160,-70.58447607574325
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,98,48.506,8099970.000000001,-70.84075439463162
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,99,49.006,7849040,-71.74408236989017
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,100,49.506,7653420,-72.448298759003
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,101,50.006,7425500,-73.26879257050793
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,102,50.506,7219570,-74.01012413686107
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,103,51.006,6808260,-75.49080731345852
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,104,51.506,6477540,-76.68137292130737
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,105,52.006,6104450,-78.02446714794115
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,106,52.506,5807300,-79.09418343474657
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,107,53.006,5968120,-78.5152442685206
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,108,53.506,5869020,-78.8719963601323
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,109,54.006,5404610,-80.54383529923814
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,110,54.506,5256750,-81.07611949969935
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,111,55.006,4715350,-83.02511629484137
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,112,55.506,4810670,-82.68197190157771
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,113,56.006,4287820,-84.56419017704872
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,114,56.506,4190089.9999999995,-84.9160103779893
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,115,57.006,3910510,-85.92247606691764
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,116,57.506,3807200,-86.2943838225625
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,117,58.006,3752640,-86.49079546855981
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,118,58.506,3404950,-87.74245172216698
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,119,59.006,2931070,-89.44838190554691
csuEx93_NH4I_2.5M_500ms_JNL_10off_20on_20off,120,59.506,2975660,-89.28786146392265
