stim_jnl,frame,time_s,fluor,dff
odr7p_Myristate_1percent_JNL_10off_120on_50off,93,9.21,40323600,-3.2453027168961097
odr7p_Myristate_1percent_JNL_10off_120on_50off,94,9.31,40053000,-3.8945954656786568
odr7p_Myristate_1percent_JNL_10off_120on_50off,95,9.41,40013800,-3.988654134386254
odr7p_Myristate_1percent_JNL_10off_120on_50off,96,9.51,40267400,-3.380152134788124
odr7p_Myristate_1percent_JNL_10off_120on_50off,97,9.61,40096200,-3.7909389736335495
odr7p_Myristate_1percent_JNL_10off_120on_50off,98,9.71,40167600,-3.619617827058997
odr7p_Myristate_1percent_JNL_10off_120on_50off,99,9.81,40209000,-3.520280355515769
odr7p_Myristate_1percent_JNL_10off_120on_50off,100,9.91,40233100.00000001,-3.462453469907254
odr7p_Myristate_1percent_JNL_10off_120on_50off,101,10.01,40164400,-3.627296085729005
odr7p_Myristate_1percent_JNL_10off_120on_50off,102,10.11,40412000,-3.03319082113714
odr7p_Myristate_1percent_JNL_10off_120on_50off,103,10.21,40361399.99999999,-3.1546032863566587
odr7p_Myristate_1percent_JNL_10off_120on_50off,104,10.31,40364100,-3.1481247556038214
odr7p_Myristate_1percent_JNL_10off_120on_50off,105,10.41,40445600,-2.9525691051020564
odr7p_Myristate_1percent_JNL_10off_120on_50off,106,10.51,40470800,-2.892102818075744
odr7p_Myristate_1percent_JNL_10off_120on_50off,107,10.61,40621300,-2.5309847150019325
odr7p_Myristate_1percent_JNL_10off_120on_50off,108,10.71,40426200,-2.9991185482889797
odr7p_Myristate_1percent_JNL_10off_120on_50off,109,10.81,40265500,-3.3847111008734414
odr7p_Myristate_1percent_JNL_10off_120on_50off,110,10.91,40028800,-3.952662296870592
odr7p_Myristate_1percent_JNL_10off_120on_50off,111,11.01,40524100,-2.764211822103424
odr7p_Myristate_1percent_JNL_10off_120on_50off,112,11.11,40422500,-3.007996534876176
odr7p_Myristate_1percent_JNL_10off_120on_50off,113,11.21,40319600,-3.2549005402336193
odr7p_Myristate_1percent_JNL_10off_120on_50off,114,11.31,40381300,-3.1068541152525286
odr7p_Myristate_1percent_JNL_10off_120on_50off,115,11.41,40286200,-3.335042365101827
odr7p_Myristate_1percent_JNL_10off_120on_50off,116,11.51,40232400,-3.4641330889913355
odr7p_Myristate_1percent_JNL_10off_120on_50off,117,11.61,40395700,-3.0723019512374927
odr7p_Myristate_1percent_JNL_10off_120on_50off,118,11.71,40549900,-2.702305861576485
odr7p_Myristate_1percent_JNL_10off_120on_50off,119,11.81,40258800,-3.4007874549637704
odr7p_Myristate_1percent_JNL_10off_120on_50off,120,11.91,39956900,-4.125183171362332
odr7p_Myristate_1percent_JNL_10off_120on_50off,121,12.01,40302400,-3.296171180584912
odr7p_Myristate_1percent_JNL_10off_120on_50off,122,12.11,40294500,-3.3151268816764947
odr7p_Myristate_1percent_JNL_10off_120on_50off,123,12.21,40412200,-3.032710929970264
odr7p_Myristate_1percent_JNL_10off_120on_50off,124,12.31,40628300,-2.5141885241612902
odr7p_Myristate_1percent_JNL_10off_120on_50off,125,12.41,40155000,-3.6498509705721527
odr7p_Myristate_1percent_JNL_10off_120on_50off,126,12.51,40527600,-2.755813726683103
odr7p_Myristate_1percent_JNL_10off_120on_50off,127,12.61,40192100,-3.5608311591167485
odr7p_Myristate_1percent_JNL_10off_120on_50off,128,12.71,40201399.99999999,-3.538516219857056
odr7p_Myristate_1percent_JNL_10off_120on_50off,129,12.81,40164799.99999999,-3.6263363033952714
odr7p_Myristate_1percent_JNL_10off_120on_50off,130,12.91,40337900,-3.2109904984645117
odr7p_Myristate_1percent_JNL_10off_120on_50off,131,13.01,40414800,-3.026472344800883
odr7p_Myristate_1percent_JNL_10off_120on_50off,132,13.11,40295100,-3.3136872081758675
odr7p_Myristate_1percent_JNL_10off_120on_50off,133,13.21,40232200,-3.4646129801582117
odr7p_Myristate_1percent_JNL_10off_120on_50off,134,13.31,40279100,-3.3520785015259076
odr7p_Myristate_1percent_JNL_10off_120on_50off,135,13.41,40203000,-3.534677090522034
odr7p_Myristate_1percent_JNL_10off_120on_50off,136,13.51,40149600,-3.662808032077792
odr7p_Myristate_1percent_JNL_10off_120on_50off,137,13.61,40139800,-3.686322699254691
odr7p_Myristate_1percent_JNL_10off_120on_50off,138,13.71,40348100,-3.1865160489538615
odr7p_Myristate_1percent_JNL_10off_120on_50off,139,13.81,40129400.00000001,-3.711277039932199
odr7p_Myristate_1percent_JNL_10off_120on_50off,140,13.91,40124800,-3.7223145367703534
