stim_jnl,frame,time_s,fluor,dff
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,25,12.001,39199700,10.731839912171994
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,26,12.501,37107800,4.822612649915583
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,27,13.001,35301900,-0.2787179647929838
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,28,13.501,33375800,-5.719591156547882
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,29,14.001,31741100.000000004,-10.337313708108917
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,30,14.501,29835700,-15.719713261387462
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,31,15.001,28190900,-20.365966428823448
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,32,15.501,26590500,-24.886797878947814
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,33,16.001,25804100,-27.108231178359087
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,34,16.501,24959300,-29.494633583423486
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,35,17.001,23280800,-34.23608296422437
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,36,17.5,22565100,-36.25780195251106
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,37,18,21608299.999999996,-38.96058346430749
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,38,18.5,20898500.000000004,-40.96563605322166
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,39,19,20280700,-42.71080580446313
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,40,19.5,19983600,-43.55005788133888
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,41,20,19750500,-44.208521897224905
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,42,20.5,19028100,-46.249167135646445
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,43,21,17631800,-50.193454160020764
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,44,21.5,18039100,-49.04290764062832
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,45,22,16612900,-53.071656587246274
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,46,22.5,16102300,-54.51400633632994
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,47,23,15969500,-54.88914156288362
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,48,23.5,16644800,-52.98154503809671
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,49,24,15373800,-56.571882936814575
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,50,24.5,14630399.999999998,-58.67184925774838
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,51,25,13813200.000000002,-60.98028681151095
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,52,25.5,13523400.000000002,-61.79891775018006
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,53,26,13771900,-61.096951607118385
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,54,26.5,13744400.000000002,-61.17463397707491
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,55,27,12969900,-63.362451996395905
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,56,27.504,12775100,-63.912725657033384
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,57,28,12530400,-64.60395750897379
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,58,28.5,13349400,-62.29043529099588
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,59,29,13339600,-62.31811846283494
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,60,29.5,13262100.000000002,-62.53704150543968
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,61,30,14456100,-59.164214242600075
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,62,30.5,29256800,-17.354997769308603
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,63,31,35515700,0.32522715145082354
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,64,31.5,37565600,6.115812248682725
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,65,32,37776200,6.710717961877045
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,66,32.5,38053300,7.493473769693505
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,67,33,37555900,6.0884115581889695
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,68,33.5,37042300,4.637587368746409
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,69,34,35854000,1.2808615425887093
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,70,34.5,34812400,-1.6614641500190999
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,71,35,33603100,-5.077511058689054
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,72,35.5,33535600,-5.268185966764157
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,73,36,33577900,-5.148696357703759
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,74,36.5,33965100,-4.05492858871591
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,75,37,34223200,-3.3258442365057754
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,76,37.5,33687300,-4.839661765949444
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,77,38,32660999.999999996,-7.738767812726907
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,78,38.5,32216200,-8.995244836605501
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,79,39,31567200,-10.828548767579454
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,80,39.5,31489400,-11.04831925422009
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,81,40,31013799.999999996,-12.391800532450011
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,82,40.5,30805200,-12.981056618738391
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,83,41,30691799.999999996,-13.301390464304575
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,84,41.5,30564500,-13.660989216866943
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,85,42,29748500,-15.966036994485966
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,86,42.5,30390900,-14.15137683230158
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,87,43,29857200,-15.658979772148726
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,88,43.5,29674299.999999996,-16.17563815269594
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,89,44,29319799.999999996,-17.17703452177185
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,90,44.5,29280100,-17.28917961585453
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,91,45,28897200,-18.37080068699463
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,92,45.5,28790800,-18.671360838390054
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,93,46,27953500,-21.03657714255722
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,94,46.5,27637700,-21.928653231003402
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,95,47,27054200,-23.57693188080818
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,96,47.502,27057300,-23.56817495910399
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,97,48.002,26749600,-24.437370058581166
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,98,48.502,26448299.999999996,-25.288486351959378
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,99,49.002,26161600,-26.098360368924283
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,100,49.502,26492200,-25.164477041374223
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,101,50.002,26258700,-25.824070982641427
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,102,50.502,26328900,-25.625769078243323
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,103,51.002,25907100,-26.817275392703742
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,104,51.502,25675500.000000004,-27.47150218841031
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,105,52.002,25315200,-28.489282475513424
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,106,52.502,25068600,-29.18588147301447
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,107,53.002,24580600,-30.564390438061135
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,108,53.502,23921900,-32.42509505952884
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,109,54.002,23270900,-34.264048617408726
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,110,54.502,23372700,-33.97648260789694
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,111,55.002,23434800,-33.80106169246784
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,112,55.502,22764200,-35.69538159402583
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,113,56.002,21814000,-38.37951933703268
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,114,56.502,22227300,-37.21202393692246
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,115,57.002,21996600,-37.86370840052137
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,116,57.501,21463100,-39.370746377677925
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,117,58.001,20751500,-41.38088363080745
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,118,58.501,20561400,-41.917880668216
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,119,59.001,19679000,-44.410496059111864
csuEx93_NH4I_0.25M_500ms_JNL_10off_20on_20off,120,59.501,19489900,-44.94466828306745
