stim_jnl,frame,time_s,fluor,dff
odr7p_NaAc_JNL_10off_20on_20off,110,10.91,299814000,-14.244502384282361
odr7p_NaAc_JNL_10off_20on_20off,111,11.01,301557000,-13.745953843039471
odr7p_NaAc_JNL_10off_20on_20off,112,11.11,303028000,-13.325205188898167
odr7p_NaAc_JNL_10off_20on_20off,113,11.21,304169000,-12.998846103666878
odr7p_NaAc_JNL_10off_20on_20off,114,11.31,305269000,-12.684214207300167
odr7p_NaAc_JNL_10off_20on_20off,115,11.41,307021000,-12.183091405087005
odr7p_NaAc_JNL_10off_20on_20off,116,11.51,308102000,-11.873894059657534
odr7p_NaAc_JNL_10off_20on_20off,117,11.61,308775000,-11.681396544880448
odr7p_NaAc_JNL_10off_20on_20off,118,11.71,309979000,-11.337017632857245
odr7p_NaAc_JNL_10off_20on_20off,119,11.81,311581000,-10.878799180148633
odr7p_NaAc_JNL_10off_20on_20off,120,11.91,314754000,-9.971229173629018
odr7p_NaAc_JNL_10off_20on_20off,121,12.01,315914000,-9.639435537460486
odr7p_NaAc_JNL_10off_20on_20off,122,12.11,319085000,-8.732437588934264
odr7p_NaAc_JNL_10off_20on_20off,123,12.21,321194000,-8.129202434900268
odr7p_NaAc_JNL_10off_20on_20off,124,12.31,323252000,-7.5405547596978195
odr7p_NaAc_JNL_10off_20on_20off,125,12.41,324693000,-7.128386975457427
odr7p_NaAc_JNL_10off_20on_20off,126,12.51,327479000,-6.331510190659554
odr7p_NaAc_JNL_10off_20on_20off,127,12.61,330535000,-5.457405576753489
odr7p_NaAc_JNL_10off_20on_20off,128,12.71,333394000,-4.639648675196734
odr7p_NaAc_JNL_10off_20on_20off,129,12.81,337604000,-3.435466599102318
odr7p_NaAc_JNL_10off_20on_20off,130,12.91,338605000,-3.14915157340861
odr7p_NaAc_JNL_10off_20on_20off,131,13.01,340263000,-2.674915496884966
odr7p_NaAc_JNL_10off_20on_20off,132,13.11,342191000,-2.123451591253129
odr7p_NaAc_JNL_10off_20on_20off,133,13.21,344203000,-1.547961249898743
odr7p_NaAc_JNL_10off_20on_20off,134,13.31,345800000,-1.0911729421736165
odr7p_NaAc_JNL_10off_20on_20off,135,13.41,347282000,-0.6672779690686463
odr7p_NaAc_JNL_10off_20on_20off,136,13.51,348618000,-0.2851432294814397
odr7p_NaAc_JNL_10off_20on_20off,137,13.61,348719000,-0.25625430081504164
odr7p_NaAc_JNL_10off_20on_20off,138,13.71,349221000,-0.1126677444731421
odr7p_NaAc_JNL_10off_20on_20off,139,13.81,348435000,-0.3374865358769927
odr7p_NaAc_JNL_10off_20on_20off,140,13.91,349486000,-0.03687006034843421
odr7p_NaAc_JNL_10off_20on_20off,141,14.01,349865000,0.07153492939973294
odr7p_NaAc_JNL_10off_20on_20off,142,14.11,350233000,0.17679360018423299
odr7p_NaAc_JNL_10off_20on_20off,143,14.21,351190000,0.45052335002327243
odr7p_NaAc_JNL_10off_20on_20off,144,14.31,350841000,0.3506992301760156
odr7p_NaAc_JNL_10off_20on_20off,145,14.41,351079000,0.4187741313899042
odr7p_NaAc_JNL_10off_20on_20off,146,14.51,349714000,0.02834455089848429
odr7p_NaAc_JNL_10off_20on_20off,147,14.61,350203000,0.16821273028332265
odr7p_NaAc_JNL_10off_20on_20off,148,14.71,350909000,0.3701492019514124
odr7p_NaAc_JNL_10off_20on_20off,149,14.81,349957000,0.09784959709585794
odr7p_NaAc_JNL_10off_20on_20off,150,14.91,350381000,0.21912589169539057
odr7p_NaAc_JNL_10off_20on_20off,151,15.01,348794000,-0.2348021260627658
odr7p_NaAc_JNL_10off_20on_20off,152,15.11,349698000,0.023768086951332118
odr7p_NaAc_JNL_10off_20on_20off,153,15.21,349681000,0.01890559400748293
odr7p_NaAc_JNL_10off_20on_20off,154,15.31,348781000,-0.23852050301982694
odr7p_NaAc_JNL_10off_20on_20off,155,15.41,348843000,-0.22078670522461225
odr7p_NaAc_JNL_10off_20on_20off,156,15.51,348046000,-0.44875181559212995
odr7p_NaAc_JNL_10off_20on_20off,157,15.61,348821000,-0.22707934315194647
odr7p_NaAc_JNL_10off_20on_20off,158,15.71,348971000,-0.18417499364739484
odr7p_NaAc_JNL_10off_20on_20off,159,15.81,347062000,-0.7302043483419887
odr7p_NaAc_JNL_10off_20on_20off,160,15.91,349066000,-0.15700223896117882
odr7p_NaAc_JNL_10off_20on_20off,161,16.01,347129000,-0.711040405563289
odr7p_NaAc_JNL_10off_20on_20off,162,16.11,348902000,-0.20391099441948857
odr7p_NaAc_JNL_10off_20on_20off,163,16.21,348235000,-0.3946923352163949
odr7p_NaAc_JNL_10off_20on_20off,164,16.31,346280000,-0.9538790237590513
odr7p_NaAc_JNL_10off_20on_20off,165,16.41,347555000,-0.5891920529703623
odr7p_NaAc_JNL_10off_20on_20off,166,16.51,344457000,-1.4753098847377022
odr7p_NaAc_JNL_10off_20on_20off,167,16.61,346330000,-0.9395775739242008
odr7p_NaAc_JNL_10off_20on_20off,168,16.71,343896000,-1.6357721518847252
odr7p_NaAc_JNL_10off_20on_20off,169,16.81,344298000,-1.5207884952125268
odr7p_NaAc_JNL_10off_20on_20off,170,16.91,344735000,-1.3957938236559333
odr7p_NaAc_JNL_10off_20on_20off,171,17.01,341883000,-2.2115485222358084
odr7p_NaAc_JNL_10off_20on_20off,172,17.11,343612000,-1.7170043869466765
odr7p_NaAc_JNL_10off_20on_20off,173,17.21,341200000,-2.406906326979867
odr7p_NaAc_JNL_10off_20on_20off,174,17.31,341415000,-2.345410092690009
odr7p_NaAc_JNL_10off_20on_20off,175,17.41,342314000,-2.088270024659397
odr7p_NaAc_JNL_10off_20on_20off,176,17.51,339794000,-2.8090630963358643
odr7p_NaAc_JNL_10off_20on_20off,177,17.61,341081000,-2.4409437775868112
odr7p_NaAc_JNL_10off_20on_20off,178,17.71,338868000,-3.0739259472772966
odr7p_NaAc_JNL_10off_20on_20off,179,17.81,339767000,-2.8167858792466838
odr7p_NaAc_JNL_10off_20on_20off,180,17.91,339202000,-2.9783922623804946
odr7p_NaAc_JNL_10off_20on_20off,181,18.01,336814000,-3.6614295064929565
odr7p_NaAc_JNL_10off_20on_20off,182,18.11,338573000,-3.1583045013029145
odr7p_NaAc_JNL_10off_20on_20off,183,18.21,336492000,-3.7535308434293944
odr7p_NaAc_JNL_10off_20on_20off,184,18.31,336472000,-3.759251423363335
odr7p_NaAc_JNL_10off_20on_20off,185,18.41,336013000,-3.8905387328472623
odr7p_NaAc_JNL_10off_20on_20off,186,18.51,337059000,-3.5913524023021894
odr7p_NaAc_JNL_10off_20on_20off,187,18.61,337368000,-3.502969442322813
odr7p_NaAc_JNL_10off_20on_20off,188,18.71,336655000,-3.7069081169677816
odr7p_NaAc_JNL_10off_20on_20off,189,18.81,336094000,-3.867370384114804
odr7p_NaAc_JNL_10off_20on_20off,190,18.91,335563000,-4.019251781360918
odr7p_NaAc_JNL_10off_20on_20off,191,19.01,334796000,-4.238636021827525
odr7p_NaAc_JNL_10off_20on_20off,192,19.11,334093000,-4.439714406505524
odr7p_NaAc_JNL_10off_20on_20off,193,19.21,333484000,-4.613906065494003
odr7p_NaAc_JNL_10off_20on_20off,194,19.31,332114000,-5.005765790968908
odr7p_NaAc_JNL_10off_20on_20off,195,19.41,332683000,-4.843015291848309
odr7p_NaAc_JNL_10off_20on_20off,196,19.51,332082000,-5.014918718863213
odr7p_NaAc_JNL_10off_20on_20off,197,19.61,330772000,-5.389616704536297
odr7p_NaAc_JNL_10off_20on_20off,198,19.71,329603000,-5.723984601675102
odr7p_NaAc_JNL_10off_20on_20off,199,19.81,330015000,-5.606140655035934
odr7p_NaAc_JNL_10off_20on_20off,200,19.91,329817000,-5.662774396381942
odr7p_NaAc_JNL_10off_20on_20off,201,20.01,329286000,-5.814655793628056
odr7p_NaAc_JNL_10off_20on_20off,202,20.11,328439000,-6.056922353830423
odr7p_NaAc_JNL_10off_20on_20off,203,20.21,328223000,-6.118704617116978
odr7p_NaAc_JNL_10off_20on_20off,204,20.31,327085000,-6.444205615358177
odr7p_NaAc_JNL_10off_20on_20off,205,20.41,326505000,-6.610102433442442
odr7p_NaAc_JNL_10off_20on_20off,206,20.51,325378000,-6.932457112719974
odr7p_NaAc_JNL_10off_20on_20off,207,20.61,324706000,-7.1246685985003655
odr7p_NaAc_JNL_10off_20on_20off,208,20.71,324254000,-7.253953705007414
odr7p_NaAc_JNL_10off_20on_20off,209,20.81,323499000,-7.469905597513657
odr7p_NaAc_JNL_10off_20on_20off,210,20.91,323015000,-7.6083436319150115
odr7p_NaAc_JNL_10off_20on_20off,211,21.01,322512000,-7.752216217253608
odr7p_NaAc_JNL_10off_20on_20off,212,21.11,322644000,-7.714460389689602
odr7p_NaAc_JNL_10off_20on_20off,213,21.21,321666000,-7.994196748459278
odr7p_NaAc_JNL_10off_20on_20off,214,21.31,321217000,-8.122623767976236
odr7p_NaAc_JNL_10off_20on_20off,215,21.41,320343000,-8.372613111089425
odr7p_NaAc_JNL_10off_20on_20off,216,21.51,320250000,-8.399213807782246
odr7p_NaAc_JNL_10off_20on_20off,217,21.61,319168000,-8.708697182208413
odr7p_NaAc_JNL_10off_20on_20off,218,21.71,318740000,-8.831117592794731
odr7p_NaAc_JNL_10off_20on_20off,219,21.81,318405000,-8.926937306688231
odr7p_NaAc_JNL_10off_20on_20off,220,21.91,317219000,-9.266167696770886
odr7p_NaAc_JNL_10off_20on_20off,221,22.01,317364000,-9.22469349224982
odr7p_NaAc_JNL_10off_20on_20off,222,22.11,316387000,-9.5041438220228
odr7p_NaAc_JNL_10off_20on_20off,223,22.21,315333000,-9.80561838454145
odr7p_NaAc_JNL_10off_20on_20off,224,22.31,315568000,-9.73840157031765
odr7p_NaAc_JNL_10off_20on_20off,225,22.41,314712000,-9.983242391490291
odr7p_NaAc_JNL_10off_20on_20off,226,22.51,314170000,-10.138270107700073
odr7p_NaAc_JNL_10off_20on_20off,227,22.61,314212000,-10.126256889838798
odr7p_NaAc_JNL_10off_20on_20off,228,22.71,313319000,-10.381680783889228
odr7p_NaAc_JNL_10off_20on_20off,229,22.81,312692000,-10.561020964818255
odr7p_NaAc_JNL_10off_20on_20off,230,22.91,312282000,-10.67829285346403
odr7p_NaAc_JNL_10off_20on_20off,231,23.01,311636000,-10.863067585330297
odr7p_NaAc_JNL_10off_20on_20off,232,23.11,310569000,-11.168260524806009
odr7p_NaAc_JNL_10off_20on_20off,233,23.21,310905000,-11.072154781915813
odr7p_NaAc_JNL_10off_20on_20off,234,23.31,310569000,-11.168260524806009
odr7p_NaAc_JNL_10off_20on_20off,235,23.41,310272000,-11.253211136825021
odr7p_NaAc_JNL_10off_20on_20off,236,23.51,309778000,-11.394509461193344
odr7p_NaAc_JNL_10off_20on_20off,237,23.61,308772000,-11.682254631870538
odr7p_NaAc_JNL_10off_20on_20off,238,23.71,307894000,-11.933388090970514
odr7p_NaAc_JNL_10off_20on_20off,239,23.81,307433000,-12.065247458447836
odr7p_NaAc_JNL_10off_20on_20off,240,23.91,307477000,-12.052662182593167
odr7p_NaAc_JNL_10off_20on_20off,241,24.01,306759000,-12.258031002221621
odr7p_NaAc_JNL_10off_20on_20off,242,24.11,306334000,-12.37959332581785
odr7p_NaAc_JNL_10off_20on_20off,243,24.21,305814000,-12.528328404100296
odr7p_NaAc_JNL_10off_20on_20off,244,24.31,304342000,-12.949363087238297
odr7p_NaAc_JNL_10off_20on_20off,245,24.41,304224000,-12.983114508848542
odr7p_NaAc_JNL_10off_20on_20off,246,24.51,304264000,-12.971673348980664
odr7p_NaAc_JNL_10off_20on_20off,247,24.61,303186000,-13.28001260742004
odr7p_NaAc_JNL_10off_20on_20off,248,24.71,302647000,-13.43418223663973
odr7p_NaAc_JNL_10off_20on_20off,249,24.81,302605000,-13.446195454501003
odr7p_NaAc_JNL_10off_20on_20off,250,24.91,301882000,-13.652994419112943
odr7p_NaAc_JNL_10off_20on_20off,251,25.01,301509000,-13.75968323488093
odr7p_NaAc_JNL_10off_20on_20off,252,25.11,301417000,-13.785997902577051
odr7p_NaAc_JNL_10off_20on_20off,253,25.21,301406000,-13.78914422154072
odr7p_NaAc_JNL_10off_20on_20off,254,25.31,300406000,-14.07517321823773
odr7p_NaAc_JNL_10off_20on_20off,255,25.41,300270000,-14.114073161788523
odr7p_NaAc_JNL_10off_20on_20off,256,25.51,299925000,-14.212753165648994
odr7p_NaAc_JNL_10off_20on_20off,257,25.61,299581000,-14.311147140512764
odr7p_NaAc_JNL_10off_20on_20off,258,25.71,298908000,-14.503644655289854
odr7p_NaAc_JNL_10off_20on_20off,259,25.81,298405000,-14.64751724062845
odr7p_NaAc_JNL_10off_20on_20off,260,25.91,297977000,-14.769937651214772
odr7p_NaAc_JNL_10off_20on_20off,261,26.01,297319000,-14.958144731041404
odr7p_NaAc_JNL_10off_20on_20off,262,26.11,295861000,-15.375175008225646
odr7p_NaAc_JNL_10off_20on_20off,263,26.21,295138000,-15.581973972837584
odr7p_NaAc_JNL_10off_20on_20off,264,26.31,294476000,-15.771325168651007
odr7p_NaAc_JNL_10off_20on_20off,265,26.41,295317000,-15.53077478242882
odr7p_NaAc_JNL_10off_20on_20off,266,26.51,294438000,-15.782194270525492
odr7p_NaAc_JNL_10off_20on_20off,267,26.61,293707000,-15.991281467111007
odr7p_NaAc_JNL_10off_20on_20off,268,26.71,293031000,-16.18463706887819
odr7p_NaAc_JNL_10off_20on_20off,269,26.81,293436000,-16.0687953252159
odr7p_NaAc_JNL_10off_20on_20off,270,26.91,292741000,-16.26758547792032
odr7p_NaAc_JNL_10off_20on_20off,271,27.01,293792000,-15.966969002391762
odr7p_NaAc_JNL_10off_20on_20off,272,27.11,292735000,-16.269301651900502
odr7p_NaAc_JNL_10off_20on_20off,273,27.21,292397000,-16.365979452784092
odr7p_NaAc_JNL_10off_20on_20off,274,27.31,292405000,-16.363691220810516
odr7p_NaAc_JNL_10off_20on_20off,275,27.41,291952000,-16.49326235631426
odr7p_NaAc_JNL_10off_20on_20off,276,27.51,291550000,-16.60824601298646
odr7p_NaAc_JNL_10off_20on_20off,277,27.61,291258000,-16.69176648002199
odr7p_NaAc_JNL_10off_20on_20off,278,27.71,291275000,-16.68690398707814
odr7p_NaAc_JNL_10off_20on_20off,279,27.81,291300000,-16.679753262160713
odr7p_NaAc_JNL_10off_20on_20off,280,27.91,291057000,-16.749258308358087
odr7p_NaAc_JNL_10off_20on_20off,281,28.01,290464000,-16.918873503399414
odr7p_NaAc_JNL_10off_20on_20off,282,28.11,291036000,-16.755264917288724
odr7p_NaAc_JNL_10off_20on_20off,283,28.21,289567000,-17.17544151343663
odr7p_NaAc_JNL_10off_20on_20off,284,28.31,289662000,-17.14826875875042
odr7p_NaAc_JNL_10off_20on_20off,285,28.41,290337000,-16.955199185979936
odr7p_NaAc_JNL_10off_20on_20off,286,28.51,290315000,-16.961491823907267
odr7p_NaAc_JNL_10off_20on_20off,287,28.61,290578000,-16.886266197775953
odr7p_NaAc_JNL_10off_20on_20off,288,28.71,289394000,-17.224924529865216
odr7p_NaAc_JNL_10off_20on_20off,289,28.81,289651000,-17.151415077714084
odr7p_NaAc_JNL_10off_20on_20off,290,28.91,288467000,-17.490073409803344
odr7p_NaAc_JNL_10off_20on_20off,291,29.01,288993000,-17.339622157540717
odr7p_NaAc_JNL_10off_20on_20off,292,29.11,289138000,-17.29814795301965
odr7p_NaAc_JNL_10off_20on_20off,293,29.21,289428000,-17.215199543977516
odr7p_NaAc_JNL_10off_20on_20off,294,29.31,288984000,-17.34219641851099
odr7p_NaAc_JNL_10off_20on_20off,295,29.41,288496000,-17.48177856889913
odr7p_NaAc_JNL_10off_20on_20off,296,29.51,287304000,-17.82272513296197
odr7p_NaAc_JNL_10off_20on_20off,297,29.61,287236000,-17.842175104737365
odr7p_NaAc_JNL_10off_20on_20off,298,29.71,286569000,-18.03295644553427
odr7p_NaAc_JNL_10off_20on_20off,299,29.81,287331000,-17.81500235005115
odr7p_NaAc_JNL_10off_20on_20off,300,29.91,287438000,-17.784397247404566
odr7p_NaAc_JNL_10off_20on_20off,301,30.01,286791000,-17.969458008267537
odr7p_NaAc_JNL_10off_20on_20off,302,30.11,288127000,-17.58732326868033
odr7p_NaAc_JNL_10off_20on_20off,303,30.21,288970000,-17.34620082446475
odr7p_NaAc_JNL_10off_20on_20off,304,30.31,288418000,-17.5040888306415
odr7p_NaAc_JNL_10off_20on_20off,305,30.41,287723000,-17.702878983345922
odr7p_NaAc_JNL_10off_20on_20off,306,30.51,287132000,-17.871922120393855
odr7p_NaAc_JNL_10off_20on_20off,307,30.61,285533000,-18.329282486112376
odr7p_NaAc_JNL_10off_20on_20off,308,30.71,283826000,-18.81753398347417
odr7p_NaAc_JNL_10off_20on_20off,309,30.81,282396000,-19.226555448750897
odr7p_NaAc_JNL_10off_20on_20off,310,30.91,281585000,-19.458524965072176
odr7p_NaAc_JNL_10off_20on_20off,311,31.01,280133000,-19.873839068276233
odr7p_NaAc_JNL_10off_20on_20off,312,31.11,278476000,-20.34778911580318
odr7p_NaAc_JNL_10off_20on_20off,313,31.21,276522000,-20.90668977534914
odr7p_NaAc_JNL_10off_20on_20off,314,31.31,276173000,-21.006513895196395
odr7p_NaAc_JNL_10off_20on_20off,315,31.41,274313000,-21.538527829052835
odr7p_NaAc_JNL_10off_20on_20off,316,31.51,272567000,-22.037934457285818
odr7p_NaAc_JNL_10off_20on_20off,317,31.61,271174000,-22.436372849684755
odr7p_NaAc_JNL_10off_20on_20off,318,31.71,269619000,-22.881147939548608
odr7p_NaAc_JNL_10off_20on_20off,319,31.81,269099000,-23.02988301783105
odr7p_NaAc_JNL_10off_20on_20off,320,31.91,268711000,-23.14086226854949
odr7p_NaAc_JNL_10off_20on_20off,321,32.01,267458000.00000003,-23.49925660141084
odr7p_NaAc_JNL_10off_20on_20off,322,32.11,266435999.99999997,-23.791578236035203
odr7p_NaAc_JNL_10off_20on_20off,323,32.21,264882000.00000003,-24.236067296902338
odr7p_NaAc_JNL_10off_20on_20off,324,32.31,264339000,-24.391381042108826
odr7p_NaAc_JNL_10off_20on_20off,325,32.41,263450000,-24.64566082017247
odr7p_NaAc_JNL_10off_20on_20off,326,32.51,262855000.00000003,-24.81584807320718
odr7p_NaAc_JNL_10off_20on_20off,327,32.61,263160000.00000003,-24.728609229214594
odr7p_NaAc_JNL_10off_20on_20off,328,32.71,261492000,-25.205705595705215
odr7p_NaAc_JNL_10off_20on_20off,329,32.81,259513000.00000003,-25.771756980168593
odr7p_NaAc_JNL_10off_20on_20off,330,32.91,256679000,-26.58236315680793
odr7p_NaAc_JNL_10off_20on_20off,331,33.01,255011000,-27.05945952329854
odr7p_NaAc_JNL_10off_20on_20off,332,33.11,256048000,-26.762847453723744
