stim_jnl,frame,time_s,fluor,dff
csuEx72_bluelightbasal_JNL_10off_20on_20off,49,4.799,22316600.000000004,2.067449255784977
csuEx72_bluelightbasal_JNL_10off_20on_20off,50,4.899,22231800,1.679607035335135
csuEx72_bluelightbasal_JNL_10off_20on_20off,51,5.009,22122200,1.1783392598480968
csuEx72_bluelightbasal_JNL_10off_20on_20off,52,5.109,22174000,1.4152523143209852
csuEx72_bluelightbasal_JNL_10off_20on_20off,53,5.209,22198500,1.5273057860311352
csuEx72_bluelightbasal_JNL_10off_20on_20off,54,5.309,22250000,1.7628467571769602
csuEx72_bluelightbasal_JNL_10off_20on_20off,55,5.409,22341500,2.1813321719311936
csuEx72_bluelightbasal_JNL_10off_20on_20off,56,5.509,22418700,2.5344149480954212
csuEx72_bluelightbasal_JNL_10off_20on_20off,57,5.609,22452100,2.6871735585084418
csuEx72_bluelightbasal_JNL_10off_20on_20off,58,5.709,22339900,2.174014394186857
csuEx72_bluelightbasal_JNL_10off_20on_20off,59,5.809,22436400,2.6153678643921414
csuEx72_bluelightbasal_JNL_10off_20on_20off,60,5.909,22529100,3.0393416124546273
csuEx72_bluelightbasal_JNL_10off_20on_20off,61,6.009,22514900,2.9743963349736426
csuEx72_bluelightbasal_JNL_10off_20on_20off,62,6.109,22454800,2.6995223084520092
csuEx72_bluelightbasal_JNL_10off_20on_20off,63,6.209,22492100,2.87011800211685
csuEx72_bluelightbasal_JNL_10off_20on_20off,64,6.309,22511899.999999996,2.960675501702995
csuEx72_bluelightbasal_JNL_10off_20on_20off,65,6.409,22517500,2.986287723808189
csuEx72_bluelightbasal_JNL_10off_20on_20off,66,6.509,22433100,2.600274947794448
csuEx72_bluelightbasal_JNL_10off_20on_20off,67,6.609,22339100,2.1703555053146895
csuEx72_bluelightbasal_JNL_10off_20on_20off,68,6.709,22419600,2.5385311980766105
csuEx72_bluelightbasal_JNL_10off_20on_20off,69,6.809,22385900,2.3844005043365266
csuEx72_bluelightbasal_JNL_10off_20on_20off,70,6.909,22521500,3.00458216816903
csuEx72_bluelightbasal_JNL_10off_20on_20off,71,7.009,22479700,2.8134052245982435
csuEx72_bluelightbasal_JNL_10off_20on_20off,72,7.109,22478699.999999996,2.808831613508016
csuEx72_bluelightbasal_JNL_10off_20on_20off,73,7.209,22527300,3.031109112492249
csuEx72_bluelightbasal_JNL_10off_20on_20off,74,7.309,22402800,2.4616945317610788
csuEx72_bluelightbasal_JNL_10off_20on_20off,75,7.409,22523399.999999996,3.013272029240412
csuEx72_bluelightbasal_JNL_10off_20on_20off,76,7.509,22479300.000000004,2.8115757801621766
csuEx72_bluelightbasal_JNL_10off_20on_20off,77,7.609,22582600,3.2840298057808734
csuEx72_bluelightbasal_JNL_10off_20on_20off,78,7.709,22703200,3.835607303260223
csuEx72_bluelightbasal_JNL_10off_20on_20off,79,7.809,22717500,3.9010099418502286
csuEx72_bluelightbasal_JNL_10off_20on_20off,80,7.909,22688900,3.770204664670217
csuEx72_bluelightbasal_JNL_10off_20on_20off,81,8.009,22607500,3.3979127219271072
csuEx72_bluelightbasal_JNL_10off_20on_20off,82,8.109,22739300,4.000714663616812
csuEx72_bluelightbasal_JNL_10off_20on_20off,83,8.209,22587600,3.306897861231924
csuEx72_bluelightbasal_JNL_10off_20on_20off,84,8.309,22662700,3.6503760541067103
csuEx72_bluelightbasal_JNL_10off_20on_20off,85,8.409,22675500,3.7089182760614006
csuEx72_bluelightbasal_JNL_10off_20on_20off,86,8.509,22831900,4.424231050570276
csuEx72_bluelightbasal_JNL_10off_20on_20off,87,8.609,22759700,4.0940163298571
csuEx72_bluelightbasal_JNL_10off_20on_20off,88,8.709,22584100,3.2908902224161882
csuEx72_bluelightbasal_JNL_10off_20on_20off,89,8.809,22637800,3.536493137960476
csuEx72_bluelightbasal_JNL_10off_20on_20off,90,8.909,22660999.999999996,3.6426009152533356
csuEx72_bluelightbasal_JNL_10off_20on_20off,91,9.009,22633100,3.514997165836488
csuEx72_bluelightbasal_JNL_10off_20on_20off,92,9.109,22740100,4.004373552488979
csuEx72_bluelightbasal_JNL_10off_20on_20off,93,9.209,22805800,4.30485980111579
csuEx72_bluelightbasal_JNL_10off_20on_20off,94,9.309,22780800,4.190519523860535
csuEx72_bluelightbasal_JNL_10off_20on_20off,95,9.409,22669500,3.681476609520139
csuEx72_bluelightbasal_JNL_10off_20on_20off,96,9.509,22676000,3.7112050816065056
csuEx72_bluelightbasal_JNL_10off_20on_20off,97,9.609,22818299.999999996,4.3620299397434
csuEx72_bluelightbasal_JNL_10off_20on_20off,98,9.709,22848799.999999996,4.5015250779948115
csuEx72_bluelightbasal_JNL_10off_20on_20off,99,9.809,22677100,3.7162360538057366
csuEx72_bluelightbasal_JNL_10off_20on_20off,100,9.909,22798400,4.271015079048234
csuEx72_bluelightbasal_JNL_10off_20on_20off,101,10.009,22728600,3.9517770249515625
csuEx72_bluelightbasal_JNL_10off_20on_20off,102,10.109,22987000.000000004,5.133598130661895
csuEx72_bluelightbasal_JNL_10off_20on_20off,103,10.209,22863600,4.569214522129939
csuEx72_bluelightbasal_JNL_10off_20on_20off,104,10.309,22840700,4.4644788281641254
csuEx72_bluelightbasal_JNL_10off_20on_20off,105,10.409,23050500,5.424022434890226
csuEx72_bluelightbasal_JNL_10off_20on_20off,106,10.509,23347600,6.7828422897916765
csuEx72_bluelightbasal_JNL_10off_20on_20off,107,10.609,23083999.999999996,5.577238406412251
csuEx72_bluelightbasal_JNL_10off_20on_20off,108,10.709,23078800,5.5534556287431744
csuEx72_bluelightbasal_JNL_10off_20on_20off,109,10.809,22927300,4.860553548576329
csuEx72_bluelightbasal_JNL_10off_20on_20off,110,10.909,23073300,5.528300767747019
csuEx72_bluelightbasal_JNL_10off_20on_20off,111,11.009,22920200,4.828080909835837
csuEx72_bluelightbasal_JNL_10off_20on_20off,112,11.109,22984300.000000004,5.121249380718328
csuEx72_bluelightbasal_JNL_10off_20on_20off,113,11.209,22903600,4.752158965738348
csuEx72_bluelightbasal_JNL_10off_20on_20off,114,11.309,22925200,4.850948965286888
csuEx72_bluelightbasal_JNL_10off_20on_20off,115,11.406,22772800.000000004,4.15393063513887
csuEx72_bluelightbasal_JNL_10off_20on_20off,116,11.506,22877500,4.632787716283861
csuEx72_bluelightbasal_JNL_10off_20on_20off,117,11.606,23089400.000000004,5.60193590629942
csuEx72_bluelightbasal_JNL_10off_20on_20off,118,11.706,23289500,6.517115485450464
csuEx72_bluelightbasal_JNL_10off_20on_20off,119,11.806,23088800,5.599191739645277
csuEx72_bluelightbasal_JNL_10off_20on_20off,120,11.906,23017300,5.272178546695247
csuEx72_bluelightbasal_JNL_10off_20on_20off,121,12.006,22812700,4.3364177176382395
csuEx72_bluelightbasal_JNL_10off_20on_20off,122,12.106,23107000.000000004,5.682431461487119
csuEx72_bluelightbasal_JNL_10off_20on_20off,123,12.206,22878500,4.637361327374071
csuEx72_bluelightbasal_JNL_10off_20on_20off,124,12.306,22926600,4.857352020813182
csuEx72_bluelightbasal_JNL_10off_20on_20off,125,12.406,22916400,4.810701187693038
csuEx72_bluelightbasal_JNL_10off_20on_20off,126,12.506,23096899.999999996,5.636237989475962
csuEx72_bluelightbasal_JNL_10off_20on_20off,127,12.606,22900500,4.7379807713586954
csuEx72_bluelightbasal_JNL_10off_20on_20off,128,12.706,22886700.000000004,4.674864938313812
csuEx72_bluelightbasal_JNL_10off_20on_20off,129,12.806,22927399.999999996,4.861010909685333
csuEx72_bluelightbasal_JNL_10off_20on_20off,130,12.906,22778700,4.1809149405710935
csuEx72_bluelightbasal_JNL_10off_20on_20off,131,13.006,22966600,5.04029646442159
csuEx72_bluelightbasal_JNL_10off_20on_20off,132,13.106,22967000,5.042125908857674
csuEx72_bluelightbasal_JNL_10off_20on_20off,133,13.206,22904500,4.756275215719537
csuEx72_bluelightbasal_JNL_10off_20on_20off,134,13.306,23054300,5.441402157033025
csuEx72_bluelightbasal_JNL_10off_20on_20off,135,13.406,23172600,5.982460349004891
csuEx72_bluelightbasal_JNL_10off_20on_20off,136,13.506,23195100,6.085366598534621
csuEx72_bluelightbasal_JNL_10off_20on_20off,137,13.606,23359100,6.835438817329094
csuEx72_bluelightbasal_JNL_10off_20on_20off,138,13.706,23326500,6.686339095788241
csuEx72_bluelightbasal_JNL_10off_20on_20off,139,13.806,23353900,6.811656039660001
csuEx72_bluelightbasal_JNL_10off_20on_20off,140,13.906,23218600,6.192846459154561
csuEx72_bluelightbasal_JNL_10off_20on_20off,141,14.006,23039299.999999996,5.372797990679855
csuEx72_bluelightbasal_JNL_10off_20on_20off,142,14.106,23012700,5.25113993568028
csuEx72_bluelightbasal_JNL_10off_20on_20off,143,14.206,22936400,4.902173409497243
csuEx72_bluelightbasal_JNL_10off_20on_20off,144,14.306,23100200,5.651330906073673
csuEx72_bluelightbasal_JNL_10off_20on_20off,145,14.406,23206500,6.137505764963017
csuEx72_bluelightbasal_JNL_10off_20on_20off,146,14.506,23129000,5.783050905471727
csuEx72_bluelightbasal_JNL_10off_20on_20off,147,14.606,22992300,5.157838269439992
csuEx72_bluelightbasal_JNL_10off_20on_20off,148,14.706,23160599.999999996,5.927577015922352
csuEx72_bluelightbasal_JNL_10off_20on_20off,149,14.806,23243999.999999996,6.309016180845882
csuEx72_bluelightbasal_JNL_10off_20on_20off,150,14.906,23140900.000000004,5.837476877445245
csuEx72_bluelightbasal_JNL_10off_20on_20off,151,15.006,23291400.000000004,6.525805346521881
csuEx72_bluelightbasal_JNL_10off_20on_20off,152,15.106,23270800,6.431588958063533
csuEx72_bluelightbasal_JNL_10off_20on_20off,153,15.206,23136600,5.817810349757324
csuEx72_bluelightbasal_JNL_10off_20on_20off,154,15.311,23271000,6.432503680281575
csuEx72_bluelightbasal_JNL_10off_20on_20off,155,15.411,23330300,6.70371881793104
csuEx72_bluelightbasal_JNL_10off_20on_20off,156,15.51,23649000,8.161328672381032
csuEx72_bluelightbasal_JNL_10off_20on_20off,157,15.61,23722300,8.496574365293439
csuEx72_bluelightbasal_JNL_10off_20on_20off,158,15.71,23723900.000000004,8.503892143037792
csuEx72_bluelightbasal_JNL_10off_20on_20off,159,15.81,23757000,8.655278670123732
csuEx72_bluelightbasal_JNL_10off_20on_20off,160,15.91,23508800,7.52010839753356
csuEx72_bluelightbasal_JNL_10off_20on_20off,161,16.01,23335900,6.729331040036217
csuEx72_bluelightbasal_JNL_10off_20on_20off,162,16.11,23198599.999999996,6.10137423735034
csuEx72_bluelightbasal_JNL_10off_20on_20off,163,16.21,23045300.000000004,5.40023965722115
csuEx72_bluelightbasal_JNL_10off_20on_20off,164,16.31,23152499.999999996,5.890530766091649
csuEx72_bluelightbasal_JNL_10off_20on_20off,165,16.41,23190000,6.062041181974549
csuEx72_bluelightbasal_JNL_10off_20on_20off,166,16.51,23097300,5.638067433912063
csuEx72_bluelightbasal_JNL_10off_20on_20off,167,16.61,23055400,5.446433129232256
csuEx72_bluelightbasal_JNL_10off_20on_20off,168,16.71,23210799.999999996,6.157172292650904
csuEx72_bluelightbasal_JNL_10off_20on_20off,169,16.81,23601800,7.94545422892311
csuEx72_bluelightbasal_JNL_10off_20on_20off,170,16.91,23483800,7.405768120278306
csuEx72_bluelightbasal_JNL_10off_20on_20off,171,17.01,23400900,7.0266157608998805
csuEx72_bluelightbasal_JNL_10off_20on_20off,172,17.11,23634100,8.093181867136899
csuEx72_bluelightbasal_JNL_10off_20on_20off,173,17.21,23645800,8.146693116892358
csuEx72_bluelightbasal_JNL_10off_20on_20off,174,17.31,23506000,7.507302286480972
csuEx72_bluelightbasal_JNL_10off_20on_20off,175,17.41,23268800,6.422441735883113
csuEx72_bluelightbasal_JNL_10off_20on_20off,176,17.51,23266100,6.410092985939545
csuEx72_bluelightbasal_JNL_10off_20on_20off,177,17.61,23209000,6.148939792688543
csuEx72_bluelightbasal_JNL_10off_20on_20off,178,17.71,23303000,6.578859235168301
csuEx72_bluelightbasal_JNL_10off_20on_20off,179,17.81,23443900.000000004,7.2232810377789365
csuEx72_bluelightbasal_JNL_10off_20on_20off,180,17.91,23162300,5.935352154775726
csuEx72_bluelightbasal_JNL_10off_20on_20off,181,18.01,23316400,6.6401456237771175
csuEx72_bluelightbasal_JNL_10off_20on_20off,182,18.11,23269700.000000004,6.426557985864319
csuEx72_bluelightbasal_JNL_10off_20on_20off,183,18.21,23304900,6.587549096239701
csuEx72_bluelightbasal_JNL_10off_20on_20off,184,18.31,23324200,6.675819790280759
csuEx72_bluelightbasal_JNL_10off_20on_20off,185,18.41,23228100,6.236295764511557
csuEx72_bluelightbasal_JNL_10off_20on_20off,186,18.51,23290800,6.523061179867737
csuEx72_bluelightbasal_JNL_10off_20on_20off,187,18.61,23082200,5.569005906449889
csuEx72_bluelightbasal_JNL_10off_20on_20off,188,18.71,23260900.000000004,6.386310208270469
csuEx72_bluelightbasal_JNL_10off_20on_20off,189,18.81,23405200,7.046282288587784
csuEx72_bluelightbasal_JNL_10off_20on_20off,190,18.91,23268800,6.422441735883113
csuEx72_bluelightbasal_JNL_10off_20on_20off,191,19.01,23307100,6.597611040638163
csuEx72_bluelightbasal_JNL_10off_20on_20off,192,19.11,23380700,6.934228816877634
csuEx72_bluelightbasal_JNL_10off_20on_20off,193,19.21,23325800,6.683137568025094
csuEx72_bluelightbasal_JNL_10off_20on_20off,194,19.31,23302500,6.576572429623197
csuEx72_bluelightbasal_JNL_10off_20on_20off,195,19.41,23208600,6.1471103482524585
csuEx72_bluelightbasal_JNL_10off_20on_20off,196,19.51,23531800,7.625301452608395
csuEx72_bluelightbasal_JNL_10off_20on_20off,197,19.61,23616400,8.012228950840178
csuEx72_bluelightbasal_JNL_10off_20on_20off,198,19.71,23733600,8.548256170612815
csuEx72_bluelightbasal_JNL_10off_20on_20off,199,19.81,23710100,8.440776309992874
csuEx72_bluelightbasal_JNL_10off_20on_20off,200,19.91,23304000,6.583432846258512
csuEx72_bluelightbasal_JNL_10off_20on_20off,201,20.01,23187900,6.052436598685108
csuEx72_bluelightbasal_JNL_10off_20on_20off,202,20.11,23304000,6.583432846258512
csuEx72_bluelightbasal_JNL_10off_20on_20off,203,20.21,23243500,6.306729375300795
csuEx72_bluelightbasal_JNL_10off_20on_20off,204,20.31,23395400,7.001460899903724
csuEx72_bluelightbasal_JNL_10off_20on_20off,205,20.41,23285400,6.498363679980603
csuEx72_bluelightbasal_JNL_10off_20on_20off,206,20.51,23330300,6.70371881793104
csuEx72_bluelightbasal_JNL_10off_20on_20off,207,20.61,23489500,7.431837703492504
csuEx72_bluelightbasal_JNL_10off_20on_20off,208,20.71,23316400,6.6401456237771175
csuEx72_bluelightbasal_JNL_10off_20on_20off,209,20.81,23348800,6.788330623099928
csuEx72_bluelightbasal_JNL_10off_20on_20off,210,20.91,23360900,6.843671317291472
csuEx72_bluelightbasal_JNL_10off_20on_20off,211,21.01,23354100,6.8125707618780424
csuEx72_bluelightbasal_JNL_10off_20on_20off,212,21.11,23343300,6.7631757621037725
csuEx72_bluelightbasal_JNL_10off_20on_20off,213,21.21,23325500,6.6817654846980306
csuEx72_bluelightbasal_JNL_10off_20on_20off,214,21.31,23391000,6.981337011106799
csuEx72_bluelightbasal_JNL_10off_20on_20off,215,21.412,23180600,6.019049237726573
csuEx72_bluelightbasal_JNL_10off_20on_20off,216,21.512,23402599.999999996,7.0343908997532205
csuEx72_bluelightbasal_JNL_10off_20on_20off,217,21.612,23365700,6.865624650524481
csuEx72_bluelightbasal_JNL_10off_20on_20off,218,21.712,23244600.000000004,6.3117603475000426
csuEx72_bluelightbasal_JNL_10off_20on_20off,219,21.812,23267200,6.415123958138776
csuEx72_bluelightbasal_JNL_10off_20on_20off,220,21.912,23257200,6.369387847236673
csuEx72_bluelightbasal_JNL_10off_20on_20off,221,22.012,23109400,5.693408128103607
csuEx72_bluelightbasal_JNL_10off_20on_20off,222,22.112,23283700,6.490588541127244
csuEx72_bluelightbasal_JNL_10off_20on_20off,223,22.212,23442700,7.217792704470666
csuEx72_bluelightbasal_JNL_10off_20on_20off,224,22.312,23596900,7.92304353458108
csuEx72_bluelightbasal_JNL_10off_20on_20off,225,22.412,23646500,8.149894644655506
csuEx72_bluelightbasal_JNL_10off_20on_20off,226,22.512,23614400,8.003081728659758
csuEx72_bluelightbasal_JNL_10off_20on_20off,227,22.612,23777700,8.749952419691082
csuEx72_bluelightbasal_JNL_10off_20on_20off,228,22.712,23409200,7.064576732948624
csuEx72_bluelightbasal_JNL_10off_20on_20off,229,22.812,23330099.999999996,6.70280409571298
csuEx72_bluelightbasal_JNL_10off_20on_20off,230,22.912,23326300,6.685424373570199
csuEx72_bluelightbasal_JNL_10off_20on_20off,231,23.012,23381100,6.936058261313718
csuEx72_bluelightbasal_JNL_10off_20on_20off,232,23.112,23326200,6.684967012461178
csuEx72_bluelightbasal_JNL_10off_20on_20off,233,23.212,23353300,6.808911873005874
csuEx72_bluelightbasal_JNL_10off_20on_20off,234,23.312,23199200.000000004,6.1041184040045
csuEx72_bluelightbasal_JNL_10off_20on_20off,235,23.412,23274100,6.446681874661227
csuEx72_bluelightbasal_JNL_10off_20on_20off,236,23.512,23239100,6.28660548650387
csuEx72_bluelightbasal_JNL_10off_20on_20off,237,23.612,23188000,6.052893959794129
csuEx72_bluelightbasal_JNL_10off_20on_20off,238,23.712,23289900,6.5189449298865485
csuEx72_bluelightbasal_JNL_10off_20on_20off,239,23.812,23112900,5.709415766919342
csuEx72_bluelightbasal_JNL_10off_20on_20off,240,23.912,23309700.000000004,6.609502429472728
csuEx72_bluelightbasal_JNL_10off_20on_20off,241,24.012,23139300,5.830159099700891
csuEx72_bluelightbasal_JNL_10off_20on_20off,242,24.112,23183400,6.031855348779161
csuEx72_bluelightbasal_JNL_10off_20on_20off,243,24.212,23262600,6.394085347123809
csuEx72_bluelightbasal_JNL_10off_20on_20off,244,24.312,23163200,5.939468404756916
csuEx72_bluelightbasal_JNL_10off_20on_20off,245,24.412,23137200,5.82055451641145
csuEx72_bluelightbasal_JNL_10off_20on_20off,246,24.512,23098200.000000004,5.642183683893269
csuEx72_bluelightbasal_JNL_10off_20on_20off,247,24.612,23045200,5.399782296112112
csuEx72_bluelightbasal_JNL_10off_20on_20off,248,24.712,23198900,6.1027463206774195
csuEx72_bluelightbasal_JNL_10off_20on_20off,249,24.812,23062299.999999996,5.477991045754689
csuEx72_bluelightbasal_JNL_10off_20on_20off,250,24.912,23012600,5.250682574571259
csuEx72_bluelightbasal_JNL_10off_20on_20off,251,25.012,23166699.999999996,5.955476043572634
csuEx72_bluelightbasal_JNL_10off_20on_20off,252,25.112,23285999.999999996,6.501107846634711
csuEx72_bluelightbasal_JNL_10off_20on_20off,253,25.212,23351900,6.8025088174795805
csuEx72_bluelightbasal_JNL_10off_20on_20off,254,25.312,22979000,5.097009241940197
csuEx72_bluelightbasal_JNL_10off_20on_20off,255,25.412,23205800,6.134304237199871
csuEx72_bluelightbasal_JNL_10off_20on_20off,256,25.512,22937500,4.907204381696474
csuEx72_bluelightbasal_JNL_10off_20on_20off,257,25.612,23335499.999999996,6.727501595600116
csuEx72_bluelightbasal_JNL_10off_20on_20off,258,25.712,23124300,5.761554933347739
csuEx72_bluelightbasal_JNL_10off_20on_20off,259,25.812,23301000,6.569712012987881
csuEx72_bluelightbasal_JNL_10off_20on_20off,260,25.912,23141100,5.83839159966327
csuEx72_bluelightbasal_JNL_10off_20on_20off,261,26.012,23123700,5.758810766693612
csuEx72_bluelightbasal_JNL_10off_20on_20off,262,26.112,23132799.999999996,5.800430627614508
csuEx72_bluelightbasal_JNL_10off_20on_20off,263,26.212,23178500,6.009444654437131
csuEx72_bluelightbasal_JNL_10off_20on_20off,264,26.312,23145100,5.85668604402411
csuEx72_bluelightbasal_JNL_10off_20on_20off,265,26.412,23423200,7.128607288211568
csuEx72_bluelightbasal_JNL_10off_20on_20off,266,26.512,23551400,7.714944229976515
csuEx72_bluelightbasal_JNL_10off_20on_20off,267,26.612,23423900,7.131808815974715
csuEx72_bluelightbasal_JNL_10off_20on_20off,268,26.712,23556700,7.73918436875463
csuEx72_bluelightbasal_JNL_10off_20on_20off,269,26.812,23275600,6.453542291296542
csuEx72_bluelightbasal_JNL_10off_20on_20off,270,26.912,23194900,6.084451876316579
csuEx72_bluelightbasal_JNL_10off_20on_20off,271,27.012,22906399.999999996,4.764965076790919
csuEx72_bluelightbasal_JNL_10off_20on_20off,272,27.112,22914500.000000004,4.802011326621656
csuEx72_bluelightbasal_JNL_10off_20on_20off,273,27.212,22921400,4.833569243144089
csuEx72_bluelightbasal_JNL_10off_20on_20off,274,27.312,22758900,4.090357440984931
csuEx72_bluelightbasal_JNL_10off_20on_20off,275,27.412,22974300,5.075513269816208
csuEx72_bluelightbasal_JNL_10off_20on_20off,276,27.512,22839999.999999996,4.461277300400961
csuEx72_bluelightbasal_JNL_10off_20on_20off,277,27.612,22954700,4.985870492448089
csuEx72_bluelightbasal_JNL_10off_20on_20off,278,27.712,22889900,4.689500493802468
csuEx72_bluelightbasal_JNL_10off_20on_20off,279,27.812,22876100,4.626384660757567
csuEx72_bluelightbasal_JNL_10off_20on_20off,280,27.912,22748500,4.0427918856467455
csuEx72_bluelightbasal_JNL_10off_20on_20off,281,28.012,22983600,5.118047852955163
csuEx72_bluelightbasal_JNL_10off_20on_20off,282,28.112,23058700,5.46152604582995
csuEx72_bluelightbasal_JNL_10off_20on_20off,283,28.212,23255499.999999996,6.3616127083833005
csuEx72_bluelightbasal_JNL_10off_20on_20off,284,28.312,23129700,5.786252433234874
csuEx72_bluelightbasal_JNL_10off_20on_20off,285,28.412,23214100.000000004,6.172265209248632
csuEx72_bluelightbasal_JNL_10off_20on_20off,286,28.512,23198900,6.1027463206774195
csuEx72_bluelightbasal_JNL_10off_20on_20off,287,28.612,23149400,5.876352571712014
csuEx72_bluelightbasal_JNL_10off_20on_20off,288,28.712,22988400.000000004,5.140001186188189
csuEx72_bluelightbasal_JNL_10off_20on_20off,289,28.812,23054800.000000004,5.443688962578147
csuEx72_bluelightbasal_JNL_10off_20on_20off,290,28.912,22909200,4.777771187843525
csuEx72_bluelightbasal_JNL_10off_20on_20off,291,29.012,22652899.999999996,3.605554665422633
csuEx72_bluelightbasal_JNL_10off_20on_20off,292,29.112,22889300,4.686756327148341
csuEx72_bluelightbasal_JNL_10off_20on_20off,293,29.212,23020299.999999996,5.285899379965861
csuEx72_bluelightbasal_JNL_10off_20on_20off,294,29.312,22966000.000000004,5.037552297767481
csuEx72_bluelightbasal_JNL_10off_20on_20off,295,29.412,23166600,5.95501868246363
csuEx72_bluelightbasal_JNL_10off_20on_20off,296,29.512,23280000,6.473666180093467
csuEx72_bluelightbasal_JNL_10off_20on_20off,297,29.612,23086800,5.590044517464856
csuEx72_bluelightbasal_JNL_10off_20on_20off,298,29.712,23158300,5.917057710414885
csuEx72_bluelightbasal_JNL_10off_20on_20off,299,29.812,23104500,5.670997433761577
csuEx72_bluelightbasal_JNL_10off_20on_20off,300,29.912,23367600,6.87431451159588
csuEx72_bluelightbasal_JNL_10off_20on_20off,301,30.012,23001800,5.2012875747969884
csuEx72_bluelightbasal_JNL_10off_20on_20off,302,30.112,23152300,5.889616043873625
csuEx72_bluelightbasal_JNL_10off_20on_20off,303,30.212,23045000,5.39886757389407
