stim_jnl,frame,time_s,fluor,dff
odr7p_Myristate_1percent_JNL_10off_120on_50off,115,11.41,13247100,-8.238900565278268
odr7p_Myristate_1percent_JNL_10off_120on_50off,116,11.51,13179700,-8.705772416619336
odr7p_Myristate_1percent_JNL_10off_120on_50off,117,11.61,13121300,-9.110302329354028
odr7p_Myristate_1percent_JNL_10off_120on_50off,118,11.71,13060500,-9.531456759050421
odr7p_Myristate_1percent_JNL_10off_120on_50off,119,11.81,13005300,-9.913820649169514
odr7p_Myristate_1percent_JNL_10off_120on_50off,120,11.91,13063700,-9.50929073643482
odr7p_Myristate_1percent_JNL_10off_120on_50off,121,12.01,13048900.000000002,-9.611808591031956
odr7p_Myristate_1percent_JNL_10off_120on_50off,122,12.11,13103900,-9.23083007732635
odr7p_Myristate_1percent_JNL_10off_120on_50off,123,12.21,13042400,-9.656833324469906
odr7p_Myristate_1percent_JNL_10off_120on_50off,124,12.31,13187199.999999998,-8.653820801114035
odr7p_Myristate_1percent_JNL_10off_120on_50off,125,12.41,12971700,-10.14656388663331
odr7p_Myristate_1percent_JNL_10off_120on_50off,126,12.51,12888200,-10.724958539259113
odr7p_Myristate_1percent_JNL_10off_120on_50off,127,12.61,13105900,-9.216976313191601
odr7p_Myristate_1percent_JNL_10off_120on_50off,128,12.71,13000900,-9.944298930265964
odr7p_Myristate_1percent_JNL_10off_120on_50off,129,12.81,13067100,-9.485739337405747
odr7p_Myristate_1percent_JNL_10off_120on_50off,130,12.91,13078500,-9.406772881837673
odr7p_Myristate_1percent_JNL_10off_120on_50off,131,13.01,12804000,-11.308202009332076
odr7p_Myristate_1percent_JNL_10off_120on_50off,132,13.11,12896500,-10.6674654180999
odr7p_Myristate_1percent_JNL_10off_120on_50off,133,13.21,12924000,-10.47697616124709
odr7p_Myristate_1percent_JNL_10off_120on_50off,134,13.31,12900600,-10.639065201623662
odr7p_Myristate_1percent_JNL_10off_120on_50off,135,13.41,12846900.000000002,-11.011038768641681
odr7p_Myristate_1percent_JNL_10off_120on_50off,136,13.51,12930000,-10.435414868842843
odr7p_Myristate_1percent_JNL_10off_120on_50off,137,13.61,13063300,-9.512061489261772
odr7p_Myristate_1percent_JNL_10off_120on_50off,138,13.71,13024500.000000002,-9.780824513475903
odr7p_Myristate_1percent_JNL_10off_120on_50off,139,13.81,12951000,-10.289950345427968
odr7p_Myristate_1percent_JNL_10off_120on_50off,140,13.91,12954600,-10.265013569985419
odr7p_Myristate_1percent_JNL_10off_120on_50off,141,14.01,12963200,-10.205442384205995
odr7p_Myristate_1percent_JNL_10off_120on_50off,142,14.11,12851800,-10.977097046511556
odr7p_Myristate_1percent_JNL_10off_120on_50off,143,14.21,12911999.999999998,-10.560098746055601
odr7p_Myristate_1percent_JNL_10off_120on_50off,144,14.31,12971400,-10.148641951253522
odr7p_Myristate_1percent_JNL_10off_120on_50off,145,14.41,12813100,-11.245167382518964
odr7p_Myristate_1percent_JNL_10off_120on_50off,146,14.51,12982400,-10.072446248512398
odr7p_Myristate_1percent_JNL_10off_120on_50off,147,14.61,12856600,-10.943848012588157
odr7p_Myristate_1percent_JNL_10off_120on_50off,148,14.71,12965700,-10.18812517903756
odr7p_Myristate_1percent_JNL_10off_120on_50off,149,14.81,12913400,-10.550401111161264
odr7p_Myristate_1percent_JNL_10off_120on_50off,150,14.91,12967300,-10.17704216772976
odr7p_Myristate_1percent_JNL_10off_120on_50off,151,15.01,12972700,-10.139637004565934
odr7p_Myristate_1percent_JNL_10off_120on_50off,152,15.11,12968700,-10.167344532835434
odr7p_Myristate_1percent_JNL_10off_120on_50off,153,15.21,12708200,-11.97179731138659
odr7p_Myristate_1percent_JNL_10off_120on_50off,154,15.31,12921200,-10.49637143103574
odr7p_Myristate_1percent_JNL_10off_120on_50off,155,15.41,12923900,-10.477668849453828
odr7p_Myristate_1percent_JNL_10off_120on_50off,156,15.51,13013100,-9.85979096904399
odr7p_Myristate_1percent_JNL_10off_120on_50off,157,15.61,12831999.999999998,-11.114249311445592
odr7p_Myristate_1percent_JNL_10off_120on_50off,158,15.71,12782900,-11.454359220953686
odr7p_Myristate_1percent_JNL_10off_120on_50off,159,15.81,13052500,-9.586871815589419
odr7p_Myristate_1percent_JNL_10off_120on_50off,160,15.91,12849299.999999998,-10.994414251680007
odr7p_Myristate_1percent_JNL_10off_120on_50off,161,16.01,12890500,-10.70902671050415
odr7p_Myristate_1percent_JNL_10off_120on_50off,162,16.11,12937000,-10.386926694371217
odr7p_Myristate_1percent_JNL_10off_120on_50off,163,16.21,12804400,-11.305431256505125
odr7p_Myristate_1percent_JNL_10off_120on_50off,164,16.31,12826100,-11.15511791564309
odr7p_Myristate_1percent_JNL_10off_120on_50off,165,16.41,12937900,-10.38069250051058
odr7p_Myristate_1percent_JNL_10off_120on_50off,166,16.51,12896900,-10.66469466527295
odr7p_Myristate_1percent_JNL_10off_120on_50off,167,16.61,12876300,-10.807388435860872
odr7p_Myristate_1percent_JNL_10off_120on_50off,168,16.71,12963400,-10.204057007792521
odr7p_Myristate_1percent_JNL_10off_120on_50off,169,16.81,12979200,-10.094612271127998
odr7p_Myristate_1percent_JNL_10off_120on_50off,170,16.91,12943000,-10.34536540196697
odr7p_Myristate_1percent_JNL_10off_120on_50off,171,17.01,13012700,-9.86256172187094
odr7p_Myristate_1percent_JNL_10off_120on_50off,172,17.11,12880100.000000002,-10.781066284004835
odr7p_Myristate_1percent_JNL_10off_120on_50off,173,17.21,12911800,-10.561484122469064
odr7p_Myristate_1percent_JNL_10off_120on_50off,174,17.31,12906800,-10.596118532805939
odr7p_Myristate_1percent_JNL_10off_120on_50off,175,17.41,12905199.999999998,-10.607201544113751
odr7p_Myristate_1percent_JNL_10off_120on_50off,176,17.51,12905000,-10.608586920527213
odr7p_Myristate_1percent_JNL_10off_120on_50off,177,17.61,13000100.000000002,-9.94984043591985
odr7p_Myristate_1percent_JNL_10off_120on_50off,178,17.71,12811500,-11.256250393826765
odr7p_Myristate_1percent_JNL_10off_120on_50off,179,17.81,12810200,-11.265255340514353
odr7p_Myristate_1percent_JNL_10off_120on_50off,180,17.91,12790299.999999998,-11.403100293655125
odr7p_Myristate_1percent_JNL_10off_120on_50off,181,18.01,12869400,-10.855183922125759
odr7p_Myristate_1percent_JNL_10off_120on_50off,182,18.11,12761000,-11.606057938229196
odr7p_Myristate_1percent_JNL_10off_120on_50off,183,18.21,12949300,-10.301726044942507
odr7p_Myristate_1percent_JNL_10off_120on_50off,184,18.31,12919000,-10.511610571583965
odr7p_Myristate_1percent_JNL_10off_120on_50off,185,18.41,12850000,-10.989565434232832
odr7p_Myristate_1percent_JNL_10off_120on_50off,186,18.51,12826800,-11.15026909819593
odr7p_Myristate_1percent_JNL_10off_120on_50off,187,18.61,12670100,-12.235711518153572
odr7p_Myristate_1percent_JNL_10off_120on_50off,188,18.71,12888500,-10.722880474638899
odr7p_Myristate_1percent_JNL_10off_120on_50off,189,18.81,12791200,-11.396866099794474
odr7p_Myristate_1percent_JNL_10off_120on_50off,190,18.91,12783600,-11.449510403506524
odr7p_Myristate_1percent_JNL_10off_120on_50off,191,19.011,12905199.999999998,-10.607201544113751
odr7p_Myristate_1percent_JNL_10off_120on_50off,192,19.11,12734300,-11.791005689428106
odr7p_Myristate_1percent_JNL_10off_120on_50off,193,19.21,12827599.999999998,-11.144727592542042
odr7p_Myristate_1percent_JNL_10off_120on_50off,194,19.31,12745400,-11.714117298480243
odr7p_Myristate_1percent_JNL_10off_120on_50off,195,19.41,12791100,-11.397558788001213
odr7p_Myristate_1percent_JNL_10off_120on_50off,196,19.51,12802700,-11.317206956019664
odr7p_Myristate_1percent_JNL_10off_120on_50off,197,19.61,12726599.999999998,-11.844342681346905
odr7p_Myristate_1percent_JNL_10off_120on_50off,198,19.71,12729800,-11.822176658731292
odr7p_Myristate_1percent_JNL_10off_120on_50off,199,19.81,12751600,-11.67117062966252
odr7p_Myristate_1percent_JNL_10off_120on_50off,200,19.91,12787000,-11.425959004477448
odr7p_Myristate_1percent_JNL_10off_120on_50off,201,20.01,12875500,-10.812929941514772
odr7p_Myristate_1percent_JNL_10off_120on_50off,202,20.11,12881100,-10.774139401937473
odr7p_Myristate_1percent_JNL_10off_120on_50off,203,20.21,12805500,-11.297811686231015
odr7p_Myristate_1percent_JNL_10off_120on_50off,204,20.31,12646500,-12.39918593494362
odr7p_Myristate_1percent_JNL_10off_120on_50off,205,20.41,12773000.000000002,-11.522935353420683
odr7p_Myristate_1percent_JNL_10off_120on_50off,206,20.51,12737099.999999998,-11.771610419639469
odr7p_Myristate_1percent_JNL_10off_120on_50off,207,20.61,12881800.000000002,-10.769290584490298
odr7p_Myristate_1percent_JNL_10off_120on_50off,208,20.71,12834400,-11.097624794483881
odr7p_Myristate_1percent_JNL_10off_120on_50off,209,20.81,12701600,-12.017514733031263
odr7p_Myristate_1percent_JNL_10off_120on_50off,210,20.91,12790100,-11.404485670068587
odr7p_Myristate_1percent_JNL_10off_120on_50off,211,21.01,12882000,-10.767905208076836
odr7p_Myristate_1percent_JNL_10off_120on_50off,212,21.111,12838200,-11.071302642627856
odr7p_Myristate_1percent_JNL_10off_120on_50off,213,21.21,12878200,-10.79422735993286
odr7p_Myristate_1percent_JNL_10off_120on_50off,214,21.31,12839400,-11.062990384147005
odr7p_Myristate_1percent_JNL_10off_120on_50off,215,21.41,12886600,-10.736041550566911
odr7p_Myristate_1percent_JNL_10off_120on_50off,216,21.51,12900100.000000002,-10.642528642657338
odr7p_Myristate_1percent_JNL_10off_120on_50off,217,21.61,12842800,-11.03943898511793
odr7p_Myristate_1percent_JNL_10off_120on_50off,218,21.71,12978800,-10.097383023954947
odr7p_Myristate_1percent_JNL_10off_120on_50off,219,21.81,12719500,-11.893523544025253
odr7p_Myristate_1percent_JNL_10off_120on_50off,220,21.91,12829800,-11.129488451993804
odr7p_Myristate_1percent_JNL_10off_120on_50off,221,22.01,12809200,-11.272182222581726
odr7p_Myristate_1percent_JNL_10off_120on_50off,222,22.11,12743400,-11.727971062614992
odr7p_Myristate_1percent_JNL_10off_120on_50off,223,22.21,12870500,-10.847564351851647
odr7p_Myristate_1percent_JNL_10off_120on_50off,224,22.31,12783300,-11.451588468126737
odr7p_Myristate_1percent_JNL_10off_120on_50off,225,22.41,12903100,-10.621747996455227
odr7p_Myristate_1percent_JNL_10off_120on_50off,226,22.51,12790700,-11.400329540828162
odr7p_Myristate_1percent_JNL_10off_120on_50off,227,22.61,12768700,-11.552720946310409
odr7p_Myristate_1percent_JNL_10off_120on_50off,228,22.71,12922300,-10.488751860761628
odr7p_Myristate_1percent_JNL_10off_120on_50off,229,22.81,12873000.000000002,-10.830247146683197
odr7p_Myristate_1percent_JNL_10off_120on_50off,230,22.91,12817099.999999998,-11.217459854249478
odr7p_Myristate_1percent_JNL_10off_120on_50off,231,23.01,12829400,-11.132259204820755
odr7p_Myristate_1percent_JNL_10off_120on_50off,232,23.11,12864300,-10.890511020669372
odr7p_Myristate_1percent_JNL_10off_120on_50off,233,23.21,12820300,-11.195293831633865
odr7p_Myristate_1percent_JNL_10off_120on_50off,234,23.31,12753500,-11.658009553734509
odr7p_Myristate_1percent_JNL_10off_120on_50off,235,23.41,12755800,-11.642077724979545
odr7p_Myristate_1percent_JNL_10off_120on_50off,236,23.51,12717600,-11.906684619953266
odr7p_Myristate_1percent_JNL_10off_120on_50off,237,23.61,12728400,-11.831874293625617
odr7p_Myristate_1percent_JNL_10off_120on_50off,238,23.71,12839300,-11.063683072353744
odr7p_Myristate_1percent_JNL_10off_120on_50off,239,23.81,12805500,-11.297811686231015
odr7p_Myristate_1percent_JNL_10off_120on_50off,240,23.91,12771400,-11.534018364728498
odr7p_Myristate_1percent_JNL_10off_120on_50off,241,24.01,12840200,-11.057448878493105
odr7p_Myristate_1percent_JNL_10off_120on_50off,242,24.11,12776400.000000002,-11.49938395439161
odr7p_Myristate_1percent_JNL_10off_120on_50off,243,24.21,12819600,-11.200142649081029
odr7p_Myristate_1percent_JNL_10off_120on_50off,244,24.31,12683800,-12.140813233830535
odr7p_Myristate_1percent_JNL_10off_120on_50off,245,24.41,12801300,-11.326904590913989
odr7p_Myristate_1percent_JNL_10off_120on_50off,246,24.51,12776600,-11.497998577978148
odr7p_Myristate_1percent_JNL_10off_120on_50off,247,24.61,12739700,-11.75360052626428
odr7p_Myristate_1percent_JNL_10off_120on_50off,248,24.71,12676700,-12.189994096508897
odr7p_Myristate_1percent_JNL_10off_120on_50off,249,24.81,12708000,-11.973182687800064
odr7p_Myristate_1percent_JNL_10off_120on_50off,250,24.91,12653400,-12.351390448678732
odr7p_Myristate_1percent_JNL_10off_120on_50off,251,25.01,12761000,-11.606057938229196
odr7p_Myristate_1percent_JNL_10off_120on_50off,252,25.11,12751100,-11.674634070696207
odr7p_Myristate_1percent_JNL_10off_120on_50off,253,25.21,12679400,-12.171291514926985
odr7p_Myristate_1percent_JNL_10off_120on_50off,254,25.31,12641000,-12.43728378631418
odr7p_Myristate_1percent_JNL_10off_120on_50off,255,25.41,12736200,-11.777844613500092
odr7p_Myristate_1percent_JNL_10off_120on_50off,256,25.51,12660499.999999998,-12.302209586000384
odr7p_Myristate_1percent_JNL_10off_120on_50off,257,25.61,12628900,-12.521099059329416
odr7p_Myristate_1percent_JNL_10off_120on_50off,258,25.71,12773500,-11.51947191238701
odr7p_Myristate_1percent_JNL_10off_120on_50off,259,25.81,12703600,-12.003660968896513
odr7p_Myristate_1percent_JNL_10off_120on_50off,260,25.91,12725700,-11.850576875207528
odr7p_Myristate_1percent_JNL_10off_120on_50off,261,26.01,12665900.000000002,-12.264804422836534
odr7p_Myristate_1percent_JNL_10off_120on_50off,262,26.11,NA,NA
odr7p_Myristate_1percent_JNL_10off_120on_50off,263,26.21,12581900,-12.846662516496036
odr7p_Myristate_1percent_JNL_10off_120on_50off,264,26.31,12665800,-12.265497111043285
odr7p_Myristate_1percent_JNL_10off_120on_50off,265,26.41,12571100,-12.921472842823684
odr7p_Myristate_1percent_JNL_10off_120on_50off,266,26.51,12649100,-12.381176041568445
odr7p_Myristate_1percent_JNL_10off_120on_50off,267,26.61,12764800,-11.579735786373172
odr7p_Myristate_1percent_JNL_10off_120on_50off,268,26.71,12653300,-12.352083136885469
odr7p_Myristate_1percent_JNL_10off_120on_50off,269,26.81,12744899.999999998,-11.717580739513945
odr7p_Myristate_1percent_JNL_10off_120on_50off,270,26.91,12706500,-11.983573010901125
odr7p_Myristate_1percent_JNL_10off_120on_50off,271,27.011,12556700,-13.021219944593884
odr7p_Myristate_1percent_JNL_10off_120on_50off,272,27.11,12726000,-11.848498810587317
odr7p_Myristate_1percent_JNL_10off_120on_50off,273,27.21,12675100,-12.201077107816698
odr7p_Myristate_1percent_JNL_10off_120on_50off,274,27.31,12722300,-11.874128274236604
odr7p_Myristate_1percent_JNL_10off_120on_50off,275,27.41,12693400,-12.074315165983737
odr7p_Myristate_1percent_JNL_10off_120on_50off,276,27.51,12619900,-12.58344099793579
odr7p_Myristate_1percent_JNL_10off_120on_50off,277,27.61,12603500,-12.697041863840738
odr7p_Myristate_1percent_JNL_10off_120on_50off,278,27.71,12685200,-12.13111559893621
odr7p_Myristate_1percent_JNL_10off_120on_50off,279,27.81,12710000,-11.959328923665314
odr7p_Myristate_1percent_JNL_10off_120on_50off,280,27.91,12710200,-11.95794354725184
odr7p_Myristate_1percent_JNL_10off_120on_50off,281,28.01,12665900.000000002,-12.264804422836534
odr7p_Myristate_1percent_JNL_10off_120on_50off,282,28.11,12534900,-13.172225973662655
odr7p_Myristate_1percent_JNL_10off_120on_50off,283,28.21,12615600,-12.613226590825501
odr7p_Myristate_1percent_JNL_10off_120on_50off,284,28.31,12526100,-13.233182535855553
odr7p_Myristate_1percent_JNL_10off_120on_50off,285,28.41,12584400,-12.8293453113276
odr7p_Myristate_1percent_JNL_10off_120on_50off,286,28.51,12614000,-12.624309602133302
odr7p_Myristate_1percent_JNL_10off_120on_50off,287,28.61,12592600,-12.772544878375125
odr7p_Myristate_1percent_JNL_10off_120on_50off,288,28.71,12563400,-12.974809834742471
odr7p_Myristate_1percent_JNL_10off_120on_50off,289,28.81,12694600,-12.066002907502888
odr7p_Myristate_1percent_JNL_10off_120on_50off,290,28.91,12692500,-12.080549359844376
odr7p_Myristate_1percent_JNL_10off_120on_50off,291,29.01,12536099.999999998,-13.163913715181819
odr7p_Myristate_1percent_JNL_10off_120on_50off,292,29.11,12524100,-13.247036299990302
odr7p_Myristate_1percent_JNL_10off_120on_50off,293,29.21,12477200,-13.571907068950187
odr7p_Myristate_1percent_JNL_10off_120on_50off,294,29.31,12555500,-13.029532203074734
odr7p_Myristate_1percent_JNL_10off_120on_50off,295,29.41,12557799.999999998,-13.013600374319784
odr7p_Myristate_1percent_JNL_10off_120on_50off,296,29.51,12538900,-13.144518445393155
odr7p_Myristate_1percent_JNL_10off_120on_50off,297,29.61,12515500,-13.306607485769728
odr7p_Myristate_1percent_JNL_10off_120on_50off,298,29.71,12465800,-13.650873524518259
odr7p_Myristate_1percent_JNL_10off_120on_50off,299,29.81,12587200,-12.80995004153895
odr7p_Myristate_1percent_JNL_10off_120on_50off,300,29.91,12624700,-12.550191964012392
