stim_jnl,frame,time_s,fluor,dff
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,37,18,4992160,-7.198633545594552
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,38,18.5,4885700,-9.177663358888998
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,39,19,5033380,-6.432377591207955
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,40,19.5,4917830,-8.580385245971934
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,41,20,4663930,-13.300239365786512
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,42,20.5,4590560,-14.664145221520247
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,43,21,4568650,-15.071439446668485
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,44,21.5,4504760,-16.259117586546207
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,45,22,4425590,-17.730842087001978
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,46,22.5,4502050,-16.309494918821503
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,47,23,4363610,-18.883014431807442
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,48,23.5,4261170,-20.787314770656618
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,49,24,4225220,-21.455604473718193
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,50,24.5,4138250,-23.072326461903593
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,51,25,4042430.0000000005,-24.853564830397612
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,52,25.5,4145760,-22.932719906410064
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,53,26,3984690,-25.92691802802698
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,54,26.5,3705330,-31.12005881932828
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,55,27,3654630,-32.06254248957089
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,56,27.5,3571340,-33.61085540662231
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,57,28,3540850,-34.17764686827315
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,58,28.5,3523500,-34.50017333136406
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,59,29,3351130,-37.7044319159739
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,60,29.5,3396890,-36.85377998796005
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,61,30,3232010,-39.91880380550644
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,62,30.5,3317240,-38.334427410737646
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,63,31,3330150,-38.094437979123605
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,64,31.5,3359750,-37.54419110261115
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,65,32,3449790,-35.870399590409086
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,66,32.5,3206180,-40.39896856294957
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,67,33,3032330,-43.630739491385036
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,68,33.5,3040430,-43.48016517720426
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,69,34,3038020,-43.52496568302842
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,70,34.5,2914120,-45.82819500734912
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,71,35,2664230,-50.47350554693346
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,72,35.5,2531290,-52.94478324164851
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,73,36.001,2468650,-54.109224604646485
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,74,36.5,2506410,-53.40728804866303
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,75,37,2233000,-58.489821782016726
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,76,37.5,2307910,-57.09728821716714
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,77,38,2478580,-53.92463164911376
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,78,38.5,2532230,-52.92730918543494
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,79,39,2469640,-54.09082107735772
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,80,39.5,2638960,-50.943260228334466
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,81,40,2541650,-52.75219683486916
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,82,40.5,2522800,-53.10260743021576
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,83,41,2456470,-54.33564375856276
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,84,41.5,2421980,-54.97679290622879
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,85,42,2288200,-57.46368571500702
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,86,42.5,2211870,-58.882616258392005
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,87,43,2135720,-60.298200705906304
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,88,43.5,1962160,-63.52458070210566
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,89,44,2056660,-61.767880369996654
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,90,44.5,2193000,-59.23339864216869
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,91,45,2221070,-58.71159358055705
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,92,45.5,2256710,-58.04906659816166
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,93,46,2250870,-58.15762881974385
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,94,46.5,2209330,-58.929833389011655
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,95,47,2104430,-60.879863704760176
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,96,47.5,2234580,-58.46045049604073
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,97,48,2159440,-59.85725962783619
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,98,48.501,2003410.0000000002,-62.757767065073956
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,99,49,2167540,-59.70668531365541
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,100,49.5,2181980,-59.43825406714056
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,101,50,2041430,-62.05099725949951
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,102,50.5,2028890,-62.28410860515715
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,103,51,2181620,-59.44494625888193
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,104,51.5,1931960,-64.08598123152039
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,105,52,1964250,-63.48572881116272
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,106,52.5,1919230,-64.32262456726376
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,107,53,1791030,-66.705788404050793
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,108,53.5,1750280,-67.46330733033061
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,109,54,1649250,-69.34139658485942
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,110,54.501,1586660,-70.5049084767822
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,111,55,1443700,-73.16245217496532
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,112,55.5,1459470,-72.86929699785041
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,113,56.001,1364760,-74.62990110847521
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,114,56.5,1255130,-76.6678593879367
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,115,57,1196710,-77.75385339218865
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,116,57.5,1155860,-78.51323126061884
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,117,58,1136040,-78.88167359482414
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,118,58.5,1040770,-80.65268778149107
