stim_jnl,frame,time_s,fluor,dff
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,114,11.302,308752000,-28.96935978625751
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,115,11.402,306508000,-29.485608285504927
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,116,11.502,305888000,-29.628243788862058
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,117,11.602,304610000,-29.922256971588524
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,118,11.702,303943000,-30.07570516632918
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,119,11.802,304995000,-29.83368492514902
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,120,11.902,302744000,-30.35154382524079
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,121,12.002,302825000,-30.33290918689897
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,122,12.102,301726000,-30.585742119462655
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,123,12.202,301867000,-30.553304045312085
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,124,12.302,300390000,-30.893098623470923
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,125,12.402,299018000,-31.20873718896444
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,126,12.502,298419000,-31.346541489788503
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,127,12.602,297682000,-31.516093692972703
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,128,12.702,296482000,-31.792162409147796
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,129,12.802,295849000,-31.937788656930156
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,130,12.902,296061000,-31.889016517072555
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,131,13.002,295286000,-32.067310896268964
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,132,13.102,293395000,-32.50234918150821
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,133,13.202,293785000,-32.41262684875131
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,134,13.302,293255000,-32.534557198395305
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,135,13.402,292592000,-32.68708516408204
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,136,13.502,290993000,-33.054946728385346
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,137,13.602,290599000,-33.14558929019616
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,138,13.702,288566000,-33.61329570684946
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,139,13.802,288308000,-33.6726504808271
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,140,13.902,285985000,-34.207073503889376
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,141,14.002,286610000,-34.06328771421486
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,142,14.102,287044000,-33.96344286186487
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,143,14.202,284639000,-34.51673058053244
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,144,14.302,282836000,-34.93152382658551
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,145,14.402,281486000,-35.242101132282485
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,146,14.502,280457000,-35.47883005640262
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,147,14.602,280527000,-35.46272604795907
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,148,14.702,280032000,-35.5766043933813
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,149,14.802,279341000,-35.73557396244546
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,150,14.902,279465000,-35.707046861774025
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,151,15.002,278535000,-35.92100011680973
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,152,15.102,278645000,-35.89569381782701
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,153,15.202,278854000,-35.84761184975985
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,154,15.302,278893000,-35.83863961648416
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,155,15.402,278126000,-36.01509353757273
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,156,15.502,280005000,-35.58281593949524
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,157,15.602,278528000,-35.92261051765408
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,158,15.702,279035000,-35.8059714850701
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,159,15.802,278431000,-35.944926072211565
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,160,15.902,277946000,-36.056503844999
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,161,16.002,275599000,-36.596448242384774
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,162,16.102,275145000,-36.70089424000435
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,163,16.202,274501000,-36.849051117684986
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,164,16.302,273649000,-37.04505990616929
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,165,16.402,273894000,-36.98869587661688
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,166,16.502,273927000,-36.981103986922065
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,167,16.602,275145000,-36.70089424000435
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,168,16.702,274092000,-36.94314453844799
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,169,16.802,272442000,-37.32273902318874
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,170,16.902,273499000,-37.07956849569118
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,171,17.002,273549000,-37.06806563251722
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,172,17.102,273585000,-37.05978357103197
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,173,17.211,274759000,-36.789696343707334
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,174,17.311,274651000,-36.814542528163095
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,175,17.411,273941000,-36.97788318523336
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,176,17.511,274224000,-36.912776979668735
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,177,17.611,274757000,-36.7901564582343
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,178,17.711,276370000,-36.41907409224228
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,179,17.811,276496000,-36.3900868770439
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,180,17.911,277875000,-36.07283791070602
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,181,18.011,277624000,-36.13058228383931
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,182,18.111,277613000,-36.133112913737584
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,183,18.211,277758000,-36.0997546105331
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,184,18.311,276051000,-36.49246235929216
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,185,18.411,276737000,-36.3346430765454
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,186,18.511,276181000,-36.46255491503986
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,187,18.611,276885000,-36.30059460155047
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,188,18.711,277213000,-36.22513581912928
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,189,18.811,276691000,-36.345225710665446
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,190,18.911,277273000,-36.211332383320524
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,191,19.011,278527000,-35.92284057491756
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,192,19.111,277867000,-36.074678368813856
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,193,19.211,279164000,-35.77629409808128
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,194,19.311,275471000,-36.62589557211012
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,195,19.411,274870000,-36.76415998746114
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,196,19.511,275909000,-36.52513049070621
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,197,19.611,275200000,-36.68824109051299
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,198,19.711,273015000,-37.19091621121513
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,199,19.811,271934000,-37.43960811303619
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,200,19.911,269466000,-38.007389439302955
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,201,20.011,267967999.99999997,-38.35201521999487
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,202,20.111,265576000,-38.902312194237204
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,203,20.211,266729000,-38.637056169445636
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,204,20.311,266851000,-38.608989183301176
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,205,20.411,264794999.99999997,-39.0819869170145
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,206,20.511,262893000,-39.519555832152
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,207,20.611,265003000,-39.03413500621081
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,208,20.711,262873000,-39.52415697742159
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,209,20.811,263034000,-39.48711775800143
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,210,20.911,263983000,-39.26879341495963
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,211,21.011,261093999.99999997,-39.93342884915116
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,212,21.111,259552000,-40.28817714943615
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,213,21.211,256448000,-41.00227489527571
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,214,21.311,255392000.00000003,-41.24521536550978
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,215,21.411,252464000.00000003,-41.918823032976995
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,216,21.511,252433000,-41.92595480814486
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,217,21.611,250918000.00000003,-42.2744915623159
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,218,21.711,250070000,-42.46958012174631
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,219,21.811,251090000,-42.23492171299748
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,220,21.911,252215000,-41.97610729158334
