stim_jnl,frame,time_s,fluor,dff
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,28,13.501,4430760,15.46899794506659
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,29,14.001,3996600,4.154455936961861
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,30,14.501,3767320,-1.8207564078378722
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,31,15.001,3290940,-14.235583941053578
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,32,15.501,2761750,-28.026680507455232
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,33,16.001,2599400,-32.25764580830239
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,34,16.501,2585070,-32.631096579852375
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,35,17.001,2331570,-39.237500668332544
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,36,17.501,2260580,-41.08755442076334
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,37,18.001,2165200,-43.57323024703253
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,38,18.501,2250940,-41.33878020148503
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,39,19.001,2003480.0000000002,-47.787777265529606
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,40,19.501,1958610,-48.95712381957342
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,41,20.001,2117160,-44.825189428139375
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,42,20.501,1959800,-48.926111508467734
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,43,21.001,2101390,-45.2361677022038
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,44,21.501,2100990,-45.24659200845782
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,45,22.001,2114150,-44.903632332700816
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,46,22.501,2236260,-41.721352241007274
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,47,23.001,2500150,-34.84417679757914
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,48,23.501,2472230,-35.57179337410919
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,49,24.001,2709510,-29.388094904229213
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,50,24.501,2668440,-30.458410548859906
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,51,25.001,2910460,-24.151184049869883
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,52,25.501,2568990,-33.05015369126366
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,53,26.001,2546040,-33.64824826258761
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,54,26.501,2764270,-27.96100737805496
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,55,27.001,2522720,-34.255985317196505
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,56,27.501,2608060,-32.03195957790303
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,57,28.001,2299520,-40.07274820693526
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,58,28.501,2471450,-35.59212077130451
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,59,29.001,2465510,-35.74692171917659
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,60,29.501,2763470,-27.98185599056298
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,61,30.001,2755040,-28.201548244866288
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,62,30.501,2612580,-31.91416491723269
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,63,31.001,3063700,-20.15763232395785
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,64,31.501,3803710,-0.8724051463791219
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,65,32.001,4350160,13.368500234883154
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,66,32.501,4905010,27.828316047479685
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,67,33.001,5002160,30.36011942892287
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,68,33.501,5140640,33.96901425406186
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,69,34.001,5056280,31.77052806509071
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,70,34.502,4931380,28.515538437275428
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,71,35.002,5251960,36.870098684553426
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,72,35.502,5388690,40.43338716983111
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,73,36.002,5155070,34.345071102175346
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,74,36.502,5082740,32.46009592379361
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,75,37.002,4869800,26.910716489470264
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,76,37.502,4885320,27.315179572125935
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,77,38.002,4906190,27.859067750929018
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,78,38.502,4584030,19.463331493947674
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,79,39.002,4399580,14.656423272566348
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,80,39.502,4102540.0000000005,6.915333448336977
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,81,40.002,4586560,19.529265231004302
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,82,40.502,4300510,12.074583221103902
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,83,41.002,3720070,-3.0521275840930513
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,84,41.502,3500170,-8.782889947236201
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,85,42.002,3403970,-11.28993560132611
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,86,42.502,3182470,-17.062395189485308
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,87,43.002,2855780,-25.576186714793337
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,88,43.502,2397130,-37.528956873299954
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,89,44.002,2289450,-40.33518011688002
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,90,44.502,2232020,-41.831849887299796
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,91,45.002,2150020,-43.96883266937228
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,92,45.502,2248610,-41.39950178541465
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,93,46.002,1907040,-50.30107750337193
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,94,46.502,1757020,-54.21071356393916
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,95,47.002,1647240,-57.071664415352785
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,96,47.502,1589140,-58.58579489874805
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,97,48.002,1477620,-61.49209148236662
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,98,48.502,1510870,-60.625571025001854
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,99,49.002,1419490,-63.00700378873092
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,100,49.502,1070330,-72.10638071785809
