stim_jnl,frame,time_s,fluor,dff
csuEx72_bluelightbasal_JNL_10off_20on_20off,128,12.711,7423390,8.592720994417785
csuEx72_bluelightbasal_JNL_10off_20on_20off,129,12.801,7528630,10.132219519680843
csuEx72_bluelightbasal_JNL_10off_20on_20off,130,12.901,7526350,10.098866643990993
csuEx72_bluelightbasal_JNL_10off_20on_20off,131,13.001,7623760,11.523824372477067
csuEx72_bluelightbasal_JNL_10off_20on_20off,132,13.101,7595530,11.11086310900143
csuEx72_bluelightbasal_JNL_10off_20on_20off,133,13.201,7423800,8.598718660660259
csuEx72_bluelightbasal_JNL_10off_20on_20off,134,13.301,7474450,9.339649868419416
csuEx72_bluelightbasal_JNL_10off_20on_20off,135,13.401,7413550,8.448777004598435
csuEx72_bluelightbasal_JNL_10off_20on_20off,136,13.501,7441220,8.85354633369411
csuEx72_bluelightbasal_JNL_10off_20on_20off,137,13.601,7403570,8.302785031184094
csuEx72_bluelightbasal_JNL_10off_20on_20off,138,13.711,7480110,9.422446919474044
csuEx72_bluelightbasal_JNL_10off_20on_20off,139,13.801,7507630,9.82502198043223
csuEx72_bluelightbasal_JNL_10off_20on_20off,140,13.901,7354660,7.587307333819819
csuEx72_bluelightbasal_JNL_10off_20on_20off,141,14.001,7432880,8.731545025249659
csuEx72_bluelightbasal_JNL_10off_20on_20off,142,14.111,7406960,8.35237549109137
csuEx72_bluelightbasal_JNL_10off_20on_20off,143,14.201,7340570,7.381192413438249
csuEx72_bluelightbasal_JNL_10off_20on_20off,144,14.301,7494430,9.631926384333099
csuEx72_bluelightbasal_JNL_10off_20on_20off,145,14.401,7461000,9.142897158757805
csuEx72_bluelightbasal_JNL_10off_20on_20off,146,14.501,7516780,9.958872336819125
csuEx72_bluelightbasal_JNL_10off_20on_20off,147,14.601,7317710,7.046785949284757
csuEx72_bluelightbasal_JNL_10off_20on_20off,148,14.701,7397070,8.207700078559522
csuEx72_bluelightbasal_JNL_10off_20on_20off,149,14.801,7334010,7.285229753558682
csuEx72_bluelightbasal_JNL_10off_20on_20off,150,14.901,7330520,7.234176448226412
csuEx72_bluelightbasal_JNL_10off_20on_20off,151,15.001,7445300,8.91323042703384
csuEx72_bluelightbasal_JNL_10off_20on_20off,152,15.101,7441580,8.858812577224086
csuEx72_bluelightbasal_JNL_10off_20on_20off,153,15.201,7340840,7.3851420960857315
csuEx72_bluelightbasal_JNL_10off_20on_20off,154,15.311,7366660,7.7628487848190275
csuEx72_bluelightbasal_JNL_10off_20on_20off,155,15.411,7299040,6.773672708438489
csuEx72_bluelightbasal_JNL_10off_20on_20off,156,15.511,7317770,7.047663656539753
csuEx72_bluelightbasal_JNL_10off_20on_20off,157,15.611,7279430,6.486808720597283
csuEx72_bluelightbasal_JNL_10off_20on_20off,158,15.711,7469100,9.261387638182269
csuEx72_bluelightbasal_JNL_10off_20on_20off,159,15.811,7481650,9.444974739018942
csuEx72_bluelightbasal_JNL_10off_20on_20off,160,15.911,7464760,9.197900146737556
csuEx72_bluelightbasal_JNL_10off_20on_20off,161,16.011,7401010,8.265336188304262
csuEx72_bluelightbasal_JNL_10off_20on_20off,162,16.111,7446560,8.931662279388757
csuEx72_bluelightbasal_JNL_10off_20on_20off,163,16.211,7179520,5.025279856486374
csuEx72_bluelightbasal_JNL_10off_20on_20off,164,16.311,7278080,6.467060307359872
csuEx72_bluelightbasal_JNL_10off_20on_20off,165,16.411,7243350,5.959014091259663
csuEx72_bluelightbasal_JNL_10off_20on_20off,166,16.511,7145170,4.52279245300114
csuEx72_bluelightbasal_JNL_10off_20on_20off,167,16.611,7230960,5.77776754310298
csuEx72_bluelightbasal_JNL_10off_20on_20off,168,16.711,7329760,7.223058822996463
csuEx72_bluelightbasal_JNL_10off_20on_20off,169,16.811,7284180,6.556293878284469
csuEx72_bluelightbasal_JNL_10off_20on_20off,170,16.911,7266260,6.294151978125652
csuEx72_bluelightbasal_JNL_10off_20on_20off,171,17.011,7268750,6.330576829207987
csuEx72_bluelightbasal_JNL_10off_20on_20off,172,17.111,7411670,8.421275510608558
csuEx72_bluelightbasal_JNL_10off_20on_20off,173,17.211,7182210,5.0646303984186956
csuEx72_bluelightbasal_JNL_10off_20on_20off,174,17.311,7319510,7.0731171669346375
csuEx72_bluelightbasal_JNL_10off_20on_20off,175,17.411,7243680,5.963841481162141
csuEx72_bluelightbasal_JNL_10off_20on_20off,176,17.511,7285870,6.5810159659668575
csuEx72_bluelightbasal_JNL_10off_20on_20off,177,17.611,7244760,5.97964021175207
csuEx72_bluelightbasal_JNL_10off_20on_20off,178,17.711,7250870,6.069020067219167
csuEx72_bluelightbasal_JNL_10off_20on_20off,179,17.811,7285180,6.570922332534403
csuEx72_bluelightbasal_JNL_10off_20on_20off,180,17.911,7184430,5.09710556685355
csuEx72_bluelightbasal_JNL_10off_20on_20off,181,18.011,7221790,5.643624617631085
csuEx72_bluelightbasal_JNL_10off_20on_20off,182,18.111,7136480,4.395671185569213
csuEx72_bluelightbasal_JNL_10off_20on_20off,183,18.211,7257690,6.168786125203717
csuEx72_bluelightbasal_JNL_10off_20on_20off,184,18.311,7264670,6.270892735868257
csuEx72_bluelightbasal_JNL_10off_20on_20off,185,18.411,7228860,5.747047789178119
csuEx72_bluelightbasal_JNL_10off_20on_20off,186,18.511,7065240,3.353540104803913
csuEx72_bluelightbasal_JNL_10off_20on_20off,187,18.611,7180620,5.0413711561613015
csuEx72_bluelightbasal_JNL_10off_20on_20off,188,18.711,7185190,5.1082231920835
csuEx72_bluelightbasal_JNL_10off_20on_20off,189,18.811,7137520,4.4108847779891445
csuEx72_bluelightbasal_JNL_10off_20on_20off,190,18.911,7023120,2.7373896117966914
csuEx72_bluelightbasal_JNL_10off_20on_20off,191,19.011,7089770,3.7123760875547944
csuEx72_bluelightbasal_JNL_10off_20on_20off,192,19.111,7147240,4.553073353298503
csuEx72_bluelightbasal_JNL_10off_20on_20off,193,19.211,7170320,4.890698077386981
csuEx72_bluelightbasal_JNL_10off_20on_20off,194,19.311,7080610,3.578379446625399
csuEx72_bluelightbasal_JNL_10off_20on_20off,195,19.411,7076350,3.5160622315206793
csuEx72_bluelightbasal_JNL_10off_20on_20off,196,19.511,7136300,4.393038063804225
csuEx72_bluelightbasal_JNL_10off_20on_20off,197,19.611,7104580,3.929023494996317
csuEx72_bluelightbasal_JNL_10off_20on_20off,198,19.711,7242530,5.947018758774717
csuEx72_bluelightbasal_JNL_10off_20on_20off,199,19.812,7062580,3.314628416499088
csuEx72_bluelightbasal_JNL_10off_20on_20off,200,19.912,7146980,4.5492699551935205
csuEx72_bluelightbasal_JNL_10off_20on_20off,201,20.012,7113950,4.066092111318199
csuEx72_bluelightbasal_JNL_10off_20on_20off,202,20.112,7083270,3.617291134930223
csuEx72_bluelightbasal_JNL_10off_20on_20off,203,20.212,7180470,5.03917688802381
csuEx72_bluelightbasal_JNL_10off_20on_20off,204,20.312,7118170,4.127824188252921
csuEx72_bluelightbasal_JNL_10off_20on_20off,205,20.412,7103370,3.9113230653538973
csuEx72_bluelightbasal_JNL_10off_20on_20off,206,20.512,7011650,2.569601241549948
csuEx72_bluelightbasal_JNL_10off_20on_20off,207,20.612,7048880,3.114218593274992
csuEx72_bluelightbasal_JNL_10off_20on_20off,208,20.712,6988290,2.227880550271489
csuEx72_bluelightbasal_JNL_10off_20on_20off,209,20.812,7065110,3.3516384057514212
csuEx72_bluelightbasal_JNL_10off_20on_20off,210,20.912,7040650,2.9938264147980345
csuEx72_bluelightbasal_JNL_10off_20on_20off,211,21.012,7031520,2.860268627496137
csuEx72_bluelightbasal_JNL_10off_20on_20off,212,21.112,7103940,3.9196612842763594
csuEx72_bluelightbasal_JNL_10off_20on_20off,213,21.212,7002000,2.428436658038084
csuEx72_bluelightbasal_JNL_10off_20on_20off,214,21.312,7146680,4.54488141891854
csuEx72_bluelightbasal_JNL_10off_20on_20off,215,21.412,7152280,4.626800762718171
