stim_jnl,frame,time_s,fluor,dff
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,101,10.003,58101400,4.685582618392382
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,102,10.103,56929900,2.574804564206998
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,103,10.203,56759900,2.2685030113162465
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,104,10.303,56945800,2.6034527682714854
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,105,10.403,56335400,1.5036500160096344
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,106,10.503,56228400,1.3108602150725146
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,107,10.603,56266900,1.3802285079330672
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,108,10.703,56290900,1.4234710801058792
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,109,10.803,54487600,-1.82566768652878
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,110,10.903,55524600,0.04277178610480368
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,111,11.003,57749400,4.0513582265244725
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,112,11.103,58705100,5.773313485922657
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,113,11.203,57766300,4.081808204429495
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,114,11.303,56419900,1.6558999055347432
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,115,11.403,55955700.00000001,0.8195164887589521
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,116,11.503,55827900,0.5892497919387149
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,117,11.603,55752400,0.45321586697841065
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,118,11.703,55895200,0.7105091714066418
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,119,11.803,55768100,0.48150371627479177
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,120,11.903,55913300,0.7431212779203041
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,121,12.003,56124100,1.1229352035048359
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,122,12.103,56249300,1.3485172883396717
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,123,12.203,55916800,0.7494274863621726
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,124,12.303,56721899.99999999,2.2000356053759473
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,125,12.403,55616100,0.20763409251364928
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,126,12.503,56159200,1.1861774653075734
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,127,12.603,56142500,1.1560878421706584
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,128,12.703,56063300,1.013387354000379
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,129,12.803,56382899.99999999,1.5892342734349783
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,130,12.903,56078700,1.0411346711446
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,131,13.003,55784000,0.5101519203392797
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,132,13.103,56189800,1.2413117448279087
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,133,13.203,56388200,1.598783674789821
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,134,13.303,56178700,1.221312055197983
