stim_jnl,frame,time_s,fluor,dff
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,48,23.498,1848910,-52.90408799333909
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,49,23.998,1631830,-58.43360569750313
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,50,24.498,1743710,-55.583769504662364
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,51,24.998,1703680,-56.60342398088167
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,52,25.498,1606080,-59.08951633359224
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,53,25.999,1778740,-54.69147631700405
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,54,26.499,1659890,-57.71885414609884
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,55,26.999,1443320,-63.23538099882967
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,56,27.498,1384630,-64.7303478039586
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,57,27.998,1431730,-63.53060446571405
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,58,28.498,1439700,-63.32759057174783
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,59,28.998,1258590,-67.9408711660041
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,60,29.498,1149810,-70.71174335993705
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,61,29.998,1163450,-70.36430176474266
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,62,30.498,1065780,-72.8521771754931
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,63,30.998,1060730,-72.9808120769397
