stim_jnl,frame,time_s,fluor,dff
odr7p_NH4Br_JNL_10off_120on_50off,200,19.91,52666900,1.977637015394701
odr7p_NH4Br_JNL_10off_120on_50off,201,20.01,52766600,2.1706836995632175
odr7p_NH4Br_JNL_10off_120on_50off,202,20.11,52399100,1.4591023913191865
odr7p_NH4Br_JNL_10off_120on_50off,203,20.21,52393100,1.4474847373070392
odr7p_NH4Br_JNL_10off_120on_50off,204,20.31,52581800,1.8128599559890763
odr7p_NH4Br_JNL_10off_120on_50off,205,20.41,52537300,1.726695688732316
odr7p_NH4Br_JNL_10off_120on_50off,206,20.51,52108600,0.8966143095643812
odr7p_NH4Br_JNL_10off_120on_50off,207,20.61,52308600,1.2838694433026294
odr7p_NH4Br_JNL_10off_120on_50off,208,20.71,52544000.00000001,1.7396687357125618
odr7p_NH4Br_JNL_10off_120on_50off,209,20.81,52306200,1.2792223816977704
odr7p_NH4Br_JNL_10off_120on_50off,210,20.91,52479200,1.6141980723813552
odr7p_NH4Br_JNL_10off_120on_50off,211,21.01,52332800,1.3307273144849574
odr7p_NH4Br_JNL_10off_120on_50off,212,21.11,52463400,1.5836049168160333
odr7p_NH4Br_JNL_10off_120on_50off,213,21.21,52406700,1.47381808640124
odr7p_NH4Br_JNL_10off_120on_50off,214,21.31,52504099.99999999,1.6624113365317525
odr7p_NH4Br_JNL_10off_120on_50off,215,21.41,52369400,1.4015950039590568
odr7p_NH4Br_JNL_10off_120on_50off,216,21.51,52273600,1.216099794898436
odr7p_NH4Br_JNL_10off_120on_50off,217,21.61,52305500,1.2778669887296865
odr7p_NH4Br_JNL_10off_120on_50off,218,21.71,52352900,1.3696464554256513
odr7p_NH4Br_JNL_10off_120on_50off,219,21.81,52290599.99999999,1.2490164812661726
odr7p_NH4Br_JNL_10off_120on_50off,220,21.91,52216400,1.105344826649297
odr7p_NH4Br_JNL_10off_120on_50off,221,22.01,52017000,0.7192514583122636
odr7p_NH4Br_JNL_10off_120on_50off,222,22.11,52128900,0.9359207056388134
odr7p_NH4Br_JNL_10off_120on_50off,223,22.21,52106300,0.8921608755263913
odr7p_NH4Br_JNL_10off_120on_50off,224,22.31,52077000,0.8354279984337379
odr7p_NH4Br_JNL_10off_120on_50off,225,22.41,51878900,0.45185178846600327
odr7p_NH4Br_JNL_10off_120on_50off,226,22.51,52086800,0.8544034999869122
odr7p_NH4Br_JNL_10off_120on_50off,227,22.61,52101300,0.8824794971829352
odr7p_NH4Br_JNL_10off_120on_50off,228,22.71,52321799.99999999,1.3094282821293393
odr7p_NH4Br_JNL_10off_120on_50off,229,22.81,52123300,0.9250775618941425
odr7p_NH4Br_JNL_10off_120on_50off,230,22.91,51794399.99999999,0.28823649446157895
odr7p_NH4Br_JNL_10off_120on_50off,231,23.01,52132300,0.9425040429123637
odr7p_NH4Br_JNL_10off_120on_50off,232,23.11,51942500,0.5749989209947661
odr7p_NH4Br_JNL_10off_120on_50off,233,23.21,52048000,0.7792760040416921
odr7p_NH4Br_JNL_10off_120on_50off,234,23.31,52079000.00000001,0.839300549771135
odr7p_NH4Br_JNL_10off_120on_50off,235,23.41,52000500,0.6873029097788581
odr7p_NH4Br_JNL_10off_120on_50off,236,23.51,51977200,0.6421876866983522
odr7p_NH4Br_JNL_10off_120on_50off,237,23.61,52194700,1.063327644638697
odr7p_NH4Br_JNL_10off_120on_50off,238,23.71,51965700,0.619920516508403
odr7p_NH4Br_JNL_10off_120on_50off,239,23.81,51918900,0.5293028152136529
odr7p_NH4Br_JNL_10off_120on_50off,240,23.91,51858500,0.412351764824702
odr7p_NH4Br_JNL_10off_120on_50off,241,24.01,51927600,0.5461484135312666
odr7p_NH4Br_JNL_10off_120on_50off,242,24.11,51752500,0.20710654394343045
odr7p_NH4Br_JNL_10off_120on_50off,243,24.21,51963000,0.6146925722029366
odr7p_NH4Br_JNL_10off_120on_50off,244,24.31,51665599.99999999,0.038844188334147205
odr7p_NH4Br_JNL_10off_120on_50off,245,24.41,51735600,0.17438348514254848
odr7p_NH4Br_JNL_10off_120on_50off,246,24.51,52006300,0.6985333086572674
odr7p_NH4Br_JNL_10off_120on_50off,247,24.61,51935500,0.5614449913139274
odr7p_NH4Br_JNL_10off_120on_50off,248,24.71,51818900,0.33567524834452883
odr7p_NH4Br_JNL_10off_120on_50off,249,24.81,51880100,0.45417531926843274
odr7p_NH4Br_JNL_10off_120on_50off,250,24.91,51931000,0.5527317508048168
odr7p_NH4Br_JNL_10off_120on_50off,251,25.01,51724600,0.15308445278694482
odr7p_NH4Br_JNL_10off_120on_50off,252,25.11,51871600.00000001,0.43771697608457166
odr7p_NH4Br_JNL_10off_120on_50off,253,25.21,51731299.99999999,0.16605749976716172
odr7p_NH4Br_JNL_10off_120on_50off,254,25.31,51829700,0.3565870255663942
odr7p_NH4Br_JNL_10off_120on_50off,255,25.41,51776700,0.25396441512575846
odr7p_NH4Br_JNL_10off_120on_50off,256,25.51,51663200,0.03419712672930265
odr7p_NH4Br_JNL_10off_120on_50off,257,25.61,51568800,-0.14858729639515045
odr7p_NH4Br_JNL_10off_120on_50off,258,25.71,51760600,0.22279037685982947
odr7p_NH4Br_JNL_10off_120on_50off,259,25.81,51666200,0.040005953735376375
odr7p_NH4Br_JNL_10off_120on_50off,260,25.91,51615800,-0.057582339966662156
odr7p_NH4Br_JNL_10off_120on_50off,261,26.01,51721400,0.14688837064713287
odr7p_NH4Br_JNL_10off_120on_50off,262,26.11,51715799.99999999,0.1360452269024475
odr7p_NH4Br_JNL_10off_120on_50off,263,26.21,51769100,0.239248720043705
odr7p_NH4Br_JNL_10off_120on_50off,264,26.31,51800800,0.30062865874121736
odr7p_NH4Br_JNL_10off_120on_50off,265,26.41,51838900,0.3744007617183536
odr7p_NH4Br_JNL_10off_120on_50off,266,26.51,51614100,-0.060874008603437266
odr7p_NH4Br_JNL_10off_120on_50off,267,26.61,51894700,0.4824449440313248
odr7p_NH4Br_JNL_10off_120on_50off,268,26.71,51327999.99999999,-0.6148424774160156
odr7p_NH4Br_JNL_10off_120on_50off,269,26.81,51204000,-0.854940660333715
odr7p_NH4Br_JNL_10off_120on_50off,270,26.91,51580800,-0.1253519883708556
odr7p_NH4Br_JNL_10off_120on_50off,271,27.01,51566800,-0.15245984773253296
odr7p_NH4Br_JNL_10off_120on_50off,272,27.11,51555799.99999999,-0.17375888008815102
odr7p_NH4Br_JNL_10off_120on_50off,273,27.21,51699500,0.1044839335027947
odr7p_NH4Br_JNL_10off_120on_50off,274,27.31,51665500,0.0386505607672925
odr7p_NH4Br_JNL_10off_120on_50off,275,27.41,51578900,-0.12903091214136894
odr7p_NH4Br_JNL_10off_120on_50off,276,27.51,51666500,0.04058683643598374
odr7p_NH4Br_JNL_10off_120on_50off,277,27.61,51301800,-0.6655728999357118
odr7p_NH4Br_JNL_10off_120on_50off,278,27.71,51437700,-0.40243303656057217
odr7p_NH4Br_JNL_10off_120on_50off,279,27.81,51523600,-0.23610695661999453
odr7p_NH4Br_JNL_10off_120on_50off,280,27.91,51708400,0.12171678695414671
odr7p_NH4Br_JNL_10off_120on_50off,281,28.01,51371700,-0.530227230694194
odr7p_NH4Br_JNL_10off_120on_50off,282,28.11,51496800,-0.2879991445409198
odr7p_NH4Br_JNL_10off_120on_50off,283,28.21,51318700,-0.6328498411348298
odr7p_NH4Br_JNL_10off_120on_50off,284,28.31,51623300,-0.04306027245147785
odr7p_NH4Br_JNL_10off_120on_50off,285,28.41,51257000,-0.7523180498930794
odr7p_NH4Br_JNL_10off_120on_50off,286,28.51,51423800,-0.42934726835538034
odr7p_NH4Br_JNL_10off_120on_50off,287,28.611,51688599.99999999,0.08337852871404573
odr7p_NH4Br_JNL_10off_120on_50off,288,28.711,51527200.00000001,-0.22913636421269165
odr7p_NH4Br_JNL_10off_120on_50off,289,28.811,51392100,-0.49072720705289274
odr7p_NH4Br_JNL_10off_120on_50off,290,28.911,51364700,-0.5437811603750327
odr7p_NH4Br_JNL_10off_120on_50off,291,29.011,51557700.00000001,-0.1700799563176088
odr7p_NH4Br_JNL_10off_120on_50off,292,29.111,51472000,-0.33601878112446254
odr7p_NH4Br_JNL_10off_120on_50off,293,29.211,51597300,-0.0934034398374501
odr7p_NH4Br_JNL_10off_120on_50off,294,29.311,51400100,-0.47523700170336275
odr7p_NH4Br_JNL_10off_120on_50off,295,29.411,51152100,-0.9554333675387904
odr7p_NH4Br_JNL_10off_120on_50off,296,29.511,51211500,-0.8404185928185308
odr7p_NH4Br_JNL_10off_120on_50off,297,29.611,51380200,-0.5137688875103185
odr7p_NH4Br_JNL_10off_120on_50off,298,29.711,51512200,-0.2581804992430747
odr7p_NH4Br_JNL_10off_120on_50off,299,29.811,51306400,-0.6566660318597319
odr7p_NH4Br_JNL_10off_120on_50off,300,29.911,51315600,-0.6388522957077726
odr7p_NH4Br_JNL_10off_120on_50off,301,30.011,50974900,-1.2985414160308784
odr7p_NH4Br_JNL_10off_120on_50off,302,30.111,51237899.99999999,-0.7893009151650964
odr7p_NH4Br_JNL_10off_120on_50off,303,30.211,51148800,-0.9618230772454714
odr7p_NH4Br_JNL_10off_120on_50off,304,30.311,51144500,-0.970149062620844
odr7p_NH4Br_JNL_10off_120on_50off,305,30.411,51321400,-0.6276218968293634
odr7p_NH4Br_JNL_10off_120on_50off,306,30.511,51184500,-0.8926980358731943
odr7p_NH4Br_JNL_10off_120on_50off,307,30.611,51113300,-1.0305608634840104
odr7p_NH4Br_JNL_10off_120on_50off,308,30.711,51489900.00000001,-0.30135944665487496
odr7p_NH4Br_JNL_10off_120on_50off,309,30.811,51140200,-0.9784750479962162
odr7p_NH4Br_JNL_10off_120on_50off,310,30.911,51072499.99999999,-1.1095609107666276
odr7p_NH4Br_JNL_10off_120on_50off,311,31.011,50852400,-1.5357351854455552
odr7p_NH4Br_JNL_10off_120on_50off,312,31.111,50796100,-1.644747505592872
odr7p_NH4Br_JNL_10off_120on_50off,313,31.211,50852600,-1.535347930311817
odr7p_NH4Br_JNL_10off_120on_50off,314,31.311,50891500,-1.4600268067997277
odr7p_NH4Br_JNL_10off_120on_50off,315,31.411,51222000,-0.8200876982972727
odr7p_NH4Br_JNL_10off_120on_50off,316,31.511,50775000,-1.6856029222022573
odr7p_NH4Br_JNL_10off_120on_50off,317,31.611,51074000,-1.1066564972635762
odr7p_NH4Br_JNL_10off_120on_50off,318,31.711,51062600,-1.1287300398866564
odr7p_NH4Br_JNL_10off_120on_50off,319,31.811,50785500,-1.6652720276809991
odr7p_NH4Br_JNL_10off_120on_50off,320,31.911,50957500,-1.332232612666106
odr7p_NH4Br_JNL_10off_120on_50off,321,32.011,51162200,-0.9358769832850089
odr7p_NH4Br_JNL_10off_120on_50off,322,32.111,50911500,-1.421301293425903
