stim_jnl,frame,time_s,fluor,dff
csuEx93_greenlightbasal_JNL_10off_20on_20off,147,14.611,2933870,-24.259943623397163
csuEx93_greenlightbasal_JNL_10off_20on_20off,148,14.711,2975200,-23.192978648791946
csuEx93_greenlightbasal_JNL_10off_20on_20off,149,14.811,2947130,-23.917626769700934
csuEx93_greenlightbasal_JNL_10off_20on_20off,150,14.911,2920410,-24.607423627224552
csuEx93_greenlightbasal_JNL_10off_20on_20off,151,15.011,2938840,-24.131639342637715
csuEx93_greenlightbasal_JNL_10off_20on_20off,152,15.111,2927690,-24.419484962450156
csuEx93_greenlightbasal_JNL_10off_20on_20off,153,15.211,2898060,-25.184405654382225
csuEx93_greenlightbasal_JNL_10off_20on_20off,154,15.311,2941930,-24.05186867311122
csuEx93_greenlightbasal_JNL_10off_20on_20off,155,15.411,2879320,-25.66819282167237
csuEx93_greenlightbasal_JNL_10off_20on_20off,156,15.511,2940130,-24.098337024291702
csuEx93_greenlightbasal_JNL_10off_20on_20off,157,15.611,2866080,-26.009993360355484
csuEx93_greenlightbasal_JNL_10off_20on_20off,158,15.711,2843930,-26.581812237381985
csuEx93_greenlightbasal_JNL_10off_20on_20off,159,15.811,2875580,-25.76474372912515
csuEx93_greenlightbasal_JNL_10off_20on_20off,160,15.911,2917440,-24.684096406672353
csuEx93_greenlightbasal_JNL_10off_20on_20off,161,16.011,2888210,-25.438690798342094
csuEx93_greenlightbasal_JNL_10off_20on_20off,162,16.111,2872150,-25.85329175387463
csuEx93_greenlightbasal_JNL_10off_20on_20off,163,16.211,2885100,-25.51897778288171
csuEx93_greenlightbasal_JNL_10off_20on_20off,164,16.311,2917650,-24.678675099034628
csuEx93_greenlightbasal_JNL_10off_20on_20off,165,16.411,2843010,-26.605562727985344
csuEx93_greenlightbasal_JNL_10off_20on_20off,166,16.511,2837490,-26.74806567160549
csuEx93_greenlightbasal_JNL_10off_20on_20off,167,16.611,2884370,-25.537823280860454
csuEx93_greenlightbasal_JNL_10off_20on_20off,168,16.711,2828820,-26.971888229791492
csuEx93_greenlightbasal_JNL_10off_20on_20off,169,16.811,2870240,-25.902599837627253
csuEx93_greenlightbasal_JNL_10off_20on_20off,170,16.911,2843860,-26.583619339927893
csuEx93_greenlightbasal_JNL_10off_20on_20off,171,17.011,2872750,-25.837802303481133
csuEx93_greenlightbasal_JNL_10off_20on_20off,172,17.111,2823140,-27.118521693516573
csuEx93_greenlightbasal_JNL_10off_20on_20off,173,17.211,2865850,-26.01593098300632
csuEx93_greenlightbasal_JNL_10off_20on_20off,174,17.311,2898350,-25.176919086692035
csuEx93_greenlightbasal_JNL_10off_20on_20off,175,17.411,2831750,-26.896248080369922
csuEx93_greenlightbasal_JNL_10off_20on_20off,176,17.511,2797290,-27.785858847969624
csuEx93_greenlightbasal_JNL_10off_20on_20off,177,17.611,2835620,-26.796341125331885
csuEx93_greenlightbasal_JNL_10off_20on_20off,178,17.711,2764950,-28.62074022417898
csuEx93_greenlightbasal_JNL_10off_20on_20off,179,17.811,2783670,-28.13746937190195
csuEx93_greenlightbasal_JNL_10off_20on_20off,180,17.911,2803930,-27.61444226361495
csuEx93_greenlightbasal_JNL_10off_20on_20off,181,18.011,2807730,-27.516342411122817
csuEx93_greenlightbasal_JNL_10off_20on_20off,182,18.111,2730620,-29.506994944193423
csuEx93_greenlightbasal_JNL_10off_20on_20off,183,18.211,2712250,-29.981230283740913
csuEx93_greenlightbasal_JNL_10off_20on_20off,184,18.311,2808330,-27.500852960729326
csuEx93_greenlightbasal_JNL_10off_20on_20off,185,18.411,2791620,-27.932234154188144
csuEx93_greenlightbasal_JNL_10off_20on_20off,186,18.511,2805990,-27.561261817263954
csuEx93_greenlightbasal_JNL_10off_20on_20off,187,18.611,2755950,-28.853081980081395
csuEx93_greenlightbasal_JNL_10off_20on_20off,188,18.711,2747960,-29.05934982782143
csuEx93_greenlightbasal_JNL_10off_20on_20off,189,18.811,2725680,-29.634524752433194
csuEx93_greenlightbasal_JNL_10off_20on_20off,190,18.911,2749910,-29.009009114042573
csuEx93_greenlightbasal_JNL_10off_20on_20off,191,19.011,2757270,-28.81900518921571
csuEx93_greenlightbasal_JNL_10off_20on_20off,192,19.111,2754250,-28.896968756196294
csuEx93_greenlightbasal_JNL_10off_20on_20off,193,19.211,2743630,-29.17113202816115
csuEx93_greenlightbasal_JNL_10off_20on_20off,194,19.311,2782850,-28.158638287439725
csuEx93_greenlightbasal_JNL_10off_20on_20off,195,19.411,2755690,-28.85979407525191
csuEx93_greenlightbasal_JNL_10off_20on_20off,196,19.511,2693280,-30.4709550736819
csuEx93_greenlightbasal_JNL_10off_20on_20off,197,19.611,2703340,-30.21124862208431
csuEx93_greenlightbasal_JNL_10off_20on_20off,198,19.711,2760780,-28.728391904413762
csuEx93_greenlightbasal_JNL_10off_20on_20off,199,19.811,2687810,-30.612167229769256
