stim_jnl,frame,time_s,fluor,dff
csuEx93_greenlightbasal_JNL_10off_20on_20off,137,13.604,1514230,-20.867900113216525
csuEx93_greenlightbasal_JNL_10off_20on_20off,138,13.704,1532190,-19.92932901505665
csuEx93_greenlightbasal_JNL_10off_20on_20off,139,13.804,1523620,-20.37718838650599
csuEx93_greenlightbasal_JNL_10off_20on_20off,140,13.904,1529400,-20.07513154088438
csuEx93_greenlightbasal_JNL_10off_20on_20off,141,14.004,1504420,-21.38056060725597
csuEx93_greenlightbasal_JNL_10off_20on_20off,142,14.104,1510120,-21.082684479220816
csuEx93_greenlightbasal_JNL_10off_20on_20off,143,14.204,1520580,-20.5360556547914
csuEx93_greenlightbasal_JNL_10off_20on_20off,144,14.304,1499210,-21.652829840074062
csuEx93_greenlightbasal_JNL_10off_20on_20off,145,14.404,1506400,-21.277087846991126
csuEx93_greenlightbasal_JNL_10off_20on_20off,146,14.504,1515460,-20.80362158032473
csuEx93_greenlightbasal_JNL_10off_20on_20off,147,14.604,1520230,-20.554346294232158
csuEx93_greenlightbasal_JNL_10off_20on_20off,148,14.704,1509560,-21.111949502326027
csuEx93_greenlightbasal_JNL_10off_20on_20off,149,14.804,1525320,-20.28834813779375
csuEx93_greenlightbasal_JNL_10off_20on_20off,150,14.904,1509970,-21.09052332469543
csuEx93_greenlightbasal_JNL_10off_20on_20off,151,15.004,1478070,-22.757584462295654
csuEx93_greenlightbasal_JNL_10off_20on_20off,152,15.104,1517990,-20.671406386652986
csuEx93_greenlightbasal_JNL_10off_20on_20off,153,15.204,1490600,-22.102779570316635
csuEx93_greenlightbasal_JNL_10off_20on_20off,154,15.304,1497870,-21.722856859647237
csuEx93_greenlightbasal_JNL_10off_20on_20off,155,15.404,1500770,-21.571305847138124
csuEx93_greenlightbasal_JNL_10off_20on_20off,156,15.504,1497130,-21.761528497321976
csuEx93_greenlightbasal_JNL_10off_20on_20off,157,15.604,1492660,-21.99512609246533
csuEx93_greenlightbasal_JNL_10off_20on_20off,158,15.704,1473900,-22.97550436648979
csuEx93_greenlightbasal_JNL_10off_20on_20off,159,15.804,1498110,-21.71031470688786
csuEx93_greenlightbasal_JNL_10off_20on_20off,160,15.904,1448800,-24.287204509241068
csuEx93_greenlightbasal_JNL_10off_20on_20off,161,16.004,1484300,-22.43201108025022
csuEx93_greenlightbasal_JNL_10off_20on_20off,162,16.104,1449110,-24.271004228593544
csuEx93_greenlightbasal_JNL_10off_20on_20off,163,16.204,1482500,-22.526077225945528
csuEx93_greenlightbasal_JNL_10off_20on_20off,164,16.304,1464680,-23.457332068329105
csuEx93_greenlightbasal_JNL_10off_20on_20off,165,16.404,1461450,-23.62612854088236
csuEx93_greenlightbasal_JNL_10off_20on_20off,166,16.504,1484080,-22.44350805361298
csuEx93_greenlightbasal_JNL_10off_20on_20off,167,16.604,1478500,-22.735113105268443
csuEx93_greenlightbasal_JNL_10off_20on_20off,168,16.704,1440640,-24.71363770305981
csuEx93_greenlightbasal_JNL_10off_20on_20off,169,16.804,1498030,-21.714495424474322
csuEx93_greenlightbasal_JNL_10off_20on_20off,170,16.904,1462260,-23.58379877531947
csuEx93_greenlightbasal_JNL_10off_20on_20off,171,17.004,1452750,-24.08078157840969
csuEx93_greenlightbasal_JNL_10off_20on_20off,172,17.104,1442060,-24.639429965900174
csuEx93_greenlightbasal_JNL_10off_20on_20off,173,17.204,1438100,-24.84637548642986
csuEx93_greenlightbasal_JNL_10off_20on_20off,174,17.304,1450230,-24.212474182383126
csuEx93_greenlightbasal_JNL_10off_20on_20off,175,17.404,1448960,-24.278843074068153
csuEx93_greenlightbasal_JNL_10off_20on_20off,176,17.504,1458610,-23.774544015201627
csuEx93_greenlightbasal_JNL_10off_20on_20off,177,17.604,1416200,-25.990846925722806
csuEx93_greenlightbasal_JNL_10off_20on_20off,178,17.704,1394330,-27.13375059592083
csuEx93_greenlightbasal_JNL_10off_20on_20off,179,17.804,1420430,-25.769791483338828
csuEx93_greenlightbasal_JNL_10off_20on_20off,180,17.904,1434270,-25.046527340881546
csuEx93_greenlightbasal_JNL_10off_20on_20off,181,18.004,1406370,-26.504552599158863
csuEx93_greenlightbasal_JNL_10off_20on_20off,182,18.104,1433870,-25.067430928813838
csuEx93_greenlightbasal_JNL_10off_20on_20off,183,18.204,1392060,-27.25237845743658
csuEx93_greenlightbasal_JNL_10off_20on_20off,184,18.304,1422090,-25.683041593419816
csuEx93_greenlightbasal_JNL_10off_20on_20off,185,18.404,1411930,-26.213992726900017
csuEx93_greenlightbasal_JNL_10off_20on_20off,186,18.504,1381820,-27.787510308503236
csuEx93_greenlightbasal_JNL_10off_20on_20off,187,18.604,1352510,-29.31922071424188
csuEx93_greenlightbasal_JNL_10off_20on_20off,188,18.704,1375250,-28.130851740291124
csuEx93_greenlightbasal_JNL_10off_20on_20off,189,18.804,1397040,-26.992128787679558
csuEx93_greenlightbasal_JNL_10off_20on_20off,190,18.904,1366860,-28.569304497170933
csuEx93_greenlightbasal_JNL_10off_20on_20off,191,19.004,1373170,-28.239550397539038
csuEx93_greenlightbasal_JNL_10off_20on_20off,192,19.104,1361680,-28.840005960894104
csuEx93_greenlightbasal_JNL_10off_20on_20off,193,19.204,1359950,-28.930413978701264
csuEx93_greenlightbasal_JNL_10off_20on_20off,194,19.304,1355660,-29.154604959275087
csuEx93_greenlightbasal_JNL_10off_20on_20off,195,19.404,1360790,-28.88651644404345
csuEx93_greenlightbasal_JNL_10off_20on_20off,196,19.504,1371230,-28.34093279901065
csuEx93_greenlightbasal_JNL_10off_20on_20off,197,19.604,1373430,-28.22596306538305
