stim_jnl,frame,time_s,fluor,dff
csuEx93_NaAc_2.5M_JNL_10off_20on_20off,95,9.4,1116870,-23.17637763093344
csuEx93_NaAc_2.5M_JNL_10off_20on_20off,96,9.5,1076120,-25.979356143687347
csuEx93_NaAc_2.5M_JNL_10off_20on_20off,97,9.6,1038070,-28.59661583473732
csuEx93_NaAc_2.5M_JNL_10off_20on_20off,98,9.7,1097660,-24.497732654982585
csuEx93_NaAc_2.5M_JNL_10off_20on_20off,99,9.8,1091240,-24.939330742145284
csuEx93_NaAc_2.5M_JNL_10off_20on_20off,100,9.9,1077350,-25.89475090268889
csuEx93_NaAc_2.5M_JNL_10off_20on_20off,101,10,1075130,-26.047453044978795
csuEx93_NaAc_2.5M_JNL_10off_20on_20off,102,10.1,1088470,-25.12986449626377
csuEx93_NaAc_2.5M_JNL_10off_20on_20off,103,10.2,1086980,-25.232353771944837
csuEx93_NaAc_2.5M_JNL_10off_20on_20off,104,10.3,1088450,-25.131240191239357
csuEx93_NaAc_2.5M_JNL_10off_20on_20off,105,10.4,1074200,-26.111422861343485
csuEx93_NaAc_2.5M_JNL_10off_20on_20off,106,10.5,1054500,-27.466482412294457
csuEx93_NaAc_2.5M_JNL_10off_20on_20off,107,10.6,1016230,-30.09887474807586
csuEx93_NaAc_2.5M_JNL_10off_20on_20off,108,10.71,1056710,-27.31446811749234
csuEx93_NaAc_2.5M_JNL_10off_20on_20off,109,10.81,1029210,-29.20604870892137
csuEx93_NaAc_2.5M_JNL_10off_20on_20off,110,10.91,1002300,-31.057046298570633
csuEx93_NaAc_2.5M_JNL_10off_20on_20off,113,11.21,1029409.9999999999,-29.192291759165524
csuEx93_NaAc_2.5M_JNL_10off_20on_20off,114,11.31,1020049.9999999999,-29.836117007739183
csuEx93_NaAc_2.5M_JNL_10off_20on_20off,115,11.41,1008389.9999999999,-30.638147178505086
csuEx93_NaAc_2.5M_JNL_10off_20on_20off,117,11.601,1031080,-29.077421228704193
csuEx93_NaAc_2.5M_JNL_10off_20on_20off,118,11.71,1041679.9999999999,-28.348302891644284
csuEx93_NaAc_2.5M_JNL_10off_20on_20off,119,11.81,1107620,-23.81263655714138
csuEx93_NaAc_2.5M_JNL_10off_20on_20off,120,11.91,1049740,-27.793897816483625
csuEx93_NaAc_2.5M_JNL_10off_20on_20off,121,12.001,1092640,-24.843032093854355
csuEx93_NaAc_2.5M_JNL_10off_20on_20off,122,12.11,1072280,-26.243489578999622
csuEx93_NaAc_2.5M_JNL_10off_20on_20off,123,12.21,1047520,-27.946599958773533
csuEx93_NaAc_2.5M_JNL_10off_20on_20off,124,12.31,1070390,-26.37349275419238
csuEx93_NaAc_2.5M_JNL_10off_20on_20off,125,12.41,1043820,-28.20110352925671
csuEx93_NaAc_2.5M_JNL_10off_20on_20off,128,12.71,1011649.9999999999,-30.413908897484777
